val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
,17,,,485,,,,0.147555872797966,0.4891447424888611,,,,,
0.7894737124443054,18,0.7841419577598572,0.738095223903656,512,0.4550986588001251,0.7749999761581421,0.8301886916160583,,,,,,,
,18,,,512,,,,0.14992418885231018,0.48994535207748413,,,,,
0.7684210538864136,19,0.760332465171814,0.6904761791229248,539,0.4478553235530853,0.7631579041481018,0.8301886916160583,,,,,,,
,19,,,539,,,,0.1858263909816742,0.5027642250061035,,,,,
0.7684210538864136,20,0.760332465171814,0.6904761791229248,566,0.47480911016464233,0.7631579041481018,0.8301886916160583,,,,,,,
,20,,,566,,,,0.13845467567443848,0.49402379989624023,,,,,
0.7894737124443054,21,0.7792003154754639,0.6904761791229248,593,0.4597061276435852,0.8055555820465088,0.8679245114326477,,,,,,,
,21,,,593,,,,0.1481129378080368,0.4804917275905609,,,,,
0.7789473533630371,22,0.7722371816635132,0.7142857313156128,620,0.457474023103714,0.7692307829856873,0.8301886916160583,,,,,,,
,22,,,620,,,,0.1874810755252838,0.4898323118686676,,,,,
0.800000011920929,23,0.7861635684967041,0.6666666865348816,647,0.4672107994556427,0.8484848737716675,0.9056603908538818,,,,,,,
,23,,,647,,,,0.14559315145015717,0.4962148368358612,,,,,
0.75789475440979,24,0.7508984804153442,0.6904761791229248,674,0.45658859610557556,0.7435897588729858,0.8113208413124084,,,,,,,
,24,,,674,,,,0.14016100764274597,0.48102137446403503,,,,,
0.8105263113975525,25,0.8030098080635071,0.738095223903656,701,0.45630544424057007,0.8157894611358643,0.8679245114326477,,,,,,,
,25,,,701,,,,0.1694795787334442,0.4772993326187134,,,,,
0.7894737124443054,26,0.7816711664199829,0.7142857313156128,728,0.4764367640018463,0.7894737124443054,0.849056601524353,,,,,,,
,26,,,728,,,,0.18128465116024017,0.4936783015727997,,,,,
0.8105263113975525,27,0.8030098080635071,0.738095223903656,755,0.4899005591869354,0.8157894611358643,0.8679245114326477,,,,,,,
,27,,,755,,,,0.11630643159151077,0.4683234989643097,,,,,
0.7684210538864136,28,0.760332465171814,0.6904761791229248,782,0.45919471979141235,0.7631579041481018,0.8301886916160583,,,,,,,
,28,,,782,,,,0.1748778522014618,0.5142267346382141,,,,,
0.7894737124443054,29,0.7767295241355896,0.6666666865348816,809,0.4470243453979492,0.8235294818878174,0.8867924809455872,,,,,,,
,29,,,809,,,,0.17360812425613403,0.4855743646621704,,,,,
0.800000011920929,30,0.7911050915718079,0.7142857313156128,836,0.44111156463623047,0.8108107447624207,0.8679245114326477,,,,,,,
,30,,,836,,,,0.16568058729171753,0.47404828667640686,,,,,
0.7789473533630371,31,0.7747079730033875,0.738095223903656,863,0.4158576428890228,0.7560975551605225,0.8113208413124084,,,,,,,
,31,,,863,,,,0.15427790582180023,0.49275070428848267,,,,,
0.7684210538864136,32,0.7652739882469177,0.738095223903656,890,0.4178415834903717,0.738095223903656,0.792452871799469,,,,,,,
,32,,,890,,,,0.1747342199087143,0.4750900864601135,,,,,
0.7789473533630371,33,0.7697663903236389,0.6904761791229248,917,0.452379435300827,0.7837837338447571,0.849056601524353,,,,,,,
,33,,,917,,,,0.17405466735363007,0.4914413094520569,,,,,
0.821052610874176,34,0.8075022101402283,0.6904761791229248,944,0.4763224422931671,0.8787878751754761,0.9245282411575317,,,,,,,
,34,,,944,,,,0.14154738187789917,0.4808310568332672,,,,,
0.800000011920929,35,0.7861635684967041,0.6666666865348816,971,0.44824516773223877,0.8484848737716675,0.9056603908538818,,,,,,,
,35,,,971,,,,0.1702016294002533,0.4937018156051636,,,,,
0.7684210538864136,36,0.7628032565116882,0.7142857313156128,998,0.4354228675365448,0.75,0.8113208413124084,,,,,,,
,36,,,998,,,,0.16229118406772614,0.4870847761631012,,,,,
0.800000011920929,37,0.7911050915718079,0.7142857313156128,1025,0.468484103679657,0.8108107447624207,0.8679245114326477,,,,,,,
,37,,,1025,,,,0.15378622710704803,0.47600510716438293,,,,,
0.7789473533630371,38,0.7722371816635132,0.7142857313156128,1052,0.3896144926548004,0.7692307829856873,0.8301886916160583,,,,,,,
,38,,,1052,,,,0.15905216336250305,0.4677952826023102,,,,,
0.7894737124443054,39,0.7767295241355896,0.6666666865348816,1079,0.44584110379219055,0.8235294818878174,0.8867924809455872,,,,,,,
,39,,,1079,,,,0.1684534251689911,0.4801134169101715,,,,,
0.7894737124443054,40,0.7767295241355896,0.6666666865348816,1106,0.39343953132629395,0.8235294818878174,0.8867924809455872,,,,,,,
,40,,,1106,,,,0.1543624997138977,0.46272584795951843,,,,,
0.7684210538864136,41,0.760332465171814,0.6904761791229248,1133,0.4367401599884033,0.7631579041481018,0.8301886916160583,,,,,,,
,41,,,1133,,,,0.17743565142154694,0.46288400888442993,,,,,
0.800000011920929,42,0.7886343002319336,0.6904761791229248,1160,0.3970927298069,0.8285714387893677,0.8867924809455872,,,,,,,
,42,,,1160,,,,0.17519733309745789,0.48431384563446045,,,,,
0.7789473533630371,43,0.7722371816635132,0.7142857313156128,1187,0.43167731165885925,0.7692307829856873,0.8301886916160583,,,,,,,
,43,,,1187,,,,0.1634977012872696,0.4727901518344879,,,,,
0.7684210538864136,44,0.7578616738319397,0.6666666865348816,1214,0.4347793459892273,0.7777778506278992,0.849056601524353,,,,,,,
,44,,,1214,,,,0.16989994049072266,0.4875127375125885,,,,,
0.75789475440979,45,0.7484278082847595,0.6666666865348816,1241,0.40189045667648315,0.7567567229270935,0.8301886916160583,,,,,,,
,45,,,1241,,,,0.14093531668186188,0.4661746025085449,,,,,
0.8105263113975525,46,0.79312664270401,0.6428571343421936,1268,0.4471167027950287,0.8999999761581421,0.9433962106704712,,,,,,,
,46,,,1268,,,,0.20586887001991272,0.4731340706348419,,,,,
0.800000011920929,47,0.7861635684967041,0.6666666865348816,1295,0.4126429557800293,0.8484848737716675,0.9056603908538818,,,,,,,
,47,,,1295,,,,0.17386285960674286,0.4624732732772827,,,,,
0.8105263113975525,48,0.795597493648529,0.6666666865348816,1322,0.44564568996429443,0.875,0.9245282411575317,,,,,,,
,48,,,1322,,,,0.17202329635620117,0.468138188123703,,,,,
0.8105263113975525,49,0.795597493648529,0.6666666865348816,1349,0.4610220193862915,0.875,0.9245282411575317,,,,,,,
,49,,,1349,,,,0.16761279106140137,0.47444283962249756,,,,,
0.7684210538864136,50,0.760332465171814,0.6904761791229248,1376,0.44646507501602173,0.7631579041481018,0.8301886916160583,,,,,,,
,50,,,1376,,,,0.17044901847839355,0.4617905020713806,,,,,
0.821052610874176,51,0.8099730610847473,0.7142857313156128,1403,0.46697762608528137,0.8571428656578064,0.9056603908538818,,,,,,,
,51,,,1403,,,,0.1874637007713318,0.47858431935310364,,,,,
0.7684210538864136,52,0.760332465171814,0.6904761791229248,1430,0.4100310206413269,0.7631579041481018,0.8301886916160583,,,,,,,
,52,,,1430,,,,0.15618468821048737,0.4674314856529236,,,,,
0.800000011920929,53,0.7911050915718079,0.7142857313156128,1457,0.41968101263046265,0.8108107447624207,0.8679245114326477,,,,,,,
,53,,,1457,,,,0.19047874212265015,0.4582100510597229,,,,,
0.7894737124443054,54,0.7767295241355896,0.6666666865348816,1484,0.41384392976760864,0.8235294818878174,0.8867924809455872,,,,,,,
,54,,,1484,,,,0.1631374955177307,0.4588207006454468,,,,,
0.7684210538864136,55,0.760332465171814,0.6904761791229248,1511,0.4028956890106201,0.7631579041481018,0.8301886916160583,,,,,,,
,55,,,1511,,,,0.17236116528511047,0.47716620564460754,,,,,
0.800000011920929,56,0.7886343002319336,0.6904761791229248,1538,0.4476429522037506,0.8285714387893677,0.8867924809455872,,,,,,,
,56,,,1538,,,,0.18144860863685608,0.48472854495048523,,,,,
0.800000011920929,57,0.7886343002319336,0.6904761791229248,1565,0.4300929307937622,0.8285714387893677,0.8867924809455872,,,,,,,
,57,,,1565,,,,0.17647531628608704,0.4862021803855896,,,,,
0.7789473533630371,58,0.7672956585884094,0.6666666865348816,1592,0.3970564305782318,0.800000011920929,0.8679245114326477,,,,,,,
,58,,,1592,,,,0.14550083875656128,0.46128126978874207,,,,,
0.7789473533630371,59,0.7672956585884094,0.6666666865348816,1619,0.42321133613586426,0.800000011920929,0.8679245114326477,,,,,,,
,59,,,1619,,,,0.19512084126472473,0.47164422273635864,,,,,
0.7894737124443054,60,0.7767295241355896,0.6666666865348816,1646,0.45101481676101685,0.8235294818878174,0.8867924809455872,,,,,,,
,60,,,1646,,,,0.1747189611196518,0.4739232361316681,,,,,
0.7894737124443054,61,0.7792003154754639,0.6904761791229248,1673,0.40360817313194275,0.8055555820465088,0.8679245114326477,,,,,,,
,61,,,1673,,,,0.16426382958889008,0.4554103910923004,,,,,
0.7368420958518982,62,0.7295597791671753,0.6666666865348816,1700,0.4344578683376312,0.7179487347602844,0.792452871799469,,,,,,,
,62,,,1700,,,,0.1670425981283188,0.4599651098251343,,,,,
0.75789475440979,63,0.7508984804153442,0.6904761791229248,1727,0.3919009864330292,0.7435897588729858,0.8113208413124084,,,,,,,
,63,,,1727,,,,0.18702104687690735,0.45186734199523926,,,,,
0.7473683953285217,64,0.7365228533744812,0.6428571343421936,1754,0.46682029962539673,0.75,0.8301886916160583,,,,,,,
,64,,,1754,,,,0.19193944334983826,0.4607028663158417,,,,,
0.8105263113975525,65,0.7980683445930481,0.6904761791229248,1781,0.41084402799606323,0.8529411554336548,0.9056603908538818,,,,,,,
,65,,,1781,,,,0.1920500099658966,0.4630211293697357,,,,,
0.800000011920929,66,0.7861635684967041,0.6666666865348816,1808,0.4259301722049713,0.8484848737716675,0.9056603908538818,,,,,,,
,66,,,1808,,,,0.19289593398571014,0.4682600796222687,,,,,
0.7789473533630371,67,0.7672956585884094,0.6666666865348816,1835,0.43785178661346436,0.800000011920929,0.8679245114326477,,,,,,,
,67,,,1835,,,,0.2019268423318863,0.4761553704738617,,,,,
0.821052610874176,68,0.8050314784049988,0.6666666865348816,1862,0.44715988636016846,0.9032257795333862,0.9433962106704712,,,,,,,
,68,,,1862,,,,0.1681591272354126,0.4659104347229004,,,,,
0.800000011920929,69,0.7861635684967041,0.6666666865348816,1889,0.4418777525424957,0.8484848737716675,0.9056603908538818,,,,,,,
,69,,,1889,,,,0.2057236284017563,0.45500004291534424,,,,,
0.8105263113975525,70,0.7980683445930481,0.6904761791229248,1916,0.4279211461544037,0.8529411554336548,0.9056603908538818,,,,,,,
,70,,,1916,,,,0.17600290477275848,0.4719008803367615,,,,,
0.7368420958518982,71,0.7295597791671753,0.6666666865348816,1943,0.42269375920295715,0.7179487347602844,0.792452871799469,,,,,,,
,71,,,1943,,,,0.19447092711925507,0.46123483777046204,,,,,
0.800000011920929,72,0.7861635684967041,0.6666666865348816,1970,0.38425952196121216,0.8484848737716675,0.9056603908538818,,,,,,,
,72,,,1970,,,,0.18703940510749817,0.457267701625824,,,,,
0.800000011920929,73,0.7861635684967041,0.6666666865348816,1997,0.4101039171218872,0.8484848737716675,0.9056603908538818,,,,,,,
,73,,,1997,,,,0.19283007085323334,0.4639432430267334,,,,,
0.8105263113975525,74,0.7980683445930481,0.6904761791229248,2024,0.4193757176399231,0.8529411554336548,0.9056603908538818,,,,,,,
,74,,,2024,,,,0.18153825402259827,0.4578327536582947,,,,,
0.800000011920929,75,0.7911050915718079,0.7142857313156128,2051,0.4187210202217102,0.8108107447624207,0.8679245114326477,,,,,,,
,75,,,2051,,,,0.19151274859905243,0.4669080078601837,,,,,
0.75789475440979,76,0.7508984804153442,0.6904761791229248,2078,0.4308437407016754,0.7435897588729858,0.8113208413124084,,,,,,,
,76,,,2078,,,,0.1964987963438034,0.46774154901504517,,,,,
0.8105263113975525,77,0.795597493648529,0.6666666865348816,2105,0.4224271774291992,0.875,0.9245282411575317,,,,,,,
,77,,,2105,,,,0.1845482587814331,0.4609445333480835,,,,,
0.800000011920929,78,0.7861635684967041,0.6666666865348816,2132,0.4116612374782562,0.8484848737716675,0.9056603908538818,,,,,,,
,78,,,2132,,,,0.17696690559387207,0.45942941308021545,,,,,
0.8315789699554443,79,0.8144654631614685,0.6666666865348816,2159,0.403014600276947,0.9333332777023315,0.9622642397880554,,,,,,,
,79,,,2159,,,,0.16050630807876587,0.477544367313385,,,,,
0.7263157963752747,80,0.7225965857505798,0.6904761791229248,2186,0.4270678758621216,0.6904761791229248,0.7547169923782349,,,,,,,
,80,,,2186,,,,0.1951257884502411,0.46329599618911743,,,,,
0.800000011920929,81,0.7886343002319336,0.6904761791229248,2213,0.4360443651676178,0.8285714387893677,0.8867924809455872,,,,,,,
,81,,,2213,,,,0.16023381054401398,0.4960384964942932,,,,,
0.8105263113975525,82,0.795597493648529,0.6666666865348816,2240,0.384432852268219,0.875,0.9245282411575317,,,,,,,
,82,,,2240,,,,0.15988555550575256,0.4480118453502655,,,,,
0.7894737124443054,83,0.7792003154754639,0.6904761791229248,2267,0.4507692754268646,0.8055555820465088,0.8679245114326477,,,,,,,
,83,,,2267,,,,0.17459525167942047,0.44899287819862366,,,,,
0.7684210538864136,84,0.760332465171814,0.6904761791229248,2294,0.4134121239185333,0.7631579041481018,0.8301886916160583,,,,,,,
,84,,,2294,,,,0.17178259789943695,0.47072067856788635,,,,,
0.8105263113975525,85,0.7980683445930481,0.6904761791229248,2321,0.4140828847885132,0.8529411554336548,0.9056603908538818,,,,,,,
,85,,,2321,,,,0.18494126200675964,0.47072288393974304,,,,,
0.800000011920929,86,0.7861635684967041,0.6666666865348816,2348,0.39520514011383057,0.8484848737716675,0.9056603908538818,,,,,,,
,86,,,2348,,,,0.17145250737667084,0.461872398853302,,,,,
0.7368420958518982,87,0.7295597791671753,0.6666666865348816,2375,0.43991872668266296,0.7179487347602844,0.792452871799469,,,,,,,
,87,,,2375,,,,0.18857961893081665,0.4502516984939575,,,,,
0.800000011920929,88,0.7861635684967041,0.6666666865348816,2402,0.3912660777568817,0.8484848737716675,0.9056603908538818,,,,,,,
,88,,,2402,,,,0.19163738191127777,0.44946253299713135,,,,,
0.7473683953285217,89,0.7414644956588745,0.6904761791229248,2429,0.3879081606864929,0.7250000238418579,0.792452871799469,,,,,,,
,89,,,2429,,,,0.20726647973060608,0.46169450879096985,,,,,
0.7789473533630371,90,0.7697663903236389,0.6904761791229248,2456,0.4362890422344208,0.7837837338447571,0.849056601524353,,,,,,,
,90,,,2456,,,,0.15764914453029633,0.4615297019481659,,,,,
0.8315789699554443,91,0.8144654631614685,0.6666666865348816,2483,0.42565661668777466,0.9333332777023315,0.9622642397880554,,,,,,,
,91,,,2483,,,,0.18188108503818512,0.4515998065471649,,,,,
0.8315789699554443,92,0.8144654631614685,0.6666666865348816,2510,0.3798414170742035,0.9333332777023315,0.9622642397880554,,,,,,,
,92,,,2510,,,,0.20254985988140106,0.4536176919937134,,,,,
0.7473683953285217,93,0.7439352869987488,0.7142857313156128,2537,0.4190285801887512,0.7142857313156128,0.7735848426818848,,,,,,,
,93,,,2537,,,,0.19853298366069794,0.4481135606765747,,,,,
0.800000011920929,94,0.7861635684967041,0.6666666865348816,2564,0.382799357175827,0.8484848737716675,0.9056603908538818,,,,,,,
,94,,,2564,,,,0.16398946940898895,0.45270222425460815,,,,,
0.8105263113975525,95,0.795597493648529,0.6666666865348816,2591,0.4458118975162506,0.875,0.9245282411575317,,,,,,,
,95,,,2591,,,,0.171360582113266,0.4447987973690033,,,,,
0.7894737124443054,96,0.7792003154754639,0.6904761791229248,2618,0.37117764353752136,0.8055555820465088,0.8679245114326477,,,,,,,
,96,,,2618,,,,0.19772282242774963,0.46004948019981384,,,,,
0.8315789699554443,97,0.8144654631614685,0.6666666865348816,2645,0.4070376455783844,0.9333332777023315,0.9622642397880554,,,,,,,
,97,,,2645,,,,0.20106463134288788,0.49147406220436096,,,,,
0.821052610874176,98,0.8050314784049988,0.6666666865348816,2672,0.4035101532936096,0.9032257795333862,0.9433962106704712,,,,,,,
,98,,,2672,,,,0.1901349425315857,0.4695449471473694,,,,,
0.7894737124443054,99,0.7742587327957153,0.6428571343421936,2699,0.44309669733047485,0.84375,0.9056603908538818,,,,,,,
,99,,,2699,,,,0.1750940978527069,0.4656822085380554,,,,,
0.821052610874176,100,0.8050314784049988,0.6666666865348816,2726,0.38294678926467896,0.9032257795333862,0.9433962106704712,,,,,,,
,100,,,2726,,,,0.16755545139312744,0.4634408950805664,,,,,
0.800000011920929,101,0.7911050915718079,0.7142857313156128,2753,0.39631015062332153,0.8108107447624207,0.8679245114326477,,,,,,,
,101,,,2753,,,,0.18741141259670258,0.45640239119529724,,,,,
0.7894737124443054,102,0.7816711664199829,0.7142857313156128,2780,0.3909439742565155,0.7894737124443054,0.849056601524353,,,,,,,
,102,,,2780,,,,0.18864941596984863,0.4533616602420807,,,,,
0.8105263113975525,103,0.8005390167236328,0.7142857313156128,2807,0.4123881161212921,0.8333333134651184,0.8867924809455872,,,,,,,
,103,,,2807,,,,0.1771956980228424,0.4637542963027954,,,,,
0.7789473533630371,104,0.7722371816635132,0.7142857313156128,2834,0.4396737217903137,0.7692307829856873,0.8301886916160583,,,,,,,
,104,,,2834,,,,0.20114441215991974,0.4557652771472931,,,,,
0.8105263113975525,105,0.7980683445930481,0.6904761791229248,2861,0.39167967438697815,0.8529411554336548,0.9056603908538818,,,,,,,
,105,,,2861,,,,0.18319033086299896,0.44927340745925903,,,,,
0.800000011920929,106,0.7861635684967041,0.6666666865348816,2888,0.3638741075992584,0.8484848737716675,0.9056603908538818,,,,,,,
,106,,,2888,,,,0.19783137738704681,0.4557163417339325,,,,,
0.821052610874176,107,0.8050314784049988,0.6666666865348816,2915,0.4527193307876587,0.9032257795333862,0.9433962106704712,,,,,,,
,107,,,2915,,,,0.18208955228328705,0.4492199420928955,,,,,
0.821052610874176,108,0.8050314784049988,0.6666666865348816,2942,0.3987087309360504,0.9032257795333862,0.9433962106704712,,,,,,,
,108,,,2942,,,,0.20332203805446625,0.44628551602363586,,,,,
0.821052610874176,109,0.8075022101402283,0.6904761791229248,2969,0.4125153124332428,0.8787878751754761,0.9245282411575317,,,,,,,
,109,,,2969,,,,0.19624097645282745,0.4441696107387543,,,,,
0.7684210538864136,110,0.760332465171814,0.6904761791229248,2996,0.4112229645252228,0.7631579041481018,0.8301886916160583,,,,,,,
,110,,,2996,,,,0.18517734110355377,0.44772109389305115,,,,,
0.8315789699554443,111,0.816936194896698,0.6904761791229248,3023,0.3877783417701721,0.90625,0.9433962106704712,,,,,,,
,111,,,3023,,,,0.18943777680397034,0.45719680190086365,,,,,
0.8105263113975525,112,0.795597493648529,0.6666666865348816,3050,0.4335884749889374,0.875,0.9245282411575317,,,,,,,
,112,,,3050,,,,0.18489325046539307,0.4509766101837158,,,,,
0.8105263113975525,113,0.7980683445930481,0.6904761791229248,3077,0.4344799518585205,0.8529411554336548,0.9056603908538818,,,,,,,
,113,,,3077,,,,0.17136625945568085,0.44929876923561096,,,,,
0.821052610874176,114,0.8099730610847473,0.7142857313156128,3104,0.37833738327026367,0.8571428656578064,0.9056603908538818,,,,,,,
,114,,,3104,,,,0.1934346705675125,0.46681249141693115,,,,,
0.821052610874176,115,0.8050314784049988,0.6666666865348816,3131,0.40756338834762573,0.9032257795333862,0.9433962106704712,,,,,,,
,115,,,3131,,,,0.20246149599552155,0.45931297540664673,,,,,
0.7894737124443054,116,0.7841419577598572,0.738095223903656,3158,0.46031439304351807,0.7749999761581421,0.8301886916160583,,,,,,,
,116,,,3158,,,,0.2188890278339386,0.4560566246509552,,,,,
0.8421052694320679,117,0.8238993883132935,0.6666666865348816,3185,0.4020824134349823,0.9655172228813171,0.9811320900917053,,,,,,,
,117,,,3185,,,,0.19033323228359222,0.4663335382938385,,,,,
0.800000011920929,118,0.7861635684967041,0.6666666865348816,3212,0.40029406547546387,0.8484848737716675,0.9056603908538818,,,,,,,
,118,,,3212,,,,0.1662272959947586,0.4417892098426819,,,,,
0.821052610874176,119,0.8050314784049988,0.6666666865348816,3239,0.39568108320236206,0.9032257795333862,0.9433962106704712,,,,,,,
,119,,,3239,,,,0.1592477709054947,0.45390039682388306,,,,,
0.8421052694320679,120,0.8238993883132935,0.6666666865348816,3266,0.4088529944419861,0.9655172228813171,0.9811320900917053,,,,,,,
,120,,,3266,,,,0.19426961243152618,0.46953222155570984,,,,,
0.8105263113975525,121,0.7980683445930481,0.6904761791229248,3293,0.37780407071113586,0.8529411554336548,0.9056603908538818,,,,,,,
,121,,,3293,,,,0.16888409852981567,0.4479353725910187,,,,,
0.8105263113975525,122,0.795597493648529,0.6666666865348816,3320,0.4023904800415039,0.875,0.9245282411575317,,,,,,,
,122,,,3320,,,,0.18198725581169128,0.45307230949401855,,,,,
0.8105263113975525,123,0.795597493648529,0.6666666865348816,3347,0.45035451650619507,0.875,0.9245282411575317,,,,,,,
,123,,,3347,,,,0.17554278671741486,0.4457213282585144,,,,,
0.821052610874176,124,0.8050314784049988,0.6666666865348816,3374,0.42044198513031006,0.9032257795333862,0.9433962106704712,,,,,,,
,124,,,3374,,,,0.19957682490348816,0.4372680187225342,,,,,
0.821052610874176,125,0.8099730610847473,0.7142857313156128,3401,0.39869335293769836,0.8571428656578064,0.9056603908538818,,,,,,,
,125,,,3401,,,,0.19153210520744324,0.4434411823749542,,,,,
0.7789473533630371,126,0.7672956585884094,0.6666666865348816,3428,0.40974852442741394,0.800000011920929,0.8679245114326477,,,,,,,
,126,,,3428,,,,0.18981610238552094,0.4474961459636688,,,,,
0.8315789699554443,127,0.8144654631614685,0.6666666865348816,3455,0.40923836827278137,0.9333332777023315,0.9622642397880554,,,,,,,
,127,,,3455,,,,0.1943664848804474,0.45232194662094116,,,,,
0.8105263113975525,128,0.79312664270401,0.6428571343421936,3482,0.3960968852043152,0.8999999761581421,0.9433962106704712,,,,,,,
,128,,,3482,,,,0.20980145037174225,0.4771583378314972,,,,,
0.821052610874176,129,0.8075022101402283,0.6904761791229248,3509,0.3927208483219147,0.8787878751754761,0.9245282411575317,,,,,,,
,129,,,3509,,,,0.18429997563362122,0.4472082257270813,,,,,
0.8315789699554443,130,0.816936194896698,0.6904761791229248,3536,0.3850587010383606,0.90625,0.9433962106704712,,,,,,,
,130,,,3536,,,,0.17815284430980682,0.45670264959335327,,,,,
0.8315789699554443,131,0.816936194896698,0.6904761791229248,3563,0.42551344633102417,0.90625,0.9433962106704712,,,,,,,
,131,,,3563,,,,0.1741517335176468,0.449756920337677,,,,,
0.800000011920929,132,0.7886343002319336,0.6904761791229248,3590,0.41109371185302734,0.8285714387893677,0.8867924809455872,,,,,,,
,132,,,3590,,,,0.18698574602603912,0.4683245122432709,,,,,
0.800000011920929,133,0.7935759425163269,0.738095223903656,3617,0.42121070623397827,0.7948718667030334,0.849056601524353,,,,,,,
,133,,,3617,,,,0.1595544070005417,0.4443047046661377,,,,,
0.7894737124443054,134,0.7816711664199829,0.7142857313156128,3644,0.42143142223358154,0.7894737124443054,0.849056601524353,,,,,,,
,134,,,3644,,,,0.16316373646259308,0.44268834590911865,,,,,
0.821052610874176,135,0.8050314784049988,0.6666666865348816,3671,0.40292423963546753,0.9032257795333862,0.9433962106704712,,,,,,,
,135,,,3671,,,,0.20811817049980164,0.46432027220726013,,,,,
0.821052610874176,136,0.8099730610847473,0.7142857313156128,3698,0.4148474335670471,0.8571428656578064,0.9056603908538818,,,,,,,
,136,,,3698,,,,0.19929036498069763,0.44457143545150757,,,,,
0.8105263113975525,137,0.8005390167236328,0.7142857313156128,3725,0.39875733852386475,0.8333333134651184,0.8867924809455872,,,,,,,
,137,,,3725,,,,0.1846044957637787,0.45817720890045166,,,,,
0.821052610874176,138,0.8099730610847473,0.7142857313156128,3752,0.3862842619419098,0.8571428656578064,0.9056603908538818,,,,,,,
,138,,,3752,,,,0.17309938371181488,0.43707984685897827,,,,,
0.8315789699554443,139,0.816936194896698,0.6904761791229248,3779,0.40193596482276917,0.90625,0.9433962106704712,,,,,,,
,139,,,3779,,,,0.1815648078918457,0.45801690220832825,,,,,
0.8315789699554443,140,0.8144654631614685,0.6666666865348816,3806,0.3730754554271698,0.9333332777023315,0.9622642397880554,,,,,,,
