val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
,,,,34,,629,,0.004292829427868128,0.6385471224784851,,,,,
0.35849055647850037,0.4035088121891022,0.4421052634716034,0.45305484533309937,35,0.6362994909286499,647,0.5476190447807312,,,,,,,
,,,,35,,647,,0.008011174388229847,0.6336185932159424,,,,,
0.22641509771347046,0.44594594836235046,0.4736842215061188,0.5060646533966064,36,0.6980703473091125,665,0.7857142686843872,,,,,,,
,,,,36,,665,,0.00689050043001771,0.6427100300788879,,,,,
0.2641509473323822,0.4264705777168274,0.4526315927505493,0.4773135483264923,37,0.6362389922142029,683,0.6904761791229248,,,,,,,
,,,,37,,683,,0.0072290124371647835,0.6359537839889526,,,,,
0.2641509473323822,0.41791045665740967,0.4421052634716034,0.4654088020324707,38,0.6720712780952454,701,0.6666666865348816,,,,,,,
,,,,38,,701,,0.004880630411207676,0.6271141171455383,,,,,
0.22641509771347046,0.44594594836235046,0.4736842215061188,0.5060646533966064,39,0.6501844525337219,719,0.7857142686843872,,,,,,,
,,,,39,,719,,0.006023242603987455,0.6253518462181091,,,,,
0.3207547068595886,0.4545454680919647,0.49473685026168823,0.5175202488899231,40,0.6169676184654236,737,0.7142857313156128,,,,,,,
,,,,40,,737,,0.007892400957643986,0.6376988291740417,,,,,
0.3207547068595886,0.46268656849861145,0.5052631497383118,0.5294250249862671,41,0.631563127040863,755,0.738095223903656,,,,,,,
,,,,41,,755,,0.0069076623767614365,0.6384844183921814,,,,,
0.2641509473323822,0.43478262424468994,0.46315789222717285,0.4892183542251587,42,0.6373158097267151,773,0.7142857313156128,,,,,,,
,,,,42,,773,,0.006875915452837944,0.6278840899467468,,,,,
0.2830188572406769,0.45714282989501953,0.49473685026168823,0.5224618315696716,43,0.6352279782295227,791,0.761904776096344,,,,,,,
,,,,43,,791,,0.006139663979411125,0.6388853192329407,,,,,
0.2641509473323822,0.4507042467594147,0.4842105209827423,0.5130278468132019,44,0.6721547245979309,809,0.761904776096344,,,,,,,
,,,,44,,809,,0.008453956805169582,0.6406465172767639,,,,,
0.2641509473323822,0.4507042467594147,0.4842105209827423,0.5130278468132019,45,0.6394273638725281,827,0.761904776096344,,,,,,,
,,,,45,,827,,0.008368016220629215,0.6346054077148438,,,,,
0.24528302252292633,0.4444444477558136,0.4736842215061188,0.5035938620567322,46,0.6216332912445068,845,0.761904776096344,,,,,,,
,,,,46,,845,,0.005433238577097654,0.6339194774627686,,,,,
0.30188679695129395,0.45588234066963196,0.49473685026168823,0.5199910402297974,47,0.6579186916351318,863,0.738095223903656,,,,,,,
,,,,47,,863,,0.008478989824652672,0.6347910165786743,,,,,
0.24528302252292633,0.46666663885116577,0.5052631497383118,0.5393081307411194,48,0.6297017931938171,881,0.8333333134651184,,,,,,,
,,,,48,,881,,0.007587092462927103,0.6333686709403992,,,,,
0.22641509771347046,0.46052631735801697,0.49473685026168823,0.5298742055892944,49,0.6208238005638123,899,0.8333333134651184,,,,,,,
,,,,49,,899,,0.007492169737815857,0.6423122882843018,,,,,
0.2641509473323822,0.44285714626312256,0.4736842215061188,0.5011230707168579,50,0.6656900644302368,917,0.738095223903656,,,,,,,
,,,,50,,917,,0.00872823502868414,0.633137583732605,,,,,
0.2075471729040146,0.44736841320991516,0.4736842215061188,0.5085355043411255,51,0.6253039240837097,935,0.8095238208770752,,,,,,,
,,,,51,,935,,0.01215949933975935,0.6361731886863708,,,,,
0.2075471729040146,0.4545454680919647,0.4842105209827423,0.5204402208328247,52,0.6357362270355225,953,0.8333333134651184,,,,,,,
,,,,52,,953,,0.007112333085387945,0.6298964619636536,,,,,
0.24528302252292633,0.46666663885116577,0.5052631497383118,0.5393081307411194,53,0.6740223169326782,971,0.8333333134651184,,,,,,,
,,,,53,,971,,0.0059060887433588505,0.6414059400558472,,,,,
0.2075471729040146,0.4545454680919647,0.4842105209827423,0.5204402208328247,54,0.6617541909217834,989,0.8333333134651184,,,,,,,
,,,,54,,989,,0.007585857529193163,0.6309188604354858,,,,,
0.2641509473323822,0.4507042467594147,0.4842105209827423,0.5130278468132019,55,0.6154100298881531,1007,0.761904776096344,,,,,,,
,,,,55,,1007,,0.008463593199849129,0.6303355693817139,,,,,
0.2075471729040146,0.44736841320991516,0.4736842215061188,0.5085355043411255,56,0.6468758583068848,1025,0.8095238208770752,,,,,,,
,,,,56,,1025,,0.009466498158872128,0.6381708383560181,,,,,
0.2075471729040146,0.44736841320991516,0.4736842215061188,0.5085355043411255,57,0.6255216598510742,1043,0.8095238208770752,,,,,,,
,,,,57,,1043,,0.00642783846706152,0.6275167465209961,,,,,
0.15094339847564697,0.45121949911117554,0.4736842215061188,0.5159478783607483,58,0.665046215057373,1061,0.8809523582458496,,,,,,,
,,,,58,,1061,,0.0074050454422831535,0.6326690912246704,,,,,
0.2075471729040146,0.44736841320991516,0.4736842215061188,0.5085355043411255,59,0.6271547079086304,1079,0.8095238208770752,,,,,,,
,,,,59,,1079,,0.007128406316041946,0.6390293836593628,,,,,
0.2641509473323822,0.4583333432674408,0.49473685026168823,0.5249326229095459,60,0.632879912853241,1097,0.7857142686843872,,,,,,,
,,,,60,,1097,,0.008623561821877956,0.6334996223449707,,,,,
0.2641509473323822,0.4583333432674408,0.49473685026168823,0.5249326229095459,61,0.621886134147644,1115,0.7857142686843872,,,,,,,
,,,,61,,1115,,0.009496605955064297,0.6272581815719604,,,,,
0.22641509771347046,0.46052631735801697,0.49473685026168823,0.5298742055892944,62,0.6276131868362427,1133,0.8333333134651184,,,,,,,
,,,,62,,1133,,0.0066526238806545734,0.6359900832176208,,,,,
0.18867924809455872,0.4625000059604645,0.49473685026168823,0.534815788269043,63,0.6205356121063232,1151,0.8809523582458496,,,,,,,
,,,,63,,1151,,0.009511682204902172,0.6288809776306152,,,,,
0.18867924809455872,0.43421053886413574,0.4526315927505493,0.48719674348831177,64,0.6247605681419373,1169,0.7857142686843872,,,,,,,
,,,,64,,1169,,0.007537911180406809,0.6277284622192383,,,,,
0.16981132328510284,0.43589743971824646,0.4526315927505493,0.4896675646305084,65,0.6410955786705017,1187,0.8095238208770752,,,,,,,
,,,,65,,1187,,0.010339559987187386,0.6321290135383606,,,,,
0.16981132328510284,0.43589743971824646,0.4526315927505493,0.4896675646305084,66,0.6478210091590881,1205,0.8095238208770752,,,,,,,
,,,,66,,1205,,0.008766045793890953,0.6360870003700256,,,,,
0.24528302252292633,0.45205479860305786,0.4842105209827423,0.5154986381530762,67,0.6359745264053345,1223,0.7857142686843872,,,,,,,
,,,,67,,1223,,0.008086519315838814,0.6413270235061646,,,,,
0.2075471729040146,0.4399999976158142,0.46315789222717285,0.4966307282447815,68,0.6461482048034668,1241,0.7857142686843872,,,,,,,
,,,,68,,1241,,0.008885839022696018,0.6346030831336975,,,,,
0.2075471729040146,0.44736841320991516,0.4736842215061188,0.5085355043411255,69,0.6419039368629456,1259,0.8095238208770752,,,,,,,
,,,,69,,1259,,0.01057396549731493,0.6337466239929199,,,,,
0.18867924809455872,0.4556961953639984,0.4842105209827423,0.5229110717773438,70,0.6987693905830383,1277,0.8571428656578064,,,,,,,
,,,,70,,1277,,0.00842326320707798,0.637273907661438,,,,,
0.18867924809455872,0.44871795177459717,0.4736842215061188,0.511006236076355,71,0.6237820982933044,1295,0.8333333134651184,,,,,,,
,,,,71,,1295,,0.006953302305191755,0.6312047839164734,,,,,
0.22641509771347046,0.4533333480358124,0.4842105209827423,0.5179694890975952,72,0.6360765099525452,1313,0.8095238208770752,,,,,,,
,,,,72,,1313,,0.00666779512539506,0.6299680471420288,,,,,
0.16981132328510284,0.44999998807907104,0.4736842215061188,0.513477087020874,73,0.6311392188072205,1331,0.8571428656578064,,,,,,,
,,,,73,,1331,,0.010054652579128742,0.6341293454170227,,,,,
0.18867924809455872,0.4556961953639984,0.4842105209827423,0.5229110717773438,74,0.6419875025749207,1349,0.8571428656578064,,,,,,,
,,,,74,,1349,,0.008847413584589958,0.6334624290466309,,,,,
0.16981132328510284,0.44999998807907104,0.4736842215061188,0.513477087020874,75,0.6239571571350098,1367,0.8571428656578064,,,,,,,
,,,,75,,1367,,0.009880514815449715,0.6247697472572327,,,,,
0.18867924809455872,0.4556961953639984,0.4842105209827423,0.5229110717773438,76,0.6139631271362305,1385,0.8571428656578064,,,,,,,
,,,,76,,1385,,0.009287219494581223,0.637915313243866,,,,,
0.16981132328510284,0.44999998807907104,0.4736842215061188,0.513477087020874,77,0.6127473711967468,1403,0.8571428656578064,,,,,,,
,,,,77,,1403,,0.008837285451591015,0.6279892325401306,,,,,
0.16981132328510284,0.43589743971824646,0.4526315927505493,0.4896675646305084,78,0.6226702332496643,1421,0.8095238208770752,,,,,,,
,,,,78,,1421,,0.009009416215121746,0.6256216764450073,,,,,
0.2075471729040146,0.4615384638309479,0.49473685026168823,0.5323450565338135,79,0.6509007811546326,1439,0.8571428656578064,,,,,,,
,,,,79,,1439,,0.010388962924480438,0.640428900718689,,,,,
0.16981132328510284,0.44999998807907104,0.4736842215061188,0.513477087020874,80,0.6205781698226929,1457,0.8571428656578064,,,,,,,
,,,,80,,1457,,0.011501546017825603,0.6352128386497498,,,,,
0.18867924809455872,0.44871795177459717,0.4736842215061188,0.511006236076355,81,0.6692704558372498,1475,0.8333333134651184,,,,,,,
,,,,81,,1475,,0.011570902541279793,0.6390426158905029,,,,,
0.18867924809455872,0.4556961953639984,0.4842105209827423,0.5229110717773438,82,0.6465646028518677,1493,0.8571428656578064,,,,,,,
,,,,82,,1493,,0.009864489547908306,0.625219464302063,,,,,
0.16981132328510284,0.44999998807907104,0.4736842215061188,0.513477087020874,83,0.6430652737617493,1511,0.8571428656578064,,,,,,,
,,,,83,,1511,,0.01144910417497158,0.6270734667778015,,,,,
0.18867924809455872,0.4556961953639984,0.4842105209827423,0.5229110717773438,84,0.6265614032745361,1529,0.8571428656578064,,,,,,,
,,,,84,,1529,,0.010238120332360268,0.6365269422531128,,,,,
0.15094339847564697,0.4444444477558136,0.46315789222717285,0.5040431618690491,85,0.646007776260376,1547,0.8571428656578064,,,,,,,
,,,,85,,1547,,0.0103904502466321,0.6288951635360718,,,,,
0.18867924809455872,0.4556961953639984,0.4842105209827423,0.5229110717773438,86,0.6270933151245117,1565,0.8571428656578064,,,,,,,
,,,,86,,1565,,0.009864047169685364,0.6297528147697449,,,,,
0.18867924809455872,0.44155845046043396,0.46315789222717285,0.49910154938697815,87,0.6313436031341553,1583,0.8095238208770752,,,,,,,
,,,,87,,1583,,0.009612695313990116,0.6288638710975647,,,,,
0.18867924809455872,0.44871795177459717,0.4736842215061188,0.511006236076355,88,0.6996665000915527,1601,0.8333333134651184,,,,,,,
,,,,88,,1601,,0.01190993469208479,0.6186045408248901,,,,,
0.18867924809455872,0.4556961953639984,0.4842105209827423,0.5229110717773438,89,0.6482359766960144,1619,0.8571428656578064,,,,,,,
,,,,89,,1619,,0.01007100660353899,0.6244555711746216,,,,,
0.16981132328510284,0.44999998807907104,0.4736842215061188,0.513477087020874,90,0.6168738007545471,1637,0.8571428656578064,,,,,,,
,,,,90,,1637,,0.009849068708717823,0.636381983757019,,,,,
0.16981132328510284,0.44999998807907104,0.4736842215061188,0.513477087020874,91,0.6290578842163086,1655,0.8571428656578064,,,,,,,
,,,,91,,1655,,0.008472391404211521,0.6323044300079346,,,,,
0.22641509771347046,0.4675324559211731,0.5052631497383118,0.5417789816856384,92,0.6500673294067383,1673,0.8571428656578064,,,,,,,
,,,,92,,1673,,0.010387717746198177,0.6370729207992554,,,,,
0.16981132328510284,0.44999998807907104,0.4736842215061188,0.513477087020874,93,0.615279495716095,1691,0.8571428656578064,,,,,,,
,,,,93,,1691,,0.013546336442232132,0.6454449892044067,,,,,
0.16981132328510284,0.44999998807907104,0.4736842215061188,0.513477087020874,94,0.6130645871162415,1709,0.8571428656578064,,,,,,,
,,,,94,,1709,,0.008388163521885872,0.6273193955421448,,,,,
0.18867924809455872,0.44871795177459717,0.4736842215061188,0.511006236076355,95,0.6246364116668701,1727,0.8333333134651184,,,,,,,
,,,,95,,1727,,0.011153257451951504,0.6278718709945679,,,,,
0.18867924809455872,0.4556961953639984,0.4842105209827423,0.5229110717773438,96,0.6358469128608704,1745,0.8571428656578064,,,,,,,
,,,,96,,1745,,0.012195701710879803,0.6301780343055725,,,,,
0.16981132328510284,0.44999998807907104,0.4736842215061188,0.513477087020874,97,0.6153876781463623,1763,0.8571428656578064,,,,,,,
,,,,97,,1763,,0.009181707166135311,0.6289889812469482,,,,,
0.16981132328510284,0.44999998807907104,0.4736842215061188,0.513477087020874,98,0.7103756666183472,1781,0.8571428656578064,,,,,,,
,,,,98,,1781,,0.01122174970805645,0.6356059908866882,,,,,
0.2075471729040146,0.4615384638309479,0.49473685026168823,0.5323450565338135,99,0.6735919713973999,1799,0.8571428656578064,,,,,,,
,,,,99,,1799,,0.008907352574169636,0.6344272494316101,,,,,
,,,,100,,1800,,,,0.817307710647583,0.2348484843969345,0.45698925852775574,0.49152541160583496,0.5260781049728394
,,,,100,,1800,,,,0.2788461446762085,0.7196969985961914,0.43939393758773804,0.5254237055778503,0.49927160143852234
,,,,100,,1800,,,,0.8557692170143127,0.2348484843969345,0.4684210419654846,0.508474588394165,0.5453088283538818
