epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
45,0.761904776096344,0.7894737124443054,0.7866127490997314,0.761904776096344,0.8113208413124084,0.471910685300827,1241,,,,,,,
45,,,,,,,1241,0.46668654680252075,0.45384517312049866,,,,,
46,0.761904776096344,0.800000011920929,0.796046793460846,0.7804877758026123,0.8301886916160583,0.8816997408866882,1268,,,,,,,
46,,,,,,,1268,0.46811622381210327,0.4603475034236908,,,,,
47,0.738095223903656,0.7789473533630371,0.7747079730033875,0.7560975551605225,0.8113208413124084,0.6540103554725647,1295,,,,,,,
47,,,,,,,1295,0.4697786867618561,0.4765153229236603,,,,,
48,0.7857142686843872,0.7789473533630371,0.7796496152877808,0.73333340883255,0.7735848426818848,0.4451657235622406,1322,,,,,,,
48,,,,,,,1322,0.48495519161224365,0.47468850016593933,,,,,
49,0.761904776096344,0.7789473533630371,0.7771788239479065,0.7441861033439636,0.792452871799469,0.41401126980781555,1349,,,,,,,
49,,,,,,,1349,0.45096731185913086,0.4805143177509308,,,,,
50,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.6209987998008728,1376,,,,,,,
50,,,,,,,1376,0.4490925967693329,0.48269230127334595,,,,,
51,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.5282430052757263,1403,,,,,,,
51,,,,,,,1403,0.4756312966346741,0.49693137407302856,,,,,
52,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.42287933826446533,1430,,,,,,,
52,,,,,,,1430,0.44115567207336426,0.4698229730129242,,,,,
53,0.738095223903656,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.8679245114326477,0.4508744776248932,1457,,,,,,,
53,,,,,,,1457,0.4460955560207367,0.4767988324165344,,,,,
54,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.44283440709114075,1484,,,,,,,
54,,,,,,,1484,0.45236483216285706,0.47012752294540405,,,,,
55,0.8333333134651184,0.7789473533630371,0.7845911383628845,0.7142857313156128,0.7358490824699402,0.49060559272766113,1511,,,,,,,
55,,,,,,,1511,0.4293554425239563,0.49195683002471924,,,,,
56,0.8095238208770752,0.7894737124443054,0.7915543913841248,0.739130437374115,0.7735848426818848,0.39853590726852417,1538,,,,,,,
56,,,,,,,1538,0.45754677057266235,0.47983843088150024,,,,,
57,0.761904776096344,0.7789473533630371,0.7771788239479065,0.7441861033439636,0.792452871799469,0.43118903040885925,1565,,,,,,,
57,,,,,,,1565,0.4527536928653717,0.4826522469520569,,,,,
58,0.7857142686843872,0.7789473533630371,0.7796496152877808,0.73333340883255,0.7735848426818848,0.40586814284324646,1592,,,,,,,
58,,,,,,,1592,0.4450913667678833,0.49477168917655945,,,,,
59,0.7857142686843872,0.7894737124443054,0.7890835404396057,0.75,0.792452871799469,0.3957277536392212,1619,,,,,,,
59,,,,,,,1619,0.43670448660850525,0.4936716854572296,,,,,
60,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.4551364779472351,1646,,,,,,,
60,,,,,,,1646,0.4624831974506378,0.5269551277160645,,,,,
61,0.7142857313156128,0.7684210538864136,0.7628032565116882,0.75,0.8113208413124084,0.6164630055427551,1673,,,,,,,
61,,,,,,,1673,0.4386395812034607,0.4988546371459961,,,,,
62,0.761904776096344,0.7789473533630371,0.7771788239479065,0.7441861033439636,0.792452871799469,0.5470451712608337,1700,,,,,,,
62,,,,,,,1700,0.4480167627334595,0.49987250566482544,,,,,
63,0.7857142686843872,0.800000011920929,0.7985174655914307,0.7674418687820435,0.8113208413124084,0.4539524018764496,1727,,,,,,,
63,,,,,,,1727,0.42918601632118225,0.5106155276298523,,,,,
64,0.761904776096344,0.7894737124443054,0.7866127490997314,0.761904776096344,0.8113208413124084,0.48223254084587097,1754,,,,,,,
64,,,,,,,1754,0.4622296988964081,0.5193822979927063,,,,,
65,0.7857142686843872,0.800000011920929,0.7985174655914307,0.7674418687820435,0.8113208413124084,0.4246193468570709,1781,,,,,,,
65,,,,,,,1781,0.4399067163467407,0.5153394937515259,,,,,
66,0.8333333134651184,0.7789473533630371,0.7845911383628845,0.7142857313156128,0.7358490824699402,0.47905948758125305,1808,,,,,,,
66,,,,,,,1808,0.4404066801071167,0.5181479454040527,,,,,
67,0.761904776096344,0.800000011920929,0.796046793460846,0.7804877758026123,0.8301886916160583,0.48312023282051086,1835,,,,,,,
67,,,,,,,1835,0.42251986265182495,0.5235382914543152,,,,,
68,0.7857142686843872,0.7894737124443054,0.7890835404396057,0.75,0.792452871799469,0.5210990309715271,1862,,,,,,,
68,,,,,,,1862,0.4605458378791809,0.5202438831329346,,,,,
69,0.761904776096344,0.800000011920929,0.796046793460846,0.7804877758026123,0.8301886916160583,0.44273698329925537,1889,,,,,,,
69,,,,,,,1889,0.42431673407554626,0.5211451053619385,,,,,
70,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.4012748599052429,1916,,,,,,,
70,,,,,,,1916,0.41674143075942993,0.5324654579162598,,,,,
71,0.7142857313156128,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.849056601524353,0.4526413083076477,1943,,,,,,,
71,,,,,,,1943,0.43335288763046265,0.5225844979286194,,,,,
72,0.7857142686843872,0.800000011920929,0.7985174655914307,0.7674418687820435,0.8113208413124084,0.5594586133956909,1970,,,,,,,
72,,,,,,,1970,0.42795562744140625,0.5277461409568787,,,,,
73,0.7857142686843872,0.800000011920929,0.7985174655914307,0.7674418687820435,0.8113208413124084,0.38917192816734314,1997,,,,,,,
73,,,,,,,1997,0.4197881519794464,0.530166506767273,,,,,
74,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.394039124250412,2024,,,,,,,
74,,,,,,,2024,0.43140140175819397,0.5372044444084167,,,,,
75,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.4205714464187622,2051,,,,,,,
75,,,,,,,2051,0.4147655963897705,0.5229842662811279,,,,,
76,0.8095238208770752,0.7894737124443054,0.7915543913841248,0.739130437374115,0.7735848426818848,0.46836191415786743,2078,,,,,,,
76,,,,,,,2078,0.42711901664733887,0.5377100110054016,,,,,
77,0.761904776096344,0.8105263113975525,0.8054806590080261,0.800000011920929,0.849056601524353,0.4935964345932007,2105,,,,,,,
77,,,,,,,2105,0.42060521245002747,0.550421416759491,,,,,
78,0.8333333134651184,0.7684210538864136,0.7751572728157043,0.699999988079071,0.7169811129570007,0.4953918159008026,2132,,,,,,,
78,,,,,,,2132,0.4177577495574951,0.5582533478736877,,,,,
79,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.5054530501365662,2159,,,,,,,
79,,,,,,,2159,0.40712419152259827,0.5358800888061523,,,,,
80,0.8095238208770752,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8113208413124084,0.4471430778503418,2186,,,,,,,
80,,,,,,,2186,0.4032636880874634,0.5483666658401489,,,,,
81,0.738095223903656,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.8301886916160583,0.4317963123321533,2213,,,,,,,
81,,,,,,,2213,0.40959882736206055,0.5546634793281555,,,,,
82,0.738095223903656,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.8301886916160583,0.37134289741516113,2240,,,,,,,
82,,,,,,,2240,0.43012726306915283,0.5668627619743347,,,,,
83,0.8095238208770752,0.7894737124443054,0.7915543913841248,0.739130437374115,0.7735848426818848,0.43369266390800476,2267,,,,,,,
83,,,,,,,2267,0.42403459548950195,0.5352065563201904,,,,,
84,0.8333333134651184,0.821052610874176,0.8223269581794739,0.7777778506278992,0.8113208413124084,0.35569530725479126,2294,,,,,,,
84,,,,,,,2294,0.4092388451099396,0.5460792779922485,,,,,
85,0.8095238208770752,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8113208413124084,0.44423991441726685,2321,,,,,,,
85,,,,,,,2321,0.4090980887413025,0.5469169616699219,,,,,
86,0.8095238208770752,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8113208413124084,0.35785332322120667,2348,,,,,,,
86,,,,,,,2348,0.41877973079681396,0.565795361995697,,,,,
87,0.8095238208770752,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8113208413124084,0.5167844891548157,2375,,,,,,,
87,,,,,,,2375,0.40887171030044556,0.5555092692375183,,,,,
88,0.7857142686843872,0.800000011920929,0.7985174655914307,0.7674418687820435,0.8113208413124084,0.39349812269210815,2402,,,,,,,
88,,,,,,,2402,0.41179099678993225,0.5504993200302124,,,,,
89,0.7857142686843872,0.800000011920929,0.7985174655914307,0.7674418687820435,0.8113208413124084,0.43208929896354675,2429,,,,,,,
89,,,,,,,2429,0.4161277711391449,0.5386852622032166,,,,,
90,0.8095238208770752,0.800000011920929,0.8009883165359497,0.7555555701255798,0.792452871799469,0.5068489909172058,2456,,,,,,,
90,,,,,,,2456,0.39359021186828613,0.5407829880714417,,,,,
91,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.40019187331199646,2483,,,,,,,
91,,,,,,,2483,0.3969288170337677,0.5610825419425964,,,,,
92,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.44248971343040466,2510,,,,,,,
92,,,,,,,2510,0.3899059295654297,0.5783786177635193,,,,,
93,0.8095238208770752,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8113208413124084,0.4809767007827759,2537,,,,,,,
93,,,,,,,2537,0.421701043844223,0.580760657787323,,,,,
94,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.42473235726356506,2564,,,,,,,
94,,,,,,,2564,0.3837023675441742,0.5583097338676453,,,,,
95,0.8571428656578064,0.8315789699554443,0.8342319130897522,0.782608687877655,0.8113208413124084,0.37916067242622375,2591,,,,,,,
95,,,,,,,2591,0.40373000502586365,0.5857565402984619,,,,,
96,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.35758236050605774,2618,,,,,,,
96,,,,,,,2618,0.4127272665500641,0.5616216659545898,,,,,
97,0.8095238208770752,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8113208413124084,0.4234631657600403,2645,,,,,,,
97,,,,,,,2645,0.40052366256713867,0.5685255527496338,,,,,
98,0.738095223903656,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.8301886916160583,0.4069511890411377,2672,,,,,,,
98,,,,,,,2672,0.39636170864105225,0.5635479688644409,,,,,
99,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.4491828382015228,2699,,,,,,,
99,,,,,,,2699,0.3937796950340271,0.5650467872619629,,,,,
100,0.8333333134651184,0.821052610874176,0.8223269581794739,0.7777778506278992,0.8113208413124084,0.482930988073349,2726,,,,,,,
100,,,,,,,2726,0.38812196254730225,0.5589049458503723,,,,,
101,0.8095238208770752,0.7894737124443054,0.7915543913841248,0.739130437374115,0.7735848426818848,0.442190557718277,2753,,,,,,,
101,,,,,,,2753,0.3901389539241791,0.5599560141563416,,,,,
102,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.4634453356266022,2780,,,,,,,
102,,,,,,,2780,0.3556436598300934,0.5714038014411926,,,,,
103,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.5102375745773315,2807,,,,,,,
103,,,,,,,2807,0.3892299234867096,0.5877793431282043,,,,,
104,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.3814588189125061,2834,,,,,,,
104,,,,,,,2834,0.3695468306541443,0.5819380283355713,,,,,
105,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.45587196946144104,2861,,,,,,,
105,,,,,,,2861,0.37695738673210144,0.5900326371192932,,,,,
106,0.7857142686843872,0.800000011920929,0.7985174655914307,0.7674418687820435,0.8113208413124084,0.4156707227230072,2888,,,,,,,
106,,,,,,,2888,0.36799150705337524,0.5822167992591858,,,,,
107,0.8095238208770752,0.800000011920929,0.8009883165359497,0.7555555701255798,0.792452871799469,0.3683185875415802,2915,,,,,,,
107,,,,,,,2915,0.3788161873817444,0.5927721858024597,,,,,
108,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.3618249297142029,2942,,,,,,,
108,,,,,,,2942,0.3959343731403351,0.5903181433677673,,,,,
109,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.3872540593147278,2969,,,,,,,
109,,,,,,,2969,0.3865096867084503,0.567430853843689,,,,,
110,0.8095238208770752,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8113208413124084,0.4209127426147461,2996,,,,,,,
110,,,,,,,2996,0.3788239359855652,0.5839543342590332,,,,,
111,0.8095238208770752,0.800000011920929,0.8009883165359497,0.7555555701255798,0.792452871799469,0.4267958104610443,3023,,,,,,,
111,,,,,,,3023,0.39052262902259827,0.5899928212165833,,,,,
112,0.8095238208770752,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8113208413124084,0.4097498953342438,3050,,,,,,,
112,,,,,,,3050,0.3716488480567932,0.5712988972663879,,,,,
113,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.3963142931461334,3077,,,,,,,
113,,,,,,,3077,0.37242549657821655,0.5748881101608276,,,,,
114,0.8095238208770752,0.800000011920929,0.8009883165359497,0.7555555701255798,0.792452871799469,0.4084274172782898,3104,,,,,,,
114,,,,,,,3104,0.37588903307914734,0.5852354764938354,,,,,
115,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.3678816258907318,3131,,,,,,,
115,,,,,,,3131,0.39472004771232605,0.6055627465248108,,,,,
116,0.7857142686843872,0.821052610874176,0.8173854351043701,0.8048780560493469,0.849056601524353,0.402725487947464,3158,,,,,,,
116,,,,,,,3158,0.3749878406524658,0.6047425866127014,,,,,
117,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.4594368636608124,3185,,,,,,,
117,,,,,,,3185,0.39174696803092957,0.6022624969482422,,,,,
118,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.4039306938648224,3212,,,,,,,
118,,,,,,,3212,0.36899349093437195,0.5856361985206604,,,,,
119,0.7857142686843872,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.9056603908538818,0.40207040309906006,3239,,,,,,,
119,,,,,,,3239,0.3853823244571686,0.6104531288146973,,,,,
120,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.40401652455329895,3266,,,,,,,
120,,,,,,,3266,0.38336512446403503,0.5923091769218445,,,,,
121,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.40220096707344055,3293,,,,,,,
121,,,,,,,3293,0.38075006008148193,0.598381519317627,,,,,
122,0.7857142686843872,0.8421052694320679,0.83625328540802,0.8461537957191467,0.8867924809455872,0.4950561225414276,3320,,,,,,,
122,,,,,,,3320,0.389106422662735,0.5921927094459534,,,,,
123,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.38224726915359497,3347,,,,,,,
123,,,,,,,3347,0.3616539239883423,0.5929681062698364,,,,,
124,0.8095238208770752,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8113208413124084,0.4397270679473877,3374,,,,,,,
124,,,,,,,3374,0.39538612961769104,0.5886090993881226,,,,,
125,0.8095238208770752,0.800000011920929,0.8009883165359497,0.7555555701255798,0.792452871799469,0.4389123320579529,3401,,,,,,,
125,,,,,,,3401,0.3869621455669403,0.5833797454833984,,,,,
126,0.7857142686843872,0.7894737124443054,0.7890835404396057,0.75,0.792452871799469,0.407393217086792,3428,,,,,,,
126,,,,,,,3428,0.3691663444042206,0.6031570434570312,,,,,
127,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.38552379608154297,3455,,,,,,,
127,,,,,,,3455,0.36316463351249695,0.5965858697891235,,,,,
128,0.8333333134651184,0.7894737124443054,0.7940252423286438,0.7291666865348816,0.7547169923782349,0.3675945997238159,3482,,,,,,,
128,,,,,,,3482,0.34700122475624084,0.5920400023460388,,,,,
129,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.40989866852760315,3509,,,,,,,
129,,,,,,,3509,0.36248576641082764,0.6009293794631958,,,,,
130,0.8095238208770752,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8113208413124084,0.4866572618484497,3536,,,,,,,
130,,,,,,,3536,0.357773095369339,0.6094546318054199,,,,,
131,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.46641844511032104,3563,,,,,,,
131,,,,,,,3563,0.36916184425354004,0.5876752734184265,,,,,
132,0.761904776096344,0.821052610874176,0.8149146437644958,0.8205127716064453,0.8679245114326477,0.4577600657939911,3590,,,,,,,
132,,,,,,,3590,0.3452662229537964,0.6000167727470398,,,,,
133,0.8095238208770752,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.849056601524353,0.5654563307762146,3617,,,,,,,
133,,,,,,,3617,0.37316790223121643,0.595753014087677,,,,,
134,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.3823480010032654,3644,,,,,,,
134,,,,,,,3644,0.346820592880249,0.6089185476303101,,,,,
135,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.4706190526485443,3671,,,,,,,
135,,,,,,,3671,0.3556765615940094,0.6133792996406555,,,,,
136,0.7857142686843872,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.8301886916160583,0.4152401089668274,3698,,,,,,,
136,,,,,,,3698,0.3751618266105652,0.5949104428291321,,,,,
137,0.8095238208770752,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8113208413124084,0.416228711605072,3725,,,,,,,
137,,,,,,,3725,0.3569178283214569,0.6060796976089478,,,,,
138,0.8095238208770752,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8113208413124084,0.37493187189102173,3752,,,,,,,
138,,,,,,,3752,0.3491152226924896,0.5994890332221985,,,,,
139,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.49999743700027466,3779,,,,,,,
139,,,,,,,3779,0.33940815925598145,0.6018798351287842,,,,,
140,0.8095238208770752,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8301886916160583,0.38745051622390747,3806,,,,,,,
