val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
1.0,1.0,0.5684210658073425,0.511904776096344,0,0.6507011651992798,26,0.02380952425301075,,,,,,,
,,,,0,,26,,0.01639639213681221,0.6645853519439697,,,,,
0.849056601524353,0.3333333432674408,0.5157894492149353,0.4721473157405853,1,0.8829497694969177,53,0.095238097012043,,,,,,,
,,,,1,,53,,0.012009604834020138,0.6591277718544006,,,,,
0.8113208413124084,0.2857142984867096,0.49473685026168823,0.45327943563461304,2,1.1559629440307617,80,0.095238097012043,,,,,,,
,,,,2,,80,,0.013950654305517673,0.6616414785385132,,,,,
0.8679245114326477,0.4166666567325592,0.5368421077728271,0.49348607659339905,3,1.1539665460586548,107,0.1190476194024086,,,,,,,
,,,,3,,107,,0.011355643160641193,0.655253529548645,,,,,
0.8301886916160583,0.3076923191547394,0.5052631497383118,0.4627133905887604,4,1.0325448513031006,134,0.095238097012043,,,,,,,
,,,,4,,134,,0.008922426030039787,0.6517066955566406,,,,,
0.7735848426818848,0.4000000059604645,0.5157894492149353,0.4820305407047272,5,1.251296043395996,161,0.190476194024086,,,,,,,
,,,,5,,161,,0.010240199975669384,0.6543057560920715,,,,,
0.8113208413124084,0.3333333432674408,0.5052631497383118,0.46518421173095703,6,0.9165629148483276,188,0.1190476194024086,,,,,,,
,,,,6,,188,,0.00823263917118311,0.6517067551612854,,,,,
0.7358490824699402,0.3333333432674408,0.4842105209827423,0.4512578547000885,7,1.360258936882019,215,0.1666666716337204,,,,,,,
,,,,7,,215,,0.006934963632375002,0.654136598110199,,,,,
0.7735848426818848,0.4285714328289032,0.5263158082962036,0.49393531680107117,8,1.0976533889770508,242,0.2142857164144516,,,,,,,
,,,,8,,242,,0.006583321839570999,0.6449427008628845,,,,,
0.698113203048706,0.5,0.557894766330719,0.5395327806472778,9,1.2362060546875,269,0.380952388048172,,,,,,,
,,,,9,,269,,0.005997785367071629,0.6483367085456848,,,,,
0.6226415038108826,0.4117647409439087,0.49473685026168823,0.4779874384403229,10,0.8500743508338928,296,0.3333333432674408,,,,,,,
,,,,10,,296,,0.006373170297592878,0.6490845084190369,,,,,
0.698113203048706,0.4285714328289032,0.5157894492149353,0.49191373586654663,11,1.9747611284255981,323,0.2857142984867096,,,,,,,
,,,,11,,323,,0.005885768681764603,0.6467642784118652,,,,,
0.5471698045730591,0.38461539149284363,0.46315789222717285,0.45215633511543274,12,0.794247567653656,350,0.3571428656578064,,,,,,,
,,,,12,,350,,0.005966631695628166,0.6390931010246277,,,,,
0.3207547068595886,0.4375,0.4736842215061188,0.4937106966972351,13,0.7410717010498047,377,0.6666666865348816,,,,,,,
