step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
971,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,1.0301551818847656,35,,,,,,,
971,,,,,,,35,0.0,0.44482916593551636,,,,,
998,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.824863612651825,36,,,,,,,
998,,,,,,,36,0.0,0.430608868598938,,,,,
1025,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,2.059669256210327,37,,,,,,,
1025,,,,,,,37,0.0,0.45812147855758667,,,,,
1052,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.9406582713127136,38,,,,,,,
1052,,,,,,,38,0.0,0.43163564801216125,,,,,
1079,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,2.067612648010254,39,,,,,,,
1079,,,,,,,39,0.0,0.41455453634262085,,,,,
1106,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.47780635952949524,40,,,,,,,
1106,,,,,,,40,0.0,0.4516831636428833,,,,,
1133,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,1.2629382610321045,41,,,,,,,
1133,,,,,,,41,0.0,0.4220120310783386,,,,,
1160,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,1.589435338973999,42,,,,,,,
1160,,,,,,,42,0.0,0.43138566613197327,,,,,
1187,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,1.367066740989685,43,,,,,,,
1187,,,,,,,43,0.0,0.4302717447280884,,,,,
1214,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,2.2181756496429443,44,,,,,,,
1214,,,,,,,44,0.0,0.42798343300819397,,,,,
1241,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.8137746453285217,45,,,,,,,
1241,,,,,,,45,0.0,0.44241347908973694,,,,,
1268,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.48597481846809387,46,,,,,,,
1268,,,,,,,46,0.0,0.4223140478134155,,,,,
1295,0.6666666865348816,0.9622642397880554,0.8144654631614685,0.9333332777023315,0.8315789699554443,0.5510997176170349,47,,,,,,,
1295,,,,,,,47,0.0,0.42782822251319885,,,,,
1322,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.630025327205658,48,,,,,,,
1322,,,,,,,48,0.0,0.423770546913147,,,,,
1349,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.6194945573806763,49,,,,,,,
1349,,,,,,,49,0.0,0.42719945311546326,,,,,
1376,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.9494531154632568,50,,,,,,,
1376,,,,,,,50,0.0,0.40998366475105286,,,,,
1403,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.7055156230926514,51,,,,,,,
1403,,,,,,,51,0.0,0.4138445556163788,,,,,
1430,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.9221289157867432,52,,,,,,,
1430,,,,,,,52,0.0,0.4056037366390228,,,,,
1457,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.72339928150177,53,,,,,,,
1457,,,,,,,53,0.0,0.4230803847312927,,,,,
1484,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.8033820986747742,54,,,,,,,
1484,,,,,,,54,0.0,0.4168153405189514,,,,,
1511,0.7857142686843872,0.8113208413124084,0.7985174655914307,0.7674418687820435,0.800000011920929,0.554405927658081,55,,,,,,,
1511,,,,,,,55,0.0,0.4001315236091614,,,,,
1538,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.7102629542350769,56,,,,,,,
1538,,,,,,,56,0.0,0.4024789035320282,,,,,
1565,0.7142857313156128,0.9622642397880554,0.8382750153541565,0.9375,0.8526315689086914,0.37041136622428894,57,,,,,,,
1565,,,,,,,57,0.0,0.3943272829055786,,,,,
1592,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.4491557776927948,58,,,,,,,
1592,,,,,,,58,0.0,0.4027971625328064,,,,,
1619,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,1.8479145765304565,59,,,,,,,
1619,,,,,,,59,0.0,0.40467366576194763,,,,,
1646,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.8516547083854675,60,,,,,,,
1646,,,,,,,60,0.0,0.3922919034957886,,,,,
1673,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,0.8601237535476685,61,,,,,,,
1673,,,,,,,61,0.0,0.40510281920433044,,,,,
1700,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.39821597933769226,62,,,,,,,
1700,,,,,,,62,0.0,0.39478710293769836,,,,,
1727,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.6072661876678467,63,,,,,,,
1727,,,,,,,63,0.0,0.3865952789783478,,,,,
1754,0.738095223903656,0.849056601524353,0.7935759425163269,0.7948718667030334,0.800000011920929,0.4498944878578186,64,,,,,,,
1754,,,,,,,64,0.0,0.39650624990463257,,,,,
1781,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,1.190637469291687,65,,,,,,,
1781,,,,,,,65,0.0,0.39103659987449646,,,,,
1808,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,1.4743835926055908,66,,,,,,,
1808,,,,,,,66,0.0,0.3967841565608978,,,,,
1835,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.6193892955780029,67,,,,,,,
1835,,,,,,,67,0.0,0.3789072334766388,,,,,
1862,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,1.004599690437317,68,,,,,,,
1862,,,,,,,68,0.0,0.40489304065704346,,,,,
1889,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.7747344374656677,69,,,,,,,
1889,,,,,,,69,0.0,0.3920215666294098,,,,,
1916,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.9887840151786804,70,,,,,,,
1916,,,,,,,70,0.0,0.3874427080154419,,,,,
1943,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.4207008481025696,71,,,,,,,
1943,,,,,,,71,0.0,0.39315566420555115,,,,,
1970,0.6666666865348816,0.8867924809455872,0.7767295241355896,0.8235294818878174,0.7894737124443054,0.38965460658073425,72,,,,,,,
1970,,,,,,,72,0.0,0.38260188698768616,,,,,
1997,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.9744412302970886,73,,,,,,,
1997,,,,,,,73,0.0,0.37979719042778015,,,,,
2024,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,2.6630959510803223,74,,,,,,,
2024,,,,,,,74,0.0,0.40025097131729126,,,,,
2051,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,1.342353105545044,75,,,,,,,
2051,,,,,,,75,0.0,0.383190780878067,,,,,
2078,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.6059111952781677,76,,,,,,,
2078,,,,,,,76,0.0,0.3999243974685669,,,,,
2105,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,1.1224626302719116,77,,,,,,,
2105,,,,,,,77,0.0,0.36652711033821106,,,,,
2132,0.8333333134651184,0.9056603908538818,0.8694968223571777,0.875,0.8736842274665833,1.0408399105072021,78,,,,,,,
2132,,,,,,,78,0.0,0.3678658604621887,,,,,
2159,0.8333333134651184,0.8113208413124084,0.8223269581794739,0.7777778506278992,0.821052610874176,0.6949668526649475,79,,,,,,,
2159,,,,,,,79,0.0,0.3766269385814667,,,,,
2186,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.8548449277877808,80,,,,,,,
2186,,,,,,,80,0.0,0.39581120014190674,,,,,
2213,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,1.1405744552612305,81,,,,,,,
2213,,,,,,,81,0.0,0.38908877968788147,,,,,
2240,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,1.2026958465576172,82,,,,,,,
2240,,,,,,,82,0.0,0.3878752291202545,,,,,
2267,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,1.2823666334152222,83,,,,,,,
2267,,,,,,,83,0.0,0.3817381262779236,,,,,
2294,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,1.5748891830444336,84,,,,,,,
2294,,,,,,,84,0.0,0.3526798486709595,,,,,
2321,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.46281197667121887,85,,,,,,,
2321,,,,,,,85,0.0,0.38348588347435,,,,,
2348,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.6559902429580688,86,,,,,,,
2348,,,,,,,86,0.0,0.37093421816825867,,,,,
2375,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,1.0447828769683838,87,,,,,,,
2375,,,,,,,87,0.0,0.37704798579216003,,,,,
2402,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.5706226229667664,88,,,,,,,
2402,,,,,,,88,0.0,0.3719586133956909,,,,,
2429,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.7231817245483398,89,,,,,,,
2429,,,,,,,89,0.0,0.36947953701019287,,,,,
2456,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.6487301588058472,90,,,,,,,
2456,,,,,,,90,0.0,0.38351425528526306,,,,,
2483,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,1.334813117980957,91,,,,,,,
2483,,,,,,,91,0.0,0.3535288870334625,,,,,
2510,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,2.915876626968384,92,,,,,,,
2510,,,,,,,92,0.0,0.3640916049480438,,,,,
2537,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,1.6112568378448486,93,,,,,,,
2537,,,,,,,93,0.0,0.3895236849784851,,,,,
2564,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,1.099024772644043,94,,,,,,,
2564,,,,,,,94,0.0,0.34272101521492004,,,,,
2591,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.47604790329933167,95,,,,,,,
2591,,,,,,,95,0.0,0.3727123737335205,,,,,
2618,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.7479074001312256,96,,,,,,,
2618,,,,,,,96,0.0,0.37157952785491943,,,,,
2645,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.4870145618915558,97,,,,,,,
2645,,,,,,,97,0.0,0.3600148856639862,,,,,
2672,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.36648163199424744,98,,,,,,,
2672,,,,,,,98,0.0,0.36887335777282715,,,,,
2699,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.6071177124977112,99,,,,,,,
2699,,,,,,,99,0.0,0.356623113155365,,,,,
2726,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,1.6980501413345337,100,,,,,,,
2726,,,,,,,100,0.0,0.3610857129096985,,,,,
2753,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.5237258076667786,101,,,,,,,
2753,,,,,,,101,0.0,0.3593394160270691,,,,,
2780,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.8596983551979065,102,,,,,,,
2780,,,,,,,102,0.0,0.3484134376049042,,,,,
2807,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,1.0178576707839966,103,,,,,,,
2807,,,,,,,103,0.0,0.3581554591655731,,,,,
2834,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.571380615234375,104,,,,,,,
2834,,,,,,,104,0.0,0.3650098741054535,,,,,
2861,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,1.038329839706421,105,,,,,,,
2861,,,,,,,105,0.0,0.3414425253868103,,,,,
2888,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,1.105606198310852,106,,,,,,,
2888,,,,,,,106,0.0,0.36205798387527466,,,,,
2915,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.6761529445648193,107,,,,,,,
2915,,,,,,,107,0.0,0.34843742847442627,,,,,
2942,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.8120332956314087,108,,,,,,,
2942,,,,,,,108,0.0,0.33877912163734436,,,,,
2969,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.9025555849075317,109,,,,,,,
2969,,,,,,,109,0.0,0.3561975955963135,,,,,
2996,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,1.090696096420288,110,,,,,,,
2996,,,,,,,110,0.0,0.3459106385707855,,,,,
3023,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,1.3561707735061646,111,,,,,,,
3023,,,,,,,111,0.0,0.35733914375305176,,,,,
3050,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,1.8315109014511108,112,,,,,,,
3050,,,,,,,112,0.0,0.3405204117298126,,,,,
3077,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.7626787424087524,113,,,,,,,
3077,,,,,,,113,0.0,0.349305123090744,,,,,
3104,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.7172157168388367,114,,,,,,,
3104,,,,,,,114,0.0,0.32831069827079773,,,,,
3131,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.6071608066558838,115,,,,,,,
3131,,,,,,,115,0.0,0.3443355858325958,,,,,
3158,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.5668419003486633,116,,,,,,,
3158,,,,,,,116,0.0,0.35056403279304504,,,,,
3185,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.5215387344360352,117,,,,,,,
3185,,,,,,,117,0.0,0.34091246128082275,,,,,
3212,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.6251022815704346,118,,,,,,,
3212,,,,,,,118,0.0,0.3552408814430237,,,,,
3239,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.36728769540786743,119,,,,,,,
3239,,,,,,,119,0.0,0.3392995595932007,,,,,
3266,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,1.4252692461013794,120,,,,,,,
3266,,,,,,,120,0.0,0.3668924570083618,,,,,
3293,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.6883779168128967,121,,,,,,,
3293,,,,,,,121,0.0,0.331508070230484,,,,,
3320,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,2.6540606021881104,122,,,,,,,
3320,,,,,,,122,0.0,0.33910998702049255,,,,,
3347,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.5273786783218384,123,,,,,,,
3347,,,,,,,123,0.0,0.3479820787906647,,,,,
3374,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.6381268501281738,124,,,,,,,
3374,,,,,,,124,0.0,0.31307777762413025,,,,,
3401,0.8095238208770752,0.9245282411575317,0.8670260906219482,0.8947368264198303,0.8736842274665833,1.0726646184921265,125,,,,,,,
3401,,,,,,,125,0.0,0.33462652564048767,,,,,
3428,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,1.4811025857925415,126,,,,,,,
3428,,,,,,,126,0.0,0.34081920981407166,,,,,
3455,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,1.6348730325698853,127,,,,,,,
3455,,,,,,,127,0.0,0.34107762575149536,,,,,
3482,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.5912401080131531,128,,,,,,,
3482,,,,,,,128,0.0,0.34365779161453247,,,,,
3509,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.4311734139919281,129,,,,,,,
3509,,,,,,,129,0.0,0.3161539137363434,,,,,
3536,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.4927018880844116,130,,,,,,,
3536,,,,,,,130,0.0,0.3211166560649872,,,,,
3563,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,1.2100306749343872,131,,,,,,,
3563,,,,,,,131,0.0,0.33007556200027466,,,,,
3590,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.7688185572624207,132,,,,,,,
3590,,,,,,,132,0.0,0.3302721083164215,,,,,
3617,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.5605087280273438,133,,,,,,,
3617,,,,,,,133,0.0,0.3376255929470062,,,,,
3644,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.7989001870155334,134,,,,,,,
3644,,,,,,,134,0.0,0.33021795749664307,,,,,
3671,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.34037506580352783,135,,,,,,,
3671,,,,,,,135,0.0,0.3387394845485687,,,,,
3698,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.9372349977493286,136,,,,,,,
3698,,,,,,,136,0.0,0.3345940411090851,,,,,
3725,0.761904776096344,0.9433962106704712,0.8526504635810852,0.9142856597900391,0.8631578683853149,0.9771971702575684,137,,,,,,,
3725,,,,,,,137,0.0,0.3168410360813141,,,,,
3752,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.44114357233047485,138,,,,,,,
3752,,,,,,,138,0.0,0.32823875546455383,,,,,
3779,0.8333333134651184,0.8301886916160583,0.8317610025405884,0.7954545617103577,0.8315789699554443,1.3696445226669312,139,,,,,,,
3779,,,,,,,139,0.0,0.31548482179641724,,,,,
3806,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.9783068895339966,140,,,,,,,
3806,,,,,,,140,0.0,0.32077234983444214,,,,,
3833,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.473415344953537,141,,,,,,,
3833,,,,,,,141,0.0,0.3131891191005707,,,,,
3860,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.6522705554962158,142,,,,,,,
3860,,,,,,,142,0.0,0.314512699842453,,,,,
3887,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.45984190702438354,143,,,,,,,
3887,,,,,,,143,0.0,0.3380953371524811,,,,,
3914,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.4137752056121826,144,,,,,,,
3914,,,,,,,144,0.0,0.31628209352493286,,,,,
3941,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.7019234299659729,145,,,,,,,
3941,,,,,,,145,0.0,0.30613917112350464,,,,,
3968,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.464151531457901,146,,,,,,,
3968,,,,,,,146,0.0,0.3149975836277008,,,,,
3995,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.8068027496337891,147,,,,,,,
3995,,,,,,,147,0.0,0.3315838575363159,,,,,
4022,0.761904776096344,0.849056601524353,0.8054806590080261,0.800000011920929,0.8105263113975525,0.6784456968307495,148,,,,,,,
4022,,,,,,,148,0.0,0.31133127212524414,,,,,
