val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
,23,,,647,,,,0.5195903778076172,0.5633266568183899,,,,,
0.800000011920929,24,0.7911050915718079,0.7142857313156128,674,0.44981497526168823,0.8108107447624207,0.8679245114326477,,,,,,,
,24,,,674,,,,0.4788091778755188,0.5529218316078186,,,,,
0.7894737124443054,25,0.7767295241355896,0.6666666865348816,701,0.4906429350376129,0.8235294818878174,0.8867924809455872,,,,,,,
,25,,,701,,,,0.4622791111469269,0.5430867671966553,,,,,
0.7789473533630371,26,0.7574123740196228,0.5714285969734192,728,0.444740891456604,0.8888888955116272,0.9433962106704712,,,,,,,
,26,,,728,,,,0.5036864280700684,0.5505445599555969,,,,,
0.821052610874176,27,0.8099730610847473,0.7142857313156128,755,0.4454277753829956,0.8571428656578064,0.9056603908538818,,,,,,,
,27,,,755,,,,0.4616325795650482,0.564540684223175,,,,,
0.821052610874176,28,0.8075022101402283,0.6904761791229248,782,0.4373759329319,0.8787878751754761,0.9245282411575317,,,,,,,
,28,,,782,,,,0.46846821904182434,0.5391384363174438,,,,,
0.8105263113975525,29,0.795597493648529,0.6666666865348816,809,0.45862531661987305,0.875,0.9245282411575317,,,,,,,
,29,,,809,,,,0.4822140038013458,0.5622110366821289,,,,,
0.7894737124443054,30,0.7717880010604858,0.6190476417541504,836,0.48239126801490784,0.8666666746139526,0.9245282411575317,,,,,,,
,30,,,836,,,,0.5043478012084961,0.5440913438796997,,,,,
0.821052610874176,31,0.8075022101402283,0.6904761791229248,863,0.4244142770767212,0.8787878751754761,0.9245282411575317,,,,,,,
,31,,,863,,,,0.5058535933494568,0.5457558035850525,,,,,
0.821052610874176,32,0.8075022101402283,0.6904761791229248,890,0.4234161674976349,0.8787878751754761,0.9245282411575317,,,,,,,
,32,,,890,,,,0.5067461133003235,0.5440706014633179,,,,,
0.821052610874176,33,0.8050314784049988,0.6666666865348816,917,0.4594064950942993,0.9032257795333862,0.9433962106704712,,,,,,,
,33,,,917,,,,0.4861034154891968,0.5523519515991211,,,,,
0.821052610874176,34,0.8050314784049988,0.6666666865348816,944,0.4470060169696808,0.9032257795333862,0.9433962106704712,,,,,,,
,34,,,944,,,,0.4966845214366913,0.5547027587890625,,,,,
0.821052610874176,35,0.8050314784049988,0.6666666865348816,971,0.4607231616973877,0.9032257795333862,0.9433962106704712,,,,,,,
,35,,,971,,,,0.5041283369064331,0.5531116724014282,,,,,
0.821052610874176,36,0.8075022101402283,0.6904761791229248,998,0.4851829409599304,0.8787878751754761,0.9245282411575317,,,,,,,
,36,,,998,,,,0.5042886734008789,0.5632097721099854,,,,,
0.8105263113975525,37,0.795597493648529,0.6666666865348816,1025,0.45790061354637146,0.875,0.9245282411575317,,,,,,,
,37,,,1025,,,,0.48498639464378357,0.559546172618866,,,,,
0.7789473533630371,38,0.7697663903236389,0.6904761791229248,1052,0.4565703868865967,0.7837837338447571,0.849056601524353,,,,,,,
,38,,,1052,,,,0.4810115694999695,0.5450558662414551,,,,,
0.7789473533630371,39,0.7722371816635132,0.7142857313156128,1079,0.40650179982185364,0.7692307829856873,0.8301886916160583,,,,,,,
,39,,,1079,,,,0.4894621968269348,0.5454251766204834,,,,,
0.800000011920929,40,0.7886343002319336,0.6904761791229248,1106,0.4547291696071625,0.8285714387893677,0.8867924809455872,,,,,,,
,40,,,1106,,,,0.4654422104358673,0.5334911942481995,,,,,
0.821052610874176,41,0.8075022101402283,0.6904761791229248,1133,0.4241495728492737,0.8787878751754761,0.9245282411575317,,,,,,,
,41,,,1133,,,,0.4955117702484131,0.5373893976211548,,,,,
0.8315789699554443,42,0.816936194896698,0.6904761791229248,1160,0.4092586040496826,0.90625,0.9433962106704712,,,,,,,
,42,,,1160,,,,0.49485233426094055,0.5336361527442932,,,,,
0.8421052694320679,43,0.828840970993042,0.7142857313156128,1187,0.4767514169216156,0.9090909361839294,0.9433962106704712,,,,,,,
,43,,,1187,,,,0.5210031867027283,0.5445196628570557,,,,,
0.8105263113975525,44,0.7980683445930481,0.6904761791229248,1214,0.45412135124206543,0.8529411554336548,0.9056603908538818,,,,,,,
,44,,,1214,,,,0.4674488306045532,0.546403706073761,,,,,
0.8421052694320679,45,0.828840970993042,0.7142857313156128,1241,0.47194385528564453,0.9090909361839294,0.9433962106704712,,,,,,,
,45,,,1241,,,,0.5023682117462158,0.5523721575737,,,,,
0.8105263113975525,46,0.7980683445930481,0.6904761791229248,1268,0.432857483625412,0.8529411554336548,0.9056603908538818,,,,,,,
,46,,,1268,,,,0.48206567764282227,0.5441532731056213,,,,,
0.800000011920929,47,0.7911050915718079,0.7142857313156128,1295,0.5021501183509827,0.8108107447624207,0.8679245114326477,,,,,,,
,47,,,1295,,,,0.49621281027793884,0.5343165993690491,,,,,
0.8315789699554443,48,0.816936194896698,0.6904761791229248,1322,0.45262593030929565,0.90625,0.9433962106704712,,,,,,,
,48,,,1322,,,,0.5201588869094849,0.5419722199440002,,,,,
0.8315789699554443,49,0.816936194896698,0.6904761791229248,1349,0.42162129282951355,0.90625,0.9433962106704712,,,,,,,
,49,,,1349,,,,0.49141472578048706,0.5467718839645386,,,,,
0.821052610874176,50,0.8075022101402283,0.6904761791229248,1376,0.4370703101158142,0.8787878751754761,0.9245282411575317,,,,,,,
,50,,,1376,,,,0.49726298451423645,0.5273949503898621,,,,,
0.8105263113975525,51,0.795597493648529,0.6666666865348816,1403,0.40309128165245056,0.875,0.9245282411575317,,,,,,,
,51,,,1403,,,,0.5084751844406128,0.5481223464012146,,,,,
0.8315789699554443,52,0.8194069862365723,0.7142857313156128,1430,0.4564763009548187,0.8823529481887817,0.9245282411575317,,,,,,,
,52,,,1430,,,,0.4912373721599579,0.5392679572105408,,,,,
0.8105263113975525,53,0.7980683445930481,0.6904761791229248,1457,0.3971121609210968,0.8529411554336548,0.9056603908538818,,,,,,,
,53,,,1457,,,,0.498607873916626,0.5395123362541199,,,,,
0.7894737124443054,54,0.7816711664199829,0.7142857313156128,1484,0.4089938998222351,0.7894737124443054,0.849056601524353,,,,,,,
,54,,,1484,,,,0.5121703147888184,0.534841001033783,,,,,
0.821052610874176,55,0.8099730610847473,0.7142857313156128,1511,0.3842237889766693,0.8571428656578064,0.9056603908538818,,,,,,,
,55,,,1511,,,,0.5179120302200317,0.538348913192749,,,,,
0.7894737124443054,56,0.7767295241355896,0.6666666865348816,1538,0.44709134101867676,0.8235294818878174,0.8867924809455872,,,,,,,
,56,,,1538,,,,0.4719112515449524,0.540557324886322,,,,,
0.8105263113975525,57,0.795597493648529,0.6666666865348816,1565,0.3961999714374542,0.875,0.9245282411575317,,,,,,,
,57,,,1565,,,,0.5089826583862305,0.5370569825172424,,,,,
0.7894737124443054,58,0.7792003154754639,0.6904761791229248,1592,0.3952052891254425,0.8055555820465088,0.8679245114326477,,,,,,,
,58,,,1592,,,,0.5205250978469849,0.5406450629234314,,,,,
0.8105263113975525,59,0.7906559109687805,0.6190476417541504,1619,0.43911808729171753,0.9285714626312256,0.9622642397880554,,,,,,,
,59,,,1619,,,,0.520024299621582,0.5560880303382874,,,,,
0.821052610874176,60,0.8099730610847473,0.7142857313156128,1646,0.47349581122398376,0.8571428656578064,0.9056603908538818,,,,,,,
,60,,,1646,,,,0.5216694474220276,0.5374868512153625,,,,,
0.821052610874176,61,0.8124438524246216,0.738095223903656,1673,0.42546355724334717,0.8378377556800842,0.8867924809455872,,,,,,,
,61,,,1673,,,,0.5080073475837708,0.5404345989227295,,,,,
0.8105263113975525,62,0.7980683445930481,0.6904761791229248,1700,0.42756661772727966,0.8529411554336548,0.9056603908538818,,,,,,,
,62,,,1700,,,,0.509304404258728,0.5204049348831177,,,,,
0.821052610874176,63,0.8050314784049988,0.6666666865348816,1727,0.42215731739997864,0.9032257795333862,0.9433962106704712,,,,,,,
,63,,,1727,,,,0.5024263858795166,0.5323331952095032,,,,,
0.800000011920929,64,0.7886343002319336,0.6904761791229248,1754,0.42639636993408203,0.8285714387893677,0.8867924809455872,,,,,,,
,64,,,1754,,,,0.48890048265457153,0.5169646143913269,,,,,
0.821052610874176,65,0.8050314784049988,0.6666666865348816,1781,0.43893077969551086,0.9032257795333862,0.9433962106704712,,,,,,,
,65,,,1781,,,,0.5219497680664062,0.5276970863342285,,,,,
0.8315789699554443,66,0.816936194896698,0.6904761791229248,1808,0.45207875967025757,0.90625,0.9433962106704712,,,,,,,
,66,,,1808,,,,0.49773985147476196,0.5378614068031311,,,,,
0.8526315689086914,67,0.8382750153541565,0.7142857313156128,1835,0.4230242967605591,0.9375,0.9622642397880554,,,,,,,
,67,,,1835,,,,0.5165808200836182,0.5354238748550415,,,,,
0.8315789699554443,68,0.816936194896698,0.6904761791229248,1862,0.3828115463256836,0.90625,0.9433962106704712,,,,,,,
,68,,,1862,,,,0.5224672555923462,0.530356764793396,,,,,
0.821052610874176,69,0.8075022101402283,0.6904761791229248,1889,0.45565295219421387,0.8787878751754761,0.9245282411575317,,,,,,,
,69,,,1889,,,,0.5020835399627686,0.5200997591018677,,,,,
0.7684210538864136,70,0.760332465171814,0.6904761791229248,1916,0.40522822737693787,0.7631579041481018,0.8301886916160583,,,,,,,
,70,,,1916,,,,0.5025468468666077,0.5302059650421143,,,,,
0.800000011920929,71,0.7861635684967041,0.6666666865348816,1943,0.4176529049873352,0.8484848737716675,0.9056603908538818,,,,,,,
,71,,,1943,,,,0.5011551976203918,0.537484884262085,,,,,
0.8105263113975525,72,0.795597493648529,0.6666666865348816,1970,0.4624294340610504,0.875,0.9245282411575317,,,,,,,
,72,,,1970,,,,0.5188153386116028,0.5256109833717346,,,,,
0.800000011920929,73,0.7911050915718079,0.7142857313156128,1997,0.40544211864471436,0.8108107447624207,0.8679245114326477,,,,,,,
,73,,,1997,,,,0.498734712600708,0.5354506969451904,,,,,
0.821052610874176,74,0.8075022101402283,0.6904761791229248,2024,0.46087828278541565,0.8787878751754761,0.9245282411575317,,,,,,,
,74,,,2024,,,,0.5028222799301147,0.5252649188041687,,,,,
0.800000011920929,75,0.7861635684967041,0.6666666865348816,2051,0.4275597333908081,0.8484848737716675,0.9056603908538818,,,,,,,
,75,,,2051,,,,0.5305683016777039,0.5319260358810425,,,,,
0.821052610874176,76,0.8075022101402283,0.6904761791229248,2078,0.4350029528141022,0.8787878751754761,0.9245282411575317,,,,,,,
,76,,,2078,,,,0.5285120010375977,0.5128023624420166,,,,,
0.7684210538864136,77,0.760332465171814,0.6904761791229248,2105,0.48501816391944885,0.7631579041481018,0.8301886916160583,,,,,,,
,77,,,2105,,,,0.4944751560688019,0.5392014384269714,,,,,
0.800000011920929,78,0.7861635684967041,0.6666666865348816,2132,0.4400874972343445,0.8484848737716675,0.9056603908538818,,,,,,,
,78,,,2132,,,,0.5163903832435608,0.5319367051124573,,,,,
0.7684210538864136,79,0.760332465171814,0.6904761791229248,2159,0.41310879588127136,0.7631579041481018,0.8301886916160583,,,,,,,
,79,,,2159,,,,0.49236923456192017,0.513709545135498,,,,,
0.8105263113975525,80,0.795597493648529,0.6666666865348816,2186,0.4659201502799988,0.875,0.9245282411575317,,,,,,,
,80,,,2186,,,,0.5275413990020752,0.533020555973053,,,,,
0.8105263113975525,81,0.795597493648529,0.6666666865348816,2213,0.4119749665260315,0.875,0.9245282411575317,,,,,,,
,81,,,2213,,,,0.4988952577114105,0.5243197679519653,,,,,
0.8105263113975525,82,0.795597493648529,0.6666666865348816,2240,0.4405134618282318,0.875,0.9245282411575317,,,,,,,
,82,,,2240,,,,0.5171141028404236,0.5275450944900513,,,,,
0.8105263113975525,83,0.795597493648529,0.6666666865348816,2267,0.4045117497444153,0.875,0.9245282411575317,,,,,,,
,83,,,2267,,,,0.5257610082626343,0.5436628460884094,,,,,
0.8105263113975525,84,0.795597493648529,0.6666666865348816,2294,0.4317491948604584,0.875,0.9245282411575317,,,,,,,
,84,,,2294,,,,0.4833729863166809,0.5283774137496948,,,,,
0.821052610874176,85,0.8075022101402283,0.6904761791229248,2321,0.39310064911842346,0.8787878751754761,0.9245282411575317,,,,,,,
,85,,,2321,,,,0.5120342373847961,0.5201083421707153,,,,,
0.800000011920929,86,0.7911050915718079,0.7142857313156128,2348,0.43175411224365234,0.8108107447624207,0.8679245114326477,,,,,,,
,86,,,2348,,,,0.5015783905982971,0.509587824344635,,,,,
0.8105263113975525,87,0.7980683445930481,0.6904761791229248,2375,0.39866313338279724,0.8529411554336548,0.9056603908538818,,,,,,,
,87,,,2375,,,,0.5129939317703247,0.5264155268669128,,,,,
0.8105263113975525,88,0.795597493648529,0.6666666865348816,2402,0.4290950894355774,0.875,0.9245282411575317,,,,,,,
,88,,,2402,,,,0.529312014579773,0.5227524042129517,,,,,
0.8315789699554443,89,0.8144654631614685,0.6666666865348816,2429,0.4402497410774231,0.9333332777023315,0.9622642397880554,,,,,,,
,89,,,2429,,,,0.5181083083152771,0.5398807525634766,,,,,
0.7894737124443054,90,0.7767295241355896,0.6666666865348816,2456,0.4466237425804138,0.8235294818878174,0.8867924809455872,,,,,,,
,90,,,2456,,,,0.5336222052574158,0.5278604626655579,,,,,
0.7894737124443054,91,0.7792003154754639,0.6904761791229248,2483,0.3803209066390991,0.8055555820465088,0.8679245114326477,,,,,,,
,91,,,2483,,,,0.5115224123001099,0.5085795521736145,,,,,
0.7789473533630371,92,0.7672956585884094,0.6666666865348816,2510,0.40071865916252136,0.800000011920929,0.8679245114326477,,,,,,,
,92,,,2510,,,,0.5080569386482239,0.5367653369903564,,,,,
0.821052610874176,93,0.8050314784049988,0.6666666865348816,2537,0.3744480013847351,0.9032257795333862,0.9433962106704712,,,,,,,
,93,,,2537,,,,0.5043575763702393,0.5161046981811523,,,,,
0.821052610874176,94,0.8050314784049988,0.6666666865348816,2564,0.5048012137413025,0.9032257795333862,0.9433962106704712,,,,,,,
,94,,,2564,,,,0.5083397626876831,0.5273431539535522,,,,,
0.800000011920929,95,0.7935759425163269,0.738095223903656,2591,0.44235995411872864,0.7948718667030334,0.849056601524353,,,,,,,
,95,,,2591,,,,0.5178419947624207,0.5189439654350281,,,,,
0.800000011920929,96,0.7886343002319336,0.6904761791229248,2618,0.40745294094085693,0.8285714387893677,0.8867924809455872,,,,,,,
,96,,,2618,,,,0.5169280767440796,0.5158005356788635,,,,,
0.8421052694320679,97,0.8263701796531677,0.6904761791229248,2645,0.466810941696167,0.9354839324951172,0.9622642397880554,,,,,,,
,97,,,2645,,,,0.5098122358322144,0.516659140586853,,,,,
0.821052610874176,98,0.8050314784049988,0.6666666865348816,2672,0.4027327001094818,0.9032257795333862,0.9433962106704712,,,,,,,
,98,,,2672,,,,0.4957054555416107,0.5306932330131531,,,,,
0.8315789699554443,99,0.816936194896698,0.6904761791229248,2699,0.44610437750816345,0.90625,0.9433962106704712,,,,,,,
,99,,,2699,,,,0.5049187541007996,0.520063042640686,,,,,
0.8315789699554443,100,0.8144654631614685,0.6666666865348816,2726,0.40420690178871155,0.9333332777023315,0.9622642397880554,,,,,,,
,100,,,2726,,,,0.5009165406227112,0.5056664347648621,,,,,
0.800000011920929,101,0.7861635684967041,0.6666666865348816,2753,0.43835094571113586,0.8484848737716675,0.9056603908538818,,,,,,,
,101,,,2753,,,,0.49042028188705444,0.5183513164520264,,,,,
0.821052610874176,102,0.8124438524246216,0.738095223903656,2780,0.41789671778678894,0.8378377556800842,0.8867924809455872,,,,,,,
,102,,,2780,,,,0.5188441872596741,0.5166369676589966,,,,,
0.821052610874176,103,0.8124438524246216,0.738095223903656,2807,0.46246758103370667,0.8378377556800842,0.8867924809455872,,,,,,,
,103,,,2807,,,,0.49653294682502747,0.5253651738166809,,,,,
0.8105263113975525,104,0.8005390167236328,0.7142857313156128,2834,0.4189155697822571,0.8333333134651184,0.8867924809455872,,,,,,,
,104,,,2834,,,,0.5166687965393066,0.512236475944519,,,,,
0.8105263113975525,105,0.795597493648529,0.6666666865348816,2861,0.3869243562221527,0.875,0.9245282411575317,,,,,,,
,105,,,2861,,,,0.5275272727012634,0.5180847644805908,,,,,
0.821052610874176,106,0.8099730610847473,0.7142857313156128,2888,0.36913469433784485,0.8571428656578064,0.9056603908538818,,,,,,,
,106,,,2888,,,,0.5101580619812012,0.523959755897522,,,,,
0.8315789699554443,107,0.8194069862365723,0.7142857313156128,2915,0.39407798647880554,0.8823529481887817,0.9245282411575317,,,,,,,
,107,,,2915,,,,0.49547481536865234,0.5227615237236023,,,,,
0.800000011920929,108,0.7861635684967041,0.6666666865348816,2942,0.43237751722335815,0.8484848737716675,0.9056603908538818,,,,,,,
,108,,,2942,,,,0.5041378140449524,0.5077429413795471,,,,,
0.8421052694320679,109,0.828840970993042,0.7142857313156128,2969,0.41824379563331604,0.9090909361839294,0.9433962106704712,,,,,,,
,109,,,2969,,,,0.5159350633621216,0.526055097579956,,,,,
0.8105263113975525,110,0.795597493648529,0.6666666865348816,2996,0.4109462797641754,0.875,0.9245282411575317,,,,,,,
,110,,,2996,,,,0.5445448756217957,0.5347303748130798,,,,,
0.800000011920929,111,0.7861635684967041,0.6666666865348816,3023,0.426692932844162,0.8484848737716675,0.9056603908538818,,,,,,,
,111,,,3023,,,,0.48741093277931213,0.5057387948036194,,,,,
0.8315789699554443,112,0.816936194896698,0.6904761791229248,3050,0.40914058685302734,0.90625,0.9433962106704712,,,,,,,
,112,,,3050,,,,0.5078758001327515,0.5275450348854065,,,,,
0.821052610874176,113,0.8099730610847473,0.7142857313156128,3077,0.42201653122901917,0.8571428656578064,0.9056603908538818,,,,,,,
,113,,,3077,,,,0.4999951720237732,0.5193576812744141,,,,,
0.821052610874176,114,0.8050314784049988,0.6666666865348816,3104,0.4382981061935425,0.9032257795333862,0.9433962106704712,,,,,,,
,114,,,3104,,,,0.5150814056396484,0.5134665966033936,,,,,
0.821052610874176,115,0.8075022101402283,0.6904761791229248,3131,0.40715110301971436,0.8787878751754761,0.9245282411575317,,,,,,,
,115,,,3131,,,,0.5066495537757874,0.5175573229789734,,,,,
0.7789473533630371,116,0.7747079730033875,0.738095223903656,3158,0.41894903779029846,0.7560975551605225,0.8113208413124084,,,,,,,
,116,,,3158,,,,0.5149468183517456,0.505888819694519,,,,,
0.821052610874176,117,0.8099730610847473,0.7142857313156128,3185,0.4579707384109497,0.8571428656578064,0.9056603908538818,,,,,,,
,117,,,3185,,,,0.5203796625137329,0.5210136771202087,,,,,
0.821052610874176,118,0.8050314784049988,0.6666666865348816,3212,0.4184355139732361,0.9032257795333862,0.9433962106704712,,,,,,,
,118,,,3212,,,,0.4768526554107666,0.5218883156776428,,,,,
0.7684210538864136,119,0.7628032565116882,0.7142857313156128,3239,0.4077741801738739,0.75,0.8113208413124084,,,,,,,
,119,,,3239,,,,0.504852831363678,0.5226216316223145,,,,,
0.821052610874176,120,0.8050314784049988,0.6666666865348816,3266,0.410750150680542,0.9032257795333862,0.9433962106704712,,,,,,,
,120,,,3266,,,,0.478339821100235,0.5204505324363708,,,,,
0.8105263113975525,121,0.7980683445930481,0.6904761791229248,3293,0.4426277279853821,0.8529411554336548,0.9056603908538818,,,,,,,
,121,,,3293,,,,0.5111677050590515,0.5158083438873291,,,,,
0.8315789699554443,122,0.8194069862365723,0.7142857313156128,3320,0.42054179310798645,0.8823529481887817,0.9245282411575317,,,,,,,
,122,,,3320,,,,0.5075200796127319,0.5074462890625,,,,,
0.821052610874176,123,0.8124438524246216,0.738095223903656,3347,0.4281403720378876,0.8378377556800842,0.8867924809455872,,,,,,,
,123,,,3347,,,,0.5291287899017334,0.5196383595466614,,,,,
0.8315789699554443,124,0.8144654631614685,0.6666666865348816,3374,0.3679322600364685,0.9333332777023315,0.9622642397880554,,,,,,,
,124,,,3374,,,,0.5128896832466125,0.5183874368667603,,,,,
0.821052610874176,125,0.8075022101402283,0.6904761791229248,3401,0.3723221719264984,0.8787878751754761,0.9245282411575317,,,,,,,
,125,,,3401,,,,0.5164225697517395,0.5214864611625671,,,,,
0.8105263113975525,126,0.8030098080635071,0.738095223903656,3428,0.4390060305595398,0.8157894611358643,0.8679245114326477,,,,,,,
,126,,,3428,,,,0.524177610874176,0.5124334096908569,,,,,
0.821052610874176,127,0.8099730610847473,0.7142857313156128,3455,0.44735610485076904,0.8571428656578064,0.9056603908538818,,,,,,,
,127,,,3455,,,,0.5239179134368896,0.5136955380439758,,,,,
0.8315789699554443,128,0.8144654631614685,0.6666666865348816,3482,0.3732353746891022,0.9333332777023315,0.9622642397880554,,,,,,,
,128,,,3482,,,,0.5260251760482788,0.5303675532341003,,,,,
0.821052610874176,129,0.8075022101402283,0.6904761791229248,3509,0.3856754004955292,0.8787878751754761,0.9245282411575317,,,,,,,
,129,,,3509,,,,0.49391499161720276,0.5328222513198853,,,,,
0.800000011920929,130,0.7886343002319336,0.6904761791229248,3536,0.44038572907447815,0.8285714387893677,0.8867924809455872,,,,,,,
,130,,,3536,,,,0.5327990651130676,0.5234577059745789,,,,,
0.8105263113975525,131,0.795597493648529,0.6666666865348816,3563,0.4429236054420471,0.875,0.9245282411575317,,,,,,,
,131,,,3563,,,,0.4776458144187927,0.5324945449829102,,,,,
0.8315789699554443,132,0.8144654631614685,0.6666666865348816,3590,0.42461884021759033,0.9333332777023315,0.9622642397880554,,,,,,,
,132,,,3590,,,,0.522285521030426,0.49811968207359314,,,,,
0.821052610874176,133,0.8099730610847473,0.7142857313156128,3617,0.4191198945045471,0.8571428656578064,0.9056603908538818,,,,,,,
,133,,,3617,,,,0.5373827219009399,0.5098751783370972,,,,,
0.821052610874176,134,0.8099730610847473,0.7142857313156128,3644,0.462449312210083,0.8571428656578064,0.9056603908538818,,,,,,,
,134,,,3644,,,,0.5052605867385864,0.5198870301246643,,,,,
0.800000011920929,135,0.7911050915718079,0.7142857313156128,3671,0.3579309284687042,0.8108107447624207,0.8679245114326477,,,,,,,
,135,,,3671,,,,0.5127028822898865,0.5242882966995239,,,,,
0.800000011920929,136,0.7911050915718079,0.7142857313156128,3698,0.4153766334056854,0.8108107447624207,0.8679245114326477,,,,,,,
,136,,,3698,,,,0.5231577754020691,0.5235722064971924,,,,,
0.7894737124443054,137,0.7816711664199829,0.7142857313156128,3725,0.405594140291214,0.7894737124443054,0.849056601524353,,,,,,,
,137,,,3725,,,,0.5285075902938843,0.5202439427375793,,,,,
0.821052610874176,138,0.8099730610847473,0.7142857313156128,3752,0.378536194562912,0.8571428656578064,0.9056603908538818,,,,,,,
,138,,,3752,,,,0.531403660774231,0.5131794810295105,,,,,
0.821052610874176,139,0.8050314784049988,0.6666666865348816,3779,0.406296968460083,0.9032257795333862,0.9433962106704712,,,,,,,
,139,,,3779,,,,0.5166268348693848,0.5106114745140076,,,,,
0.7894737124443054,140,0.7792003154754639,0.6904761791229248,3806,0.4365937411785126,0.8055555820465088,0.8679245114326477,,,,,,,
,140,,,3806,,,,0.5194850564002991,0.5008493065834045,,,,,
