val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.03773584961891174,0.44565215706825256,0.4526315927505493,0.5069631338119507,0,0.6210600733757019,34,0.976190447807312,,,,,,,
,,,,0,,34,,0.008717011660337448,0.6397923827171326,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,1,0.6421369910240173,69,0.976190447807312,,,,,,,
,,,,1,,69,,0.008658046834170818,0.6269659996032715,,,,,
0.03773584961891174,0.44565215706825256,0.4526315927505493,0.5069631338119507,2,0.6665228605270386,104,0.976190447807312,,,,,,,
,,,,2,,104,,0.0042071230709552765,0.6236671209335327,,,,,
0.03773584961891174,0.44565215706825256,0.4526315927505493,0.5069631338119507,3,0.6386319994926453,139,0.976190447807312,,,,,,,
,,,,3,,139,,0.005593039561063051,0.636671245098114,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,4,0.6700382232666016,174,0.976190447807312,,,,,,,
,,,,4,,174,,0.00814871210604906,0.6356900930404663,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,5,0.6280398368835449,209,0.976190447807312,,,,,,,
,,,,5,,209,,0.005014203954488039,0.6366522312164307,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,6,0.623974621295929,244,0.976190447807312,,,,,,,
,,,,6,,244,,0.005523907486349344,0.6349037289619446,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,7,0.6486136317253113,279,0.976190447807312,,,,,,,
,,,,7,,279,,0.008792439475655556,0.6357563734054565,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,8,0.6376352906227112,314,0.976190447807312,,,,,,,
,,,,8,,314,,0.007599155884236097,0.6359345316886902,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,9,0.6197925806045532,349,0.976190447807312,,,,,,,
,,,,9,,349,,0.005524170584976673,0.6312366724014282,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,10,0.6531295776367188,384,0.976190447807312,,,,,,,
,,,,10,,384,,0.00797660555690527,0.62288898229599,,,,,
0.09433962404727936,0.4606741666793823,0.4842105209827423,0.5352650284767151,11,0.6561325192451477,419,0.976190447807312,,,,,,,
,,,,11,,419,,0.004855934530496597,0.6319952011108398,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,12,0.6411741971969604,454,0.976190447807312,,,,,,,
,,,,12,,454,,0.005626066587865353,0.6332043409347534,,,,,
0.09433962404727936,0.4606741666793823,0.4842105209827423,0.5352650284767151,13,0.6329002380371094,489,0.976190447807312,,,,,,,
,,,,13,,489,,0.007530014030635357,0.6290743947029114,,,,,
0.07547169923782349,0.4555555582046509,0.4736842215061188,0.5258311033248901,14,0.6293482780456543,524,0.976190447807312,,,,,,,
,,,,14,,524,,0.007971758022904396,0.6366191506385803,,,,,
0.09433962404727936,0.4606741666793823,0.4842105209827423,0.5352650284767151,15,0.622107982635498,559,0.976190447807312,,,,,,,
,,,,15,,559,,0.007221186999231577,0.6375263929367065,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,16,0.6600959897041321,594,0.976190447807312,,,,,,,
,,,,16,,594,,0.01081429049372673,0.6429147124290466,,,,,
0.07547169923782349,0.4555555582046509,0.4736842215061188,0.5258311033248901,17,0.6559547185897827,629,0.976190447807312,,,,,,,
,,,,17,,629,,0.010428370907902718,0.6326447129249573,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,18,0.6327758431434631,664,0.976190447807312,,,,,,,
,,,,18,,664,,0.008514747023582458,0.628562867641449,,,,,
0.03773584961891174,0.44565215706825256,0.4526315927505493,0.5069631338119507,19,0.6244135499000549,699,0.976190447807312,,,,,,,
,,,,19,,699,,0.007799265440553427,0.6290442943572998,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,20,0.6456900835037231,734,0.976190447807312,,,,,,,
,,,,20,,734,,0.0056696427054703236,0.6263213753700256,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,21,0.6557639241218567,769,0.976190447807312,,,,,,,
,,,,21,,769,,0.004677742253988981,0.6342066526412964,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,22,0.6286671757698059,804,0.976190447807312,,,,,,,
,,,,22,,804,,0.010234021581709385,0.6331068873405457,,,,,
0.07547169923782349,0.4555555582046509,0.4736842215061188,0.5258311033248901,23,0.6409589052200317,839,0.976190447807312,,,,,,,
,,,,23,,839,,0.0046425811015069485,0.6171903014183044,,,,,
0.056603774428367615,0.4505494236946106,0.46315789222717285,0.5163971185684204,24,0.6158590316772461,874,0.976190447807312,,,,,,,
,,,,24,,874,,0.010188153944909573,0.6379378437995911,,,,,
,,,,25,,875,,,,0.9615384340286255,0.06060606241226196,0.4464285671710968,0.4576271176338196,0.5110722780227661
,,,,25,,875,,,,0.9519230723381042,0.06060606241226196,0.4439461827278137,0.45338982343673706,0.5062645673751831
,,,,25,,875,,,,0.9519230723381042,0.06060606241226196,0.4439461827278137,0.45338982343673706,0.5062645673751831
