val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.9245282411575317,0.6363636255264282,0.5894736647605896,0.5455974340438843,40,0.6162858605384827,1434,0.1666666716337204,,,,,,,
,,,,40,,1434,,0.005455567501485348,0.6213609576225281,,,,,
0.9056603908538818,0.6428571343421936,0.6000000238418579,0.5599730610847473,41,0.6141021251678467,1469,0.2142857164144516,,,,,,,
,,,,41,,1469,,0.009320329874753952,0.6231264472007751,,,,,
0.9433962106704712,0.699999988079071,0.6000000238418579,0.555031418800354,42,0.6450341939926147,1504,0.1666666716337204,,,,,,,
,,,,42,,1504,,0.006449957378208637,0.617413341999054,,,,,
0.8867924809455872,0.6000000238418579,0.5894736647605896,0.5505390763282776,43,0.6787201762199402,1539,0.2142857164144516,,,,,,,
,,,,43,,1539,,0.009563424624502659,0.6236726641654968,,,,,
0.8867924809455872,0.5384615659713745,0.5684210658073425,0.5267295241355896,44,0.6380890011787415,1574,0.1666666716337204,,,,,,,
,,,,44,,1574,,0.011552205309271812,0.6196199059486389,,,,,
0.9056603908538818,0.5454545617103577,0.5684210658073425,0.5242587924003601,45,0.6177605390548706,1609,0.1428571492433548,,,,,,,
,,,,45,,1609,,0.00679616816341877,0.6217302083969116,,,,,
0.8679245114326477,0.5625,0.5789473652839661,0.5411050915718079,46,0.614860475063324,1644,0.2142857164144516,,,,,,,
,,,,46,,1644,,0.011546609923243523,0.6334719061851501,,,,,
0.8867924809455872,0.625,0.6000000238418579,0.5624438524246216,47,0.6106441020965576,1679,0.2380952388048172,,,,,,,
,,,,47,,1679,,0.009054397232830524,0.6177747845649719,,,,,
0.8679245114326477,0.5333333611488342,0.5684210658073425,0.5292003154754639,48,0.6168626546859741,1714,0.190476194024086,,,,,,,
,,,,48,,1714,,0.009085075929760933,0.6284263730049133,,,,,
0.9433962106704712,0.6666666865348816,0.5894736647605896,0.5431267023086548,49,0.6300482749938965,1749,0.1428571492433548,,,,,,,
,,,,49,,1749,,0.010271061211824417,0.6185197830200195,,,,,
0.8867924809455872,0.4545454680919647,0.5473684072494507,0.5029200315475464,50,0.6275333762168884,1784,0.1190476194024086,,,,,,,
,,,,50,,1784,,0.008006708696484566,0.6216220855712891,,,,,
0.8867924809455872,0.5384615659713745,0.5684210658073425,0.5267295241355896,51,0.6337578296661377,1819,0.1666666716337204,,,,,,,
,,,,51,,1819,,0.007348744198679924,0.629709780216217,,,,,
0.9056603908538818,0.4444444477558136,0.5473684072494507,0.5004492402076721,52,0.6176250576972961,1854,0.095238097012043,,,,,,,
,,,,52,,1854,,0.007061298005282879,0.6277303695678711,,,,,
0.8867924809455872,0.5714285969734192,0.5789473652839661,0.5386343002319336,53,0.6184402108192444,1889,0.190476194024086,,,,,,,
,,,,53,,1889,,0.008214665576815605,0.621513307094574,,,,,
0.9056603908538818,0.5,0.557894766330719,0.5123540163040161,54,0.624963104724884,1924,0.1190476194024086,,,,,,,
,,,,54,,1924,,0.0076096924021840096,0.6169722080230713,,,,,
0.8679245114326477,0.5,0.557894766330719,0.5172955989837646,55,0.6232801675796509,1959,0.1666666716337204,,,,,,,
,,,,55,,1959,,0.006358186714351177,0.6202617883682251,,,,,
0.8867924809455872,0.5384615659713745,0.5684210658073425,0.5267295241355896,56,0.6150592565536499,1994,0.1666666716337204,,,,,,,
,,,,56,,1994,,0.007896319963037968,0.6241375207901001,,,,,
0.8867924809455872,0.5,0.557894766330719,0.5148248076438904,57,0.6491492986679077,2029,0.1428571492433548,,,,,,,
,,,,57,,2029,,0.008993716910481453,0.6216182112693787,,,,,
0.9056603908538818,0.5454545617103577,0.5684210658073425,0.5242587924003601,58,0.6198170781135559,2064,0.1428571492433548,,,,,,,
,,,,58,,2064,,0.009157347492873669,0.6269735097885132,,,,,
0.9056603908538818,0.5833333134651184,0.5789473652839661,0.5361635088920593,59,0.6489381194114685,2099,0.1666666716337204,,,,,,,
,,,,59,,2099,,0.009441939182579517,0.6261926889419556,,,,,
0.9056603908538818,0.5833333134651184,0.5789473652839661,0.5361635088920593,60,0.6305631399154663,2134,0.1666666716337204,,,,,,,
,,,,60,,2134,,0.008715986274182796,0.6244801878929138,,,,,
0.9056603908538818,0.5,0.557894766330719,0.5123540163040161,61,0.6785120964050293,2169,0.1190476194024086,,,,,,,
,,,,61,,2169,,0.007236659526824951,0.6233199834823608,,,,,
0.9056603908538818,0.5,0.557894766330719,0.5123540163040161,62,0.6370639204978943,2204,0.1190476194024086,,,,,,,
,,,,62,,2204,,0.008760275319218636,0.623684823513031,,,,,
0.9056603908538818,0.5833333134651184,0.5789473652839661,0.5361635088920593,63,0.629599392414093,2239,0.1666666716337204,,,,,,,
,,,,63,,2239,,0.004976937547326088,0.6179067492485046,,,,,
0.8301886916160583,0.4000000059604645,0.5263158082962036,0.486522912979126,64,0.6136050820350647,2274,0.1428571492433548,,,,,,,
,,,,64,,2274,,0.005220170598477125,0.6173726916313171,,,,,
0.9245282411575317,0.6666666865348816,0.6000000238418579,0.557502269744873,65,0.630906879901886,2309,0.190476194024086,,,,,,,
,,,,65,,2309,,0.010171156376600266,0.6124511361122131,,,,,
0.9056603908538818,0.4444444477558136,0.5473684072494507,0.5004492402076721,66,0.6267577409744263,2344,0.095238097012043,,,,,,,
,,,,66,,2344,,0.011635967530310154,0.6242980360984802,,,,,
0.8867924809455872,0.4000000059604645,0.5368421077728271,0.4910152554512024,67,0.6220254898071289,2379,0.095238097012043,,,,,,,
,,,,67,,2379,,0.010831217281520367,0.6187868118286133,,,,,
0.9245282411575317,0.6000000238418579,0.5789473652839661,0.5336927175521851,68,0.6399946808815002,2414,0.1428571492433548,,,,,,,
,,,,68,,2414,,0.00781694520264864,0.622661292552948,,,,,
0.8679245114326477,0.3636363744735718,0.5263158082962036,0.48158133029937744,69,0.6569362282752991,2449,0.095238097012043,,,,,,,
,,,,69,,2449,,0.006075945217162371,0.6169769763946533,,,,,
0.8867924809455872,0.4545454680919647,0.5473684072494507,0.5029200315475464,70,0.6273361444473267,2484,0.1190476194024086,,,,,,,
,,,,70,,2484,,0.00795205868780613,0.6228571534156799,,,,,
0.8867924809455872,0.4000000059604645,0.5368421077728271,0.4910152554512024,71,0.6212506890296936,2519,0.095238097012043,,,,,,,
,,,,71,,2519,,0.00910724326968193,0.62257319688797,,,,,
0.8679245114326477,0.3636363744735718,0.5263158082962036,0.48158133029937744,72,0.6175294518470764,2554,0.095238097012043,,,,,,,
,,,,72,,2554,,0.006777321454137564,0.6203577518463135,,,,,
0.8679245114326477,0.5,0.557894766330719,0.5172955989837646,73,0.6397082805633545,2589,0.1666666716337204,,,,,,,
,,,,73,,2589,,0.011422675102949142,0.6229224801063538,,,,,
0.8679245114326477,0.3636363744735718,0.5263158082962036,0.48158133029937744,74,0.698054850101471,2624,0.095238097012043,,,,,,,
,,,,74,,2624,,0.00751782301813364,0.6284583210945129,,,,,
0.8867924809455872,0.5,0.557894766330719,0.5148248076438904,75,0.6280635595321655,2659,0.1428571492433548,,,,,,,
,,,,75,,2659,,0.008822279050946236,0.6214144229888916,,,,,
0.8867924809455872,0.4545454680919647,0.5473684072494507,0.5029200315475464,76,0.6520646810531616,2694,0.1190476194024086,,,,,,,
,,,,76,,2694,,0.006837045773863792,0.6314433217048645,,,,,
0.9056603908538818,0.375,0.5368421077728271,0.4885444641113281,77,0.62994384765625,2729,0.0714285746216774,,,,,,,
,,,,77,,2729,,0.00978322047740221,0.6243798136711121,,,,,
0.9056603908538818,0.2857142984867096,0.5263158082962036,0.4766397476196289,78,0.6410480737686157,2764,0.0476190485060215,,,,,,,
,,,,78,,2764,,0.007891949266195297,0.6218666434288025,,,,,
0.8679245114326477,0.4615384638309479,0.5473684072494507,0.5053908824920654,79,0.6156686544418335,2799,0.1428571492433548,,,,,,,
,,,,79,,2799,,0.00850674882531166,0.6135434508323669,,,,,
0.8867924809455872,0.4000000059604645,0.5368421077728271,0.4910152554512024,80,0.6234608292579651,2834,0.095238097012043,,,,,,,
,,,,80,,2834,,0.01034628413617611,0.626182496547699,,,,,
0.8679245114326477,0.4166666567325592,0.5368421077728271,0.49348607659339905,81,0.6112070679664612,2869,0.1190476194024086,,,,,,,
,,,,81,,2869,,0.008000857196748257,0.6143413186073303,,,,,
0.8867924809455872,0.5384615659713745,0.5684210658073425,0.5267295241355896,82,0.6244239807128906,2904,0.1666666716337204,,,,,,,
,,,,82,,2904,,0.006222747266292572,0.6197536587715149,,,,,
0.9056603908538818,0.5454545617103577,0.5684210658073425,0.5242587924003601,83,0.6004424691200256,2939,0.1428571492433548,,,,,,,
,,,,83,,2939,,0.0066774263978004456,0.6120221614837646,,,,,
0.8867924809455872,0.4545454680919647,0.5473684072494507,0.5029200315475464,84,0.6853073239326477,2974,0.1190476194024086,,,,,,,
,,,,84,,2974,,0.01015099510550499,0.6199247241020203,,,,,
0.8867924809455872,0.4000000059604645,0.5368421077728271,0.4910152554512024,85,0.6201550960540771,3009,0.095238097012043,,,,,,,
,,,,85,,3009,,0.008812234736979008,0.6241674423217773,,,,,
0.8867924809455872,0.4000000059604645,0.5368421077728271,0.4910152554512024,86,0.6167627573013306,3044,0.095238097012043,,,,,,,
,,,,86,,3044,,0.008242626674473286,0.6164528131484985,,,,,
0.8867924809455872,0.4545454680919647,0.5473684072494507,0.5029200315475464,87,0.6243909001350403,3079,0.1190476194024086,,,,,,,
,,,,87,,3079,,0.010450481437146664,0.6299563646316528,,,,,
0.8867924809455872,0.4545454680919647,0.5473684072494507,0.5029200315475464,88,0.6219830513000488,3114,0.1190476194024086,,,,,,,
,,,,88,,3114,,0.010006148368120193,0.6188688278198242,,,,,
0.8679245114326477,0.4615384638309479,0.5473684072494507,0.5053908824920654,89,0.6292168498039246,3149,0.1428571492433548,,,,,,,
,,,,89,,3149,,0.011472409591078758,0.6249428391456604,,,,,
0.8867924809455872,0.4000000059604645,0.5368421077728271,0.4910152554512024,90,0.651016354560852,3184,0.095238097012043,,,,,,,
,,,,90,,3184,,0.0076974802650511265,0.6215886473655701,,,,,
0.9056603908538818,0.4444444477558136,0.5473684072494507,0.5004492402076721,91,0.628021240234375,3219,0.095238097012043,,,,,,,
,,,,91,,3219,,0.01003206055611372,0.6247475147247314,,,,,
0.9245282411575317,0.6000000238418579,0.5789473652839661,0.5336927175521851,92,0.6137825846672058,3254,0.1428571492433548,,,,,,,
,,,,92,,3254,,0.008598190732300282,0.6243729591369629,,,,,
0.9433962106704712,0.5714285969734192,0.5684210658073425,0.5193171501159668,93,0.6073755025863647,3289,0.095238097012043,,,,,,,
,,,,93,,3289,,0.010469276458024979,0.6219941973686218,,,,,
0.9245282411575317,0.6000000238418579,0.5789473652839661,0.5336927175521851,94,0.6150831580162048,3324,0.1428571492433548,,,,,,,
,,,,94,,3324,,0.010293496772646904,0.620408296585083,,,,,
0.8679245114326477,0.5,0.557894766330719,0.5172955989837646,95,0.6428488492965698,3359,0.1666666716337204,,,,,,,
,,,,95,,3359,,0.010291517712175846,0.6206170916557312,,,,,
0.8867924809455872,0.5714285969734192,0.5789473652839661,0.5386343002319336,96,0.6104246973991394,3394,0.190476194024086,,,,,,,
,,,,96,,3394,,0.010355495847761631,0.6157310605049133,,,,,
0.9056603908538818,0.4444444477558136,0.5473684072494507,0.5004492402076721,97,0.620481014251709,3429,0.095238097012043,,,,,,,
,,,,97,,3429,,0.006968145724385977,0.617540717124939,,,,,
0.9245282411575317,0.5,0.557894766330719,0.5098831653594971,98,0.6228842735290527,3464,0.095238097012043,,,,,,,
,,,,98,,3464,,0.007324772886931896,0.6198678612709045,,,,,
0.8867924809455872,0.5714285969734192,0.5789473652839661,0.5386343002319336,99,0.617565393447876,3499,0.190476194024086,,,,,,,
,,,,99,,3499,,0.01174062117934227,0.6243865489959717,,,,,
,,,,100,,3500,,,,0.24761904776096344,0.8257575631141663,0.5306122303009033,0.5696202516555786,0.5366883277893066
,,,,100,,3500,,,,0.15238095819950104,0.9166666269302368,0.5925925374031067,0.5780590176582336,0.5345238447189331
,,,,100,,3500,,,,0.238095223903656,0.9090909361839294,0.675675630569458,0.6118143200874329,0.573593020439148
