val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.8301886916160583,0.5,0.557894766330719,0.522237241268158,0,0.6357818245887756,34,0.2142857164144516,,,,,,,
,,,,0,,34,,0.007674789056181908,0.6396832466125488,,,,,
0.849056601524353,0.46666663885116577,0.5473684072494507,0.5078616142272949,1,0.6440109014511108,69,0.1666666716337204,,,,,,,
,,,,1,,69,,0.00582142872735858,0.6370662450790405,,,,,
0.8113208413124084,0.4444444477558136,0.5368421077728271,0.5008984804153442,2,0.6833893060684204,104,0.190476194024086,,,,,,,
,,,,2,,104,,0.006514928303658962,0.6325545907020569,,,,,
0.8301886916160583,0.4000000059604645,0.5263158082962036,0.486522912979126,3,0.6300079822540283,139,0.1428571492433548,,,,,,,
,,,,3,,139,,0.007118450943380594,0.6313582062721252,,,,,
0.7547169923782349,0.5,0.557894766330719,0.532120406627655,4,0.6261432766914368,174,0.3095238208770752,,,,,,,
,,,,4,,174,,0.006854781415313482,0.6345672607421875,,,,,
0.792452871799469,0.42105263471603394,0.5263158082962036,0.4914645254611969,5,0.6246572136878967,209,0.190476194024086,,,,,,,
,,,,5,,209,,0.007799235172569752,0.6344122886657715,,,,,
0.8301886916160583,0.4375,0.5368421077728271,0.4984276592731476,6,0.6239818930625916,244,0.1666666716337204,,,,,,,
,,,,6,,244,,0.007626065518707037,0.6361851692199707,,,,,
0.7735848426818848,0.47826087474823,0.5473684072494507,0.5177448391914368,7,0.6269460916519165,279,0.261904776096344,,,,,,,
,,,,7,,279,,0.006013041827827692,0.632408082485199,,,,,
0.792452871799469,0.44999998807907104,0.5368421077728271,0.5033692717552185,8,0.6602606177330017,314,0.2142857164144516,,,,,,,
,,,,8,,314,,0.008608791045844555,0.6354912519454956,,,,,
0.7735848426818848,0.47826087474823,0.5473684072494507,0.5177448391914368,9,0.6190319657325745,349,0.261904776096344,,,,,,,
,,,,9,,349,,0.007536659948527813,0.6344960331916809,,,,,
0.7358490824699402,0.4166666567325592,0.5157894492149353,0.4869721531867981,10,0.6172420382499695,384,0.2380952388048172,,,,,,,
,,,,10,,384,,0.0086952680721879,0.6339787840843201,,,,,
0.849056601524353,0.46666663885116577,0.5473684072494507,0.5078616142272949,11,0.6341578960418701,419,0.1666666716337204,,,,,,,
,,,,11,,419,,0.006804917007684708,0.6253052949905396,,,,,
0.849056601524353,0.38461539149284363,0.5263158082962036,0.4840521216392517,12,0.6219115853309631,454,0.1190476194024086,,,,,,,
,,,,12,,454,,0.006879121996462345,0.6232572197914124,,,,,
0.849056601524353,0.4285714328289032,0.5368421077728271,0.4959568977355957,13,0.6316432952880859,489,0.1428571492433548,,,,,,,
,,,,13,,489,,0.00987485982477665,0.6264491677284241,,,,,
0.8113208413124084,0.4117647409439087,0.5263158082962036,0.48899370431900024,14,0.6368458867073059,524,0.1666666716337204,,,,,,,
,,,,14,,524,,0.010394797660410404,0.6298127174377441,,,,,
0.8301886916160583,0.3571428656578064,0.5157894492149353,0.47461816668510437,15,0.6392320394515991,559,0.1190476194024086,,,,,,,
,,,,15,,559,,0.009853457100689411,0.6355051398277283,,,,,
0.8113208413124084,0.4444444477558136,0.5368421077728271,0.5008984804153442,16,0.6290078163146973,594,0.190476194024086,,,,,,,
,,,,16,,594,,0.007777317892760038,0.6282796263694763,,,,,
0.8867924809455872,0.4545454680919647,0.5473684072494507,0.5029200315475464,17,0.6111829280853271,629,0.1190476194024086,,,,,,,
,,,,17,,629,,0.00916889775544405,0.6276348829269409,,,,,
0.8679245114326477,0.5,0.557894766330719,0.5172955989837646,18,0.6154287457466125,664,0.1666666716337204,,,,,,,
,,,,18,,664,,0.007271566428244114,0.6247019171714783,,,,,
0.8679245114326477,0.4615384638309479,0.5473684072494507,0.5053908824920654,19,0.6428207755088806,699,0.1428571492433548,,,,,,,
,,,,19,,699,,0.010416666977107525,0.6213308572769165,,,,,
0.7735848426818848,0.4545454680919647,0.5368421077728271,0.5058401226997375,20,0.6437777876853943,734,0.2380952388048172,,,,,,,
,,,,20,,734,,0.008525126613676548,0.6277726292610168,,,,,
0.9056603908538818,0.5,0.557894766330719,0.5123540163040161,21,0.6379596590995789,769,0.1190476194024086,,,,,,,
,,,,21,,769,,0.008808902464807034,0.6276232004165649,,,,,
0.8301886916160583,0.47058823704719543,0.5473684072494507,0.510332465171814,22,0.626948356628418,804,0.190476194024086,,,,,,,
,,,,22,,804,,0.010682040825486183,0.6315232515335083,,,,,
0.849056601524353,0.4285714328289032,0.5368421077728271,0.4959568977355957,23,0.6345667243003845,839,0.1428571492433548,,,,,,,
,,,,23,,839,,0.009935175068676472,0.6327686905860901,,,,,
0.849056601524353,0.38461539149284363,0.5263158082962036,0.4840521216392517,24,0.6682419180870056,874,0.1190476194024086,,,,,,,
,,,,24,,874,,0.0077771893702447414,0.6301310658454895,,,,,
0.8679245114326477,0.4166666567325592,0.5368421077728271,0.49348607659339905,25,0.6578826308250427,909,0.1190476194024086,,,,,,,
,,,,25,,909,,0.008143964223563671,0.6240692138671875,,,,,
