val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
1.0,0.0,0.557894766330719,0.5,0,0.6203579902648926,17,0.0,,,,,,,
,,,,0,,17,,0.008535552769899368,0.640127956867218,,,,,
0.8867924809455872,0.4545454680919647,0.5473684072494507,0.5029200315475464,1,0.6271832585334778,35,0.1190476194024086,,,,,,,
,,,,1,,35,,0.008286387659609318,0.6333672404289246,,,,,
0.8679245114326477,0.5333333611488342,0.5684210658073425,0.5292003154754639,2,0.6335090398788452,53,0.190476194024086,,,,,,,
,,,,2,,53,,0.007975627668201923,0.6364476680755615,,,,,
0.8679245114326477,0.4615384638309479,0.5473684072494507,0.5053908824920654,3,0.6305728554725647,71,0.1428571492433548,,,,,,,
,,,,3,,71,,0.007874433882534504,0.6325344443321228,,,,,
0.8679245114326477,0.4166666567325592,0.5368421077728271,0.49348607659339905,4,0.6320917010307312,89,0.1190476194024086,,,,,,,
,,,,4,,89,,0.009726123884320259,0.6341419219970703,,,,,
0.8867924809455872,0.5714285969734192,0.5789473652839661,0.5386343002319336,5,0.635666012763977,107,0.190476194024086,,,,,,,
,,,,5,,107,,0.00917335320264101,0.6399276256561279,,,,,
0.8867924809455872,0.5714285969734192,0.5789473652839661,0.5386343002319336,6,0.6504048109054565,125,0.190476194024086,,,,,,,
,,,,6,,125,,0.007461026310920715,0.6375113725662231,,,,,
0.9056603908538818,0.5833333134651184,0.5789473652839661,0.5361635088920593,7,0.6304327845573425,143,0.1666666716337204,,,,,,,
,,,,7,,143,,0.008002080954611301,0.625518262386322,,,,,
0.8867924809455872,0.5384615659713745,0.5684210658073425,0.5267295241355896,8,0.6339495182037354,161,0.1666666716337204,,,,,,,
,,,,8,,161,,0.010256095789372921,0.6365207433700562,,,,,
0.9056603908538818,0.5833333134651184,0.5789473652839661,0.5361635088920593,9,0.6218203902244568,179,0.1666666716337204,,,,,,,
,,,,9,,179,,0.0061581931076943874,0.6412457227706909,,,,,
0.8679245114326477,0.5,0.557894766330719,0.5172955989837646,10,0.6233821511268616,197,0.1666666716337204,,,,,,,
,,,,10,,197,,0.009917217306792736,0.6393885016441345,,,,,
0.8679245114326477,0.5,0.557894766330719,0.5172955989837646,11,0.6299817562103271,215,0.1666666716337204,,,,,,,
,,,,11,,215,,0.007927259430289268,0.629108726978302,,,,,
0.8679245114326477,0.4166666567325592,0.5368421077728271,0.49348607659339905,12,0.6178364157676697,233,0.1190476194024086,,,,,,,
,,,,12,,233,,0.00814023520797491,0.6374233365058899,,,,,
0.8113208413124084,0.5454545617103577,0.5789473652839661,0.5485175251960754,13,0.6173810958862305,251,0.2857142984867096,,,,,,,
,,,,13,,251,,0.009296662174165249,0.6322036385536194,,,,,
0.9056603908538818,0.5833333134651184,0.5789473652839661,0.5361635088920593,14,0.6274495124816895,269,0.1666666716337204,,,,,,,
,,,,14,,269,,0.006725750397890806,0.6302148699760437,,,,,
0.8867924809455872,0.5,0.557894766330719,0.5148248076438904,15,0.6254808902740479,287,0.1428571492433548,,,,,,,
,,,,15,,287,,0.008966818451881409,0.6396294236183167,,,,,
