epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
44,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,1214,0.7980683445930481,0.44668617844581604,,,,,,,
44,,,,,1214,,,0.6977658271789551,0.4115707278251648,,,,,
45,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,1241,0.8194069862365723,0.4173103868961334,,,,,,,
45,,,,,1241,,,0.6948708295822144,0.39066508412361145,,,,,
46,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,1268,0.831311821937561,0.3743952810764313,,,,,,,
46,,,,,1268,,,0.6777677536010742,0.4139450192451477,,,,,
47,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,1295,0.8218778371810913,0.43051278591156006,,,,,,,
47,,,,,1295,,,0.6840115785598755,0.3756721019744873,,,,,
48,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,1322,0.8194069862365723,0.4188661575317383,,,,,,,
48,,,,,1322,,,0.6972797513008118,0.39419281482696533,,,,,
49,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,1349,0.8099730610847473,0.36481451988220215,,,,,,,
49,,,,,1349,,,0.681553304195404,0.3894650638103485,,,,,
50,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,1376,0.824348509311676,0.39518722891807556,,,,,,,
50,,,,,1376,,,0.6872492432594299,0.417618989944458,,,,,
51,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,1403,0.8124438524246216,0.42519411444664,,,,,,,
51,,,,,1403,,,0.6844330430030823,0.3806629776954651,,,,,
52,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,1430,0.8075022101402283,0.43261876702308655,,,,,,,
52,,,,,1430,,,0.6954305768013,0.3803105652332306,,,,,
53,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,1457,0.8124438524246216,0.38437193632125854,,,,,,,
53,,,,,1457,,,0.6958760619163513,0.36321958899497986,,,,,
54,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,1484,0.83625328540802,0.39554572105407715,,,,,,,
54,,,,,1484,,,0.7104211449623108,0.3593485951423645,,,,,
55,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,1511,0.83625328540802,0.44393056631088257,,,,,,,
55,,,,,1511,,,0.7156919836997986,0.38634100556373596,,,,,
56,0.8095238208770752,0.8421052694320679,0.8679245114326477,0.8292682766914368,1538,0.8387241363525391,0.4137503504753113,,,,,,,
56,,,,,1538,,,0.7065759301185608,0.39038312435150146,,,,,
57,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,1565,0.8194069862365723,0.450560063123703,,,,,,,
57,,,,,1565,,,0.6883775591850281,0.3795725405216217,,,,,
58,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,1592,0.8337825536727905,0.36790046095848083,,,,,,,
58,,,,,1592,,,0.7070825695991516,0.356475293636322,,,,,
59,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,1619,0.8456873297691345,0.3951658606529236,,,,,,,
59,,,,,1619,,,0.6949979066848755,0.3786662518978119,,,,,
60,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,1646,0.824348509311676,0.38874247670173645,,,,,,,
60,,,,,1646,,,0.6968806385993958,0.37864160537719727,,,,,
61,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,1673,0.831311821937561,0.4542061388492584,,,,,,,
61,,,,,1673,,,0.7022724151611328,0.35970383882522583,,,,,
62,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,1700,0.8337825536727905,0.456795871257782,,,,,,,
62,,,,,1700,,,0.713874340057373,0.37724781036376953,,,,,
63,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,1727,0.8099730610847473,0.41284048557281494,,,,,,,
63,,,,,1727,,,0.7039487957954407,0.35157352685928345,,,,,
64,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,1754,0.8218778371810913,0.4565322995185852,,,,,,,
64,,,,,1754,,,0.7140686511993408,0.3695024847984314,,,,,
65,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,1781,0.7886343002319336,0.48675575852394104,,,,,,,
65,,,,,1781,,,0.6952264904975891,0.3619380295276642,,,,,
66,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,1808,0.8124438524246216,0.41927629709243774,,,,,,,
66,,,,,1808,,,0.7059527039527893,0.3585307002067566,,,,,
67,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,1835,0.8194069862365723,0.4020884931087494,,,,,,,
67,,,,,1835,,,0.7102175951004028,0.365421324968338,,,,,
68,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,1862,0.8218778371810913,0.4463188052177429,,,,,,,
68,,,,,1862,,,0.7244598865509033,0.35645896196365356,,,,,
69,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,1889,0.7886343002319336,0.39931830763816833,,,,,,,
69,,,,,1889,,,0.7285997271537781,0.3515501320362091,,,,,
70,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,1916,0.828840970993042,0.48185107111930847,,,,,,,
70,,,,,1916,,,0.7097777724266052,0.3398738205432892,,,,,
71,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,1943,0.8218778371810913,0.4970253109931946,,,,,,,
71,,,,,1943,,,0.7035779356956482,0.35249364376068115,,,,,
72,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,1970,0.8337825536727905,0.41019412875175476,,,,,,,
72,,,,,1970,,,0.7136056423187256,0.3459312915802002,,,,,
73,0.7857142686843872,0.8526315689086914,0.9056603908538818,0.8684210777282715,1997,0.8456873297691345,0.3465135395526886,,,,,,,
73,,,,,1997,,,0.7169115543365479,0.3324049115180969,,,,,
74,0.6666666865348816,0.8105263113975525,0.9245282411575317,0.875,2024,0.795597493648529,0.49315345287323,,,,,,,
74,,,,,2024,,,0.7190887331962585,0.3492039740085602,,,,,
75,0.7857142686843872,0.8631578683853149,0.9245282411575317,0.8918918967247009,2051,0.8551213145256042,0.4555964469909668,,,,,,,
75,,,,,2051,,,0.7337024211883545,0.32788941264152527,,,,,
76,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,2078,0.8432164788246155,0.42444318532943726,,,,,,,
76,,,,,2078,,,0.7356663942337036,0.3328351378440857,,,,,
77,0.6904761791229248,0.821052610874176,0.9245282411575317,0.8787878751754761,2105,0.8075022101402283,0.4109981656074524,,,,,,,
77,,,,,2105,,,0.7262209057807922,0.32915398478507996,,,,,
78,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,2132,0.831311821937561,0.4332283139228821,,,,,,,
78,,,,,2132,,,0.7242590188980103,0.34911221265792847,,,,,
79,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,2159,0.824348509311676,0.46746575832366943,,,,,,,
79,,,,,2159,,,0.7151898741722107,0.3226803243160248,,,,,
80,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,2186,0.83625328540802,0.41921618580818176,,,,,,,
80,,,,,2186,,,0.7335258722305298,0.30948278307914734,,,,,
81,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,2213,0.7985174655914307,0.42080384492874146,,,,,,,
81,,,,,2213,,,0.7387648820877075,0.34108516573905945,,,,,
82,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,2240,0.831311821937561,0.4538501799106598,,,,,,,
82,,,,,2240,,,0.7358595728874207,0.31924378871917725,,,,,
83,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,2267,0.8337825536727905,0.4461696147918701,,,,,,,
83,,,,,2267,,,0.7419158816337585,0.34738367795944214,,,,,
84,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,2294,0.8149146437644958,0.44607049226760864,,,,,,,
84,,,,,2294,,,0.7376053929328918,0.3114396333694458,,,,,
85,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,2321,0.8079515099525452,0.46126264333724976,,,,,,,
85,,,,,2321,,,0.7449936270713806,0.3307989239692688,,,,,
86,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,2348,0.83625328540802,0.354824960231781,,,,,,,
86,,,,,2348,,,0.743327260017395,0.3450806438922882,,,,,
87,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,2375,0.824348509311676,0.47231000661849976,,,,,,,
87,,,,,2375,,,0.738653838634491,0.34362584352493286,,,,,
88,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,2402,0.8337825536727905,0.3411738872528076,,,,,,,
88,,,,,2402,,,0.7391663193702698,0.32893434166908264,,,,,
89,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,2429,0.7980683445930481,0.43181028962135315,,,,,,,
89,,,,,2429,,,0.7359797358512878,0.3245692253112793,,,,,
90,0.8095238208770752,0.8631578683853149,0.9056603908538818,0.8717948794364929,2456,0.8575921058654785,0.4372541606426239,,,,,,,
90,,,,,2456,,,0.7373436689376831,0.3341730535030365,,,,,
91,0.8095238208770752,0.8631578683853149,0.9056603908538818,0.8717948794364929,2483,0.8575921058654785,0.39575430750846863,,,,,,,
91,,,,,2483,,,0.7494291067123413,0.3227856755256653,,,,,
92,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,2510,0.8099730610847473,0.36777129769325256,,,,,,,
92,,,,,2510,,,0.7621312141418457,0.31814733147621155,,,,,
93,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,2537,0.824348509311676,0.38855788111686707,,,,,,,
93,,,,,2537,,,0.7303950786590576,0.3111211955547333,,,,,
94,0.8095238208770752,0.8947368264198303,0.9622642397880554,0.9444444179534912,2564,0.8858940005302429,0.41572636365890503,,,,,,,
94,,,,,2564,,,0.7331858277320862,0.3140363097190857,,,,,
95,0.8095238208770752,0.8631578683853149,0.9056603908538818,0.8717948794364929,2591,0.8575921058654785,0.3858426809310913,,,,,,,
95,,,,,2591,,,0.745177149772644,0.34336379170417786,,,,,
96,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,2618,0.8268193006515503,0.44217148423194885,,,,,,,
96,,,,,2618,,,0.7437312006950378,0.33074578642845154,,,,,
97,0.8095238208770752,0.8526315689086914,0.8867924809455872,0.8500000238418579,2645,0.8481580018997192,0.44038498401641846,,,,,,,
97,,,,,2645,,,0.7588082551956177,0.33739563822746277,,,,,
98,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,2672,0.8099730610847473,0.45047590136528015,,,,,,,
98,,,,,2672,,,0.744430661201477,0.2949790954589844,,,,,
99,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,2699,0.83625328540802,0.46733343601226807,,,,,,,
99,,,,,2699,,,0.7457316517829895,0.32061660289764404,,,,,
100,0.8095238208770752,0.8421052694320679,0.8679245114326477,0.8292682766914368,2726,0.8387241363525391,0.37690049409866333,,,,,,,
100,,,,,2726,,,0.7475137114524841,0.2948715388774872,,,,,
101,0.8095238208770752,0.8526315689086914,0.8867924809455872,0.8500000238418579,2753,0.8481580018997192,0.3931806981563568,,,,,,,
101,,,,,2753,,,0.7457643151283264,0.281411349773407,,,,,
102,0.738095223903656,0.8631578683853149,0.9622642397880554,0.939393937587738,2780,0.8501797318458557,0.44623863697052,,,,,,,
102,,,,,2780,,,0.7536370754241943,0.32158273458480835,,,,,
103,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,2807,0.8268193006515503,0.4088082015514374,,,,,,,
103,,,,,2807,,,0.7474365234375,0.3082961142063141,,,,,
104,0.738095223903656,0.8526315689086914,0.9433962106704712,0.9117646813392639,2834,0.8407456874847412,0.40967828035354614,,,,,,,
104,,,,,2834,,,0.7354157567024231,0.31725069880485535,,,,,
105,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,2861,0.8337825536727905,0.44629666209220886,,,,,,,
105,,,,,2861,,,0.7401726245880127,0.2952868640422821,,,,,
106,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,2888,0.83625328540802,0.3725542426109314,,,,,,,
106,,,,,2888,,,0.7440073490142822,0.2934240996837616,,,,,
107,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,2915,0.8194069862365723,0.5470229983329773,,,,,,,
107,,,,,2915,,,0.752039909362793,0.2953172028064728,,,,,
108,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,2942,0.8268193006515503,0.3467007577419281,,,,,,,
108,,,,,2942,,,0.7503862380981445,0.29169172048568726,,,,,
109,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,2969,0.824348509311676,0.4441366195678711,,,,,,,
109,,,,,2969,,,0.7367406487464905,0.3002987205982208,,,,,
110,0.738095223903656,0.8526315689086914,0.9433962106704712,0.9117646813392639,2996,0.8407456874847412,0.455809086561203,,,,,,,
110,,,,,2996,,,0.7593622803688049,0.2836717963218689,,,,,
111,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,3023,0.8149146437644958,0.39316728711128235,,,,,,,
111,,,,,3023,,,0.7667303085327148,0.304377019405365,,,,,
112,0.8095238208770752,0.8315789699554443,0.849056601524353,0.8095238208770752,3050,0.8292902112007141,0.4141506254673004,,,,,,,
112,,,,,3050,,,0.7520771026611328,0.2830348312854767,,,,,
113,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,3077,0.8054806590080261,0.4438638687133789,,,,,,,
113,,,,,3077,,,0.763203501701355,0.30702871084213257,,,,,
114,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,3104,0.8005390167236328,0.4717887341976166,,,,,,,
114,,,,,3104,,,0.7566430568695068,0.27847346663475037,,,,,
115,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,3131,0.824348509311676,0.40401923656463623,,,,,,,
115,,,,,3131,,,0.7559303045272827,0.2932896316051483,,,,,
116,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,3158,0.824348509311676,0.37493327260017395,,,,,,,
116,,,,,3158,,,0.7567008137702942,0.2818821668624878,,,,,
117,0.7857142686843872,0.8631578683853149,0.9245282411575317,0.8918918967247009,3185,0.8551213145256042,0.4798124134540558,,,,,,,
117,,,,,3185,,,0.7431753873825073,0.2815501391887665,,,,,
118,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,3212,0.831311821937561,0.473358690738678,,,,,,,
118,,,,,3212,,,0.7671269774436951,0.29338276386260986,,,,,
119,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,3239,0.831311821937561,0.5008853673934937,,,,,,,
119,,,,,3239,,,0.7608088850975037,0.2754661738872528,,,,,
120,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,3266,0.8268193006515503,0.5340467691421509,,,,,,,
120,,,,,3266,,,0.7698696255683899,0.2827197313308716,,,,,
121,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,3293,0.8194069862365723,0.4071318507194519,,,,,,,
121,,,,,3293,,,0.7542539834976196,0.2936461865901947,,,,,
122,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,3320,0.8218778371810913,0.40441077947616577,,,,,,,
122,,,,,3320,,,0.7655625939369202,0.27876514196395874,,,,,
123,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,3347,0.8194069862365723,0.41974204778671265,,,,,,,
123,,,,,3347,,,0.750718891620636,0.29237100481987,,,,,
124,0.7142857313156128,0.8526315689086914,0.9622642397880554,0.9375,3374,0.8382750153541565,0.43945783376693726,,,,,,,
124,,,,,3374,,,0.7551031112670898,0.29993581771850586,,,,,
125,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,3401,0.831311821937561,0.43729168176651,,,,,,,
125,,,,,3401,,,0.7723747491836548,0.26355060935020447,,,,,
126,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,3428,0.828840970993042,0.5529581904411316,,,,,,,
126,,,,,3428,,,0.747691810131073,0.27689602971076965,,,,,
127,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,3455,0.828840970993042,0.4423774182796478,,,,,,,
127,,,,,3455,,,0.7652021646499634,0.279791921377182,,,,,
128,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,3482,0.83625328540802,0.4651556611061096,,,,,,,
128,,,,,3482,,,0.7620214819908142,0.25848981738090515,,,,,
129,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,3509,0.824348509311676,0.43085262179374695,,,,,,,
129,,,,,3509,,,0.7747483253479004,0.27204832434654236,,,,,
130,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,3536,0.8149146437644958,0.361299067735672,,,,,,,
130,,,,,3536,,,0.7748784422874451,0.26104265451431274,,,,,
131,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,3563,0.824348509311676,0.4458060562610626,,,,,,,
131,,,,,3563,,,0.7699699401855469,0.27116501331329346,,,,,
132,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,3590,0.8218778371810913,0.45178040862083435,,,,,,,
132,,,,,3590,,,0.7700350284576416,0.24841052293777466,,,,,
133,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,3617,0.8194069862365723,0.506314218044281,,,,,,,
133,,,,,3617,,,0.7743741273880005,0.29130640625953674,,,,,
134,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,3644,0.8099730610847473,0.462150901556015,,,,,,,
134,,,,,3644,,,0.7779435515403748,0.2955613434314728,,,,,
135,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,3671,0.8124438524246216,0.4882458448410034,,,,,,,
135,,,,,3671,,,0.7774285674095154,0.2783408463001251,,,,,
136,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,3698,0.828840970993042,0.5196275115013123,,,,,,,
136,,,,,3698,,,0.7546916604042053,0.3043757975101471,,,,,
137,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,3725,0.8005390167236328,0.3600071668624878,,,,,,,
137,,,,,3725,,,0.75679612159729,0.27219268679618835,,,,,
138,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,3752,0.8218778371810913,0.5017343163490295,,,,,,,
138,,,,,3752,,,0.7581738233566284,0.2633538544178009,,,,,
139,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,3779,0.8124438524246216,0.45912548899650574,,,,,,,
139,,,,,3779,,,0.7748450040817261,0.25380048155784607,,,,,
140,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,3806,0.8149146437644958,0.45395028591156006,,,,,,,
140,,,,,3806,,,0.775181233882904,0.2681353986263275,,,,,
