val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
,,,,15,,559,,0.014943372458219528,0.6275051236152649,,,,,
0.49056604504585266,0.48076921701431274,0.5368421077728271,0.5429020524024963,16,0.6714594960212708,594,0.5952380895614624,,,,,,,
,,,,16,,594,,0.010881696827709675,0.6240972280502319,,,,,
0.5471698045730591,0.4893617033958435,0.5473684072494507,0.5473944544792175,17,0.6237762570381165,629,0.5476190447807312,,,,,,,
,,,,17,,629,,0.011636700481176376,0.6048151850700378,,,,,
0.35849055647850037,0.5072463750839233,0.5684210658073425,0.5959119200706482,18,0.6509563326835632,664,0.8333333134651184,,,,,,,
,,,,18,,664,,0.0153934545814991,0.6168866157531738,,,,,
0.4150943458080292,0.5230769515037537,0.5894736647605896,0.6123090982437134,19,0.6340760588645935,699,0.8095238208770752,,,,,,,
,,,,19,,699,,0.014178440906107426,0.6096692085266113,,,,,
0.2641509473323822,0.4868420958518982,0.5368421077728271,0.5725516080856323,20,0.6168918013572693,734,0.8809523582458496,,,,,,,
,,,,20,,734,,0.01489899680018425,0.6130545735359192,,,,,
0.3962264358997345,0.529411792755127,0.6000000238418579,0.6266846656799316,21,0.6447150707244873,769,0.8571428656578064,,,,,,,
,,,,21,,769,,0.017214609310030937,0.6091932058334351,,,,,
0.49056604504585266,0.5645161271095276,0.6421052813529968,0.661949634552002,22,0.6232012510299683,804,0.8333333134651184,,,,,,,
,,,,22,,804,,0.01907467097043991,0.6088017225265503,,,,,
0.6603773832321167,0.5609756112098694,0.6105263233184814,0.6039983034133911,23,0.704641580581665,839,0.5476190447807312,,,,,,,
,,,,23,,839,,0.019258281216025352,0.6166639924049377,,,,,
0.5660377144813538,0.5490196347236633,0.6105263233184814,0.6163522601127625,24,0.6388439536094666,874,0.6666666865348816,,,,,,,
,,,,24,,874,,0.019379911944270134,0.6108726263046265,,,,,
0.7547169923782349,0.6486486196517944,0.6736842393875122,0.6630727648735046,25,0.6296941041946411,909,0.5714285969734192,,,,,,,
,,,,25,,909,,0.020659347996115685,0.6167349219322205,,,,,
0.6792452931404114,0.5952380895614624,0.6421052813529968,0.6372417211532593,26,0.6265741586685181,944,0.5952380895614624,,,,,,,
,,,,26,,944,,0.01711554266512394,0.6154534220695496,,,,,
0.6415094137191772,0.5957446694374084,0.6526315808296204,0.654088020324707,27,0.6299692392349243,979,0.6666666865348816,,,,,,,
,,,,27,,979,,0.018745826557278633,0.6043550968170166,,,,,
0.6792452931404114,0.6304348111152649,0.6842105388641357,0.6848607063293457,28,0.6397573947906494,1014,0.6904761791229248,,,,,,,
,,,,28,,1014,,0.02065768465399742,0.6125345826148987,,,,,
0.7547169923782349,0.6060606241226196,0.6315789222717285,0.6154537200927734,29,0.6239678859710693,1049,0.4761904776096344,,,,,,,
,,,,29,,1049,,0.016574988141655922,0.6041991114616394,,,,,
0.6792452931404114,0.604651153087616,0.6526315808296204,0.6491464376449585,30,0.6094576716423035,1084,0.6190476417541504,,,,,,,
,,,,30,,1084,,0.01747800223529339,0.6096837520599365,,,,,
0.7358490824699402,0.6410256624221802,0.6736842393875122,0.6655435562133789,31,0.6372820734977722,1119,0.5952380895614624,,,,,,,
,,,,31,,1119,,0.016156191006302834,0.6240323185920715,,,,,
0.6603773832321167,0.5909090638160706,0.6421052813529968,0.6397125124931335,32,0.6457951068878174,1154,0.6190476417541504,,,,,,,
,,,,32,,1154,,0.01599074713885784,0.6088336706161499,,,,,
0.7169811129570007,0.6428571343421936,0.6842105388641357,0.6799191236495972,33,0.6219683885574341,1189,0.6428571343421936,,,,,,,
,,,,33,,1189,,0.014318711124360561,0.6047311425209045,,,,,
0.7547169923782349,0.6578947305679321,0.6842105388641357,0.6749775409698486,34,0.6155620813369751,1224,0.5952380895614624,,,,,,,
,,,,34,,1224,,0.012455455027520657,0.6170360445976257,,,,,
0.7547169923782349,0.6666666865348816,0.6947368383407593,0.6868823170661926,35,0.6239614486694336,1259,0.6190476417541504,,,,,,,
,,,,35,,1259,,0.013583441264927387,0.6203083395957947,,,,,
0.7547169923782349,0.6829268336296082,0.7157894968986511,0.7106918096542358,36,0.6239967346191406,1294,0.6666666865348816,,,,,,,
,,,,36,,1294,,0.01296208892017603,0.6152486205101013,,,,,
0.8301886916160583,0.7272727489471436,0.7157894968986511,0.7008086442947388,37,0.626899242401123,1329,0.5714285969734192,,,,,,,
,,,,37,,1329,,0.011329472996294498,0.611198365688324,,,,,
0.849056601524353,0.7037037014961243,0.6736842393875122,0.6507187485694885,38,0.6331145167350769,1364,0.4523809850215912,,,,,,,
,,,,38,,1364,,0.010996990837156773,0.6108667254447937,,,,,
0.8679245114326477,0.7083333134651184,0.6631578803062439,0.636343240737915,39,0.6033762097358704,1399,0.4047619104385376,,,,,,,
,,,,39,,1399,,0.018712472170591354,0.6244389414787292,,,,,
0.849056601524353,0.6666666865348816,0.6421052813529968,0.6150044798851013,40,0.6098976731300354,1434,0.380952388048172,,,,,,,
,,,,40,,1434,,0.014189003966748714,0.6020074486732483,,,,,
0.849056601524353,0.6666666865348816,0.6421052813529968,0.6150044798851013,41,0.6163529753684998,1469,0.380952388048172,,,,,,,
,,,,41,,1469,,0.011433294042944908,0.6026815176010132,,,,,
0.9056603908538818,0.7916666865348816,0.7052631378173828,0.6790205836296082,42,0.6164577007293701,1504,0.4523809850215912,,,,,,,
,,,,42,,1504,,0.008752088062465191,0.6079337000846863,,,,,
0.8679245114326477,0.6818181872367859,0.6421052813529968,0.612533688545227,43,0.6112179160118103,1539,0.3571428656578064,,,,,,,
,,,,43,,1539,,0.009428477846086025,0.6159698963165283,,,,,
0.8679245114326477,0.7083333134651184,0.6631578803062439,0.636343240737915,44,0.6449636816978455,1574,0.4047619104385376,,,,,,,
,,,,44,,1574,,0.00922818761318922,0.6089210510253906,,,,,
0.8679245114326477,0.7083333134651184,0.6631578803062439,0.636343240737915,45,0.617195725440979,1609,0.4047619104385376,,,,,,,
,,,,45,,1609,,0.010425376705825329,0.6101222634315491,,,,,
0.8301886916160583,0.6785714626312256,0.6631578803062439,0.6412848234176636,46,0.6684322953224182,1644,0.4523809850215912,,,,,,,
,,,,46,,1644,,0.009329864755272865,0.608082115650177,,,,,
0.8301886916160583,0.6896551847457886,0.6736842393875122,0.6531895399093628,47,0.6079704165458679,1679,0.4761904776096344,,,,,,,
,,,,47,,1679,,0.014351552352309227,0.608426034450531,,,,,
0.8113208413124084,0.6666666865348816,0.6631578803062439,0.6437556147575378,48,0.6082578897476196,1714,0.4761904776096344,,,,,,,
,,,,48,,1714,,0.013268301263451576,0.6119863986968994,,,,,
0.8113208413124084,0.6666666865348816,0.6631578803062439,0.6437556147575378,49,0.6167935729026794,1749,0.4761904776096344,,,,,,,
,,,,49,,1749,,0.014412621036171913,0.6103565096855164,,,,,
,,,,50,,1750,,,,0.5865384340286255,0.7878787517547607,0.6853932738304138,0.6991525292396545,0.6872085332870483
,,,,50,,1750,,,,0.4326923191547394,0.8863636255264282,0.75,0.6864407062530518,0.6595280170440674
,,,,50,,1750,,,,0.48076921701431274,0.8787878751754761,0.7575757503509521,0.7033898234367371,0.679778516292572
