val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.9245282411575317,0.20000000298023224,0.5263158082962036,0.47416892647743225,0,0.6154837608337402,34,0.02380952425301075,,,,,,,
,,,,0,,34,,0.017109252512454987,0.6633884906768799,,,,,
0.849056601524353,0.38461539149284363,0.5263158082962036,0.4840521216392517,1,0.6125476956367493,69,0.1190476194024086,,,,,,,
,,,,1,,69,,0.005431130528450012,0.6349935531616211,,,,,
0.6037735939025879,0.38235291838645935,0.4736842215061188,0.45664870738983154,2,0.6694188714027405,104,0.3095238208770752,,,,,,,
,,,,2,,104,,0.003612036583945155,0.6402527093887329,,,,,
0.4716981053352356,0.3913043439388275,0.4526315927505493,0.450134813785553,3,0.6340526342391968,139,0.4285714328289032,,,,,,,
,,,,3,,139,,0.006226838566362858,0.6264068484306335,,,,,
0.3207547068595886,0.4545454680919647,0.49473685026168823,0.5175202488899231,4,0.6531664133071899,174,0.7142857313156128,,,,,,,
,,,,4,,174,,0.008454736322164536,0.6420485973358154,,,,,
0.35849055647850037,0.44262298941612244,0.4842105209827423,0.5006738305091858,5,0.6406492590904236,209,0.6428571343421936,,,,,,,
,,,,5,,209,,0.005593141540884972,0.6258960366249084,,,,,
0.30188679695129395,0.4126984179019928,0.4421052634716034,0.46046721935272217,6,0.6247590780258179,244,0.6190476417541504,,,,,,,
,,,,6,,244,,0.006196733098477125,0.6331875324249268,,,,,
0.2075471729040146,0.4615384638309479,0.49473685026168823,0.5323450565338135,7,0.6933120489120483,279,0.8571428656578064,,,,,,,
,,,,7,,279,,0.005723059643059969,0.6161978244781494,,,,,
0.1320754736661911,0.43209877610206604,0.4421052634716034,0.48270440101623535,8,0.7265148162841797,314,0.8333333134651184,,,,,,,
,,,,8,,314,,0.014127890579402447,0.6177651286125183,,,,,
0.18867924809455872,0.44871795177459717,0.4736842215061188,0.511006236076355,9,0.6583353877067566,349,0.8333333134651184,,,,,,,
,,,,9,,349,,0.01180537510663271,0.6174131631851196,,,,,
0.2830188572406769,0.4722222089767456,0.5157894492149353,0.5462713241577148,10,0.6280979514122009,384,0.8095238208770752,,,,,,,
,,,,10,,384,,0.012507811188697815,0.6119531393051147,,,,,
0.4150943458080292,0.5230769515037537,0.5894736647605896,0.6123090982437134,11,0.6080785393714905,419,0.8095238208770752,,,,,,,
,,,,11,,419,,0.01253349520266056,0.6195778250694275,,,,,
0.24528302252292633,0.48051947355270386,0.5263158082962036,0.5631176829338074,12,0.6235091090202332,454,0.8809523582458496,,,,,,,
,,,,12,,454,,0.015492851845920086,0.6109538078308105,,,,,
0.3207547068595886,0.47826087474823,0.5263158082962036,0.5532344579696655,13,0.6241371035575867,489,0.7857142686843872,,,,,,,
,,,,13,,489,,0.014772106893360615,0.6156424880027771,,,,,
0.22641509771347046,0.46052631735801697,0.49473685026168823,0.5298742055892944,14,0.7118796706199646,524,0.8333333134651184,,,,,,,
,,,,14,,524,,0.017663104459643364,0.615236759185791,,,,,
0.15094339847564697,0.4444444477558136,0.46315789222717285,0.5040431618690491,15,0.6222152709960938,559,0.8571428656578064,,,,,,,
,,,,15,,559,,0.015081461519002914,0.6054843068122864,,,,,
0.24528302252292633,0.45205479860305786,0.4842105209827423,0.5154986381530762,16,0.6126655340194702,594,0.7857142686843872,,,,,,,
,,,,16,,594,,0.01933026686310768,0.6163621544837952,,,,,
0.4528301954269409,0.546875,0.621052622795105,0.6430817246437073,17,0.6365212202072144,629,0.8333333134651184,,,,,,,
,,,,17,,629,,0.019380252808332443,0.61083984375,,,,,
0.24528302252292633,0.45205479860305786,0.4842105209827423,0.5154986381530762,18,0.6393511295318604,664,0.7857142686843872,,,,,,,
,,,,18,,664,,0.017411386594176292,0.5979037880897522,,,,,
0.30188679695129395,0.4931506812572479,0.5473684072494507,0.5795148611068726,19,0.6225214600563049,699,0.8571428656578064,,,,,,,
,,,,19,,699,,0.021234387531876564,0.6197273135185242,,,,,
0.2830188572406769,0.4933333694934845,0.5473684072494507,0.581985592842102,20,0.616498589515686,734,0.8809523582458496,,,,,,,
,,,,20,,734,,0.024953709915280342,0.603830099105835,,,,,
0.35849055647850037,0.5072463750839233,0.5684210658073425,0.5959119200706482,21,0.6809291839599609,769,0.8333333134651184,,,,,,,
,,,,21,,769,,0.027332022786140442,0.6071816086769104,,,,,
0.5471698045730591,0.5862069129943848,0.6631578803062439,0.6783468127250671,22,0.6051152348518372,804,0.8095238208770752,,,,,,,
,,,,22,,804,,0.028693241998553276,0.6021170020103455,,,,,
0.5660377144813538,0.557692289352417,0.621052622795105,0.6282569766044617,23,0.6058802604675293,839,0.6904761791229248,,,,,,,
,,,,23,,839,,0.022975219413638115,0.6017818450927734,,,,,
0.49056604504585266,0.5090909004211426,0.5684210658073425,0.5786163806915283,24,0.6018189191818237,874,0.6666666865348816,,,,,,,
,,,,24,,874,,0.022184446454048157,0.5964605212211609,,,,,
0.49056604504585266,0.5344827771186829,0.6000000238418579,0.6143306493759155,25,0.6324812769889832,909,0.738095223903656,,,,,,,
,,,,25,,909,,0.025994379073381424,0.6020041704177856,,,,,
0.5660377144813538,0.5400000214576721,0.6000000238418579,0.6044474840164185,26,0.6286141276359558,944,0.6428571343421936,,,,,,,
,,,,26,,944,,0.018377747386693954,0.602295458316803,,,,,
0.6603773832321167,0.5813953280448914,0.6315789222717285,0.6278077363967896,27,0.6144399642944336,979,0.5952380895614624,,,,,,,
,,,,27,,979,,0.02211260050535202,0.6031265258789062,,,,,
0.7169811129570007,0.625,0.6631578803062439,0.656109631061554,28,0.6119605898857117,1014,0.5952380895614624,,,,,,,
,,,,28,,1014,,0.0229544248431921,0.6148524284362793,,,,,
0.6415094137191772,0.6041666865348816,0.6631578803062439,0.6659927368164062,29,0.6418788433074951,1049,0.6904761791229248,,,,,,,
,,,,29,,1049,,0.02164248190820217,0.5984816551208496,,,,,
0.6792452931404114,0.6222222447395325,0.6736842393875122,0.6729559898376465,30,0.6025120615959167,1084,0.6666666865348816,,,,,,,
,,,,30,,1084,,0.023690233007073402,0.6044376492500305,,,,,
0.7169811129570007,0.625,0.6631578803062439,0.656109631061554,31,0.6087774038314819,1119,0.5952380895614624,,,,,,,
,,,,31,,1119,,0.01845572516322136,0.5927808880805969,,,,,
0.7358490824699402,0.6499999761581421,0.6842105388641357,0.6774483323097229,32,0.6122711300849915,1154,0.6190476417541504,,,,,,,
,,,,32,,1154,,0.020250214263796806,0.5936938524246216,,,,,
0.7358490824699402,0.6744186282157898,0.7157894968986511,0.7131626605987549,33,0.6205963492393494,1189,0.6904761791229248,,,,,,,
,,,,33,,1189,,0.02684892527759075,0.5868711471557617,,,,,
0.7358490824699402,0.6818181872367859,0.7263157963752747,0.7250673770904541,34,0.6189380884170532,1224,0.7142857313156128,,,,,,,
,,,,34,,1224,,0.021389640867710114,0.5986274480819702,,,,,
0.6792452931404114,0.6530612111091614,0.7157894968986511,0.7205750346183777,35,0.6183924674987793,1259,0.761904776096344,,,,,,,
,,,,35,,1259,,0.02803090214729309,0.5741754174232483,,,,,
0.7169811129570007,0.6590909361839294,0.7052631378173828,0.7037286758422852,36,0.6397787928581238,1294,0.6904761791229248,,,,,,,
,,,,36,,1294,,0.02449214644730091,0.5837695002555847,,,,,
0.7169811129570007,0.6511628031730652,0.6947368383407593,0.6918239593505859,37,0.6319402456283569,1329,0.6666666865348816,,,,,,,
,,,,37,,1329,,0.028454281389713287,0.5863646864891052,,,,,
0.792452871799469,0.6944444179534912,0.7052631378173828,0.6938453912734985,38,0.6168003678321838,1364,0.5952380895614624,,,,,,,
,,,,38,,1364,,0.02394067496061325,0.5818215012550354,,,,,
0.792452871799469,0.7105262875556946,0.7263157963752747,0.7176550030708313,39,0.6033942103385925,1399,0.6428571343421936,,,,,,,
,,,,39,,1399,,0.021754823625087738,0.5779504776000977,,,,,
0.8301886916160583,0.7272727489471436,0.7157894968986511,0.7008086442947388,40,0.6078155040740967,1434,0.5714285969734192,,,,,,,
,,,,40,,1434,,0.024120572954416275,0.579719066619873,,,,,
0.7735848426818848,0.6571428775787354,0.6736842393875122,0.6606019735336304,41,0.6253905892372131,1469,0.5476190447807312,,,,,,,
,,,,41,,1469,,0.020592298358678818,0.5784450769424438,,,,,
0.792452871799469,0.6857143044471741,0.6947368383407593,0.6819406747817993,42,0.5892189145088196,1504,0.5714285969734192,,,,,,,
,,,,42,,1504,,0.02317201904952526,0.5856423377990723,,,,,
0.792452871799469,0.6666666865348816,0.6736842393875122,0.6581311821937561,43,0.5931218266487122,1539,0.523809552192688,,,,,,,
,,,,43,,1539,,0.019982166588306427,0.5847642421722412,,,,,
0.8113208413124084,0.7058823704719543,0.7052631378173828,0.691374659538269,44,0.6183876991271973,1574,0.5714285969734192,,,,,,,
,,,,44,,1574,,0.018632736057043076,0.581386148929596,,,,,
0.849056601524353,0.75,0.7263157963752747,0.7102425694465637,45,0.599344789981842,1609,0.5714285969734192,,,,,,,
,,,,45,,1609,,0.016132503747940063,0.5722565054893494,,,,,
0.8679245114326477,0.76666659116745,0.7263157963752747,0.7077717781066895,46,0.5949851870536804,1644,0.5476190447807312,,,,,,,
,,,,46,,1644,,0.017498880624771118,0.5678718090057373,,,,,
0.8113208413124084,0.7058823704719543,0.7052631378173828,0.691374659538269,47,0.6429722905158997,1679,0.5714285969734192,,,,,,,
