step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
350,0.6904761791229248,0.8679245114326477,0.7792003154754639,0.8055555820465088,0.7894737124443054,0.5352205038070679,12,,,,,,,
350,,,,,,,12,0.0684012621641159,0.5265392065048218,,,,,
377,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.5780868530273438,13,,,,,,,
377,,,,,,,13,0.09797143936157227,0.5364271998405457,,,,,
404,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.5744086503982544,14,,,,,,,
404,,,,,,,14,0.12537842988967896,0.5333964824676514,,,,,
431,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.5563198328018188,15,,,,,,,
431,,,,,,,15,0.15495072305202484,0.5225203037261963,,,,,
458,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.5229277014732361,16,,,,,,,
458,,,,,,,16,0.1700117290019989,0.5258986949920654,,,,,
485,0.7142857313156128,0.849056601524353,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.5405360460281372,17,,,,,,,
485,,,,,,,17,0.2003660351037979,0.5077890753746033,,,,,
512,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.7847224473953247,18,,,,,,,
512,,,,,,,18,0.20770224928855896,0.5282560586929321,,,,,
539,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.4039182662963867,19,,,,,,,
539,,,,,,,19,0.21129368245601654,0.5321019887924194,,,,,
566,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.7442494630813599,20,,,,,,,
566,,,,,,,20,0.21426984667778015,0.49606019258499146,,,,,
593,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.4480932652950287,21,,,,,,,
593,,,,,,,21,0.23627349734306335,0.5159787535667419,,,,,
620,0.8095238208770752,0.9056603908538818,0.8575921058654785,0.8717948794364929,0.8631578683853149,0.48501184582710266,22,,,,,,,
620,,,,,,,22,0.2487425059080124,0.5145331621170044,,,,,
647,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.526104748249054,23,,,,,,,
647,,,,,,,23,0.2503261864185333,0.5067636370658875,,,,,
674,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.4846818745136261,24,,,,,,,
674,,,,,,,24,0.2776044011116028,0.49595311284065247,,,,,
701,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.5615625977516174,25,,,,,,,
701,,,,,,,25,0.3074416518211365,0.49543964862823486,,,,,
728,0.761904776096344,0.849056601524353,0.8054806590080261,0.800000011920929,0.8105263113975525,0.7907763123512268,26,,,,,,,
728,,,,,,,26,0.33036693930625916,0.5103769898414612,,,,,
755,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.48077863454818726,27,,,,,,,
755,,,,,,,27,0.3404960036277771,0.508526623249054,,,,,
782,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.39859774708747864,28,,,,,,,
782,,,,,,,28,0.3427513539791107,0.5152463912963867,,,,,
809,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.41202035546302795,29,,,,,,,
809,,,,,,,29,0.3222236633300781,0.49933922290802,,,,,
836,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.42919155955314636,30,,,,,,,
836,,,,,,,30,0.3415631949901581,0.4853571951389313,,,,,
863,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.38897573947906494,31,,,,,,,
863,,,,,,,31,0.34653526544570923,0.5206846594810486,,,,,
890,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.4636390209197998,32,,,,,,,
890,,,,,,,32,0.34672093391418457,0.5104560852050781,,,,,
917,0.761904776096344,0.7735848426818848,0.767744779586792,0.7272727489471436,0.7684210538864136,0.48168230056762695,33,,,,,,,
917,,,,,,,33,0.34991082549095154,0.5086908340454102,,,,,
944,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.45455190539360046,34,,,,,,,
944,,,,,,,34,0.3813754916191101,0.48232302069664,,,,,
971,0.761904776096344,0.849056601524353,0.8054806590080261,0.800000011920929,0.8105263113975525,0.3990320563316345,35,,,,,,,
971,,,,,,,35,0.3728715777397156,0.4979707896709442,,,,,
998,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.5215870141983032,36,,,,,,,
998,,,,,,,36,0.38745230436325073,0.4829441010951996,,,,,
1025,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.49520015716552734,37,,,,,,,
1025,,,,,,,37,0.3900493383407593,0.4841964542865753,,,,,
1052,0.761904776096344,0.8113208413124084,0.7866127490997314,0.761904776096344,0.7894737124443054,0.46175363659858704,38,,,,,,,
1052,,,,,,,38,0.39776208996772766,0.484605073928833,,,,,
1079,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.44553452730178833,39,,,,,,,
1079,,,,,,,39,0.43891477584838867,0.5104401111602783,,,,,
1106,0.761904776096344,0.8301886916160583,0.796046793460846,0.7804877758026123,0.800000011920929,0.48421511054039,40,,,,,,,
1106,,,,,,,40,0.4098115563392639,0.4589647054672241,,,,,
1133,0.761904776096344,0.849056601524353,0.8054806590080261,0.800000011920929,0.8105263113975525,0.4308588206768036,41,,,,,,,
1133,,,,,,,41,0.4469626247882843,0.4841330051422119,,,,,
1160,0.761904776096344,0.849056601524353,0.8054806590080261,0.800000011920929,0.8105263113975525,0.39972788095474243,42,,,,,,,
1160,,,,,,,42,0.4525216221809387,0.47916480898857117,,,,,
1187,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.5486353039741516,43,,,,,,,
1187,,,,,,,43,0.4332250654697418,0.47198647260665894,,,,,
1214,0.761904776096344,0.8301886916160583,0.796046793460846,0.7804877758026123,0.800000011920929,0.44125503301620483,44,,,,,,,
1214,,,,,,,44,0.4435381293296814,0.5001590847969055,,,,,
1241,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.5622887015342712,45,,,,,,,
1241,,,,,,,45,0.43804946541786194,0.4899645447731018,,,,,
1268,0.7857142686843872,0.9056603908538818,0.8456873297691345,0.8684210777282715,0.8526315689086914,0.39032697677612305,46,,,,,,,
1268,,,,,,,46,0.4425186216831207,0.4852159917354584,,,,,
1295,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.5587844848632812,47,,,,,,,
1295,,,,,,,47,0.45529279112815857,0.47657328844070435,,,,,
1322,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.3795251250267029,48,,,,,,,
1322,,,,,,,48,0.44679608941078186,0.4794453978538513,,,,,
1349,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.46836400032043457,49,,,,,,,
1349,,,,,,,49,0.4605588912963867,0.4354524314403534,,,,,
1376,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.5927677750587463,50,,,,,,,
1376,,,,,,,50,0.47337237000465393,0.47673654556274414,,,,,
1403,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.7446443438529968,51,,,,,,,
1403,,,,,,,51,0.48271387815475464,0.5161181688308716,,,,,
1430,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.5483884811401367,52,,,,,,,
1430,,,,,,,52,0.47773006558418274,0.49228984117507935,,,,,
1457,0.8095238208770752,0.8301886916160583,0.8198562860488892,0.7906976938247681,0.821052610874176,0.5021587610244751,53,,,,,,,
1457,,,,,,,53,0.45883631706237793,0.44357091188430786,,,,,
1484,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.3683040142059326,54,,,,,,,
1484,,,,,,,54,0.4794171154499054,0.47065234184265137,,,,,
1511,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.38492825627326965,55,,,,,,,
1511,,,,,,,55,0.4910323917865753,0.4713685214519501,,,,,
1538,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.35684964060783386,56,,,,,,,
1538,,,,,,,56,0.4784211218357086,0.4634866416454315,,,,,
1565,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.3420049846172333,57,,,,,,,
1565,,,,,,,57,0.4916980564594269,0.4702410101890564,,,,,
1592,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.37880074977874756,58,,,,,,,
1592,,,,,,,58,0.4859701693058014,0.4652586877346039,,,,,
1619,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.7474163770675659,59,,,,,,,
1619,,,,,,,59,0.511631429195404,0.48887404799461365,,,,,
1646,0.8095238208770752,0.8301886916160583,0.8198562860488892,0.7906976938247681,0.821052610874176,0.4177734851837158,60,,,,,,,
1646,,,,,,,60,0.4840182960033417,0.4461548328399658,,,,,
1673,0.8095238208770752,0.8113208413124084,0.8104223012924194,0.7727272510528564,0.8105263113975525,0.4462006092071533,61,,,,,,,
1673,,,,,,,61,0.4988850951194763,0.4504546821117401,,,,,
1700,0.8333333134651184,0.8113208413124084,0.8223269581794739,0.7777778506278992,0.821052610874176,0.7044550180435181,62,,,,,,,
1700,,,,,,,62,0.5042030215263367,0.4522688686847687,,,,,
1727,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.39571377635002136,63,,,,,,,
1727,,,,,,,63,0.5036658048629761,0.4775184988975525,,,,,
1754,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.40114080905914307,64,,,,,,,
1754,,,,,,,64,0.5074847340583801,0.4488646388053894,,,,,
1781,0.8095238208770752,0.8301886916160583,0.8198562860488892,0.7906976938247681,0.821052610874176,0.47039446234703064,65,,,,,,,
1781,,,,,,,65,0.5036171674728394,0.4567473530769348,,,,,
1808,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.35664787888526917,66,,,,,,,
1808,,,,,,,66,0.5133302807807922,0.46535366773605347,,,,,
1835,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.3426116406917572,67,,,,,,,
1835,,,,,,,67,0.5079216361045837,0.45171308517456055,,,,,
1862,0.8333333134651184,0.8301886916160583,0.8317610025405884,0.7954545617103577,0.8315789699554443,0.5199097990989685,68,,,,,,,
1862,,,,,,,68,0.515632152557373,0.4506637156009674,,,,,
1889,0.8095238208770752,0.8867924809455872,0.8481580018997192,0.8500000238418579,0.8526315689086914,0.411357045173645,69,,,,,,,
1889,,,,,,,69,0.5323726534843445,0.4553256332874298,,,,,
1916,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.34700828790664673,70,,,,,,,
1916,,,,,,,70,0.507473886013031,0.4418024718761444,,,,,
1943,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.40028175711631775,71,,,,,,,
1943,,,,,,,71,0.5213392376899719,0.4331146776676178,,,,,
1970,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.38986775279045105,72,,,,,,,
1970,,,,,,,72,0.5193808078765869,0.44442829489707947,,,,,
1997,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.7481789588928223,73,,,,,,,
1997,,,,,,,73,0.5220353007316589,0.42507413029670715,,,,,
2024,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.35264191031455994,74,,,,,,,
2024,,,,,,,74,0.5338804125785828,0.4232345521450043,,,,,
2051,0.8333333134651184,0.849056601524353,0.8411949276924133,0.8139534592628479,0.8421052694320679,0.4012204706668854,75,,,,,,,
2051,,,,,,,75,0.545816957950592,0.45379048585891724,,,,,
2078,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.3596912622451782,76,,,,,,,
2078,,,,,,,76,0.5118662714958191,0.43330276012420654,,,,,
2105,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.34690791368484497,77,,,,,,,
2105,,,,,,,77,0.5305476784706116,0.41261085867881775,,,,,
2132,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.3835688829421997,78,,,,,,,
2132,,,,,,,78,0.5489194393157959,0.4442126154899597,,,,,
2159,0.7857142686843872,0.8113208413124084,0.7985174655914307,0.7674418687820435,0.800000011920929,0.387893408536911,79,,,,,,,
2159,,,,,,,79,0.5261790752410889,0.4433039426803589,,,,,
2186,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.3431831896305084,80,,,,,,,
2186,,,,,,,80,0.5117469429969788,0.42525479197502136,,,,,
2213,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.36485159397125244,81,,,,,,,
2213,,,,,,,81,0.5168110132217407,0.44131502509117126,,,,,
2240,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.44509318470954895,82,,,,,,,
2240,,,,,,,82,0.5258734822273254,0.4231298863887787,,,,,
2267,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.39657995104789734,83,,,,,,,
2267,,,,,,,83,0.5288729667663574,0.43062037229537964,,,,,
2294,0.8095238208770752,0.849056601524353,0.8292902112007141,0.8095238208770752,0.8315789699554443,0.4250630736351013,84,,,,,,,
2294,,,,,,,84,0.5365398526191711,0.45308417081832886,,,,,
2321,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.6028106808662415,85,,,,,,,
2321,,,,,,,85,0.5357810854911804,0.44127270579338074,,,,,
2348,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.42351511120796204,86,,,,,,,
2348,,,,,,,86,0.5302138924598694,0.4309881031513214,,,,,
2375,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.43374162912368774,87,,,,,,,
2375,,,,,,,87,0.5177929401397705,0.422608345746994,,,,,
2402,0.7857142686843872,0.8113208413124084,0.7985174655914307,0.7674418687820435,0.800000011920929,0.3693794906139374,88,,,,,,,
2402,,,,,,,88,0.5218789577484131,0.42360225319862366,,,,,
2429,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.366544634103775,89,,,,,,,
2429,,,,,,,89,0.5495799779891968,0.42917394638061523,,,,,
2456,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.3837830424308777,90,,,,,,,
2456,,,,,,,90,0.553929328918457,0.4281727373600006,,,,,
2483,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.3776247203350067,91,,,,,,,
2483,,,,,,,91,0.5570670366287231,0.4189721941947937,,,,,
2510,0.7857142686843872,0.792452871799469,0.7890835404396057,0.75,0.7894737124443054,0.37905997037887573,92,,,,,,,
2510,,,,,,,92,0.542803168296814,0.42780783772468567,,,,,
2537,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.36604705452919006,93,,,,,,,
2537,,,,,,,93,0.5494287610054016,0.4156431257724762,,,,,
2564,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.3944963812828064,94,,,,,,,
2564,,,,,,,94,0.5485180616378784,0.44625964760780334,,,,,
2591,0.8095238208770752,0.8113208413124084,0.8104223012924194,0.7727272510528564,0.8105263113975525,0.3638096749782562,95,,,,,,,
2591,,,,,,,95,0.5565729141235352,0.39958861470222473,,,,,
2618,0.8095238208770752,0.8679245114326477,0.8387241363525391,0.8292682766914368,0.8421052694320679,0.37966522574424744,96,,,,,,,
2618,,,,,,,96,0.5746780633926392,0.424638569355011,,,,,
2645,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.688043475151062,97,,,,,,,
2645,,,,,,,97,0.5674462914466858,0.4108505845069885,,,,,
2672,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.3707650899887085,98,,,,,,,
2672,,,,,,,98,0.5392828583717346,0.3899160623550415,,,,,
2699,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.38822701573371887,99,,,,,,,
2699,,,,,,,99,0.5540452599525452,0.3811608552932739,,,,,
2726,0.7857142686843872,0.8113208413124084,0.7985174655914307,0.7674418687820435,0.800000011920929,0.3791658580303192,100,,,,,,,
2726,,,,,,,100,0.578316330909729,0.4014904201030731,,,,,
2753,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.43644386529922485,101,,,,,,,
2753,,,,,,,101,0.5499429106712341,0.38186779618263245,,,,,
2780,0.8333333134651184,0.7735848426818848,0.803459107875824,0.7446807622909546,0.800000011920929,0.36841967701911926,102,,,,,,,
2780,,,,,,,102,0.5734063386917114,0.40870988368988037,,,,,
2807,0.7857142686843872,0.7547169923782349,0.770215630531311,0.717391312122345,0.7684210538864136,0.35873231291770935,103,,,,,,,
2807,,,,,,,103,0.5666961669921875,0.40277576446533203,,,,,
2834,0.7857142686843872,0.8113208413124084,0.7985174655914307,0.7674418687820435,0.800000011920929,0.3931064307689667,104,,,,,,,
2834,,,,,,,104,0.5807316899299622,0.3791292905807495,,,,,
2861,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.36423754692077637,105,,,,,,,
2861,,,,,,,105,0.5851753354072571,0.4153718948364258,,,,,
2888,0.7857142686843872,0.792452871799469,0.7890835404396057,0.75,0.7894737124443054,0.4322656989097595,106,,,,,,,
2888,,,,,,,106,0.5738587975502014,0.3976030945777893,,,,,
2915,0.8095238208770752,0.8113208413124084,0.8104223012924194,0.7727272510528564,0.8105263113975525,0.36313775181770325,107,,,,,,,
2915,,,,,,,107,0.5569339394569397,0.41432610154151917,,,,,
2942,0.8095238208770752,0.7547169923782349,0.7821204662322998,0.7234042286872864,0.7789473533630371,0.4191293716430664,108,,,,,,,
2942,,,,,,,108,0.5566669702529907,0.40636032819747925,,,,,
2969,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.4074675440788269,109,,,,,,,
2969,,,,,,,109,0.5835613012313843,0.38330912590026855,,,,,
2996,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.41305121779441833,110,,,,,,,
2996,,,,,,,110,0.584405779838562,0.414436012506485,,,,,
3023,0.7857142686843872,0.8113208413124084,0.7985174655914307,0.7674418687820435,0.800000011920929,0.3829752206802368,111,,,,,,,
3023,,,,,,,111,0.5619813799858093,0.40100622177124023,,,,,
3050,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.3650551736354828,112,,,,,,,
3050,,,,,,,112,0.5745264291763306,0.39702093601226807,,,,,
3077,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.35067352652549744,113,,,,,,,
3077,,,,,,,113,0.5944333076477051,0.3775815963745117,,,,,
3104,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.342044472694397,114,,,,,,,
3104,,,,,,,114,0.5920276045799255,0.40701383352279663,,,,,
3131,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.4063093364238739,115,,,,,,,
3131,,,,,,,115,0.5751689076423645,0.3483094871044159,,,,,
3158,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.33311524987220764,116,,,,,,,
3158,,,,,,,116,0.5770848393440247,0.3974020183086395,,,,,
3185,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.573704719543457,117,,,,,,,
3185,,,,,,,117,0.5885716080665588,0.4116305708885193,,,,,
3212,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.35858193039894104,118,,,,,,,
3212,,,,,,,118,0.569327175617218,0.3897981345653534,,,,,
3239,0.7857142686843872,0.8113208413124084,0.7985174655914307,0.7674418687820435,0.800000011920929,0.36408671736717224,119,,,,,,,
3239,,,,,,,119,0.5746325850486755,0.3790270984172821,,,,,
3266,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.36185821890830994,120,,,,,,,
3266,,,,,,,120,0.5739843845367432,0.35314831137657166,,,,,
3293,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.34852904081344604,121,,,,,,,
3293,,,,,,,121,0.5901353359222412,0.3847169876098633,,,,,
3320,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.3699042499065399,122,,,,,,,
3320,,,,,,,122,0.6114118695259094,0.4080643653869629,,,,,
3347,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.4148436188697815,123,,,,,,,
3347,,,,,,,123,0.5758907198905945,0.36912423372268677,,,,,
3374,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.4151712954044342,124,,,,,,,
3374,,,,,,,124,0.5876582264900208,0.37286385893821716,,,,,
3401,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.36136624217033386,125,,,,,,,
3401,,,,,,,125,0.5778679847717285,0.4090392291545868,,,,,
3428,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.3396126329898834,126,,,,,,,
3428,,,,,,,126,0.5832197666168213,0.38550543785095215,,,,,
3455,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.3663906157016754,127,,,,,,,
3455,,,,,,,127,0.5955394506454468,0.36544525623321533,,,,,
3482,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.5409473776817322,128,,,,,,,
3482,,,,,,,128,0.5964941382408142,0.37813037633895874,,,,,
3509,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.3926101326942444,129,,,,,,,
3509,,,,,,,129,0.5946847200393677,0.4014354348182678,,,,,
3536,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.41991478204727173,130,,,,,,,
3536,,,,,,,130,0.5994889736175537,0.3874253034591675,,,,,
3563,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.34308865666389465,131,,,,,,,
3563,,,,,,,131,0.5860192179679871,0.36935052275657654,,,,,
3590,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.3493463099002838,132,,,,,,,
3590,,,,,,,132,0.5772624015808105,0.4023852050304413,,,,,
3617,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.34943053126335144,133,,,,,,,
3617,,,,,,,133,0.5905617475509644,0.3763735592365265,,,,,
3644,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.4795036017894745,134,,,,,,,
3644,,,,,,,134,0.5934104919433594,0.368792325258255,,,,,
3671,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.34746843576431274,135,,,,,,,
3671,,,,,,,135,0.5929552912712097,0.36335840821266174,,,,,
3698,0.7857142686843872,0.8679245114326477,0.8268193006515503,0.824999988079071,0.8315789699554443,0.43989601731300354,136,,,,,,,
3698,,,,,,,136,0.6108654141426086,0.37922874093055725,,,,,
3725,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.37591320276260376,137,,,,,,,
3725,,,,,,,137,0.5939647555351257,0.36806294322013855,,,,,
3752,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.42542269825935364,138,,,,,,,
3752,,,,,,,138,0.6052618622779846,0.3851480185985565,,,,,
3779,0.7857142686843872,0.849056601524353,0.8173854351043701,0.8048780560493469,0.821052610874176,0.4750586152076721,139,,,,,,,
3779,,,,,,,139,0.5879175066947937,0.36093342304229736,,,,,
3806,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.4480368494987488,140,,,,,,,
3806,,,,,,,140,0.5990214347839355,0.36588388681411743,,,,,
