val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
,19,,,539,,,,0.2059316784143448,0.49432751536369324,,,,,
0.800000011920929,20,0.796046793460846,0.761904776096344,566,0.48757514357566833,0.7804877758026123,0.8301886916160583,,,,,,,
,20,,,566,,,,0.17798417806625366,0.4904741048812866,,,,,
0.75789475440979,21,0.7533692717552185,0.7142857313156128,593,0.4581681787967682,0.7317073345184326,0.792452871799469,,,,,,,
,21,,,593,,,,0.17971423268318176,0.4724525809288025,,,,,
0.7684210538864136,22,0.7652739882469177,0.738095223903656,620,0.40710684657096863,0.738095223903656,0.792452871799469,,,,,,,
,22,,,620,,,,0.18855799734592438,0.46967801451683044,,,,,
0.800000011920929,23,0.796046793460846,0.761904776096344,647,0.4861387014389038,0.7804877758026123,0.8301886916160583,,,,,,,
,23,,,647,,,,0.1960667073726654,0.48910096287727356,,,,,
0.7789473533630371,24,0.7747079730033875,0.738095223903656,674,0.4587208926677704,0.7560975551605225,0.8113208413124084,,,,,,,
,24,,,674,,,,0.195451557636261,0.48831722140312195,,,,,
0.7157894968986511,25,0.7181042432785034,0.738095223903656,701,0.46840381622314453,0.6595744490623474,0.698113203048706,,,,,,,
,25,,,701,,,,0.1883615106344223,0.4570285975933075,,,,,
0.75789475440979,26,0.7558401226997375,0.738095223903656,728,0.4069961607456207,0.7209302186965942,0.7735848426818848,,,,,,,
,26,,,728,,,,0.2123524248600006,0.5013176798820496,,,,,
0.7894737124443054,27,0.7841419577598572,0.738095223903656,755,0.4836198389530182,0.7749999761581421,0.8301886916160583,,,,,,,
,27,,,755,,,,0.21083854138851166,0.5070839524269104,,,,,
0.800000011920929,28,0.7935759425163269,0.738095223903656,782,0.4496488571166992,0.7948718667030334,0.849056601524353,,,,,,,
,28,,,782,,,,0.17161999642848969,0.4556121230125427,,,,,
0.7894737124443054,29,0.7866127490997314,0.761904776096344,809,0.4609495997428894,0.761904776096344,0.8113208413124084,,,,,,,
,29,,,809,,,,0.20777375996112823,0.4852214753627777,,,,,
0.7894737124443054,30,0.7816711664199829,0.7142857313156128,836,0.4718862771987915,0.7894737124443054,0.849056601524353,,,,,,,
,30,,,836,,,,0.19831839203834534,0.46805787086486816,,,,,
0.800000011920929,31,0.7935759425163269,0.738095223903656,863,0.5021172761917114,0.7948718667030334,0.849056601524353,,,,,,,
,31,,,863,,,,0.2155294418334961,0.4782438278198242,,,,,
0.7894737124443054,32,0.7841419577598572,0.738095223903656,890,0.42690330743789673,0.7749999761581421,0.8301886916160583,,,,,,,
,32,,,890,,,,0.19853682816028595,0.4752688407897949,,,,,
0.7894737124443054,33,0.7841419577598572,0.738095223903656,917,0.4508589208126068,0.7749999761581421,0.8301886916160583,,,,,,,
,33,,,917,,,,0.20342493057250977,0.46178218722343445,,,,,
0.800000011920929,34,0.7935759425163269,0.738095223903656,944,0.4628135561943054,0.7948718667030334,0.849056601524353,,,,,,,
,34,,,944,,,,0.22245386242866516,0.47793468832969666,,,,,
0.8105263113975525,35,0.8030098080635071,0.738095223903656,971,0.46300458908081055,0.8157894611358643,0.8679245114326477,,,,,,,
,35,,,971,,,,0.20216132700443268,0.4706724286079407,,,,,
0.7894737124443054,36,0.7841419577598572,0.738095223903656,998,0.44959840178489685,0.7749999761581421,0.8301886916160583,,,,,,,
,36,,,998,,,,0.1820911169052124,0.4691029489040375,,,,,
0.800000011920929,37,0.796046793460846,0.761904776096344,1025,0.4642183482646942,0.7804877758026123,0.8301886916160583,,,,,,,
,37,,,1025,,,,0.17652560770511627,0.46213847398757935,,,,,
0.7894737124443054,38,0.7841419577598572,0.738095223903656,1052,0.43925848603248596,0.7749999761581421,0.8301886916160583,,,,,,,
,38,,,1052,,,,0.19464397430419922,0.4693964123725891,,,,,
0.800000011920929,39,0.796046793460846,0.761904776096344,1079,0.49126991629600525,0.7804877758026123,0.8301886916160583,,,,,,,
,39,,,1079,,,,0.20673958957195282,0.46901935338974,,,,,
0.7894737124443054,40,0.7841419577598572,0.738095223903656,1106,0.4894038438796997,0.7749999761581421,0.8301886916160583,,,,,,,
,40,,,1106,,,,0.22034700214862823,0.479594349861145,,,,,
0.7684210538864136,41,0.7628032565116882,0.7142857313156128,1133,0.43874067068099976,0.75,0.8113208413124084,,,,,,,
,41,,,1133,,,,0.17669063806533813,0.45521217584609985,,,,,
0.7789473533630371,42,0.7747079730033875,0.738095223903656,1160,0.4508191645145416,0.7560975551605225,0.8113208413124084,,,,,,,
,42,,,1160,,,,0.2065436691045761,0.4539077579975128,,,,,
0.8105263113975525,43,0.8030098080635071,0.738095223903656,1187,0.46290528774261475,0.8157894611358643,0.8679245114326477,,,,,,,
,43,,,1187,,,,0.21241100132465363,0.477860689163208,,,,,
0.7789473533630371,44,0.7747079730033875,0.738095223903656,1214,0.47907137870788574,0.7560975551605225,0.8113208413124084,,,,,,,
,44,,,1214,,,,0.18666291236877441,0.47851330041885376,,,,,
0.800000011920929,45,0.7935759425163269,0.738095223903656,1241,0.46418026089668274,0.7948718667030334,0.849056601524353,,,,,,,
,45,,,1241,,,,0.22854982316493988,0.4737119972705841,,,,,
0.8105263113975525,46,0.8030098080635071,0.738095223903656,1268,0.4319220781326294,0.8157894611358643,0.8679245114326477,,,,,,,
,46,,,1268,,,,0.23252898454666138,0.4526653289794922,,,,,
0.800000011920929,47,0.7935759425163269,0.738095223903656,1295,0.43895238637924194,0.7948718667030334,0.849056601524353,,,,,,,
,47,,,1295,,,,0.21105436980724335,0.4481489062309265,,,,,
0.7368420958518982,48,0.7295597791671753,0.6666666865348816,1322,0.48237699270248413,0.7179487347602844,0.792452871799469,,,,,,,
,48,,,1322,,,,0.2045016586780548,0.456345796585083,,,,,
0.821052610874176,49,0.8124438524246216,0.738095223903656,1349,0.41627949476242065,0.8378377556800842,0.8867924809455872,,,,,,,
,49,,,1349,,,,0.22857189178466797,0.4896540939807892,,,,,
0.800000011920929,50,0.796046793460846,0.761904776096344,1376,0.4971618354320526,0.7804877758026123,0.8301886916160583,,,,,,,
,50,,,1376,,,,0.1566285938024521,0.46189332008361816,,,,,
0.7789473533630371,51,0.7771788239479065,0.761904776096344,1403,0.47248178720474243,0.7441861033439636,0.792452871799469,,,,,,,
,51,,,1403,,,,0.2026747316122055,0.4776092767715454,,,,,
0.75789475440979,52,0.7558401226997375,0.738095223903656,1430,0.4930360019207001,0.7209302186965942,0.7735848426818848,,,,,,,
,52,,,1430,,,,0.20065553486347198,0.44464847445487976,,,,,
0.7789473533630371,53,0.7771788239479065,0.761904776096344,1457,0.40592166781425476,0.7441861033439636,0.792452871799469,,,,,,,
,53,,,1457,,,,0.21764814853668213,0.47456151247024536,,,,,
0.821052610874176,54,0.8124438524246216,0.738095223903656,1484,0.4276181757450104,0.8378377556800842,0.8867924809455872,,,,,,,
,54,,,1484,,,,0.19598141312599182,0.45971548557281494,,,,,
0.821052610874176,55,0.8124438524246216,0.738095223903656,1511,0.4595241844654083,0.8378377556800842,0.8867924809455872,,,,,,,
,55,,,1511,,,,0.20827233791351318,0.4635559022426605,,,,,
0.7789473533630371,56,0.7747079730033875,0.738095223903656,1538,0.40684837102890015,0.7560975551605225,0.8113208413124084,,,,,,,
,56,,,1538,,,,0.22903624176979065,0.4637626111507416,,,,,
0.8105263113975525,57,0.8079515099525452,0.7857142686843872,1565,0.4946902096271515,0.7857142686843872,0.8301886916160583,,,,,,,
,57,,,1565,,,,0.2438279092311859,0.46223586797714233,,,,,
0.7789473533630371,58,0.7747079730033875,0.738095223903656,1592,0.45167654752731323,0.7560975551605225,0.8113208413124084,,,,,,,
,58,,,1592,,,,0.20949216187000275,0.45541250705718994,,,,,
0.8315789699554443,59,0.824348509311676,0.761904776096344,1619,0.43327710032463074,0.8421052694320679,0.8867924809455872,,,,,,,
,59,,,1619,,,,0.23300863802433014,0.46566736698150635,,,,,
0.7789473533630371,60,0.7747079730033875,0.738095223903656,1646,0.4430714547634125,0.7560975551605225,0.8113208413124084,,,,,,,
,60,,,1646,,,,0.19016030430793762,0.46024081110954285,,,,,
0.8105263113975525,61,0.8054806590080261,0.761904776096344,1673,0.42356806993484497,0.800000011920929,0.849056601524353,,,,,,,
,61,,,1673,,,,0.21884892880916595,0.4657701849937439,,,,,
0.8105263113975525,62,0.8030098080635071,0.738095223903656,1700,0.4140210747718811,0.8157894611358643,0.8679245114326477,,,,,,,
,62,,,1700,,,,0.2011207491159439,0.4759693443775177,,,,,
0.821052610874176,63,0.8124438524246216,0.738095223903656,1727,0.4420565664768219,0.8378377556800842,0.8867924809455872,,,,,,,
,63,,,1727,,,,0.21923406422138214,0.45780593156814575,,,,,
0.8105263113975525,64,0.8005390167236328,0.7142857313156128,1754,0.43465375900268555,0.8333333134651184,0.8867924809455872,,,,,,,
,64,,,1754,,,,0.2016860544681549,0.44561153650283813,,,,,
0.7684210538864136,65,0.7628032565116882,0.7142857313156128,1781,0.4118514657020569,0.75,0.8113208413124084,,,,,,,
,65,,,1781,,,,0.22078444063663483,0.4577876925468445,,,,,
0.800000011920929,66,0.7911050915718079,0.7142857313156128,1808,0.4900563955307007,0.8108107447624207,0.8679245114326477,,,,,,,
,66,,,1808,,,,0.23007327318191528,0.46180370450019836,,,,,
0.821052610874176,67,0.8149146437644958,0.761904776096344,1835,0.41578394174575806,0.8205127716064453,0.8679245114326477,,,,,,,
,67,,,1835,,,,0.23710300028324127,0.46463027596473694,,,,,
0.8315789699554443,68,0.8218778371810913,0.738095223903656,1862,0.46515530347824097,0.8611111044883728,0.9056603908538818,,,,,,,
,68,,,1862,,,,0.19210827350616455,0.4544663429260254,,,,,
0.8105263113975525,69,0.8030098080635071,0.738095223903656,1889,0.4212053716182709,0.8157894611358643,0.8679245114326477,,,,,,,
,69,,,1889,,,,0.22148089110851288,0.45316219329833984,,,,,
0.7473683953285217,70,0.7439352869987488,0.7142857313156128,1916,0.4299556612968445,0.7142857313156128,0.7735848426818848,,,,,,,
,70,,,1916,,,,0.23581059277057648,0.45663025975227356,,,,,
0.800000011920929,71,0.7886343002319336,0.6904761791229248,1943,0.4127295911312103,0.8285714387893677,0.8867924809455872,,,,,,,
,71,,,1943,,,,0.22831569612026215,0.4533698260784149,,,,,
0.7894737124443054,72,0.7816711664199829,0.7142857313156128,1970,0.4739327132701874,0.7894737124443054,0.849056601524353,,,,,,,
,72,,,1970,,,,0.22971361875534058,0.4533264636993408,,,,,
0.7894737124443054,73,0.7841419577598572,0.738095223903656,1997,0.44255149364471436,0.7749999761581421,0.8301886916160583,,,,,,,
,73,,,1997,,,,0.24547460675239563,0.4511357247829437,,,,,
0.800000011920929,74,0.796046793460846,0.761904776096344,2024,0.4516381025314331,0.7804877758026123,0.8301886916160583,,,,,,,
,74,,,2024,,,,0.23170103132724762,0.46332013607025146,,,,,
0.800000011920929,75,0.7935759425163269,0.738095223903656,2051,0.39229992032051086,0.7948718667030334,0.849056601524353,,,,,,,
,75,,,2051,,,,0.19130808115005493,0.46141016483306885,,,,,
0.8105263113975525,76,0.8054806590080261,0.761904776096344,2078,0.44292303919792175,0.800000011920929,0.849056601524353,,,,,,,
,76,,,2078,,,,0.21114923059940338,0.43836721777915955,,,,,
0.8105263113975525,77,0.8054806590080261,0.761904776096344,2105,0.4414937198162079,0.800000011920929,0.849056601524353,,,,,,,
,77,,,2105,,,,0.21611876785755157,0.4678850769996643,,,,,
0.7894737124443054,78,0.7841419577598572,0.738095223903656,2132,0.4451998174190521,0.7749999761581421,0.8301886916160583,,,,,,,
,78,,,2132,,,,0.22244665026664734,0.45479071140289307,,,,,
0.7894737124443054,79,0.7866127490997314,0.761904776096344,2159,0.44622984528541565,0.761904776096344,0.8113208413124084,,,,,,,
,79,,,2159,,,,0.19969114661216736,0.4529198110103607,,,,,
0.7684210538864136,80,0.7628032565116882,0.7142857313156128,2186,0.4183422029018402,0.75,0.8113208413124084,,,,,,,
,80,,,2186,,,,0.2019171416759491,0.42840576171875,,,,,
0.8105263113975525,81,0.8005390167236328,0.7142857313156128,2213,0.4450156092643738,0.8333333134651184,0.8867924809455872,,,,,,,
,81,,,2213,,,,0.23285610973834991,0.47046154737472534,,,,,
0.75789475440979,82,0.7533692717552185,0.7142857313156128,2240,0.47234687209129333,0.7317073345184326,0.792452871799469,,,,,,,
,82,,,2240,,,,0.1983814835548401,0.4485662281513214,,,,,
0.7894737124443054,83,0.7841419577598572,0.738095223903656,2267,0.3898075819015503,0.7749999761581421,0.8301886916160583,,,,,,,
,83,,,2267,,,,0.20601335167884827,0.45343542098999023,,,,,
0.800000011920929,84,0.7935759425163269,0.738095223903656,2294,0.4322442412376404,0.7948718667030334,0.849056601524353,,,,,,,
,84,,,2294,,,,0.17776291072368622,0.4236273765563965,,,,,
0.7894737124443054,85,0.7816711664199829,0.7142857313156128,2321,0.41785335540771484,0.7894737124443054,0.849056601524353,,,,,,,
,85,,,2321,,,,0.2388535737991333,0.46909385919570923,,,,,
0.8105263113975525,86,0.8030098080635071,0.738095223903656,2348,0.44417044520378113,0.8157894611358643,0.8679245114326477,,,,,,,
,86,,,2348,,,,0.20184031128883362,0.4494478106498718,,,,,
0.8105263113975525,87,0.8054806590080261,0.761904776096344,2375,0.4286629259586334,0.800000011920929,0.849056601524353,,,,,,,
,87,,,2375,,,,0.2019030749797821,0.457663893699646,,,,,
0.800000011920929,88,0.7911050915718079,0.7142857313156128,2402,0.44218048453330994,0.8108107447624207,0.8679245114326477,,,,,,,
,88,,,2402,,,,0.2268528789281845,0.4448319375514984,,,,,
0.821052610874176,89,0.8124438524246216,0.738095223903656,2429,0.45307329297065735,0.8378377556800842,0.8867924809455872,,,,,,,
,89,,,2429,,,,0.20270006358623505,0.44208478927612305,,,,,
0.821052610874176,90,0.8149146437644958,0.761904776096344,2456,0.4387226998806,0.8205127716064453,0.8679245114326477,,,,,,,
,90,,,2456,,,,0.21956492960453033,0.4476512670516968,,,,,
0.821052610874176,91,0.8124438524246216,0.738095223903656,2483,0.4183834195137024,0.8378377556800842,0.8867924809455872,,,,,,,
,91,,,2483,,,,0.2173142433166504,0.46841058135032654,,,,,
0.821052610874176,92,0.8099730610847473,0.7142857313156128,2510,0.4155934453010559,0.8571428656578064,0.9056603908538818,,,,,,,
,92,,,2510,,,,0.21454758942127228,0.4527919292449951,,,,,
0.800000011920929,93,0.7935759425163269,0.738095223903656,2537,0.422105073928833,0.7948718667030334,0.849056601524353,,,,,,,
,93,,,2537,,,,0.1985340118408203,0.4360097348690033,,,,,
0.8105263113975525,94,0.8030098080635071,0.738095223903656,2564,0.4454178512096405,0.8157894611358643,0.8679245114326477,,,,,,,
,94,,,2564,,,,0.22128556668758392,0.45292651653289795,,,,,
0.8315789699554443,95,0.8218778371810913,0.738095223903656,2591,0.40635985136032104,0.8611111044883728,0.9056603908538818,,,,,,,
,95,,,2591,,,,0.2086060643196106,0.43945634365081787,,,,,
0.8421052694320679,96,0.831311821937561,0.738095223903656,2618,0.43604281544685364,0.8857142925262451,0.9245282411575317,,,,,,,
,96,,,2618,,,,0.23387785255908966,0.44907546043395996,,,,,
0.800000011920929,97,0.7911050915718079,0.7142857313156128,2645,0.4372994005680084,0.8108107447624207,0.8679245114326477,,,,,,,
,97,,,2645,,,,0.2218349277973175,0.45637983083724976,,,,,
0.821052610874176,98,0.8124438524246216,0.738095223903656,2672,0.427926242351532,0.8378377556800842,0.8867924809455872,,,,,,,
,98,,,2672,,,,0.19683513045310974,0.4471490681171417,,,,,
0.821052610874176,99,0.8124438524246216,0.738095223903656,2699,0.42999646067619324,0.8378377556800842,0.8867924809455872,,,,,,,
,99,,,2699,,,,0.19301936030387878,0.4435679018497467,,,,,
0.821052610874176,100,0.8124438524246216,0.738095223903656,2726,0.423002153635025,0.8378377556800842,0.8867924809455872,,,,,,,
,100,,,2726,,,,0.18157967925071716,0.42455679178237915,,,,,
0.800000011920929,101,0.7935759425163269,0.738095223903656,2753,0.4271935820579529,0.7948718667030334,0.849056601524353,,,,,,,
,101,,,2753,,,,0.23273777961730957,0.44801071286201477,,,,,
0.8315789699554443,102,0.8218778371810913,0.738095223903656,2780,0.4220935106277466,0.8611111044883728,0.9056603908538818,,,,,,,
,102,,,2780,,,,0.20535807311534882,0.4430639445781708,,,,,
0.800000011920929,103,0.7911050915718079,0.7142857313156128,2807,0.41869646310806274,0.8108107447624207,0.8679245114326477,,,,,,,
,103,,,2807,,,,0.20219109952449799,0.4331549406051636,,,,,
0.821052610874176,104,0.8099730610847473,0.7142857313156128,2834,0.41208454966545105,0.8571428656578064,0.9056603908538818,,,,,,,
,104,,,2834,,,,0.20865468680858612,0.46097782254219055,,,,,
0.8315789699554443,105,0.8218778371810913,0.738095223903656,2861,0.4866073727607727,0.8611111044883728,0.9056603908538818,,,,,,,
,105,,,2861,,,,0.2285134345293045,0.4459753930568695,,,,,
0.8421052694320679,106,0.831311821937561,0.738095223903656,2888,0.3940882682800293,0.8857142925262451,0.9245282411575317,,,,,,,
,106,,,2888,,,,0.22558751702308655,0.4504254460334778,,,,,
0.821052610874176,107,0.8124438524246216,0.738095223903656,2915,0.43146800994873047,0.8378377556800842,0.8867924809455872,,,,,,,
,107,,,2915,,,,0.23314499855041504,0.44422176480293274,,,,,
0.8315789699554443,108,0.8194069862365723,0.7142857313156128,2942,0.38293877243995667,0.8823529481887817,0.9245282411575317,,,,,,,
,108,,,2942,,,,0.21485748887062073,0.44745418429374695,,,,,
0.821052610874176,109,0.8124438524246216,0.738095223903656,2969,0.40169867873191833,0.8378377556800842,0.8867924809455872,,,,,,,
,109,,,2969,,,,0.21507063508033752,0.4298425018787384,,,,,
0.800000011920929,110,0.7911050915718079,0.7142857313156128,2996,0.3930988609790802,0.8108107447624207,0.8679245114326477,,,,,,,
,110,,,2996,,,,0.23202566802501678,0.4582550525665283,,,,,
0.8315789699554443,111,0.8194069862365723,0.7142857313156128,3023,0.3982475996017456,0.8823529481887817,0.9245282411575317,,,,,,,
,111,,,3023,,,,0.22838085889816284,0.44384586811065674,,,,,
0.821052610874176,112,0.8099730610847473,0.7142857313156128,3050,0.41577550768852234,0.8571428656578064,0.9056603908538818,,,,,,,
,112,,,3050,,,,0.23575876653194427,0.4585377871990204,,,,,
0.821052610874176,113,0.8124438524246216,0.738095223903656,3077,0.4105917811393738,0.8378377556800842,0.8867924809455872,,,,,,,
,113,,,3077,,,,0.17698904871940613,0.4403044879436493,,,,,
0.8105263113975525,114,0.7980683445930481,0.6904761791229248,3104,0.42252635955810547,0.8529411554336548,0.9056603908538818,,,,,,,
,114,,,3104,,,,0.21693728864192963,0.43787258863449097,,,,,
0.821052610874176,115,0.8124438524246216,0.738095223903656,3131,0.3943805396556854,0.8378377556800842,0.8867924809455872,,,,,,,
,115,,,3131,,,,0.24425412714481354,0.44609469175338745,,,,,
0.8315789699554443,116,0.8194069862365723,0.7142857313156128,3158,0.46122270822525024,0.8823529481887817,0.9245282411575317,,,,,,,
,116,,,3158,,,,0.25008365511894226,0.4484565258026123,,,,,
0.821052610874176,117,0.8149146437644958,0.761904776096344,3185,0.45092251896858215,0.8205127716064453,0.8679245114326477,,,,,,,
,117,,,3185,,,,0.22174830734729767,0.43225789070129395,,,,,
0.8421052694320679,118,0.831311821937561,0.738095223903656,3212,0.41408172249794006,0.8857142925262451,0.9245282411575317,,,,,,,
,118,,,3212,,,,0.20518475770950317,0.446042537689209,,,,,
0.8526315689086914,119,0.8407456874847412,0.738095223903656,3239,0.422044962644577,0.9117646813392639,0.9433962106704712,,,,,,,
,119,,,3239,,,,0.2142198085784912,0.43132007122039795,,,,,
0.8105263113975525,120,0.8030098080635071,0.738095223903656,3266,0.44431135058403015,0.8157894611358643,0.8679245114326477,,,,,,,
,120,,,3266,,,,0.22105751931667328,0.45950186252593994,,,,,
0.8105263113975525,121,0.8005390167236328,0.7142857313156128,3293,0.4025522470474243,0.8333333134651184,0.8867924809455872,,,,,,,
,121,,,3293,,,,0.20403438806533813,0.43510639667510986,,,,,
0.821052610874176,122,0.8124438524246216,0.738095223903656,3320,0.41087719798088074,0.8378377556800842,0.8867924809455872,,,,,,,
,122,,,3320,,,,0.24113613367080688,0.45471811294555664,,,,,
0.821052610874176,123,0.8124438524246216,0.738095223903656,3347,0.4294973313808441,0.8378377556800842,0.8867924809455872,,,,,,,
,123,,,3347,,,,0.23699070513248444,0.43778690695762634,,,,,
0.821052610874176,124,0.8099730610847473,0.7142857313156128,3374,0.40556755661964417,0.8571428656578064,0.9056603908538818,,,,,,,
,124,,,3374,,,,0.22686950862407684,0.4504428207874298,,,,,
0.8105263113975525,125,0.8030098080635071,0.738095223903656,3401,0.42066293954849243,0.8157894611358643,0.8679245114326477,,,,,,,
,125,,,3401,,,,0.2147059589624405,0.437552809715271,,,,,
0.8315789699554443,126,0.8218778371810913,0.738095223903656,3428,0.4384313225746155,0.8611111044883728,0.9056603908538818,,,,,,,
,126,,,3428,,,,0.18881967663764954,0.4453997313976288,,,,,
0.800000011920929,127,0.7911050915718079,0.7142857313156128,3455,0.4213639199733734,0.8108107447624207,0.8679245114326477,,,,,,,
,127,,,3455,,,,0.2361244261264801,0.4481692612171173,,,,,
0.821052610874176,128,0.8124438524246216,0.738095223903656,3482,0.4274680018424988,0.8378377556800842,0.8867924809455872,,,,,,,
,128,,,3482,,,,0.21610170602798462,0.45162180066108704,,,,,
0.8315789699554443,129,0.8218778371810913,0.738095223903656,3509,0.41218847036361694,0.8611111044883728,0.9056603908538818,,,,,,,
,129,,,3509,,,,0.20624209940433502,0.42829641699790955,,,,,
0.821052610874176,130,0.8099730610847473,0.7142857313156128,3536,0.39847463369369507,0.8571428656578064,0.9056603908538818,,,,,,,
,130,,,3536,,,,0.22851184010505676,0.4436666667461395,,,,,
0.8315789699554443,131,0.8218778371810913,0.738095223903656,3563,0.40779978036880493,0.8611111044883728,0.9056603908538818,,,,,,,
,131,,,3563,,,,0.21885183453559875,0.43574222922325134,,,,,
0.821052610874176,132,0.8124438524246216,0.738095223903656,3590,0.4528898596763611,0.8378377556800842,0.8867924809455872,,,,,,,
,132,,,3590,,,,0.21505513787269592,0.430135577917099,,,,,
0.821052610874176,133,0.8149146437644958,0.761904776096344,3617,0.42153847217559814,0.8205127716064453,0.8679245114326477,,,,,,,
,133,,,3617,,,,0.22015281021595,0.452492892742157,,,,,
0.800000011920929,134,0.7886343002319336,0.6904761791229248,3644,0.3985742926597595,0.8285714387893677,0.8867924809455872,,,,,,,
,134,,,3644,,,,0.199632927775383,0.4396740794181824,,,,,
0.8315789699554443,135,0.8218778371810913,0.738095223903656,3671,0.44940921664237976,0.8611111044883728,0.9056603908538818,,,,,,,
,135,,,3671,,,,0.2128232717514038,0.4233420491218567,,,,,
0.821052610874176,136,0.8124438524246216,0.738095223903656,3698,0.3958036005496979,0.8378377556800842,0.8867924809455872,,,,,,,
,136,,,3698,,,,0.21875730156898499,0.4650489389896393,,,,,
0.8315789699554443,137,0.8218778371810913,0.738095223903656,3725,0.42161545157432556,0.8611111044883728,0.9056603908538818,,,,,,,
,137,,,3725,,,,0.20505641400814056,0.43116798996925354,,,,,
0.821052610874176,138,0.8099730610847473,0.7142857313156128,3752,0.4255883991718292,0.8571428656578064,0.9056603908538818,,,,,,,
,138,,,3752,,,,0.19945849478244781,0.436816543340683,,,,,
0.821052610874176,139,0.8124438524246216,0.738095223903656,3779,0.4341605603694916,0.8378377556800842,0.8867924809455872,,,,,,,
,139,,,3779,,,,0.22820794582366943,0.4556562900543213,,,,,
0.8315789699554443,140,0.8218778371810913,0.738095223903656,3806,0.4426550269126892,0.8611111044883728,0.9056603908538818,,,,,,,
,140,,,3806,,,,0.23739807307720184,0.4335901737213135,,,,,
