step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
944,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.49578773975372314,34,,,,,,,
944,,,,,,,34,0.25715023279190063,0.5062272548675537,,,,,
971,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.949571967124939,35,,,,,,,
971,,,,,,,35,0.28954124450683594,0.52977454662323,,,,,
998,0.6190476417541504,0.9245282411575317,0.7717880010604858,0.8666666746139526,0.7894737124443054,0.6004796624183655,36,,,,,,,
998,,,,,,,36,0.2931521534919739,0.543329656124115,,,,,
1025,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.6660581231117249,37,,,,,,,
1025,,,,,,,37,0.2944471836090088,0.532697856426239,,,,,
1052,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.3972916305065155,38,,,,,,,
1052,,,,,,,38,0.32799118757247925,0.5258191227912903,,,,,
1079,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.5991532206535339,39,,,,,,,
1079,,,,,,,39,0.32970404624938965,0.5403226613998413,,,,,
1106,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.7995470762252808,40,,,,,,,
1106,,,,,,,40,0.3387677073478699,0.5457868576049805,,,,,
1133,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.8299437165260315,41,,,,,,,
1133,,,,,,,41,0.3679005801677704,0.5385832786560059,,,,,
1160,0.6428571343421936,0.9056603908538818,0.7742587327957153,0.84375,0.7894737124443054,1.3140844106674194,42,,,,,,,
1160,,,,,,,42,0.36556556820869446,0.5519994497299194,,,,,
1187,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.4518202245235443,43,,,,,,,
1187,,,,,,,43,0.36076265573501587,0.5414593815803528,,,,,
1214,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.6174213886260986,44,,,,,,,
1214,,,,,,,44,0.37368452548980713,0.5240457653999329,,,,,
1241,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.46877142786979675,45,,,,,,,
1241,,,,,,,45,0.3630615174770355,0.5282903909683228,,,,,
1268,0.6904761791229248,0.9811320900917053,0.8358041644096375,0.9666666388511658,0.8526315689086914,0.3801532983779907,46,,,,,,,
1268,,,,,,,46,0.37927165627479553,0.5220275521278381,,,,,
1295,0.6666666865348816,0.9622642397880554,0.8144654631614685,0.9333332777023315,0.8315789699554443,0.4369974136352539,47,,,,,,,
1295,,,,,,,47,0.3796578645706177,0.5321861505508423,,,,,
1322,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.7570148706436157,48,,,,,,,
1322,,,,,,,48,0.40391790866851807,0.5438892245292664,,,,,
1349,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.3645751178264618,49,,,,,,,
1349,,,,,,,49,0.4255216419696808,0.5208759307861328,,,,,
1376,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.4121093451976776,50,,,,,,,
1376,,,,,,,50,0.41783374547958374,0.5372516512870789,,,,,
1403,0.6904761791229248,0.9622642397880554,0.8263701796531677,0.9354839324951172,0.8421052694320679,0.8407639861106873,51,,,,,,,
1403,,,,,,,51,0.4134208559989929,0.5323413014411926,,,,,
1430,0.6666666865348816,0.9622642397880554,0.8144654631614685,0.9333332777023315,0.8315789699554443,0.6315887570381165,52,,,,,,,
1430,,,,,,,52,0.4199894964694977,0.5361502766609192,,,,,
1457,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.4381588101387024,53,,,,,,,
1457,,,,,,,53,0.4244718551635742,0.5315777063369751,,,,,
1484,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.3626352548599243,54,,,,,,,
1484,,,,,,,54,0.4308224618434906,0.5135147571563721,,,,,
1511,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.3700188994407654,55,,,,,,,
1511,,,,,,,55,0.4482283890247345,0.5206000208854675,,,,,
1538,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.38063105940818787,56,,,,,,,
1538,,,,,,,56,0.433868944644928,0.5285800099372864,,,,,
1565,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.44046059250831604,57,,,,,,,
1565,,,,,,,57,0.4376571774482727,0.5187875628471375,,,,,
1592,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.41853901743888855,58,,,,,,,
1592,,,,,,,58,0.47751685976982117,0.5200228095054626,,,,,
1619,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.3582524061203003,59,,,,,,,
1619,,,,,,,59,0.4780077338218689,0.544284462928772,,,,,
1646,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.5459744334220886,60,,,,,,,
1646,,,,,,,60,0.4624045789241791,0.5269590020179749,,,,,
1673,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.3502384126186371,61,,,,,,,
1673,,,,,,,61,0.45489129424095154,0.5187731981277466,,,,,
1700,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.47486457228660583,62,,,,,,,
1700,,,,,,,62,0.4752645790576935,0.5148757696151733,,,,,
1727,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.3328143060207367,63,,,,,,,
1727,,,,,,,63,0.4662625193595886,0.5272904634475708,,,,,
1754,0.6904761791229248,0.8679245114326477,0.7792003154754639,0.8055555820465088,0.7894737124443054,0.4139397144317627,64,,,,,,,
1754,,,,,,,64,0.46645697951316833,0.5195308327674866,,,,,
1781,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.49045196175575256,65,,,,,,,
1781,,,,,,,65,0.4588976204395294,0.5139194130897522,,,,,
1808,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.5774214863777161,66,,,,,,,
1808,,,,,,,66,0.4534243047237396,0.49011045694351196,,,,,
1835,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.3932958245277405,67,,,,,,,
1835,,,,,,,67,0.47860628366470337,0.49431148171424866,,,,,
1862,0.761904776096344,0.8301886916160583,0.796046793460846,0.7804877758026123,0.800000011920929,0.3835959732532501,68,,,,,,,
1862,,,,,,,68,0.4991689920425415,0.522205114364624,,,,,
1889,0.6666666865348816,0.8867924809455872,0.7767295241355896,0.8235294818878174,0.7894737124443054,0.34692201018333435,69,,,,,,,
1889,,,,,,,69,0.47164276242256165,0.5042079091072083,,,,,
1916,0.6666666865348816,0.8867924809455872,0.7767295241355896,0.8235294818878174,0.7894737124443054,0.42776110768318176,70,,,,,,,
1916,,,,,,,70,0.4930341839790344,0.535660445690155,,,,,
1943,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.3523474335670471,71,,,,,,,
1943,,,,,,,71,0.49521276354789734,0.5068677067756653,,,,,
1970,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.36301061511039734,72,,,,,,,
1970,,,,,,,72,0.4850543439388275,0.49919819831848145,,,,,
1997,0.6904761791229248,0.8301886916160583,0.760332465171814,0.7631579041481018,0.7684210538864136,0.38933250308036804,73,,,,,,,
1997,,,,,,,73,0.5047893524169922,0.5085265636444092,,,,,
2024,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.44055503606796265,74,,,,,,,
2024,,,,,,,74,0.5058910250663757,0.4872598946094513,,,,,
2051,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.36517903208732605,75,,,,,,,
2051,,,,,,,75,0.5226285457611084,0.5006412863731384,,,,,
2078,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.4377826750278473,76,,,,,,,
2078,,,,,,,76,0.5136899948120117,0.5075849890708923,,,,,
2105,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.3501035273075104,77,,,,,,,
2105,,,,,,,77,0.5089080929756165,0.48685020208358765,,,,,
2132,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.33482152223587036,78,,,,,,,
2132,,,,,,,78,0.5346161723136902,0.49267420172691345,,,,,
2159,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.47381913661956787,79,,,,,,,
2159,,,,,,,79,0.5350272059440613,0.47505348920822144,,,,,
2186,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.34441980719566345,80,,,,,,,
2186,,,,,,,80,0.5601100921630859,0.47047364711761475,,,,,
2213,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.42893245816230774,81,,,,,,,
2213,,,,,,,81,0.5626519322395325,0.48732930421829224,,,,,
2240,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.4292418360710144,82,,,,,,,
2240,,,,,,,82,0.554455041885376,0.49651336669921875,,,,,
2267,0.7142857313156128,0.8113208413124084,0.7628032565116882,0.75,0.7684210538864136,0.4277671277523041,83,,,,,,,
2267,,,,,,,83,0.5499719977378845,0.48287999629974365,,,,,
2294,0.7142857313156128,0.8679245114326477,0.7911050915718079,0.8108107447624207,0.800000011920929,0.36893656849861145,84,,,,,,,
2294,,,,,,,84,0.55592280626297,0.48998382687568665,,,,,
2321,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.5423063635826111,85,,,,,,,
2321,,,,,,,85,0.5624417066574097,0.49422943592071533,,,,,
2348,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.3597150444984436,86,,,,,,,
2348,,,,,,,86,0.5615131855010986,0.49993211030960083,,,,,
2375,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.46739310026168823,87,,,,,,,
2375,,,,,,,87,0.5601259469985962,0.5012952089309692,,,,,
2402,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.4701641798019409,88,,,,,,,
2402,,,,,,,88,0.5559675097465515,0.47251445055007935,,,,,
2429,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.3094329833984375,89,,,,,,,
2429,,,,,,,89,0.5499157905578613,0.4717172086238861,,,,,
2456,0.7142857313156128,0.7735848426818848,0.7439352869987488,0.7142857313156128,0.7473683953285217,0.6063839197158813,90,,,,,,,
2456,,,,,,,90,0.5352630615234375,0.4761345386505127,,,,,
2483,0.7142857313156128,0.849056601524353,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.5128471255302429,91,,,,,,,
2483,,,,,,,91,0.5715727806091309,0.4703235328197479,,,,,
2510,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.3373638093471527,92,,,,,,,
2510,,,,,,,92,0.5455930233001709,0.4608818590641022,,,,,
2537,0.7142857313156128,0.8113208413124084,0.7628032565116882,0.75,0.7684210538864136,0.4000077545642853,93,,,,,,,
2537,,,,,,,93,0.5449731945991516,0.4730832874774933,,,,,
2564,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.6400485038757324,94,,,,,,,
2564,,,,,,,94,0.5438761711120605,0.48059147596359253,,,,,
2591,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.6366093158721924,95,,,,,,,
2591,,,,,,,95,0.5527633428573608,0.48372867703437805,,,,,
2618,0.7142857313156128,0.792452871799469,0.7533692717552185,0.7317073345184326,0.75789475440979,0.39417335391044617,96,,,,,,,
2618,,,,,,,96,0.5480972528457642,0.5013473033905029,,,,,
2645,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.39018264412879944,97,,,,,,,
2645,,,,,,,97,0.5488872528076172,0.46568360924720764,,,,,
2672,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.363143652677536,98,,,,,,,
2672,,,,,,,98,0.5568657517433167,0.46756625175476074,,,,,
2699,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.8140469789505005,99,,,,,,,
2699,,,,,,,99,0.5529466867446899,0.458496630191803,,,,,
2726,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.3276849687099457,100,,,,,,,
2726,,,,,,,100,0.5534079670906067,0.4429346024990082,,,,,
2753,0.738095223903656,0.849056601524353,0.7935759425163269,0.7948718667030334,0.800000011920929,0.5562923550605774,101,,,,,,,
2753,,,,,,,101,0.5604612231254578,0.46895915269851685,,,,,
2780,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.7081390619277954,102,,,,,,,
2780,,,,,,,102,0.5751504898071289,0.47028836607933044,,,,,
2807,0.7142857313156128,0.8679245114326477,0.7911050915718079,0.8108107447624207,0.800000011920929,0.35528308153152466,103,,,,,,,
2807,,,,,,,103,0.5608108043670654,0.4682992994785309,,,,,
2834,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.5591659545898438,104,,,,,,,
2834,,,,,,,104,0.5606141686439514,0.4706249237060547,,,,,
2861,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.4073082506656647,105,,,,,,,
2861,,,,,,,105,0.5597882866859436,0.4348303973674774,,,,,
2888,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.33491408824920654,106,,,,,,,
2888,,,,,,,106,0.5524886250495911,0.4508626163005829,,,,,
2915,0.761904776096344,0.8679245114326477,0.8149146437644958,0.8205127716064453,0.821052610874176,0.5973809957504272,107,,,,,,,
2915,,,,,,,107,0.5625676512718201,0.4514763057231903,,,,,
2942,0.8571428656578064,0.6226415038108826,0.7398922443389893,0.6428571343421936,0.7263157963752747,0.5888214707374573,108,,,,,,,
2942,,,,,,,108,0.5698210000991821,0.43399715423583984,,,,,
2969,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.3481272757053375,109,,,,,,,
2969,,,,,,,109,0.5683813691139221,0.4731086194515228,,,,,
2996,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.6227160096168518,110,,,,,,,
2996,,,,,,,110,0.5666987299919128,0.4394763112068176,,,,,
3023,0.8333333134651184,0.7358490824699402,0.7845911383628845,0.7142857313156128,0.7789473533630371,0.5504145622253418,111,,,,,,,
3023,,,,,,,111,0.5775797367095947,0.44280216097831726,,,,,
3050,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.3445656895637512,112,,,,,,,
3050,,,,,,,112,0.561625599861145,0.45386964082717896,,,,,
3077,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.3169035017490387,113,,,,,,,
3077,,,,,,,113,0.5632830262184143,0.448335736989975,,,,,
3104,0.738095223903656,0.849056601524353,0.7935759425163269,0.7948718667030334,0.800000011920929,0.37451499700546265,114,,,,,,,
3104,,,,,,,114,0.5925635099411011,0.4522564709186554,,,,,
3131,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.33788955211639404,115,,,,,,,
3131,,,,,,,115,0.5695083141326904,0.43744131922721863,,,,,
3158,0.738095223903656,0.8867924809455872,0.8124438524246216,0.8378377556800842,0.821052610874176,0.33731353282928467,116,,,,,,,
3158,,,,,,,116,0.5813145637512207,0.4212856888771057,,,,,
3185,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.3215287923812866,117,,,,,,,
3185,,,,,,,117,0.6036362648010254,0.435833603143692,,,,,
3212,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.4830397069454193,118,,,,,,,
3212,,,,,,,118,0.593707799911499,0.44910046458244324,,,,,
3239,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.6509440541267395,119,,,,,,,
3239,,,,,,,119,0.597113311290741,0.4413471817970276,,,,,
3266,0.6904761791229248,0.9622642397880554,0.8263701796531677,0.9354839324951172,0.8421052694320679,0.3436964452266693,120,,,,,,,
3266,,,,,,,120,0.6040797233581543,0.4291248619556427,,,,,
3293,0.7857142686843872,0.792452871799469,0.7890835404396057,0.75,0.7894737124443054,0.9954047203063965,121,,,,,,,
3293,,,,,,,121,0.5998984575271606,0.4207039773464203,,,,,
3320,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.7185894846916199,122,,,,,,,
3320,,,,,,,122,0.5891342163085938,0.4207606017589569,,,,,
3347,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.5742906332015991,123,,,,,,,
3347,,,,,,,123,0.6133701205253601,0.4647648334503174,,,,,
3374,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.394473671913147,124,,,,,,,
3374,,,,,,,124,0.5838007926940918,0.42873838543891907,,,,,
3401,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.2978704571723938,125,,,,,,,
3401,,,,,,,125,0.5935488939285278,0.4224482476711273,,,,,
3428,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.5260635614395142,126,,,,,,,
3428,,,,,,,126,0.5876586437225342,0.4348219633102417,,,,,
3455,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.37514442205429077,127,,,,,,,
3455,,,,,,,127,0.6108061075210571,0.4568438231945038,,,,,
3482,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.45094069838523865,128,,,,,,,
3482,,,,,,,128,0.5976109504699707,0.43448612093925476,,,,,
3509,0.8095238208770752,0.8113208413124084,0.8104223012924194,0.7727272510528564,0.8105263113975525,0.45482921600341797,129,,,,,,,
3509,,,,,,,129,0.6060428023338318,0.4105477035045624,,,,,
3536,0.7857142686843872,0.8867924809455872,0.83625328540802,0.8461537957191467,0.8421052694320679,0.3285142481327057,130,,,,,,,
3536,,,,,,,130,0.6184799075126648,0.42856961488723755,,,,,
3563,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.5483858585357666,131,,,,,,,
3563,,,,,,,131,0.6076372265815735,0.42592141032218933,,,,,
3590,0.761904776096344,0.8867924809455872,0.824348509311676,0.8421052694320679,0.8315789699554443,0.691069483757019,132,,,,,,,
3590,,,,,,,132,0.616788387298584,0.4314979910850525,,,,,
3617,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.36458221077919006,133,,,,,,,
3617,,,,,,,133,0.604913055896759,0.40464669466018677,,,,,
3644,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.32014623284339905,134,,,,,,,
3644,,,,,,,134,0.5972782969474792,0.4144308865070343,,,,,
3671,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.425632506608963,135,,,,,,,
3671,,,,,,,135,0.6006952524185181,0.416621595621109,,,,,
3698,0.738095223903656,0.9056603908538818,0.8218778371810913,0.8611111044883728,0.8315789699554443,0.3241829574108124,136,,,,,,,
3698,,,,,,,136,0.6136075258255005,0.3918939232826233,,,,,
3725,0.738095223903656,0.8679245114326477,0.8030098080635071,0.8157894611358643,0.8105263113975525,0.3205277919769287,137,,,,,,,
3725,,,,,,,137,0.6226325631141663,0.4200167655944824,,,,,
3752,0.7857142686843872,0.8301886916160583,0.8079515099525452,0.7857142686843872,0.8105263113975525,0.3400076627731323,138,,,,,,,
3752,,,,,,,138,0.6296809911727905,0.40773940086364746,,,,,
3779,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.34316781163215637,139,,,,,,,
3779,,,,,,,139,0.616434633731842,0.39540600776672363,,,,,
3806,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.8078271746635437,140,,,,,,,
3806,,,,,,,140,0.6189782619476318,0.42542943358421326,,,,,
