val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.8301886916160583,0.47058823704719543,0.5473684072494507,0.510332465171814,0,0.6257609724998474,34,0.190476194024086,,,,,,,
,,,,0,,34,,0.007959202863276005,0.6402238607406616,,,,,
0.8301886916160583,0.47058823704719543,0.5473684072494507,0.510332465171814,1,0.6155065894126892,69,0.190476194024086,,,,,,,
,,,,1,,69,,0.006642857100814581,0.6380181908607483,,,,,
0.792452871799469,0.42105263471603394,0.5263158082962036,0.4914645254611969,2,0.6577028036117554,104,0.190476194024086,,,,,,,
,,,,2,,104,,0.007155539933592081,0.632253110408783,,,,,
0.8679245114326477,0.4615384638309479,0.5473684072494507,0.5053908824920654,3,0.63671875,139,0.1428571492433548,,,,,,,
,,,,3,,139,,0.006984979845583439,0.6338981986045837,,,,,
0.8301886916160583,0.4375,0.5368421077728271,0.4984276592731476,4,0.624710202217102,174,0.1666666716337204,,,,,,,
,,,,4,,174,,0.006663341075181961,0.636971116065979,,,,,
0.7547169923782349,0.43478262424468994,0.5263158082962036,0.4964061677455902,5,0.6206000447273254,209,0.2380952388048172,,,,,,,
,,,,5,,209,,0.00806442555040121,0.6322016716003418,,,,,
0.8301886916160583,0.4375,0.5368421077728271,0.4984276592731476,6,0.6619440317153931,244,0.1666666716337204,,,,,,,
,,,,6,,244,,0.00600179610773921,0.6301808953285217,,,,,
0.792452871799469,0.3888889253139496,0.5157894492149353,0.4795597195625305,7,0.6173062920570374,279,0.1666666716337204,,,,,,,
,,,,7,,279,,0.007271566428244114,0.6289287805557251,,,,,
0.7547169923782349,0.380952388048172,0.5052631497383118,0.47259658575057983,8,0.624420166015625,314,0.190476194024086,,,,,,,
,,,,8,,314,,0.0053038992919027805,0.6319618821144104,,,,,
0.8301886916160583,0.4375,0.5368421077728271,0.4984276592731476,9,0.6148058176040649,349,0.1666666716337204,,,,,,,
,,,,9,,349,,0.006667847279459238,0.6289960145950317,,,,,
0.8301886916160583,0.3571428656578064,0.5157894492149353,0.47461816668510437,10,0.6388285160064697,384,0.1190476194024086,,,,,,,
,,,,10,,384,,0.008215120993554592,0.6334270238876343,,,,,
0.849056601524353,0.4285714328289032,0.5368421077728271,0.4959568977355957,11,0.6139947175979614,419,0.1428571492433548,,,,,,,
,,,,11,,419,,0.004876077640801668,0.6303666234016418,,,,,
0.8301886916160583,0.4000000059604645,0.5263158082962036,0.486522912979126,12,0.6199876666069031,454,0.1428571492433548,,,,,,,
,,,,12,,454,,0.007746043615043163,0.628578782081604,,,,,
0.8113208413124084,0.375,0.5157894492149353,0.47708895802497864,13,0.6640666127204895,489,0.1428571492433548,,,,,,,
,,,,13,,489,,0.008773631416261196,0.6293108463287354,,,,,
