val_loss,epoch,val_auroc,val_accuracy,val_precision,val_specificity,val_sensitivity,step,unlabeled_data_utilization,train_loss,test_precision,test_sensitivity,test_specificity,test_auroc,test_accuracy
,39,,,,,,1079,0.0,0.40999484062194824,,,,,
1.3188480138778687,40,0.7504492402076721,0.7684210538864136,0.8333333134651184,0.9056603908538818,0.5952380895614624,1106,,,,,,,
,40,,,,,,1106,0.0,0.4196801483631134,,,,,
0.664577066898346,41,0.7529200315475464,0.7684210538864136,0.8125,0.8867924809455872,0.6190476417541504,1133,,,,,,,
,41,,,,,,1133,0.0,0.4113789200782776,,,,,
0.6684619784355164,42,0.7648246884346008,0.7789473533630371,0.8181818127632141,0.8867924809455872,0.6428571343421936,1160,,,,,,,
,42,,,,,,1160,0.0,0.40845218300819397,,,,,
0.6834006309509277,43,0.7504492402076721,0.7684210538864136,0.8333333134651184,0.9056603908538818,0.5952380895614624,1187,,,,,,,
,43,,,,,,1187,0.0,0.4019518196582794,,,,,
0.7460590600967407,44,0.7648246884346008,0.7789473533630371,0.8181818127632141,0.8867924809455872,0.6428571343421936,1214,,,,,,,
,44,,,,,,1214,0.0,0.39828139543533325,,,,,
0.4913541376590729,45,0.7484278082847595,0.75789475440979,0.7567567229270935,0.8301886916160583,0.6666666865348816,1241,,,,,,,
,45,,,,,,1241,0.0,0.39313849806785583,,,,,
1.08501398563385,46,0.7742587327957153,0.7894737124443054,0.84375,0.9056603908538818,0.6428571343421936,1268,,,,,,,
,46,,,,,,1268,0.0,0.39912450313568115,,,,,
0.649916410446167,47,0.7742587327957153,0.7894737124443054,0.84375,0.9056603908538818,0.6428571343421936,1295,,,,,,,
,47,,,,,,1295,0.0,0.3953915536403656,,,,,
1.7007625102996826,48,0.738993763923645,0.7473683953285217,0.7368420958518982,0.8113208413124084,0.6666666865348816,1322,,,,,,,
,48,,,,,,1322,0.0,0.3908870816230774,,,,,
1.2571552991867065,49,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,1349,,,,,,,
,49,,,,,,1349,0.0,0.4108773171901703,,,,,
0.9505630731582642,50,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,1376,,,,,,,
,50,,,,,,1376,0.0,0.38388848304748535,,,,,
0.6961546540260315,51,0.7221473455429077,0.7368420958518982,0.7575757503509521,0.849056601524353,0.5952380895614624,1403,,,,,,,
,51,,,,,,1403,0.0,0.3867296874523163,,,,,
0.6558161973953247,52,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,1430,,,,,,,
,52,,,,,,1430,0.0,0.38920703530311584,,,,,
0.8683282732963562,53,0.7459568381309509,0.75789475440979,0.7714285850524902,0.849056601524353,0.6428571343421936,1457,,,,,,,
,53,,,,,,1457,0.0,0.39304959774017334,,,,,
0.43577614426612854,54,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,1484,,,,,,,
,54,,,,,,1484,0.0,0.3867264688014984,,,,,
0.6085624694824219,55,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,1511,,,,,,,
,55,,,,,,1511,0.0,0.37332430481910706,,,,,
0.8499148488044739,56,0.7156334519386292,0.7157894968986511,0.6666666865348816,0.7169811129570007,0.7142857313156128,1538,,,,,,,
,56,,,,,,1538,0.0,0.38102391362190247,,,,,
0.9002864360809326,57,0.7365228533744812,0.7473683953285217,0.75,0.8301886916160583,0.6428571343421936,1565,,,,,,,
,57,,,,,,1565,0.0,0.3822263479232788,,,,,
0.6921219825744629,58,0.8025606870651245,0.821052610874176,0.931034505367279,0.9622642397880554,0.6428571343421936,1592,,,,,,,
,58,,,,,,1592,0.0,0.3851119875907898,,,,,
0.5083524584770203,59,0.7717880010604858,0.7894737124443054,0.8666666746139526,0.9245282411575317,0.6190476417541504,1619,,,,,,,
,59,,,,,,1619,0.0,0.3897998332977295,,,,,
0.594821572303772,60,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,1646,,,,,,,
,60,,,,,,1646,0.0,0.37459278106689453,,,,,
0.4593857526779175,61,0.8218778371810913,0.8315789699554443,0.8611111044883728,0.9056603908538818,0.738095223903656,1673,,,,,,,
,61,,,,,,1673,0.0,0.37275469303131104,,,,,
0.7777146697044373,62,0.7787511944770813,0.800000011920929,0.9259259104728699,0.9622642397880554,0.5952380895614624,1700,,,,,,,
,62,,,,,,1700,0.0,0.3729515075683594,,,,,
0.615432620048523,63,0.7911050915718079,0.800000011920929,0.8108107447624207,0.8679245114326477,0.7142857313156128,1727,,,,,,,
,63,,,,,,1727,0.0,0.39104118943214417,,,,,
1.2173501253128052,64,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,1754,,,,,,,
,64,,,,,,1754,0.0,0.3686246871948242,,,,,
0.4023299515247345,65,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1781,,,,,,,
,65,,,,,,1781,0.0,0.3780798316001892,,,,,
0.4866737425327301,66,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,1808,,,,,,,
,66,,,,,,1808,0.0,0.3738880753517151,,,,,
0.596734344959259,67,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,1835,,,,,,,
,67,,,,,,1835,0.0,0.37664341926574707,,,,,
0.6541638374328613,68,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,1862,,,,,,,
,68,,,,,,1862,0.0,0.36228230595588684,,,,,
0.7953208684921265,69,0.8025606870651245,0.821052610874176,0.931034505367279,0.9622642397880554,0.6428571343421936,1889,,,,,,,
,69,,,,,,1889,0.0,0.36676475405693054,,,,,
0.6357592940330505,70,0.7558401226997375,0.75789475440979,0.7209302186965942,0.7735848426818848,0.738095223903656,1916,,,,,,,
,70,,,,,,1916,0.0,0.385154664516449,,,,,
0.7552511692047119,71,0.7553907632827759,0.7684210538864136,0.7941176295280457,0.8679245114326477,0.6428571343421936,1943,,,,,,,
,71,,,,,,1943,0.0,0.35403183102607727,,,,,
0.550049364566803,72,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,1970,,,,,,,
,72,,,,,,1970,0.0,0.36964327096939087,,,,,
0.6887122988700867,73,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,1997,,,,,,,
,73,,,,,,1997,0.0,0.36210858821868896,,,,,
0.6337934136390686,74,0.8005390167236328,0.8105263113975525,0.8333333134651184,0.8867924809455872,0.7142857313156128,2024,,,,,,,
,74,,,,,,2024,0.0,0.3767865002155304,,,,,
0.8056952357292175,75,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,2051,,,,,,,
,75,,,,,,2051,0.0,0.3710995018482208,,,,,
0.7499079704284668,76,0.724618136882782,0.7368420958518982,0.7428570985794067,0.8301886916160583,0.6190476417541504,2078,,,,,,,
,76,,,,,,2078,0.0,0.36092644929885864,,,,,
0.8539934754371643,77,0.8025606870651245,0.821052610874176,0.931034505367279,0.9622642397880554,0.6428571343421936,2105,,,,,,,
,77,,,,,,2105,0.0,0.35682162642478943,,,,,
0.4376591444015503,78,0.7722371816635132,0.7789473533630371,0.7692307829856873,0.8301886916160583,0.7142857313156128,2132,,,,,,,
,78,,,,,,2132,0.0,0.35198816657066345,,,,,
0.9546768069267273,79,0.7439352869987488,0.7473683953285217,0.7142857313156128,0.7735848426818848,0.7142857313156128,2159,,,,,,,
,79,,,,,,2159,0.0,0.37501099705696106,,,,,
0.9270038604736328,80,0.7508984804153442,0.75789475440979,0.7435897588729858,0.8113208413124084,0.6904761791229248,2186,,,,,,,
,80,,,,,,2186,0.0,0.3611387014389038,,,,,
1.019989252090454,81,0.7578616738319397,0.7684210538864136,0.7777778506278992,0.849056601524353,0.6666666865348816,2213,,,,,,,
,81,,,,,,2213,0.0,0.35272377729415894,,,,,
1.7108708620071411,82,0.7201257944107056,0.7263157963752747,0.699999988079071,0.7735848426818848,0.6666666865348816,2240,,,,,,,
,82,,,,,,2240,0.0,0.35802823305130005,,,,,
0.7061769366264343,83,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2267,,,,,,,
,83,,,,,,2267,0.0,0.35157933831214905,,,,,
0.6677669286727905,84,0.7792003154754639,0.7894737124443054,0.8055555820465088,0.8679245114326477,0.6904761791229248,2294,,,,,,,
,84,,,,,,2294,0.0,0.34109729528427124,,,,,
0.5439463257789612,85,0.7623540163040161,0.7789473533630371,0.8387095928192139,0.9056603908538818,0.6190476417541504,2321,,,,,,,
,85,,,,,,2321,0.0,0.34444764256477356,,,,,
0.5926302671432495,86,0.7553907632827759,0.7684210538864136,0.7941176295280457,0.8679245114326477,0.6428571343421936,2348,,,,,,,
,86,,,,,,2348,0.0,0.34038516879081726,,,,,
0.43885210156440735,87,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,2375,,,,,,,
,87,,,,,,2375,0.0,0.3640784025192261,,,,,
1.039483904838562,88,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,2402,,,,,,,
,88,,,,,,2402,0.0,0.345858097076416,,,,,
0.4861883819103241,89,0.7479784488677979,0.7684210538864136,0.8571428656578064,0.9245282411575317,0.5714285969734192,2429,,,,,,,
,89,,,,,,2429,0.0,0.3312004506587982,,,,,
1.0217981338500977,90,0.7742587327957153,0.7894737124443054,0.84375,0.9056603908538818,0.6428571343421936,2456,,,,,,,
,90,,,,,,2456,0.0,0.34591609239578247,,,,,
0.418990820646286,91,0.7906559109687805,0.8105263113975525,0.9285714626312256,0.9622642397880554,0.6190476417541504,2483,,,,,,,
,91,,,,,,2483,0.0,0.3545789420604706,,,,,
0.5431426167488098,92,0.7792003154754639,0.7894737124443054,0.8055555820465088,0.8679245114326477,0.6904761791229248,2510,,,,,,,
,92,,,,,,2510,0.0,0.3326527178287506,,,,,
0.6777738928794861,93,0.7697663903236389,0.7789473533630371,0.7837837338447571,0.849056601524353,0.6904761791229248,2537,,,,,,,
,93,,,,,,2537,0.0,0.3358941674232483,,,,,
1.0383169651031494,94,0.7181042432785034,0.7157894968986511,0.6595744490623474,0.698113203048706,0.738095223903656,2564,,,,,,,
,94,,,,,,2564,0.0,0.3485788106918335,,,,,
0.5003724098205566,95,0.7886343002319336,0.800000011920929,0.8285714387893677,0.8867924809455872,0.6904761791229248,2591,,,,,,,
,95,,,,,,2591,0.0,0.34776705503463745,,,,,
0.7065752744674683,96,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,2618,,,,,,,
,96,,,,,,2618,0.0,0.3367174565792084,,,,,
0.37103649973869324,97,0.7935759425163269,0.800000011920929,0.7948718667030334,0.849056601524353,0.738095223903656,2645,,,,,,,
,97,,,,,,2645,0.0,0.35615459084510803,,,,,
0.47363948822021484,98,0.8144654631614685,0.8315789699554443,0.9333332777023315,0.9622642397880554,0.6666666865348816,2672,,,,,,,
,98,,,,,,2672,0.0,0.32336029410362244,,,,,
0.5428903698921204,99,0.8099730610847473,0.821052610874176,0.8571428656578064,0.9056603908538818,0.7142857313156128,2699,,,,,,,
,99,,,,,,2699,0.0,0.3472042977809906,,,,,
0.6583437919616699,100,0.7697663903236389,0.7789473533630371,0.7837837338447571,0.849056601524353,0.6904761791229248,2726,,,,,,,
,100,,,,,,2726,0.0,0.32770898938179016,,,,,
0.6031580567359924,101,0.8025606870651245,0.821052610874176,0.931034505367279,0.9622642397880554,0.6428571343421936,2753,,,,,,,
,101,,,,,,2753,0.0,0.3456385135650635,,,,,
0.5969873666763306,102,0.7464061379432678,0.7473683953285217,0.7045454382896423,0.7547169923782349,0.738095223903656,2780,,,,,,,
,102,,,,,,2780,0.0,0.32484301924705505,,,,,
0.4745005667209625,103,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,2807,,,,,,,
,103,,,,,,2807,0.0,0.33381542563438416,,,,,
0.6819831728935242,104,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,2834,,,,,,,
,104,,,,,,2834,0.0,0.3327701985836029,,,,,
0.5340245366096497,105,0.7911050915718079,0.800000011920929,0.8108107447624207,0.8679245114326477,0.7142857313156128,2861,,,,,,,
,105,,,,,,2861,0.0,0.33843767642974854,,,,,
0.5961704254150391,106,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,2888,,,,,,,
,106,,,,,,2888,0.0,0.32532259821891785,,,,,
0.5442471504211426,107,0.8054806590080261,0.8105263113975525,0.800000011920929,0.849056601524353,0.761904776096344,2915,,,,,,,
,107,,,,,,2915,0.0,0.3256930708885193,,,,,
0.757111132144928,108,0.8337825536727905,0.8421052694320679,0.8648648858070374,0.9056603908538818,0.761904776096344,2942,,,,,,,
,108,,,,,,2942,0.0,0.3243737816810608,,,,,
0.537458598613739,109,0.6992363333702087,0.6947368383407593,0.6326530575752258,0.6603773832321167,0.738095223903656,2969,,,,,,,
,109,,,,,,2969,0.0,0.3388305902481079,,,,,
0.7748081684112549,110,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.849056601524353,0.7142857313156128,2996,,,,,,,
,110,,,,,,2996,0.0,0.32989776134490967,,,,,
0.6465104222297668,111,0.8382750153541565,0.8526315689086914,0.9375,0.9622642397880554,0.7142857313156128,3023,,,,,,,
,111,,,,,,3023,0.0,0.30884572863578796,,,,,
0.5524658560752869,112,0.7836927175521851,0.800000011920929,0.8709677457809448,0.9245282411575317,0.6428571343421936,3050,,,,,,,
,112,,,,,,3050,0.0,0.34524622559547424,,,,,
0.41086623072624207,113,0.7574123740196228,0.7789473533630371,0.8888888955116272,0.9433962106704712,0.5714285969734192,3077,,,,,,,
,113,,,,,,3077,0.0,0.31800147891044617,,,,,
0.6737580299377441,114,0.7767295241355896,0.7894737124443054,0.8235294818878174,0.8867924809455872,0.6666666865348816,3104,,,,,,,
,114,,,,,,3104,0.0,0.3226126730442047,,,,,
0.7096441388130188,115,0.7767295241355896,0.7894737124443054,0.8235294818878174,0.8867924809455872,0.6666666865348816,3131,,,,,,,
,115,,,,,,3131,0.0,0.3169694244861603,,,,,
0.7150834202766418,116,0.7628032565116882,0.7684210538864136,0.75,0.8113208413124084,0.7142857313156128,3158,,,,,,,
,116,,,,,,3158,0.0,0.3194282352924347,,,,,
0.7015278339385986,117,0.795597493648529,0.8105263113975525,0.875,0.9245282411575317,0.6666666865348816,3185,,,,,,,
,117,,,,,,3185,0.0,0.3386839032173157,,,,,
0.7530415058135986,118,0.7017070651054382,0.6947368383407593,0.6274510025978088,0.6415094137191772,0.761904776096344,3212,,,,,,,
,118,,,,,,3212,0.0,0.31581154465675354,,,,,
0.7517600059509277,119,0.7787511944770813,0.800000011920929,0.9259259104728699,0.9622642397880554,0.5952380895614624,3239,,,,,,,
,119,,,,,,3239,0.0,0.3205111622810364,,,,,
0.8407242894172668,120,0.7533692717552185,0.75789475440979,0.7317073345184326,0.792452871799469,0.7142857313156128,3266,,,,,,,
,120,,,,,,3266,0.0,0.31577008962631226,,,,,
1.2153778076171875,121,0.7697663903236389,0.7789473533630371,0.7837837338447571,0.849056601524353,0.6904761791229248,3293,,,,,,,
,121,,,,,,3293,0.0,0.31739890575408936,,,,,
0.7156346440315247,122,0.7742587327957153,0.7894737124443054,0.84375,0.9056603908538818,0.6428571343421936,3320,,,,,,,
,122,,,,,,3320,0.0,0.3113008141517639,,,,,
0.4857042729854584,123,0.7131626605987549,0.7157894968986511,0.6744186282157898,0.7358490824699402,0.6904761791229248,3347,,,,,,,
,123,,,,,,3347,0.0,0.318965345621109,,,,,
0.6474985480308533,124,0.781221866607666,0.800000011920929,0.8965517282485962,0.9433962106704712,0.6190476417541504,3374,,,,,,,
,124,,,,,,3374,0.0,0.310332328081131,,,,,
0.6007760763168335,125,0.8263701796531677,0.8421052694320679,0.9354839324951172,0.9622642397880554,0.6904761791229248,3401,,,,,,,
,125,,,,,,3401,0.0,0.3154052793979645,,,,,
0.7434982061386108,126,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,3428,,,,,,,
,126,,,,,,3428,0.0,0.3079298436641693,,,,,
0.917600154876709,127,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,3455,,,,,,,
,127,,,,,,3455,0.0,0.319428026676178,,,,,
0.5155123472213745,128,0.7369721531867981,0.7368420958518982,0.6888888478279114,0.7358490824699402,0.738095223903656,3482,,,,,,,
,128,,,,,,3482,0.0,0.3044942021369934,,,,,
0.37667614221572876,129,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,3509,,,,,,,
,129,,,,,,3509,0.0,0.3133278489112854,,,,,
1.0392162799835205,130,0.7911050915718079,0.800000011920929,0.8108107447624207,0.8679245114326477,0.7142857313156128,3536,,,,,,,
,130,,,,,,3536,0.0,0.2974221408367157,,,,,
0.5767775774002075,131,0.7861635684967041,0.800000011920929,0.8484848737716675,0.9056603908538818,0.6666666865348816,3563,,,,,,,
,131,,,,,,3563,0.0,0.31270408630371094,,,,,
0.5877392888069153,132,0.7816711664199829,0.7894737124443054,0.7894737124443054,0.849056601524353,0.7142857313156128,3590,,,,,,,
,132,,,,,,3590,0.0,0.3091360926628113,,,,,
0.7878297567367554,133,0.8194069862365723,0.8315789699554443,0.8823529481887817,0.9245282411575317,0.7142857313156128,3617,,,,,,,
,133,,,,,,3617,0.0,0.30687692761421204,,,,,
0.5046044588088989,134,0.8005390167236328,0.8105263113975525,0.8333333134651184,0.8867924809455872,0.7142857313156128,3644,,,,,,,
,134,,,,,,3644,0.0,0.30012375116348267,,,,,
0.66208416223526,135,0.8050314784049988,0.821052610874176,0.9032257795333862,0.9433962106704712,0.6666666865348816,3671,,,,,,,
,135,,,,,,3671,0.0,0.2988958954811096,,,,,
1.0663098096847534,136,0.8238993883132935,0.8421052694320679,0.9655172228813171,0.9811320900917053,0.6666666865348816,3698,,,,,,,
,136,,,,,,3698,0.0,0.31812554597854614,,,,,
0.6689257621765137,137,0.7583107948303223,0.75789475440979,0.7111111283302307,0.7547169923782349,0.761904776096344,3725,,,,,,,
,137,,,,,,3725,0.0,0.2948569655418396,,,,,
0.9367864727973938,138,0.8075022101402283,0.821052610874176,0.8787878751754761,0.9245282411575317,0.6904761791229248,3752,,,,,,,
,138,,,,,,3752,0.0,0.303934246301651,,,,,
0.7589256763458252,139,0.7484278082847595,0.75789475440979,0.7567567229270935,0.8301886916160583,0.6666666865348816,3779,,,,,,,
,139,,,,,,3779,0.0,0.3055284321308136,,,,,
0.5851050019264221,140,0.7911050915718079,0.800000011920929,0.8108107447624207,0.8679245114326477,0.7142857313156128,3806,,,,,,,
,140,,,,,,3806,0.0,0.30086222290992737,,,,,
0.5326523184776306,141,0.7697663903236389,0.7789473533630371,0.7837837338447571,0.849056601524353,0.6904761791229248,3833,,,,,,,
,141,,,,,,3833,0.0,0.3035602569580078,,,,,
0.3921254277229309,142,0.7886343002319336,0.800000011920929,0.8285714387893677,0.8867924809455872,0.6904761791229248,3860,,,,,,,
,142,,,,,,3860,0.0,0.2820102572441101,,,,,
0.6489049792289734,143,0.7792003154754639,0.7894737124443054,0.8055555820465088,0.8679245114326477,0.6904761791229248,3887,,,,,,,
,143,,,,,,3887,0.0,0.30144426226615906,,,,,
0.4201761484146118,144,0.7722371816635132,0.7789473533630371,0.7692307829856873,0.8301886916160583,0.7142857313156128,3914,,,,,,,
,144,,,,,,3914,0.0,0.29941678047180176,,,,,
0.6726182103157043,145,0.7980683445930481,0.8105263113975525,0.8529411554336548,0.9056603908538818,0.6904761791229248,3941,,,,,,,
,145,,,,,,3941,0.0,0.30371952056884766,,,,,
0.3788657784461975,146,0.828840970993042,0.8421052694320679,0.9090909361839294,0.9433962106704712,0.7142857313156128,3968,,,,,,,
,146,,,,,,3968,0.0,0.29570820927619934,,,,,
0.5340142250061035,147,0.7906559109687805,0.8105263113975525,0.9285714626312256,0.9622642397880554,0.6190476417541504,3995,,,,,,,
,147,,,,,,3995,0.0,0.2938002943992615,,,,,
0.595003604888916,148,0.7767295241355896,0.7894737124443054,0.8235294818878174,0.8867924809455872,0.6666666865348816,4022,,,,,,,
,148,,,,,,4022,0.0,0.2978421747684479,,,,,
