val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.16981132328510284,0.44999998807907104,0.4736842215061188,0.513477087020874,0,0.6147571802139282,34,0.8571428656578064,,,,,,,
,,,,0,,34,,0.01010720245540142,0.6456043720245361,,,,,
0.2075471729040146,0.4399999976158142,0.46315789222717285,0.4966307282447815,1,0.6712720394134521,69,0.7857142686843872,,,,,,,
,,,,1,,69,,0.006994809489697218,0.6403054594993591,,,,,
0.1320754736661911,0.4390243887901306,0.4526315927505493,0.49460917711257935,2,0.801935076713562,104,0.8571428656578064,,,,,,,
,,,,2,,104,,0.007940264418721199,0.6368575692176819,,,,,
0.22641509771347046,0.4810126721858978,0.5263158082962036,0.5655884742736816,3,0.6687005162239075,139,0.9047619700431824,,,,,,,
,,,,3,,139,,0.009715433232486248,0.6231484413146973,,,,,
0.16981132328510284,0.46341463923454285,0.49473685026168823,0.537286639213562,4,0.6283400058746338,174,0.9047619700431824,,,,,,,
,,,,4,,174,,0.012249119579792023,0.6255226135253906,,,,,
0.16981132328510284,0.46987950801849365,0.5052631497383118,0.5491913557052612,5,0.6964743137359619,209,0.9285714626312256,,,,,,,
,,,,5,,209,,0.017879465594887733,0.6319394111633301,,,,,
0.698113203048706,0.5151515007019043,0.5684210658073425,0.5514375567436218,6,0.6271999478340149,244,0.4047619104385376,,,,,,,
,,,,6,,244,,0.016592027619481087,0.6358330249786377,,,,,
0.849056601524353,0.5555555820465088,0.5789473652839661,0.5435759425163269,7,0.6898674964904785,279,0.2380952388048172,,,,,,,
,,,,7,,279,,0.011779379099607468,0.6273519992828369,,,,,
0.8301886916160583,0.5909090638160706,0.6000000238418579,0.5698562860488892,8,0.633061945438385,314,0.3095238208770752,,,,,,,
,,,,8,,314,,0.013288160786032677,0.6256385445594788,,,,,
0.849056601524353,0.5555555820465088,0.5789473652839661,0.5435759425163269,9,0.6625803112983704,349,0.2380952388048172,,,,,,,
,,,,9,,349,,0.012969298288226128,0.608874499797821,,,,,
0.9056603908538818,0.6428571343421936,0.6000000238418579,0.5599730610847473,10,0.6181823015213013,384,0.2142857164144516,,,,,,,
,,,,10,,384,,0.009969486854970455,0.6201311349868774,,,,,
0.9245282411575317,0.73333340883255,0.6315789222717285,0.5932165384292603,11,0.6195815205574036,419,0.261904776096344,,,,,,,
,,,,11,,419,,0.012399972416460514,0.6148654222488403,,,,,
0.9245282411575317,0.7647058367729187,0.6526315808296204,0.6170260310173035,12,0.6928324103355408,454,0.3095238208770752,,,,,,,
,,,,12,,454,,0.01779276132583618,0.6118224859237671,,,,,
0.9433962106704712,0.7857142686843872,0.6421052813529968,0.6026504635810852,13,0.8100854754447937,489,0.261904776096344,,,,,,,
,,,,13,,489,,0.01771918311715126,0.6124770045280457,,,,,
0.9433962106704712,0.8125,0.6631578803062439,0.6264600157737732,14,0.8503130674362183,524,0.3095238208770752,,,,,,,
,,,,14,,524,,0.020573753863573074,0.6123846769332886,,,,,
0.9245282411575317,0.7647058367729187,0.6526315808296204,0.6170260310173035,15,0.6660616397857666,559,0.3095238208770752,,,,,,,
,,,,15,,559,,0.01692447066307068,0.6062019467353821,,,,,
0.9622642397880554,0.8823529481887817,0.6947368383407593,0.6597035527229309,16,0.644642174243927,594,0.3571428656578064,,,,,,,
,,,,16,,594,,0.019196145236492157,0.6028302311897278,,,,,
0.9433962106704712,0.8421052694320679,0.6947368383407593,0.6621742844581604,17,0.7877602577209473,629,0.380952388048172,,,,,,,
,,,,17,,629,,0.02030336670577526,0.5949118733406067,,,,,
0.9433962106704712,0.8333333134651184,0.6842105388641357,0.6502695679664612,18,0.6675459742546082,664,0.3571428656578064,,,,,,,
,,,,18,,664,,0.015306605026125908,0.5858769416809082,,,,,
0.9245282411575317,0.800000011920929,0.6842105388641357,0.6527403593063354,19,0.6465981006622314,699,0.380952388048172,,,,,,,
,,,,19,,699,,0.014396642334759235,0.5793994069099426,,,,,
0.8867924809455872,0.739130437374115,0.6736842393875122,0.64577716588974,20,0.8092136383056641,734,0.4047619104385376,,,,,,,
,,,,20,,734,,0.015986740589141846,0.58939129114151,,,,,
0.8679245114326477,0.7307692170143127,0.6842105388641357,0.6601526737213135,21,0.6479272246360779,769,0.4523809850215912,,,,,,,
,,,,21,,769,,0.017683783546090126,0.5770089626312256,,,,,
0.8867924809455872,0.739130437374115,0.6736842393875122,0.64577716588974,22,0.5817152261734009,804,0.4047619104385376,,,,,,,
,,,,22,,804,,0.01800491102039814,0.5575953125953674,,,,,
0.9056603908538818,0.7727272510528564,0.6842105388641357,0.6552111506462097,23,0.8189100027084351,839,0.4047619104385376,,,,,,,
,,,,23,,839,,0.02424626611173153,0.5757052898406982,,,,,
0.9056603908538818,0.782608687877655,0.6947368383407593,0.6671159267425537,24,1.0104765892028809,874,0.4285714328289032,,,,,,,
,,,,24,,874,,0.020286155864596367,0.556525468826294,,,,,
0.9056603908538818,0.7727272510528564,0.6842105388641357,0.6552111506462097,25,0.8157193064689636,909,0.4047619104385376,,,,,,,
,,,,25,,909,,0.021545398980379105,0.5652562975883484,,,,,
0.9433962106704712,0.8500000238418579,0.7052631378173828,0.6740791201591492,26,0.6943833231925964,944,0.4047619104385376,,,,,,,
,,,,26,,944,,0.021232204511761665,0.5557495951652527,,,,,
0.9245282411575317,0.800000011920929,0.6842105388641357,0.6527403593063354,27,0.6187583208084106,979,0.380952388048172,,,,,,,
,,,,27,,979,,0.02278561145067215,0.5526471734046936,,,,,
0.9245282411575317,0.8095238208770752,0.6947368383407593,0.6646451354026794,28,1.2013791799545288,1014,0.4047619104385376,,,,,,,
,,,,28,,1014,,0.026637017726898193,0.5539673566818237,,,,,
0.9245282411575317,0.8095238208770752,0.6947368383407593,0.6646451354026794,29,0.5938999652862549,1049,0.4047619104385376,,,,,,,
,,,,29,,1049,,0.031026480719447136,0.5303963422775269,,,,,
0.9056603908538818,0.7727272510528564,0.6842105388641357,0.6552111506462097,30,0.7655752301216125,1084,0.4047619104385376,,,,,,,
,,,,30,,1084,,0.0337347537279129,0.5421753525733948,,,,,
0.9056603908538818,0.7916666865348816,0.7052631378173828,0.6790205836296082,31,0.6167876124382019,1119,0.4523809850215912,,,,,,,
,,,,31,,1119,,0.039263855665922165,0.5434077382087708,,,,,
0.9056603908538818,0.800000011920929,0.7157894968986511,0.6909254193305969,32,0.5300102233886719,1154,0.4761904776096344,,,,,,,
,,,,32,,1154,,0.045650798827409744,0.5426962375640869,,,,,
0.8867924809455872,0.7599999904632568,0.6947368383407593,0.6695866584777832,33,0.6461345553398132,1189,0.4523809850215912,,,,,,,
,,,,33,,1189,,0.0489608496427536,0.5243855714797974,,,,,
0.9056603908538818,0.807692289352417,0.7263157963752747,0.7028301954269409,34,0.6471326351165771,1224,0.5,,,,,,,
,,,,34,,1224,,0.0573507659137249,0.5208415389060974,,,,,
0.9245282411575317,0.8399999737739563,0.7368420958518982,0.7122641205787659,35,0.6608359217643738,1259,0.5,,,,,,,
,,,,35,,1259,,0.06480837613344193,0.5261049866676331,,,,,
0.8679245114326477,0.7586206793785095,0.7157894968986511,0.6958670616149902,36,0.5951972603797913,1294,0.523809552192688,,,,,,,
,,,,36,,1294,,0.06854455918073654,0.5139029026031494,,,,,
0.8867924809455872,0.7777778506278992,0.7157894968986511,0.6933962106704712,37,0.6757709980010986,1329,0.5,,,,,,,
,,,,37,,1329,,0.08334082365036011,0.5386070013046265,,,,,
0.8867924809455872,0.7777778506278992,0.7157894968986511,0.6933962106704712,38,0.5897338390350342,1364,0.5,,,,,,,
,,,,38,,1364,,0.07375329732894897,0.5282059907913208,,,,,
0.9056603908538818,0.800000011920929,0.7157894968986511,0.6909254193305969,39,0.6090273857116699,1399,0.4761904776096344,,,,,,,
,,,,39,,1399,,0.08787380903959274,0.5233036875724792,,,,,
0.9056603908538818,0.800000011920929,0.7157894968986511,0.6909254193305969,40,0.6410451531410217,1434,0.4761904776096344,,,,,,,
,,,,40,,1434,,0.0893908441066742,0.5171440839767456,,,,,
0.9056603908538818,0.8275862336158752,0.75789475440979,0.7385445237159729,41,0.6272575259208679,1469,0.5714285969734192,,,,,,,
,,,,41,,1469,,0.10249911993741989,0.5190610289573669,,,,,
0.8867924809455872,0.8125,0.7684210538864136,0.7529200315475464,42,0.7491928339004517,1504,0.6190476417541504,,,,,,,
,,,,42,,1504,,0.10198867321014404,0.5352886915206909,,,,,
0.8867924809455872,0.800000011920929,0.7473683953285217,0.7291104793548584,43,0.6194356679916382,1539,0.5714285969734192,,,,,,,
,,,,43,,1539,,0.10183157026767731,0.5097965002059937,,,,,
0.8867924809455872,0.800000011920929,0.7473683953285217,0.7291104793548584,44,0.5575600266456604,1574,0.5714285969734192,,,,,,,
,,,,44,,1574,,0.11399882286787033,0.5134516358375549,,,,,
0.8867924809455872,0.800000011920929,0.7473683953285217,0.7291104793548584,45,0.6584502458572388,1609,0.5714285969734192,,,,,,,
,,,,45,,1609,,0.11157916486263275,0.523527979850769,,,,,
0.8867924809455872,0.8125,0.7684210538864136,0.7529200315475464,46,0.5903192758560181,1644,0.6190476417541504,,,,,,,
,,,,46,,1644,,0.120345838367939,0.5065934658050537,,,,,
