epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
13,,,,,,377,,0.47514185309410095,0.5667025446891785,,,,,
14,0.796046793460846,0.800000011920929,0.36984580755233765,0.761904776096344,0.8301886916160583,404,0.7804877758026123,,,,,,,
14,,,,,,404,,0.49823319911956787,0.5888466835021973,,,,,
15,0.83625328540802,0.8421052694320679,0.4285803437232971,0.7857142686843872,0.8867924809455872,431,0.8461537957191467,,,,,,,
15,,,,,,431,,0.4736097753047943,0.5810917019844055,,,,,
16,0.7841419577598572,0.7894737124443054,0.403563916683197,0.738095223903656,0.8301886916160583,458,0.7749999761581421,,,,,,,
16,,,,,,458,,0.49567800760269165,0.5647863149642944,,,,,
17,0.8030098080635071,0.8105263113975525,0.501166582107544,0.738095223903656,0.8679245114326477,485,0.8157894611358643,,,,,,,
17,,,,,,485,,0.4710751175880432,0.5840820670127869,,,,,
18,0.8124438524246216,0.821052610874176,0.44379109144210815,0.738095223903656,0.8867924809455872,512,0.8378377556800842,,,,,,,
18,,,,,,512,,0.45733413100242615,0.5697256922721863,,,,,
19,0.8054806590080261,0.8105263113975525,0.427152544260025,0.761904776096344,0.849056601524353,539,0.800000011920929,,,,,,,
19,,,,,,539,,0.45786526799201965,0.5733817219734192,,,,,
20,0.8030098080635071,0.8105263113975525,0.4540698528289795,0.738095223903656,0.8679245114326477,566,0.8157894611358643,,,,,,,
20,,,,,,566,,0.47108879685401917,0.5878177285194397,,,,,
21,0.796046793460846,0.800000011920929,0.44433534145355225,0.761904776096344,0.8301886916160583,593,0.7804877758026123,,,,,,,
21,,,,,,593,,0.4674657881259918,0.5787506103515625,,,,,
22,0.7652739882469177,0.7684210538864136,0.3595200479030609,0.738095223903656,0.792452871799469,620,0.738095223903656,,,,,,,
22,,,,,,620,,0.4349430203437805,0.5885770320892334,,,,,
23,0.8268193006515503,0.8315789699554443,0.41329485177993774,0.7857142686843872,0.8679245114326477,647,0.824999988079071,,,,,,,
23,,,,,,647,,0.4325196444988251,0.591317892074585,,,,,
24,0.8079515099525452,0.8105263113975525,0.4156208336353302,0.7857142686843872,0.8301886916160583,674,0.7857142686843872,,,,,,,
24,,,,,,674,,0.45479270815849304,0.6124852299690247,,,,,
25,0.7935759425163269,0.800000011920929,0.4749090373516083,0.738095223903656,0.849056601524353,701,0.7948718667030334,,,,,,,
25,,,,,,701,,0.45202526450157166,0.5990167260169983,,,,,
26,0.8173854351043701,0.821052610874176,0.4317670464515686,0.7857142686843872,0.849056601524353,728,0.8048780560493469,,,,,,,
26,,,,,,728,,0.42635634541511536,0.6196321249008179,,,,,
27,0.8173854351043701,0.821052610874176,0.4169710576534271,0.7857142686843872,0.849056601524353,755,0.8048780560493469,,,,,,,
27,,,,,,755,,0.4364958107471466,0.6330384016036987,,,,,
28,0.7866127490997314,0.7894737124443054,0.3596900403499603,0.761904776096344,0.8113208413124084,782,0.761904776096344,,,,,,,
28,,,,,,782,,0.42527303099632263,0.6288796067237854,,,,,
29,0.8079515099525452,0.8105263113975525,0.4606468677520752,0.7857142686843872,0.8301886916160583,809,0.7857142686843872,,,,,,,
29,,,,,,809,,0.4286724925041199,0.6387283205986023,,,,,
30,0.8079515099525452,0.8105263113975525,0.4201781749725342,0.7857142686843872,0.8301886916160583,836,0.7857142686843872,,,,,,,
30,,,,,,836,,0.4199705421924591,0.6372207403182983,,,,,
31,0.8079515099525452,0.8105263113975525,0.4149124026298523,0.7857142686843872,0.8301886916160583,863,0.7857142686843872,,,,,,,
31,,,,,,863,,0.42628219723701477,0.6342307925224304,,,,,
32,0.8173854351043701,0.821052610874176,0.4065958261489868,0.7857142686843872,0.849056601524353,890,0.8048780560493469,,,,,,,
32,,,,,,890,,0.3935706317424774,0.6288433074951172,,,,,
33,0.8054806590080261,0.8105263113975525,0.4434371590614319,0.761904776096344,0.849056601524353,917,0.800000011920929,,,,,,,
33,,,,,,917,,0.40037786960601807,0.6435248255729675,,,,,
34,0.8268193006515503,0.8315789699554443,0.46247053146362305,0.7857142686843872,0.8679245114326477,944,0.824999988079071,,,,,,,
34,,,,,,944,,0.4256551265716553,0.6419755220413208,,,,,
35,0.8173854351043701,0.821052610874176,0.3853273391723633,0.7857142686843872,0.849056601524353,971,0.8048780560493469,,,,,,,
35,,,,,,971,,0.426170289516449,0.6315085291862488,,,,,
36,0.8173854351043701,0.821052610874176,0.42948344349861145,0.7857142686843872,0.849056601524353,998,0.8048780560493469,,,,,,,
36,,,,,,998,,0.4123816192150116,0.6290829181671143,,,,,
37,0.8079515099525452,0.8105263113975525,0.3983030319213867,0.7857142686843872,0.8301886916160583,1025,0.7857142686843872,,,,,,,
37,,,,,,1025,,0.40537741780281067,0.636719286441803,,,,,
38,0.8198562860488892,0.821052610874176,0.4382239580154419,0.8095238208770752,0.8301886916160583,1052,0.7906976938247681,,,,,,,
38,,,,,,1052,,0.3818964958190918,0.6379747986793518,,,,,
39,0.7985174655914307,0.800000011920929,0.45378920435905457,0.7857142686843872,0.8113208413124084,1079,0.7674418687820435,,,,,,,
39,,,,,,1079,,0.39832213521003723,0.6528477072715759,,,,,
40,0.8173854351043701,0.821052610874176,0.3816148340702057,0.7857142686843872,0.849056601524353,1106,0.8048780560493469,,,,,,,
40,,,,,,1106,,0.3919171690940857,0.657822847366333,,,,,
41,0.8149146437644958,0.821052610874176,0.49503999948501587,0.761904776096344,0.8679245114326477,1133,0.8205127716064453,,,,,,,
41,,,,,,1133,,0.3848724961280823,0.6524590253829956,,,,,
42,0.8079515099525452,0.8105263113975525,0.41222015023231506,0.7857142686843872,0.8301886916160583,1160,0.7857142686843872,,,,,,,
42,,,,,,1160,,0.3910667598247528,0.6670158505439758,,,,,
43,0.8079515099525452,0.8105263113975525,0.47535666823387146,0.7857142686843872,0.8301886916160583,1187,0.7857142686843872,,,,,,,
43,,,,,,1187,,0.3772757351398468,0.6526192426681519,,,,,
44,0.8149146437644958,0.821052610874176,0.4704078137874603,0.761904776096344,0.8679245114326477,1214,0.8205127716064453,,,,,,,
44,,,,,,1214,,0.37467247247695923,0.6714704632759094,,,,,
45,0.8149146437644958,0.821052610874176,0.4737142324447632,0.761904776096344,0.8679245114326477,1241,0.8205127716064453,,,,,,,
45,,,,,,1241,,0.39048585295677185,0.6731697916984558,,,,,
46,0.8124438524246216,0.821052610874176,0.4530598819255829,0.738095223903656,0.8867924809455872,1268,0.8378377556800842,,,,,,,
46,,,,,,1268,,0.3844701945781708,0.6598619222640991,,,,,
47,0.83625328540802,0.8421052694320679,0.4742244780063629,0.7857142686843872,0.8867924809455872,1295,0.8461537957191467,,,,,,,
47,,,,,,1295,,0.397318571805954,0.6596959233283997,,,,,
48,0.8268193006515503,0.8315789699554443,0.39784857630729675,0.7857142686843872,0.8679245114326477,1322,0.824999988079071,,,,,,,
48,,,,,,1322,,0.3668280839920044,0.6655622720718384,,,,,
49,0.7796496152877808,0.7789473533630371,0.4733198583126068,0.7857142686843872,0.7735848426818848,1349,0.73333340883255,,,,,,,
49,,,,,,1349,,0.38033920526504517,0.6619102358818054,,,,,
50,0.8149146437644958,0.821052610874176,0.5665445923805237,0.761904776096344,0.8679245114326477,1376,0.8205127716064453,,,,,,,
50,,,,,,1376,,0.3713570535182953,0.6582221388816833,,,,,
51,0.7915543913841248,0.7894737124443054,0.47565972805023193,0.8095238208770752,0.7735848426818848,1403,0.739130437374115,,,,,,,
51,,,,,,1403,,0.3916763961315155,0.658897340297699,,,,,
52,0.8054806590080261,0.8105263113975525,0.5332737565040588,0.761904776096344,0.849056601524353,1430,0.800000011920929,,,,,,,
52,,,,,,1430,,0.3769758641719818,0.6525827646255493,,,,,
53,0.8054806590080261,0.8105263113975525,0.4358002841472626,0.761904776096344,0.849056601524353,1457,0.800000011920929,,,,,,,
53,,,,,,1457,,0.364692360162735,0.6785072088241577,,,,,
54,0.8268193006515503,0.8315789699554443,0.5596773028373718,0.7857142686843872,0.8679245114326477,1484,0.824999988079071,,,,,,,
54,,,,,,1484,,0.3629922568798065,0.6799136996269226,,,,,
55,0.8149146437644958,0.821052610874176,0.4241890609264374,0.761904776096344,0.8679245114326477,1511,0.8205127716064453,,,,,,,
55,,,,,,1511,,0.3597731292247772,0.6737860441207886,,,,,
56,0.770215630531311,0.7684210538864136,0.543736457824707,0.7857142686843872,0.7547169923782349,1538,0.717391312122345,,,,,,,
56,,,,,,1538,,0.38200679421424866,0.665867030620575,,,,,
57,0.8149146437644958,0.821052610874176,0.4543880522251129,0.761904776096344,0.8679245114326477,1565,0.8205127716064453,,,,,,,
57,,,,,,1565,,0.37799298763275146,0.6750541925430298,,,,,
58,0.8079515099525452,0.8105263113975525,0.5100507140159607,0.7857142686843872,0.8301886916160583,1592,0.7857142686843872,,,,,,,
58,,,,,,1592,,0.3649686276912689,0.6805451512336731,,,,,
59,0.767744779586792,0.7684210538864136,0.40919023752212524,0.761904776096344,0.7735848426818848,1619,0.7272727489471436,,,,,,,
59,,,,,,1619,,0.356232225894928,0.6900246739387512,,,,,
60,0.796046793460846,0.800000011920929,0.4434211850166321,0.761904776096344,0.8301886916160583,1646,0.7804877758026123,,,,,,,
60,,,,,,1646,,0.3603086769580841,0.6701869964599609,,,,,
61,0.7488768696784973,0.7473683953285217,0.5174621939659119,0.761904776096344,0.7358490824699402,1673,0.695652186870575,,,,,,,
61,,,,,,1673,,0.3730718493461609,0.6916655898094177,,,,,
62,0.8079515099525452,0.8105263113975525,0.3995119333267212,0.7857142686843872,0.8301886916160583,1700,0.7857142686843872,,,,,,,
62,,,,,,1700,,0.3565822243690491,0.6867995858192444,,,,,
63,0.8268193006515503,0.8315789699554443,0.5130509734153748,0.7857142686843872,0.8679245114326477,1727,0.824999988079071,,,,,,,
63,,,,,,1727,,0.35199448466300964,0.6957945227622986,,,,,
64,0.7985174655914307,0.800000011920929,0.4622337222099304,0.7857142686843872,0.8113208413124084,1754,0.7674418687820435,,,,,,,
64,,,,,,1754,,0.3603819012641907,0.6907055377960205,,,,,
65,0.8079515099525452,0.8105263113975525,0.5584871172904968,0.7857142686843872,0.8301886916160583,1781,0.7857142686843872,,,,,,,
65,,,,,,1781,,0.34540051221847534,0.6813613772392273,,,,,
66,0.7985174655914307,0.800000011920929,0.5345985889434814,0.7857142686843872,0.8113208413124084,1808,0.7674418687820435,,,,,,,
66,,,,,,1808,,0.32964906096458435,0.6981940865516663,,,,,
67,0.7583107948303223,0.75789475440979,0.5720472931861877,0.761904776096344,0.7547169923782349,1835,0.7111111283302307,,,,,,,
67,,,,,,1835,,0.3481784462928772,0.6966891884803772,,,,,
68,0.8149146437644958,0.821052610874176,0.43385452032089233,0.761904776096344,0.8679245114326477,1862,0.8205127716064453,,,,,,,
68,,,,,,1862,,0.3574035167694092,0.6927955746650696,,,,,
69,0.8079515099525452,0.8105263113975525,0.5007215738296509,0.7857142686843872,0.8301886916160583,1889,0.7857142686843872,,,,,,,
69,,,,,,1889,,0.3316543996334076,0.7109741568565369,,,,,
70,0.8173854351043701,0.821052610874176,0.4720151722431183,0.7857142686843872,0.849056601524353,1916,0.8048780560493469,,,,,,,
70,,,,,,1916,,0.32485952973365784,0.7044258117675781,,,,,
71,0.8079515099525452,0.8105263113975525,0.5817356705665588,0.7857142686843872,0.8301886916160583,1943,0.7857142686843872,,,,,,,
71,,,,,,1943,,0.34310615062713623,0.7013087272644043,,,,,
72,0.8173854351043701,0.821052610874176,0.4414052367210388,0.7857142686843872,0.849056601524353,1970,0.8048780560493469,,,,,,,
72,,,,,,1970,,0.3220984637737274,0.6908002495765686,,,,,
73,0.83625328540802,0.8421052694320679,0.46168047189712524,0.7857142686843872,0.8867924809455872,1997,0.8461537957191467,,,,,,,
73,,,,,,1997,,0.34262725710868835,0.7115424871444702,,,,,
74,0.8456873297691345,0.8526315689086914,0.4901285171508789,0.7857142686843872,0.9056603908538818,2024,0.8684210777282715,,,,,,,
74,,,,,,2024,,0.35620778799057007,0.7117192149162292,,,,,
75,0.8218778371810913,0.8315789699554443,0.44440513849258423,0.738095223903656,0.9056603908538818,2051,0.8611111044883728,,,,,,,
75,,,,,,2051,,0.32140234112739563,0.6723596453666687,,,,,
76,0.803459107875824,0.800000011920929,0.5040446519851685,0.8333333134651184,0.7735848426818848,2078,0.7446807622909546,,,,,,,
76,,,,,,2078,,0.32928308844566345,0.7175650596618652,,,,,
77,0.8198562860488892,0.821052610874176,0.5128328204154968,0.8095238208770752,0.8301886916160583,2105,0.7906976938247681,,,,,,,
77,,,,,,2105,,0.3162851929664612,0.7155119776725769,,,,,
78,0.8104223012924194,0.8105263113975525,0.4362223446369171,0.8095238208770752,0.8113208413124084,2132,0.7727272510528564,,,,,,,
78,,,,,,2132,,0.3423697054386139,0.71049964427948,,,,,
79,0.8337825536727905,0.8421052694320679,0.4878285527229309,0.761904776096344,0.9056603908538818,2159,0.8648648858070374,,,,,,,
79,,,,,,2159,,0.340648889541626,0.7112559676170349,,,,,
80,0.7841419577598572,0.7894737124443054,0.46188080310821533,0.738095223903656,0.8301886916160583,2186,0.7749999761581421,,,,,,,
80,,,,,,2186,,0.33528876304626465,0.705335795879364,,,,,
81,0.803459107875824,0.800000011920929,0.5083645582199097,0.8333333134651184,0.7735848426818848,2213,0.7446807622909546,,,,,,,
81,,,,,,2213,,0.3269517421722412,0.7111952900886536,,,,,
82,0.7985174655914307,0.800000011920929,0.5157418847084045,0.7857142686843872,0.8113208413124084,2240,0.7674418687820435,,,,,,,
82,,,,,,2240,,0.3163471817970276,0.7007529735565186,,,,,
83,0.83625328540802,0.8421052694320679,0.5773226022720337,0.7857142686843872,0.8867924809455872,2267,0.8461537957191467,,,,,,,
83,,,,,,2267,,0.300876647233963,0.728415310382843,,,,,
84,0.8173854351043701,0.821052610874176,0.5252416729927063,0.7857142686843872,0.849056601524353,2294,0.8048780560493469,,,,,,,
84,,,,,,2294,,0.3148840069770813,0.7155163884162903,,,,,
85,0.8079515099525452,0.8105263113975525,0.41473686695098877,0.7857142686843872,0.8301886916160583,2321,0.7857142686843872,,,,,,,
85,,,,,,2321,,0.3240715563297272,0.7271355390548706,,,,,
86,0.8317610025405884,0.8315789699554443,0.49583789706230164,0.8333333134651184,0.8301886916160583,2348,0.7954545617103577,,,,,,,
86,,,,,,2348,,0.2991498112678528,0.7201756238937378,,,,,
87,0.8198562860488892,0.821052610874176,0.5018612742424011,0.8095238208770752,0.8301886916160583,2375,0.7906976938247681,,,,,,,
87,,,,,,2375,,0.3317086398601532,0.714584231376648,,,,,
88,0.8009883165359497,0.800000011920929,0.5225016474723816,0.8095238208770752,0.792452871799469,2402,0.7555555701255798,,,,,,,
88,,,,,,2402,,0.324042409658432,0.7056317329406738,,,,,
89,0.8149146437644958,0.821052610874176,0.5363681316375732,0.761904776096344,0.8679245114326477,2429,0.8205127716064453,,,,,,,
89,,,,,,2429,,0.3301088511943817,0.7075905799865723,,,,,
90,0.796046793460846,0.800000011920929,0.47644901275634766,0.761904776096344,0.8301886916160583,2456,0.7804877758026123,,,,,,,
90,,,,,,2456,,0.300066202878952,0.7121570110321045,,,,,
91,0.7796496152877808,0.7789473533630371,0.5151926875114441,0.7857142686843872,0.7735848426818848,2483,0.73333340883255,,,,,,,
91,,,,,,2483,,0.34627673029899597,0.7218422889709473,,,,,
92,0.8173854351043701,0.821052610874176,0.512353777885437,0.7857142686843872,0.849056601524353,2510,0.8048780560493469,,,,,,,
92,,,,,,2510,,0.3152714967727661,0.7186903953552246,,,,,
93,0.8387241363525391,0.8421052694320679,0.5119323134422302,0.8095238208770752,0.8679245114326477,2537,0.8292682766914368,,,,,,,
93,,,,,,2537,,0.2957533895969391,0.7174767851829529,,,,,
94,0.7890835404396057,0.7894737124443054,0.5465875267982483,0.7857142686843872,0.792452871799469,2564,0.75,,,,,,,
94,,,,,,2564,,0.3192583918571472,0.7247761487960815,,,,,
95,0.83625328540802,0.8421052694320679,0.5747119784355164,0.7857142686843872,0.8867924809455872,2591,0.8461537957191467,,,,,,,
95,,,,,,2591,,0.30129292607307434,0.7186979651451111,,,,,
96,0.8104223012924194,0.8105263113975525,0.5274388790130615,0.8095238208770752,0.8113208413124084,2618,0.7727272510528564,,,,,,,
96,,,,,,2618,,0.3088124692440033,0.732783317565918,,,,,
97,0.8198562860488892,0.821052610874176,0.46491822600364685,0.8095238208770752,0.8301886916160583,2645,0.7906976938247681,,,,,,,
97,,,,,,2645,,0.28239706158638,0.726894736289978,,,,,
98,0.8268193006515503,0.8315789699554443,0.5070696473121643,0.7857142686843872,0.8679245114326477,2672,0.824999988079071,,,,,,,
98,,,,,,2672,,0.29250019788742065,0.7163208723068237,,,,,
99,0.7915543913841248,0.7894737124443054,0.5413621664047241,0.8095238208770752,0.7735848426818848,2699,0.739130437374115,,,,,,,
99,,,,,,2699,,0.2841063141822815,0.7389672994613647,,,,,
100,0.7747079730033875,0.7789473533630371,0.517062246799469,0.738095223903656,0.8113208413124084,2726,0.7560975551605225,,,,,,,
100,,,,,,2726,,0.2942240536212921,0.728420615196228,,,,,
101,0.7771788239479065,0.7789473533630371,0.5213844776153564,0.761904776096344,0.792452871799469,2753,0.7441861033439636,,,,,,,
101,,,,,,2753,,0.29443415999412537,0.7298476099967957,,,,,
102,0.8218778371810913,0.8315789699554443,0.6452347040176392,0.738095223903656,0.9056603908538818,2780,0.8611111044883728,,,,,,,
102,,,,,,2780,,0.30142590403556824,0.7380954623222351,,,,,
103,0.7890835404396057,0.7894737124443054,0.515216588973999,0.7857142686843872,0.792452871799469,2807,0.75,,,,,,,
103,,,,,,2807,,0.2872583270072937,0.7247433662414551,,,,,
104,0.796046793460846,0.800000011920929,0.650236189365387,0.761904776096344,0.8301886916160583,2834,0.7804877758026123,,,,,,,
104,,,,,,2834,,0.3022559583187103,0.7328152060508728,,,,,
105,0.8268193006515503,0.8315789699554443,0.5554710030555725,0.7857142686843872,0.8679245114326477,2861,0.824999988079071,,,,,,,
105,,,,,,2861,,0.3158014118671417,0.7365801334381104,,,,,
106,0.796046793460846,0.800000011920929,0.48299816250801086,0.761904776096344,0.8301886916160583,2888,0.7804877758026123,,,,,,,
106,,,,,,2888,,0.29396846890449524,0.7215551137924194,,,,,
107,0.8268193006515503,0.8315789699554443,0.5001566410064697,0.7857142686843872,0.8679245114326477,2915,0.824999988079071,,,,,,,
107,,,,,,2915,,0.3019355237483978,0.7161214351654053,,,,,
108,0.8387241363525391,0.8421052694320679,0.6228759288787842,0.8095238208770752,0.8679245114326477,2942,0.8292682766914368,,,,,,,
108,,,,,,2942,,0.2760111093521118,0.737516462802887,,,,,
109,0.8506287932395935,0.8526315689086914,0.5254105925559998,0.8333333134651184,0.8679245114326477,2969,0.8333333134651184,,,,,,,
109,,,,,,2969,,0.28533101081848145,0.7193690538406372,,,,,
110,0.7866127490997314,0.7894737124443054,0.46624740958213806,0.761904776096344,0.8113208413124084,2996,0.761904776096344,,,,,,,
110,,,,,,2996,,0.3093719482421875,0.7200717926025391,,,,,
111,0.8292902112007141,0.8315789699554443,0.4276258647441864,0.8095238208770752,0.849056601524353,3023,0.8095238208770752,,,,,,,
111,,,,,,3023,,0.3028187155723572,0.7323470115661621,,,,,
112,0.8104223012924194,0.8105263113975525,0.6299201846122742,0.8095238208770752,0.8113208413124084,3050,0.7727272510528564,,,,,,,
112,,,,,,3050,,0.26548150181770325,0.7207184433937073,,,,,
113,0.8268193006515503,0.8315789699554443,0.6240001916885376,0.7857142686843872,0.8679245114326477,3077,0.824999988079071,,,,,,,
113,,,,,,3077,,0.29440227150917053,0.7270102500915527,,,,,
114,0.8198562860488892,0.821052610874176,0.5270777344703674,0.8095238208770752,0.8301886916160583,3104,0.7906976938247681,,,,,,,
114,,,,,,3104,,0.26795318722724915,0.7364431619644165,,,,,
115,0.8411949276924133,0.8421052694320679,0.5345220565795898,0.8333333134651184,0.849056601524353,3131,0.8139534592628479,,,,,,,
115,,,,,,3131,,0.2942131757736206,0.74781334400177,,,,,
116,0.8292902112007141,0.8315789699554443,0.5491117238998413,0.8095238208770752,0.849056601524353,3158,0.8095238208770752,,,,,,,
116,,,,,,3158,,0.25892189145088196,0.7330343127250671,,,,,
117,0.8173854351043701,0.821052610874176,0.6633238196372986,0.7857142686843872,0.849056601524353,3185,0.8048780560493469,,,,,,,
117,,,,,,3185,,0.26370343565940857,0.7357559204101562,,,,,
118,0.7985174655914307,0.800000011920929,0.5177655220031738,0.7857142686843872,0.8113208413124084,3212,0.7674418687820435,,,,,,,
118,,,,,,3212,,0.3031603693962097,0.7596563696861267,,,,,
119,0.8268193006515503,0.8315789699554443,0.5500638484954834,0.7857142686843872,0.8679245114326477,3239,0.824999988079071,,,,,,,
119,,,,,,3239,,0.2847679555416107,0.7385278344154358,,,,,
120,0.7985174655914307,0.800000011920929,0.6233585476875305,0.7857142686843872,0.8113208413124084,3266,0.7674418687820435,,,,,,,
120,,,,,,3266,,0.3039267659187317,0.7243265509605408,,,,,
121,0.8292902112007141,0.8315789699554443,0.580288290977478,0.8095238208770752,0.849056601524353,3293,0.8095238208770752,,,,,,,
121,,,,,,3293,,0.2848246097564697,0.7405855059623718,,,,,
122,0.796046793460846,0.800000011920929,0.6661991477012634,0.761904776096344,0.8301886916160583,3320,0.7804877758026123,,,,,,,
122,,,,,,3320,,0.2654244303703308,0.7395920753479004,,,,,
123,0.8009883165359497,0.800000011920929,0.5635446310043335,0.8095238208770752,0.792452871799469,3347,0.7555555701255798,,,,,,,
123,,,,,,3347,,0.2509767413139343,0.7327998280525208,,,,,
124,0.7866127490997314,0.7894737124443054,0.35344183444976807,0.761904776096344,0.8113208413124084,3374,0.761904776096344,,,,,,,
124,,,,,,3374,,0.2785097658634186,0.7239506840705872,,,,,
125,0.8009883165359497,0.800000011920929,0.4106959402561188,0.8095238208770752,0.792452871799469,3401,0.7555555701255798,,,,,,,
125,,,,,,3401,,0.2735969126224518,0.7555826306343079,,,,,
126,0.8104223012924194,0.8105263113975525,0.5790470838546753,0.8095238208770752,0.8113208413124084,3428,0.7727272510528564,,,,,,,
126,,,,,,3428,,0.2771355211734772,0.7428988814353943,,,,,
127,0.8104223012924194,0.8105263113975525,0.5445381999015808,0.8095238208770752,0.8113208413124084,3455,0.7727272510528564,,,,,,,
127,,,,,,3455,,0.27682971954345703,0.7404821515083313,,,,,
128,0.8104223012924194,0.8105263113975525,0.603302538394928,0.8095238208770752,0.8113208413124084,3482,0.7727272510528564,,,,,,,
128,,,,,,3482,,0.25131145119667053,0.7452240586280823,,,,,
129,0.8173854351043701,0.821052610874176,0.623131275177002,0.7857142686843872,0.849056601524353,3509,0.8048780560493469,,,,,,,
129,,,,,,3509,,0.2637039124965668,0.727586567401886,,,,,
130,0.7915543913841248,0.7894737124443054,0.439382940530777,0.8095238208770752,0.7735848426818848,3536,0.739130437374115,,,,,,,
130,,,,,,3536,,0.252535343170166,0.7342166900634766,,,,,
131,0.796046793460846,0.800000011920929,0.5601010322570801,0.761904776096344,0.8301886916160583,3563,0.7804877758026123,,,,,,,
131,,,,,,3563,,0.24970006942749023,0.7421262860298157,,,,,
132,0.8054806590080261,0.8105263113975525,0.5940361022949219,0.761904776096344,0.849056601524353,3590,0.800000011920929,,,,,,,
132,,,,,,3590,,0.2748872637748718,0.7347995638847351,,,,,
133,0.8173854351043701,0.821052610874176,0.5128573775291443,0.7857142686843872,0.849056601524353,3617,0.8048780560493469,,,,,,,
133,,,,,,3617,,0.2688256800174713,0.7300684452056885,,,,,
134,0.8009883165359497,0.800000011920929,0.5904414653778076,0.8095238208770752,0.792452871799469,3644,0.7555555701255798,,,,,,,
134,,,,,,3644,,0.2555985450744629,0.7455388307571411,,,,,
135,0.8173854351043701,0.821052610874176,0.6432538628578186,0.7857142686843872,0.849056601524353,3671,0.8048780560493469,,,,,,,
135,,,,,,3671,,0.2521900236606598,0.7379409670829773,,,,,
136,0.7771788239479065,0.7789473533630371,0.6568115949630737,0.761904776096344,0.792452871799469,3698,0.7441861033439636,,,,,,,
136,,,,,,3698,,0.2514791190624237,0.7299126982688904,,,,,
137,0.7985174655914307,0.800000011920929,0.6229572892189026,0.7857142686843872,0.8113208413124084,3725,0.7674418687820435,,,,,,,
137,,,,,,3725,,0.2719739079475403,0.7457795739173889,,,,,
138,0.8009883165359497,0.800000011920929,0.7254917621612549,0.8095238208770752,0.792452871799469,3752,0.7555555701255798,,,,,,,
138,,,,,,3752,,0.24780285358428955,0.7450961470603943,,,,,
139,0.8292902112007141,0.8315789699554443,0.7044483423233032,0.8095238208770752,0.849056601524353,3779,0.8095238208770752,,,,,,,
139,,,,,,3779,,0.27436307072639465,0.7425031661987305,,,,,
140,0.8054806590080261,0.8105263113975525,0.5646427869796753,0.761904776096344,0.849056601524353,3806,0.800000011920929,,,,,,,
140,,,,,,3806,,0.2636621296405792,0.7575235366821289,,,,,
