epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
32,0.8194069862365723,0.8315789699554443,0.39946141839027405,0.7142857313156128,0.9245282411575317,890,0.8823529481887817,,,,,,,
32,,,,,,890,,0.33099421858787537,0.0,,,,,
33,0.8075022101402283,0.821052610874176,0.3658735454082489,0.6904761791229248,0.9245282411575317,917,0.8787878751754761,,,,,,,
33,,,,,,917,,0.3354472815990448,0.0,,,,,
34,0.7508984804153442,0.75789475440979,0.42055657505989075,0.6904761791229248,0.8113208413124084,944,0.7435897588729858,,,,,,,
34,,,,,,944,,0.3316923677921295,0.0,,,,,
35,0.7767295241355896,0.7894737124443054,0.4294542670249939,0.6666666865348816,0.8867924809455872,971,0.8235294818878174,,,,,,,
35,,,,,,971,,0.32573339343070984,0.0,,,,,
36,0.816936194896698,0.8315789699554443,0.406446248292923,0.6904761791229248,0.9433962106704712,998,0.90625,,,,,,,
36,,,,,,998,,0.31203359365463257,0.0,,,,,
37,0.8238993883132935,0.8421052694320679,0.37896886467933655,0.6666666865348816,0.9811320900917053,1025,0.9655172228813171,,,,,,,
37,,,,,,1025,,0.33045557141304016,0.0,,,,,
38,0.828840970993042,0.8421052694320679,0.4278331696987152,0.7142857313156128,0.9433962106704712,1052,0.9090909361839294,,,,,,,
38,,,,,,1052,,0.32116103172302246,0.0,,,,,
39,0.828840970993042,0.8421052694320679,0.4197480082511902,0.7142857313156128,0.9433962106704712,1079,0.9090909361839294,,,,,,,
39,,,,,,1079,,0.3137783408164978,0.0,,,,,
40,0.7792003154754639,0.7894737124443054,0.4183541238307953,0.6904761791229248,0.8679245114326477,1106,0.8055555820465088,,,,,,,
40,,,,,,1106,,0.31461381912231445,0.0,,,,,
41,0.7697663903236389,0.7789473533630371,0.40545448660850525,0.6904761791229248,0.849056601524353,1133,0.7837837338447571,,,,,,,
41,,,,,,1133,,0.3117222785949707,0.0,,,,,
42,0.8194069862365723,0.8315789699554443,0.4439272880554199,0.7142857313156128,0.9245282411575317,1160,0.8823529481887817,,,,,,,
42,,,,,,1160,,0.3060481548309326,0.0,,,,,
43,0.79312664270401,0.8105263113975525,0.3924015760421753,0.6428571343421936,0.9433962106704712,1187,0.8999999761581421,,,,,,,
43,,,,,,1187,,0.3144175708293915,0.0,,,,,
44,0.7980683445930481,0.8105263113975525,0.38985520601272583,0.6904761791229248,0.9056603908538818,1214,0.8529411554336548,,,,,,,
44,,,,,,1214,,0.3213915526866913,0.0,,,,,
45,0.8050314784049988,0.821052610874176,0.37172025442123413,0.6666666865348816,0.9433962106704712,1241,0.9032257795333862,,,,,,,
45,,,,,,1241,,0.3098568618297577,0.0,,,,,
46,0.7648246884346008,0.7789473533630371,0.3458217680454254,0.6428571343421936,0.8867924809455872,1268,0.8181818127632141,,,,,,,
46,,,,,,1268,,0.3092564046382904,0.0,,,,,
47,0.7767295241355896,0.7894737124443054,0.38029593229293823,0.6666666865348816,0.8867924809455872,1295,0.8235294818878174,,,,,,,
47,,,,,,1295,,0.29777783155441284,0.0,,,,,
48,0.7742587327957153,0.7894737124443054,0.4297619163990021,0.6428571343421936,0.9056603908538818,1322,0.84375,,,,,,,
48,,,,,,1322,,0.3074667751789093,0.0,,,,,
49,0.7767295241355896,0.7894737124443054,0.41250237822532654,0.6666666865348816,0.8867924809455872,1349,0.8235294818878174,,,,,,,
49,,,,,,1349,,0.29491597414016724,0.0,,,,,
50,0.7792003154754639,0.7894737124443054,0.3705834746360779,0.6904761791229248,0.8679245114326477,1376,0.8055555820465088,,,,,,,
50,,,,,,1376,,0.30104485154151917,0.0,,,,,
51,0.760332465171814,0.7684210538864136,0.3854614794254303,0.6904761791229248,0.8301886916160583,1403,0.7631579041481018,,,,,,,
51,,,,,,1403,,0.30179744958877563,0.0,,,,,
52,0.7697663903236389,0.7789473533630371,0.39887529611587524,0.6904761791229248,0.849056601524353,1430,0.7837837338447571,,,,,,,
52,,,,,,1430,,0.2879249155521393,0.0,,,,,
53,0.7861635684967041,0.800000011920929,0.45320403575897217,0.6666666865348816,0.9056603908538818,1457,0.8484848737716675,,,,,,,
53,,,,,,1457,,0.2907847464084625,0.0,,,,,
54,0.7886343002319336,0.800000011920929,0.31666985154151917,0.6904761791229248,0.8867924809455872,1484,0.8285714387893677,,,,,,,
54,,,,,,1484,,0.29079389572143555,0.0,,,,,
55,0.7836927175521851,0.800000011920929,0.3933402895927429,0.6428571343421936,0.9245282411575317,1511,0.8709677457809448,,,,,,,
55,,,,,,1511,,0.2921047806739807,0.0,,,,,
56,0.7365228533744812,0.7473683953285217,0.3833602964878082,0.6428571343421936,0.8301886916160583,1538,0.75,,,,,,,
56,,,,,,1538,,0.2934976816177368,0.0,,,,,
57,0.7771788239479065,0.7789473533630371,0.38512134552001953,0.761904776096344,0.792452871799469,1565,0.7441861033439636,,,,,,,
57,,,,,,1565,,0.2836860120296478,0.0,,,,,
58,0.8432164788246155,0.8526315689086914,0.30461129546165466,0.761904776096344,0.9245282411575317,1592,0.8888888955116272,,,,,,,
58,,,,,,1592,,0.28927960991859436,0.0,,,,,
59,0.8054806590080261,0.8105263113975525,0.3741408586502075,0.761904776096344,0.849056601524353,1619,0.800000011920929,,,,,,,
59,,,,,,1619,,0.2821851074695587,0.0,,,,,
60,0.7508984804153442,0.75789475440979,0.37383824586868286,0.6904761791229248,0.8113208413124084,1646,0.7435897588729858,,,,,,,
60,,,,,,1646,,0.27455514669418335,0.0,,,,,
61,0.7459568381309509,0.75789475440979,0.3556693494319916,0.6428571343421936,0.849056601524353,1673,0.7714285850524902,,,,,,,
61,,,,,,1673,,0.27223649621009827,0.0,,,,,
62,0.7484278082847595,0.75789475440979,0.43001240491867065,0.6666666865348816,0.8301886916160583,1700,0.7567567229270935,,,,,,,
62,,,,,,1700,,0.28818169236183167,0.0,,,,,
63,0.760332465171814,0.7684210538864136,0.3823871910572052,0.6904761791229248,0.8301886916160583,1727,0.7631579041481018,,,,,,,
63,,,,,,1727,,0.29180824756622314,0.0,,,,,
64,0.8050314784049988,0.821052610874176,0.32944679260253906,0.6666666865348816,0.9433962106704712,1754,0.9032257795333862,,,,,,,
64,,,,,,1754,,0.27755409479141235,0.0,,,,,
65,0.7886343002319336,0.800000011920929,0.35151922702789307,0.6904761791229248,0.8867924809455872,1781,0.8285714387893677,,,,,,,
65,,,,,,1781,,0.26468008756637573,0.0,,,,,
66,0.7320306301116943,0.7368420958518982,0.49541452527046204,0.6904761791229248,0.7735848426818848,1808,0.707317054271698,,,,,,,
66,,,,,,1808,,0.2753923237323761,0.0,,,,,
67,0.7722371816635132,0.7789473533630371,0.44929125905036926,0.7142857313156128,0.8301886916160583,1835,0.7692307829856873,,,,,,,
67,,,,,,1835,,0.28908658027648926,0.0,,,,,
68,0.7816711664199829,0.7894737124443054,0.4490100145339966,0.7142857313156128,0.849056601524353,1862,0.7894737124443054,,,,,,,
68,,,,,,1862,,0.2655928134918213,0.0,,,,,
69,0.7861635684967041,0.800000011920929,0.40336114168167114,0.6666666865348816,0.9056603908538818,1889,0.8484848737716675,,,,,,,
69,,,,,,1889,,0.2624301612377167,0.0,,,,,
70,0.8099730610847473,0.821052610874176,0.32477840781211853,0.7142857313156128,0.9056603908538818,1916,0.8571428656578064,,,,,,,
70,,,,,,1916,,0.25527170300483704,0.0,,,,,
71,0.7911050915718079,0.800000011920929,0.38899657130241394,0.7142857313156128,0.8679245114326477,1943,0.8108107447624207,,,,,,,
71,,,,,,1943,,0.2571451663970947,0.0,,,,,
72,0.795597493648529,0.8105263113975525,0.3806819021701813,0.6666666865348816,0.9245282411575317,1970,0.875,,,,,,,
72,,,,,,1970,,0.26643404364585876,0.0,,,,,
73,0.8382750153541565,0.8526315689086914,0.432006299495697,0.7142857313156128,0.9622642397880554,1997,0.9375,,,,,,,
73,,,,,,1997,,0.25570404529571533,0.0,,,,,
74,0.7767295241355896,0.7894737124443054,0.40766477584838867,0.6666666865348816,0.8867924809455872,2024,0.8235294818878174,,,,,,,
74,,,,,,2024,,0.276094913482666,0.0,,,,,
75,0.7717880010604858,0.7894737124443054,0.4550614058971405,0.6190476417541504,0.9245282411575317,2051,0.8666666746139526,,,,,,,
75,,,,,,2051,,0.25042182207107544,0.0,,,,,
76,0.8005390167236328,0.8105263113975525,0.3123522102832794,0.7142857313156128,0.8867924809455872,2078,0.8333333134651184,,,,,,,
76,,,,,,2078,,0.2589353919029236,0.0,,,,,
77,0.7792003154754639,0.7894737124443054,0.40563279390335083,0.6904761791229248,0.8679245114326477,2105,0.8055555820465088,,,,,,,
77,,,,,,2105,,0.2536369264125824,0.0,,,,,
78,0.8005390167236328,0.8105263113975525,0.42910823225975037,0.7142857313156128,0.8867924809455872,2132,0.8333333134651184,,,,,,,
78,,,,,,2132,,0.24374520778656006,0.0,,,,,
79,0.7484278082847595,0.75789475440979,0.38023823499679565,0.6666666865348816,0.8301886916160583,2159,0.7567567229270935,,,,,,,
79,,,,,,2159,,0.2724902927875519,0.0,,,,,
80,0.7578616738319397,0.7684210538864136,0.4141026437282562,0.6666666865348816,0.849056601524353,2186,0.7777778506278992,,,,,,,
80,,,,,,2186,,0.2540733218193054,0.0,,,,,
81,0.7861635684967041,0.800000011920929,0.42405906319618225,0.6666666865348816,0.9056603908538818,2213,0.8484848737716675,,,,,,,
81,,,,,,2213,,0.23229242861270905,0.0,,,,,
82,0.8099730610847473,0.821052610874176,0.42704567313194275,0.7142857313156128,0.9056603908538818,2240,0.8571428656578064,,,,,,,
82,,,,,,2240,,0.24798788130283356,0.0,,,,,
83,0.8218778371810913,0.8315789699554443,0.3318995535373688,0.738095223903656,0.9056603908538818,2267,0.8611111044883728,,,,,,,
83,,,,,,2267,,0.2618004083633423,0.0,,,,,
84,0.7861635684967041,0.800000011920929,0.3437286913394928,0.6666666865348816,0.9056603908538818,2294,0.8484848737716675,,,,,,,
84,,,,,,2294,,0.26155832409858704,0.0,,,,,
85,0.7886343002319336,0.800000011920929,0.34449291229248047,0.6904761791229248,0.8867924809455872,2321,0.8285714387893677,,,,,,,
85,,,,,,2321,,0.24266007542610168,0.0,,,,,
86,0.7980683445930481,0.8105263113975525,0.40659451484680176,0.6904761791229248,0.9056603908538818,2348,0.8529411554336548,,,,,,,
86,,,,,,2348,,0.24704362452030182,0.0,,,,,
87,0.7816711664199829,0.7894737124443054,0.43956828117370605,0.7142857313156128,0.849056601524353,2375,0.7894737124443054,,,,,,,
87,,,,,,2375,,0.2687097191810608,0.0,,,,,
88,0.83625328540802,0.8421052694320679,0.3616223931312561,0.7857142686843872,0.8867924809455872,2402,0.8461537957191467,,,,,,,
88,,,,,,2402,,0.25369957089424133,0.0,,,,,
89,0.7697663903236389,0.7789473533630371,0.37887391448020935,0.6904761791229248,0.849056601524353,2429,0.7837837338447571,,,,,,,
89,,,,,,2429,,0.255473792552948,0.0,,,,,
90,0.7841419577598572,0.7894737124443054,0.4007827043533325,0.738095223903656,0.8301886916160583,2456,0.7749999761581421,,,,,,,
90,,,,,,2456,,0.2456101030111313,0.0,,,,,
91,0.7767295241355896,0.7894737124443054,0.39690911769866943,0.6666666865348816,0.8867924809455872,2483,0.8235294818878174,,,,,,,
91,,,,,,2483,,0.24797803163528442,0.0,,,,,
92,0.7911050915718079,0.800000011920929,0.4181302785873413,0.7142857313156128,0.8679245114326477,2510,0.8108107447624207,,,,,,,
92,,,,,,2510,,0.22871024906635284,0.0,,,,,
93,0.8075022101402283,0.821052610874176,0.4616137146949768,0.6904761791229248,0.9245282411575317,2537,0.8787878751754761,,,,,,,
93,,,,,,2537,,0.238386869430542,0.0,,,,,
94,0.79312664270401,0.8105263113975525,0.4468132555484772,0.6428571343421936,0.9433962106704712,2564,0.8999999761581421,,,,,,,
94,,,,,,2564,,0.24954098463058472,0.0,,,,,
95,0.8124438524246216,0.821052610874176,0.40837904810905457,0.738095223903656,0.8867924809455872,2591,0.8378377556800842,,,,,,,
95,,,,,,2591,,0.23122228682041168,0.0,,,,,
96,0.8432164788246155,0.8526315689086914,0.34512418508529663,0.761904776096344,0.9245282411575317,2618,0.8888888955116272,,,,,,,
96,,,,,,2618,,0.23353947699069977,0.0,,,,,
97,0.7861635684967041,0.800000011920929,0.4385124742984772,0.6666666865348816,0.9056603908538818,2645,0.8484848737716675,,,,,,,
97,,,,,,2645,,0.2457781434059143,0.0,,,,,
98,0.7697663903236389,0.7789473533630371,0.3732852637767792,0.6904761791229248,0.849056601524353,2672,0.7837837338447571,,,,,,,
98,,,,,,2672,,0.23802000284194946,0.0,,,,,
99,0.7623540163040161,0.7789473533630371,0.42430615425109863,0.6190476417541504,0.9056603908538818,2699,0.8387095928192139,,,,,,,
99,,,,,,2699,,0.24075980484485626,0.0,,,,,
100,0.7459568381309509,0.75789475440979,0.4305166006088257,0.6428571343421936,0.849056601524353,2726,0.7714285850524902,,,,,,,
100,,,,,,2726,,0.2383066564798355,0.0,,,,,
101,0.7767295241355896,0.7894737124443054,0.3628256618976593,0.6666666865348816,0.8867924809455872,2753,0.8235294818878174,,,,,,,
101,,,,,,2753,,0.23546738922595978,0.0,,,,,
102,0.7459568381309509,0.75789475440979,0.42299506068229675,0.6428571343421936,0.849056601524353,2780,0.7714285850524902,,,,,,,
102,,,,,,2780,,0.23218397796154022,0.0,,,,,
103,0.7628032565116882,0.7684210538864136,0.4047570526599884,0.7142857313156128,0.8113208413124084,2807,0.75,,,,,,,
103,,,,,,2807,,0.23226533830165863,0.0,,,,,
104,0.8099730610847473,0.821052610874176,0.39037516713142395,0.7142857313156128,0.9056603908538818,2834,0.8571428656578064,,,,,,,
104,,,,,,2834,,0.22915832698345184,0.0,,,,,
105,0.828840970993042,0.8421052694320679,0.43779319524765015,0.7142857313156128,0.9433962106704712,2861,0.9090909361839294,,,,,,,
105,,,,,,2861,,0.2330978363752365,0.0,,,,,
106,0.7722371816635132,0.7789473533630371,0.35996994376182556,0.7142857313156128,0.8301886916160583,2888,0.7692307829856873,,,,,,,
106,,,,,,2888,,0.21896696090698242,0.0,,,,,
107,0.828840970993042,0.8421052694320679,0.43622997403144836,0.7142857313156128,0.9433962106704712,2915,0.9090909361839294,,,,,,,
107,,,,,,2915,,0.2442661076784134,0.0,,,,,
108,0.796046793460846,0.800000011920929,0.351317822933197,0.761904776096344,0.8301886916160583,2942,0.7804877758026123,,,,,,,
108,,,,,,2942,,0.23196768760681152,0.0,,,,,
109,0.8079515099525452,0.8105263113975525,0.3931344151496887,0.7857142686843872,0.8301886916160583,2969,0.7857142686843872,,,,,,,
109,,,,,,2969,,0.24932259321212769,0.0,,,,,
110,0.7911050915718079,0.800000011920929,0.4278848469257355,0.7142857313156128,0.8679245114326477,2996,0.8108107447624207,,,,,,,
110,,,,,,2996,,0.22876527905464172,0.0,,,,,
111,0.8030098080635071,0.8105263113975525,0.4526924788951874,0.738095223903656,0.8679245114326477,3023,0.8157894611358643,,,,,,,
111,,,,,,3023,,0.23788069188594818,0.0,,,,,
112,0.8194069862365723,0.8315789699554443,0.43161654472351074,0.7142857313156128,0.9245282411575317,3050,0.8823529481887817,,,,,,,
112,,,,,,3050,,0.2450103908777237,0.0,,,,,
113,0.7886343002319336,0.800000011920929,0.4153847396373749,0.6904761791229248,0.8867924809455872,3077,0.8285714387893677,,,,,,,
113,,,,,,3077,,0.24095042049884796,0.0,,,,,
114,0.7886343002319336,0.800000011920929,0.39679670333862305,0.6904761791229248,0.8867924809455872,3104,0.8285714387893677,,,,,,,
114,,,,,,3104,,0.2320408970117569,0.0,,,,,
115,0.8005390167236328,0.8105263113975525,0.43808460235595703,0.7142857313156128,0.8867924809455872,3131,0.8333333134651184,,,,,,,
115,,,,,,3131,,0.2255018949508667,0.0,,,,,
116,0.7866127490997314,0.7894737124443054,0.4500057101249695,0.761904776096344,0.8113208413124084,3158,0.761904776096344,,,,,,,
116,,,,,,3158,,0.22132521867752075,0.0,,,,,
117,0.8124438524246216,0.821052610874176,0.4938162863254547,0.738095223903656,0.8867924809455872,3185,0.8378377556800842,,,,,,,
117,,,,,,3185,,0.22943992912769318,0.0,,,,,
118,0.7652739882469177,0.7684210538864136,0.37079766392707825,0.738095223903656,0.792452871799469,3212,0.738095223903656,,,,,,,
118,,,,,,3212,,0.22890427708625793,0.0,,,,,
119,0.7935759425163269,0.800000011920929,0.438449889421463,0.738095223903656,0.849056601524353,3239,0.7948718667030334,,,,,,,
119,,,,,,3239,,0.23004643619060516,0.0,,,,,
120,0.7697663903236389,0.7789473533630371,0.4681122899055481,0.6904761791229248,0.849056601524353,3266,0.7837837338447571,,,,,,,
120,,,,,,3266,,0.22295641899108887,0.0,,,,,
121,0.7911050915718079,0.800000011920929,0.4276065528392792,0.7142857313156128,0.8679245114326477,3293,0.8108107447624207,,,,,,,
121,,,,,,3293,,0.22648689150810242,0.0,,,,,
122,0.8124438524246216,0.821052610874176,0.3594580292701721,0.738095223903656,0.8867924809455872,3320,0.8378377556800842,,,,,,,
122,,,,,,3320,,0.22452649474143982,0.0,,,,,
123,0.7672956585884094,0.7789473533630371,0.41257837414741516,0.6666666865348816,0.8679245114326477,3347,0.800000011920929,,,,,,,
123,,,,,,3347,,0.2248191237449646,0.0,,,,,
124,0.7935759425163269,0.800000011920929,0.41216427087783813,0.738095223903656,0.849056601524353,3374,0.7948718667030334,,,,,,,
124,,,,,,3374,,0.2144758552312851,0.0,,,,,
125,0.7792003154754639,0.7894737124443054,0.4149441421031952,0.6904761791229248,0.8679245114326477,3401,0.8055555820465088,,,,,,,
125,,,,,,3401,,0.2162637561559677,0.0,,,,,
126,0.8030098080635071,0.8105263113975525,0.4036388099193573,0.738095223903656,0.8679245114326477,3428,0.8157894611358643,,,,,,,
126,,,,,,3428,,0.22527243196964264,0.0,,,,,
127,0.8030098080635071,0.8105263113975525,0.4258597791194916,0.738095223903656,0.8679245114326477,3455,0.8157894611358643,,,,,,,
127,,,,,,3455,,0.2228311002254486,0.0,,,,,
128,0.8099730610847473,0.821052610874176,0.36312776803970337,0.7142857313156128,0.9056603908538818,3482,0.8571428656578064,,,,,,,
128,,,,,,3482,,0.21554730832576752,0.0,,,,,
129,0.7816711664199829,0.7894737124443054,0.3764360249042511,0.7142857313156128,0.849056601524353,3509,0.7894737124443054,,,,,,,
129,,,,,,3509,,0.22067908942699432,0.0,,,,,
130,0.7628032565116882,0.7684210538864136,0.4173490107059479,0.7142857313156128,0.8113208413124084,3536,0.75,,,,,,,
130,,,,,,3536,,0.22447268664836884,0.0,,,,,
131,0.8337825536727905,0.8421052694320679,0.45461970567703247,0.761904776096344,0.9056603908538818,3563,0.8648648858070374,,,,,,,
131,,,,,,3563,,0.22682318091392517,0.0,,,,,
132,0.8268193006515503,0.8315789699554443,0.3582511246204376,0.7857142686843872,0.8679245114326477,3590,0.824999988079071,,,,,,,
132,,,,,,3590,,0.2132711559534073,0.0,,,,,
133,0.7861635684967041,0.800000011920929,0.4019917845726013,0.6666666865348816,0.9056603908538818,3617,0.8484848737716675,,,,,,,
133,,,,,,3617,,0.21063010394573212,0.0,,,,,
134,0.8099730610847473,0.821052610874176,0.39254653453826904,0.7142857313156128,0.9056603908538818,3644,0.8571428656578064,,,,,,,
134,,,,,,3644,,0.2105560153722763,0.0,,,,,
135,0.7911050915718079,0.800000011920929,0.36169540882110596,0.7142857313156128,0.8679245114326477,3671,0.8108107447624207,,,,,,,
135,,,,,,3671,,0.21029795706272125,0.0,,,,,
136,0.7985174655914307,0.800000011920929,0.38582995533943176,0.7857142686843872,0.8113208413124084,3698,0.7674418687820435,,,,,,,
136,,,,,,3698,,0.21923765540122986,0.0,,,,,
137,0.8268193006515503,0.8315789699554443,0.4136447012424469,0.7857142686843872,0.8679245114326477,3725,0.824999988079071,,,,,,,
137,,,,,,3725,,0.22397255897521973,0.0,,,,,
138,0.8456873297691345,0.8526315689086914,0.3821527659893036,0.7857142686843872,0.9056603908538818,3752,0.8684210777282715,,,,,,,
138,,,,,,3752,,0.20966480672359467,0.0,,,,,
139,0.8337825536727905,0.8421052694320679,0.39408114552497864,0.761904776096344,0.9056603908538818,3779,0.8648648858070374,,,,,,,
139,,,,,,3779,,0.21474575996398926,0.0,,,,,
140,0.7861635684967041,0.800000011920929,0.37781238555908203,0.6666666865348816,0.9056603908538818,3806,0.8484848737716675,,,,,,,
140,,,,,,3806,,0.21312381327152252,0.0,,,,,
141,0.8268193006515503,0.8315789699554443,0.42133814096450806,0.7857142686843872,0.8679245114326477,3833,0.824999988079071,,,,,,,
141,,,,,,3833,,0.21972079575061798,0.0,,,,,
142,0.8337825536727905,0.8421052694320679,0.36214733123779297,0.761904776096344,0.9056603908538818,3860,0.8648648858070374,,,,,,,
142,,,,,,3860,,0.2192734181880951,0.0,,,,,
143,0.7911050915718079,0.800000011920929,0.4071899950504303,0.7142857313156128,0.8679245114326477,3887,0.8108107447624207,,,,,,,
143,,,,,,3887,,0.21123601496219635,0.0,,,,,
144,0.8218778371810913,0.8315789699554443,0.47171375155448914,0.738095223903656,0.9056603908538818,3914,0.8611111044883728,,,,,,,
144,,,,,,3914,,0.21819624304771423,0.0,,,,,
145,0.8268193006515503,0.8315789699554443,0.3680979311466217,0.7857142686843872,0.8679245114326477,3941,0.824999988079071,,,,,,,
145,,,,,,3941,,0.2183830589056015,0.0,,,,,
146,0.8173854351043701,0.821052610874176,0.3882257640361786,0.7857142686843872,0.849056601524353,3968,0.8048780560493469,,,,,,,
146,,,,,,3968,,0.2088867723941803,0.0,,,,,
147,0.7935759425163269,0.800000011920929,0.4691362977027893,0.738095223903656,0.849056601524353,3995,0.7948718667030334,,,,,,,
147,,,,,,3995,,0.2091931849718094,0.0,,,,,
