val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.0,0.4421052634716034,0.4421052634716034,0.5,0,0.621795654296875,34,1.0,,,,,,,
,,,,0,,34,,0.007546768523752689,0.6364617347717285,,,,,
0.03773584961891174,0.44565215706825256,0.4526315927505493,0.5069631338119507,1,0.6469255089759827,69,0.976190447807312,,,,,,,
,,,,1,,69,,0.010177270509302616,0.6313689351081848,,,,,
0.056603774428367615,0.4444444477558136,0.4526315927505493,0.5044924020767212,2,0.6565831303596497,104,0.9523809552192688,,,,,,,
,,,,2,,104,,0.006773182190954685,0.6249011158943176,,,,,
0.03773584961891174,0.4516128897666931,0.46315789222717285,0.5188679099082947,3,0.6835874915122986,139,1.0,,,,,,,
,,,,3,,139,,0.010535089299082756,0.6296611428260803,,,,,
0.07547169923782349,0.4555555582046509,0.4736842215061188,0.5258311033248901,4,0.6231357455253601,174,0.976190447807312,,,,,,,
,,,,4,,174,,0.009142287075519562,0.6308705806732178,,,,,
0.07547169923782349,0.4555555582046509,0.4736842215061188,0.5258311033248901,5,0.6215624213218689,209,0.976190447807312,,,,,,,
,,,,5,,209,,0.01125944871455431,0.6245785355567932,,,,,
0.07547169923782349,0.4555555582046509,0.4736842215061188,0.5258311033248901,6,0.6122213006019592,244,0.976190447807312,,,,,,,
,,,,6,,244,,0.009926366619765759,0.6296346187591553,,,,,
0.056603774428367615,0.43820226192474365,0.4421052634716034,0.4925875961780548,7,0.6293946504592896,279,0.9285714626312256,,,,,,,
,,,,7,,279,,0.010804102756083012,0.6306849122047424,,,,,
0.03773584961891174,0.4333333373069763,0.43157893419265747,0.48315364122390747,8,0.6124675273895264,314,0.9285714626312256,,,,,,,
,,,,8,,314,,0.008543312549591064,0.6275389194488525,,,,,
0.056603774428367615,0.43820226192474365,0.4421052634716034,0.4925875961780548,9,0.6319674849510193,349,0.9285714626312256,,,,,,,
,,,,9,,349,,0.010476100258529186,0.6139944791793823,,,,,
0.09433962404727936,0.44186046719551086,0.4526315927505493,0.4995507597923279,10,0.6668224930763245,384,0.9047619700431824,,,,,,,
,,,,10,,384,,0.008098804391920567,0.6227495670318604,,,,,
0.11320754885673523,0.4534883499145508,0.4736842215061188,0.5208894610404968,11,0.798892080783844,419,0.9285714626312256,,,,,,,
,,,,11,,419,,0.009820181876420975,0.6238541603088379,,,,,
0.15094339847564697,0.4444444477558136,0.46315789222717285,0.5040431618690491,12,0.6129418611526489,454,0.8571428656578064,,,,,,,
,,,,12,,454,,0.009748276323080063,0.6178866028785706,,,,,
0.22641509771347046,0.46052631735801697,0.49473685026168823,0.5298742055892944,13,0.6463119983673096,489,0.8333333134651184,,,,,,,
,,,,13,,489,,0.011125283315777779,0.6275440454483032,,,,,
0.35849055647850037,0.44262298941612244,0.4842105209827423,0.5006738305091858,14,0.6206557154655457,524,0.6428571343421936,,,,,,,
,,,,14,,524,,0.004670760128647089,0.616146981716156,,,,,
0.2075471729040146,0.4545454680919647,0.4842105209827423,0.5204402208328247,15,0.6400734186172485,559,0.8333333134651184,,,,,,,
,,,,15,,559,,0.00962116289883852,0.6271238923072815,,,,,
0.35849055647850037,0.4848484992980957,0.5368421077728271,0.560197651386261,16,0.6263200640678406,594,0.761904776096344,,,,,,,
,,,,16,,594,,0.008779175579547882,0.618764340877533,,,,,
0.49056604504585266,0.3414634168148041,0.42105263471603394,0.41194969415664673,17,0.6276374459266663,629,0.3333333432674408,,,,,,,
,,,,17,,629,,0.0088973268866539,0.6200133562088013,,,,,
0.5094339847564697,0.3658536672592163,0.4421052634716034,0.43328845500946045,18,0.6199772953987122,664,0.3571428656578064,,,,,,,
,,,,18,,664,,0.011481741443276405,0.6255020499229431,,,,,
0.6037735939025879,0.3636363744735718,0.46315789222717285,0.44474396109580994,19,0.6084272265434265,699,0.2857142984867096,,,,,,,
,,,,19,,699,,0.007847851142287254,0.6231977939605713,,,,,
0.5849056839942932,0.37142854928970337,0.46315789222717285,0.4472147226333618,20,0.6148110032081604,734,0.3095238208770752,,,,,,,
,,,,20,,734,,0.0083270613104105,0.6208705306053162,,,,,
0.6226415038108826,0.3103448152542114,0.4421052634716034,0.4184636175632477,21,0.633897602558136,769,0.2142857164144516,,,,,,,
,,,,21,,769,,0.009092363528907299,0.6234601140022278,,,,,
0.6037735939025879,0.4000000059604645,0.4842105209827423,0.46855348348617554,22,0.6291890740394592,804,0.3333333432674408,,,,,,,
,,,,22,,804,,0.007954223081469536,0.6205794215202332,,,,,
