val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.821052610874176,28,0.8050314784049988,0.6666666865348816,782,0.4054563045501709,0.9032257795333862,0.9433962106704712,,,,,,,
,28,,,782,,,,0.41350996494293213,0.528312623500824,,,,,
0.8105263113975525,29,0.8005390167236328,0.7142857313156128,809,0.4997173249721527,0.8333333134651184,0.8867924809455872,,,,,,,
,29,,,809,,,,0.3950299024581909,0.5109715461730957,,,,,
0.8315789699554443,30,0.824348509311676,0.761904776096344,836,0.4636962413787842,0.8421052694320679,0.8867924809455872,,,,,,,
,30,,,836,,,,0.3818798065185547,0.5185912847518921,,,,,
0.8105263113975525,31,0.7980683445930481,0.6904761791229248,863,0.5090692043304443,0.8529411554336548,0.9056603908538818,,,,,,,
,31,,,863,,,,0.399427205324173,0.5102475881576538,,,,,
0.800000011920929,32,0.7861635684967041,0.6666666865348816,890,0.4921817481517792,0.8484848737716675,0.9056603908538818,,,,,,,
,32,,,890,,,,0.41475072503089905,0.5244623422622681,,,,,
0.8315789699554443,33,0.824348509311676,0.761904776096344,917,0.43719375133514404,0.8421052694320679,0.8867924809455872,,,,,,,
,33,,,917,,,,0.39841386675834656,0.5112571120262146,,,,,
0.8105263113975525,34,0.8005390167236328,0.7142857313156128,944,0.43606528639793396,0.8333333134651184,0.8867924809455872,,,,,,,
,34,,,944,,,,0.40303555130958557,0.5216773748397827,,,,,
0.821052610874176,35,0.8124438524246216,0.738095223903656,971,0.452698290348053,0.8378377556800842,0.8867924809455872,,,,,,,
,35,,,971,,,,0.3988192677497864,0.5231927633285522,,,,,
0.800000011920929,36,0.781221866607666,0.6190476417541504,998,0.4825843274593353,0.8965517282485962,0.9433962106704712,,,,,,,
,36,,,998,,,,0.42046043276786804,0.5071466565132141,,,,,
0.821052610874176,37,0.8099730610847473,0.7142857313156128,1025,0.41216397285461426,0.8571428656578064,0.9056603908538818,,,,,,,
,37,,,1025,,,,0.38329434394836426,0.5193429589271545,,,,,
0.8105263113975525,38,0.8030098080635071,0.738095223903656,1052,0.4879204332828522,0.8157894611358643,0.8679245114326477,,,,,,,
,38,,,1052,,,,0.4241306781768799,0.5199346542358398,,,,,
0.800000011920929,39,0.7886343002319336,0.6904761791229248,1079,0.4706680178642273,0.8285714387893677,0.8867924809455872,,,,,,,
,39,,,1079,,,,0.36617010831832886,0.5042080879211426,,,,,
0.821052610874176,40,0.8124438524246216,0.738095223903656,1106,0.4546315371990204,0.8378377556800842,0.8867924809455872,,,,,,,
,40,,,1106,,,,0.40738818049430847,0.5177468061447144,,,,,
0.8315789699554443,41,0.816936194896698,0.6904761791229248,1133,0.4624243378639221,0.90625,0.9433962106704712,,,,,,,
,41,,,1133,,,,0.41359493136405945,0.4979853332042694,,,,,
0.7894737124443054,42,0.7816711664199829,0.7142857313156128,1160,0.46355465054512024,0.7894737124443054,0.849056601524353,,,,,,,
,42,,,1160,,,,0.4019712805747986,0.4891315698623657,,,,,
0.800000011920929,43,0.7861635684967041,0.6666666865348816,1187,0.4920719861984253,0.8484848737716675,0.9056603908538818,,,,,,,
,43,,,1187,,,,0.42980262637138367,0.5201111435890198,,,,,
0.8315789699554443,44,0.8218778371810913,0.738095223903656,1214,0.4517039358615875,0.8611111044883728,0.9056603908538818,,,,,,,
,44,,,1214,,,,0.4201428294181824,0.4981846213340759,,,,,
0.7789473533630371,45,0.7623540163040161,0.6190476417541504,1241,0.5329896211624146,0.8387095928192139,0.9056603908538818,,,,,,,
,45,,,1241,,,,0.3926157057285309,0.5016516447067261,,,,,
0.8315789699554443,46,0.816936194896698,0.6904761791229248,1268,0.4450823664665222,0.90625,0.9433962106704712,,,,,,,
,46,,,1268,,,,0.42402756214141846,0.5130986571311951,,,,,
0.800000011920929,47,0.7861635684967041,0.6666666865348816,1295,0.46757829189300537,0.8484848737716675,0.9056603908538818,,,,,,,
,47,,,1295,,,,0.420093297958374,0.500235915184021,,,,,
0.8315789699554443,48,0.816936194896698,0.6904761791229248,1322,0.4431535303592682,0.90625,0.9433962106704712,,,,,,,
,48,,,1322,,,,0.39206230640411377,0.5236910581588745,,,,,
0.800000011920929,49,0.7836927175521851,0.6428571343421936,1349,0.42786261439323425,0.8709677457809448,0.9245282411575317,,,,,,,
,49,,,1349,,,,0.40100160241127014,0.5084289908409119,,,,,
0.8105263113975525,50,0.7980683445930481,0.6904761791229248,1376,0.42145663499832153,0.8529411554336548,0.9056603908538818,,,,,,,
,50,,,1376,,,,0.42896386981010437,0.4936768710613251,,,,,
0.821052610874176,51,0.8075022101402283,0.6904761791229248,1403,0.42124006152153015,0.8787878751754761,0.9245282411575317,,,,,,,
,51,,,1403,,,,0.4345441460609436,0.5041609406471252,,,,,
0.7789473533630371,52,0.7574123740196228,0.5714285969734192,1430,0.5061467289924622,0.8888888955116272,0.9433962106704712,,,,,,,
,52,,,1430,,,,0.42181771993637085,0.4968305230140686,,,,,
0.8105263113975525,53,0.7980683445930481,0.6904761791229248,1457,0.492507666349411,0.8529411554336548,0.9056603908538818,,,,,,,
,53,,,1457,,,,0.4562522768974304,0.4985709488391876,,,,,
0.7789473533630371,54,0.7574123740196228,0.5714285969734192,1484,0.40697407722473145,0.8888888955116272,0.9433962106704712,,,,,,,
,54,,,1484,,,,0.4216515123844147,0.5163447260856628,,,,,
0.821052610874176,55,0.8050314784049988,0.6666666865348816,1511,0.45551973581314087,0.9032257795333862,0.9433962106704712,,,,,,,
,55,,,1511,,,,0.4263307452201843,0.5007807016372681,,,,,
0.821052610874176,56,0.8050314784049988,0.6666666865348816,1538,0.43286049365997314,0.9032257795333862,0.9433962106704712,,,,,,,
,56,,,1538,,,,0.37837687134742737,0.5086425542831421,,,,,
0.7684210538864136,57,0.7479784488677979,0.5714285969734192,1565,0.47730308771133423,0.8571428656578064,0.9245282411575317,,,,,,,
,57,,,1565,,,,0.41354578733444214,0.4978054165840149,,,,,
0.7894737124443054,58,0.7668463587760925,0.5714285969734192,1592,0.43261560797691345,0.9230769276618958,0.9622642397880554,,,,,,,
,58,,,1592,,,,0.41696539521217346,0.5165740251541138,,,,,
0.821052610874176,59,0.8075022101402283,0.6904761791229248,1619,0.44819551706314087,0.8787878751754761,0.9245282411575317,,,,,,,
,59,,,1619,,,,0.40362784266471863,0.5076295137405396,,,,,
0.8105263113975525,60,0.8005390167236328,0.7142857313156128,1646,0.42966538667678833,0.8333333134651184,0.8867924809455872,,,,,,,
,60,,,1646,,,,0.42535942792892456,0.4913799464702606,,,,,
0.8315789699554443,61,0.8194069862365723,0.7142857313156128,1673,0.4469712972640991,0.8823529481887817,0.9245282411575317,,,,,,,
,61,,,1673,,,,0.4259077310562134,0.5043930411338806,,,,,
0.821052610874176,62,0.8050314784049988,0.6666666865348816,1700,0.46691077947616577,0.9032257795333862,0.9433962106704712,,,,,,,
,62,,,1700,,,,0.41480451822280884,0.507363498210907,,,,,
0.8105263113975525,63,0.7980683445930481,0.6904761791229248,1727,0.41502487659454346,0.8529411554336548,0.9056603908538818,,,,,,,
,63,,,1727,,,,0.41835421323776245,0.4851137101650238,,,,,
0.8105263113975525,64,0.7980683445930481,0.6904761791229248,1754,0.4647080600261688,0.8529411554336548,0.9056603908538818,,,,,,,
,64,,,1754,,,,0.4173838496208191,0.4895727336406708,,,,,
0.7684210538864136,65,0.7504492402076721,0.5952380895614624,1781,0.46154943108558655,0.8333333134651184,0.9056603908538818,,,,,,,
,65,,,1781,,,,0.4086156487464905,0.4973415434360504,,,,,
0.8315789699554443,66,0.816936194896698,0.6904761791229248,1808,0.4872182011604309,0.90625,0.9433962106704712,,,,,,,
,66,,,1808,,,,0.41528084874153137,0.5070747137069702,,,,,
0.8105263113975525,67,0.7906559109687805,0.6190476417541504,1835,0.40796923637390137,0.9285714626312256,0.9622642397880554,,,,,,,
,67,,,1835,,,,0.44371357560157776,0.4850155711174011,,,,,
0.800000011920929,68,0.7861635684967041,0.6666666865348816,1862,0.43843498826026917,0.8484848737716675,0.9056603908538818,,,,,,,
,68,,,1862,,,,0.41905924677848816,0.5069690942764282,,,,,
0.821052610874176,69,0.8075022101402283,0.6904761791229248,1889,0.4820491075515747,0.8787878751754761,0.9245282411575317,,,,,,,
,69,,,1889,,,,0.4194827377796173,0.4979535937309265,,,,,
0.800000011920929,70,0.7886343002319336,0.6904761791229248,1916,0.4165933430194855,0.8285714387893677,0.8867924809455872,,,,,,,
,70,,,1916,,,,0.44344550371170044,0.5161667466163635,,,,,
0.800000011920929,71,0.7836927175521851,0.6428571343421936,1943,0.4641229808330536,0.8709677457809448,0.9245282411575317,,,,,,,
,71,,,1943,,,,0.4017050862312317,0.48123419284820557,,,,,
0.821052610874176,72,0.8050314784049988,0.6666666865348816,1970,0.4644560217857361,0.9032257795333862,0.9433962106704712,,,,,,,
,72,,,1970,,,,0.43213123083114624,0.48614785075187683,,,,,
0.821052610874176,73,0.8075022101402283,0.6904761791229248,1997,0.435807466506958,0.8787878751754761,0.9245282411575317,,,,,,,
,73,,,1997,,,,0.4337516725063324,0.5080541968345642,,,,,
0.800000011920929,74,0.7836927175521851,0.6428571343421936,2024,0.4527958035469055,0.8709677457809448,0.9245282411575317,,,,,,,
,74,,,2024,,,,0.4096265137195587,0.4941895008087158,,,,,
0.7789473533630371,75,0.7574123740196228,0.5714285969734192,2051,0.47315526008605957,0.8888888955116272,0.9433962106704712,,,,,,,
,75,,,2051,,,,0.4092419445514679,0.49056971073150635,,,,,
0.8105263113975525,76,0.79312664270401,0.6428571343421936,2078,0.42061764001846313,0.8999999761581421,0.9433962106704712,,,,,,,
,76,,,2078,,,,0.44969359040260315,0.48243778944015503,,,,,
0.75789475440979,77,0.7360737323760986,0.5476190447807312,2105,0.4433717727661133,0.8518518805503845,0.9245282411575317,,,,,,,
,77,,,2105,,,,0.44792523980140686,0.509357750415802,,,,,
0.821052610874176,78,0.8075022101402283,0.6904761791229248,2132,0.4710870385169983,0.8787878751754761,0.9245282411575317,,,,,,,
,78,,,2132,,,,0.4249434769153595,0.4886448085308075,,,,,
0.821052610874176,79,0.8050314784049988,0.6666666865348816,2159,0.40477848052978516,0.9032257795333862,0.9433962106704712,,,,,,,
,79,,,2159,,,,0.4214113652706146,0.4932123124599457,,,,,
0.7789473533630371,80,0.7549417018890381,0.5476190447807312,2186,0.444138765335083,0.9200000166893005,0.9622642397880554,,,,,,,
,80,,,2186,,,,0.4237401485443115,0.48851510882377625,,,,,
0.821052610874176,81,0.8050314784049988,0.6666666865348816,2213,0.4308987557888031,0.9032257795333862,0.9433962106704712,,,,,,,
,81,,,2213,,,,0.4310259521007538,0.4925059676170349,,,,,
0.8105263113975525,82,0.79312664270401,0.6428571343421936,2240,0.4414052963256836,0.8999999761581421,0.9433962106704712,,,,,,,
,82,,,2240,,,,0.398801326751709,0.4697848856449127,,,,,
0.8105263113975525,83,0.7980683445930481,0.6904761791229248,2267,0.4497580826282501,0.8529411554336548,0.9056603908538818,,,,,,,
,83,,,2267,,,,0.402629017829895,0.49671369791030884,,,,,
0.8421052694320679,84,0.828840970993042,0.7142857313156128,2294,0.4195544719696045,0.9090909361839294,0.9433962106704712,,,,,,,
,84,,,2294,,,,0.4248493015766144,0.5125331282615662,,,,,
0.7894737124443054,85,0.7693171501159668,0.5952380895614624,2321,0.4384768307209015,0.8928571343421936,0.9433962106704712,,,,,,,
,85,,,2321,,,,0.39706912636756897,0.49408528208732605,,,,,
0.8315789699554443,86,0.8144654631614685,0.6666666865348816,2348,0.43101751804351807,0.9333332777023315,0.9622642397880554,,,,,,,
,86,,,2348,,,,0.4297906756401062,0.5022740364074707,,,,,
0.7789473533630371,87,0.7574123740196228,0.5714285969734192,2375,0.44126784801483154,0.8888888955116272,0.9433962106704712,,,,,,,
,87,,,2375,,,,0.4207146465778351,0.4942724108695984,,,,,
0.8526315689086914,88,0.8382750153541565,0.7142857313156128,2402,0.39137110114097595,0.9375,0.9622642397880554,,,,,,,
,88,,,2402,,,,0.3919338881969452,0.4995805323123932,,,,,
0.8105263113975525,89,0.79312664270401,0.6428571343421936,2429,0.4380798041820526,0.8999999761581421,0.9433962106704712,,,,,,,
,89,,,2429,,,,0.39066946506500244,0.48856833577156067,,,,,
0.8105263113975525,90,0.79312664270401,0.6428571343421936,2456,0.41581180691719055,0.8999999761581421,0.9433962106704712,,,,,,,
,90,,,2456,,,,0.4187901020050049,0.4887014329433441,,,,,
0.800000011920929,91,0.7886343002319336,0.6904761791229248,2483,0.4456770718097687,0.8285714387893677,0.8867924809455872,,,,,,,
,91,,,2483,,,,0.45226356387138367,0.4788207709789276,,,,,
0.8526315689086914,92,0.8432164788246155,0.761904776096344,2510,0.4130329191684723,0.8888888955116272,0.9245282411575317,,,,,,,
,92,,,2510,,,,0.41223394870758057,0.46986931562423706,,,,,
0.8421052694320679,93,0.828840970993042,0.7142857313156128,2537,0.4507700204849243,0.9090909361839294,0.9433962106704712,,,,,,,
,93,,,2537,,,,0.4234078824520111,0.48759666085243225,,,,,
0.8421052694320679,94,0.828840970993042,0.7142857313156128,2564,0.4504416882991791,0.9090909361839294,0.9433962106704712,,,,,,,
,94,,,2564,,,,0.42898574471473694,0.4918058216571808,,,,,
0.821052610874176,95,0.8025606870651245,0.6428571343421936,2591,0.4659261107444763,0.931034505367279,0.9622642397880554,,,,,,,
,95,,,2591,,,,0.4068129360675812,0.4842939078807831,,,,,
0.821052610874176,96,0.8050314784049988,0.6666666865348816,2618,0.47797736525535583,0.9032257795333862,0.9433962106704712,,,,,,,
,96,,,2618,,,,0.40037602186203003,0.4699517488479614,,,,,
0.821052610874176,97,0.8099730610847473,0.7142857313156128,2645,0.4164208173751831,0.8571428656578064,0.9056603908538818,,,,,,,
,97,,,2645,,,,0.4213579595088959,0.4991210103034973,,,,,
0.821052610874176,98,0.8050314784049988,0.6666666865348816,2672,0.4235283434391022,0.9032257795333862,0.9433962106704712,,,,,,,
,98,,,2672,,,,0.4251800775527954,0.46973636746406555,,,,,
0.8105263113975525,99,0.8005390167236328,0.7142857313156128,2699,0.4150274693965912,0.8333333134651184,0.8867924809455872,,,,,,,
,99,,,2699,,,,0.4039823114871979,0.4788476526737213,,,,,
0.7894737124443054,100,0.7742587327957153,0.6428571343421936,2726,0.47968339920043945,0.84375,0.9056603908538818,,,,,,,
,100,,,2726,,,,0.4336036443710327,0.4915887713432312,,,,,
0.800000011920929,101,0.781221866607666,0.6190476417541504,2753,0.4611183702945709,0.8965517282485962,0.9433962106704712,,,,,,,
,101,,,2753,,,,0.46810317039489746,0.508352518081665,,,,,
0.8526315689086914,102,0.8382750153541565,0.7142857313156128,2780,0.4096469581127167,0.9375,0.9622642397880554,,,,,,,
,102,,,2780,,,,0.39385896921157837,0.48144984245300293,,,,,
0.8315789699554443,103,0.8144654631614685,0.6666666865348816,2807,0.409712553024292,0.9333332777023315,0.9622642397880554,,,,,,,
,103,,,2807,,,,0.44266819953918457,0.4907219111919403,,,,,
0.800000011920929,104,0.781221866607666,0.6190476417541504,2834,0.4222047030925751,0.8965517282485962,0.9433962106704712,,,,,,,
,104,,,2834,,,,0.44313162565231323,0.5035689473152161,,,,,
0.7789473533630371,105,0.7574123740196228,0.5714285969734192,2861,0.448396772146225,0.8888888955116272,0.9433962106704712,,,,,,,
,105,,,2861,,,,0.4127960801124573,0.48347562551498413,,,,,
0.821052610874176,106,0.8075022101402283,0.6904761791229248,2888,0.48140662908554077,0.8787878751754761,0.9245282411575317,,,,,,,
,106,,,2888,,,,0.4231031537055969,0.47486910223960876,,,,,
0.821052610874176,107,0.8050314784049988,0.6666666865348816,2915,0.44218602776527405,0.9032257795333862,0.9433962106704712,,,,,,,
,107,,,2915,,,,0.4600065350532532,0.5089696049690247,,,,,
0.8315789699554443,108,0.8194069862365723,0.7142857313156128,2942,0.4526539146900177,0.8823529481887817,0.9245282411575317,,,,,,,
,108,,,2942,,,,0.4179134964942932,0.47688889503479004,,,,,
0.7894737124443054,109,0.7717880010604858,0.6190476417541504,2969,0.5036329030990601,0.8666666746139526,0.9245282411575317,,,,,,,
,109,,,2969,,,,0.4338929355144501,0.49344000220298767,,,,,
0.8105263113975525,110,0.79312664270401,0.6428571343421936,2996,0.4481760859489441,0.8999999761581421,0.9433962106704712,,,,,,,
,110,,,2996,,,,0.4109152555465698,0.4986693859100342,,,,,
0.7789473533630371,111,0.7648246884346008,0.6428571343421936,3023,0.47546377778053284,0.8181818127632141,0.8867924809455872,,,,,,,
,111,,,3023,,,,0.4216225743293762,0.49238792061805725,,,,,
0.821052610874176,112,0.8075022101402283,0.6904761791229248,3050,0.4562442898750305,0.8787878751754761,0.9245282411575317,,,,,,,
,112,,,3050,,,,0.4191294312477112,0.4882380962371826,,,,,
0.7789473533630371,113,0.7574123740196228,0.5714285969734192,3077,0.3894961178302765,0.8888888955116272,0.9433962106704712,,,,,,,
,113,,,3077,,,,0.41560181975364685,0.4670460522174835,,,,,
0.800000011920929,114,0.781221866607666,0.6190476417541504,3104,0.46434324979782104,0.8965517282485962,0.9433962106704712,,,,,,,
,114,,,3104,,,,0.4217108488082886,0.49111753702163696,,,,,
0.7894737124443054,115,0.7693171501159668,0.5952380895614624,3131,0.3944590389728546,0.8928571343421936,0.9433962106704712,,,,,,,
,115,,,3131,,,,0.41282913088798523,0.4756717085838318,,,,,
0.7684210538864136,116,0.7479784488677979,0.5714285969734192,3158,0.4626065194606781,0.8571428656578064,0.9245282411575317,,,,,,,
,116,,,3158,,,,0.4059886634349823,0.4915100634098053,,,,,
0.8315789699554443,117,0.816936194896698,0.6904761791229248,3185,0.39570972323417664,0.90625,0.9433962106704712,,,,,,,
,117,,,3185,,,,0.4222361147403717,0.4978201687335968,,,,,
0.821052610874176,118,0.8075022101402283,0.6904761791229248,3212,0.41596728563308716,0.8787878751754761,0.9245282411575317,,,,,,,
,118,,,3212,,,,0.41710931062698364,0.497124046087265,,,,,
0.7894737124443054,119,0.7693171501159668,0.5952380895614624,3239,0.432006299495697,0.8928571343421936,0.9433962106704712,,,,,,,
,119,,,3239,,,,0.40020015835762024,0.47883206605911255,,,,,
0.8421052694320679,120,0.828840970993042,0.7142857313156128,3266,0.4444487392902374,0.9090909361839294,0.9433962106704712,,,,,,,
,120,,,3266,,,,0.44297856092453003,0.4944588243961334,,,,,
0.8105263113975525,121,0.7980683445930481,0.6904761791229248,3293,0.42613980174064636,0.8529411554336548,0.9056603908538818,,,,,,,
,121,,,3293,,,,0.4106239974498749,0.47483813762664795,,,,,
0.8105263113975525,122,0.795597493648529,0.6666666865348816,3320,0.3860890567302704,0.875,0.9245282411575317,,,,,,,
,122,,,3320,,,,0.41896480321884155,0.48247233033180237,,,,,
0.8315789699554443,123,0.824348509311676,0.761904776096344,3347,0.4101686477661133,0.8421052694320679,0.8867924809455872,,,,,,,
,123,,,3347,,,,0.4214818775653839,0.4777333438396454,,,,,
0.8105263113975525,124,0.7980683445930481,0.6904761791229248,3374,0.4314882457256317,0.8529411554336548,0.9056603908538818,,,,,,,
,124,,,3374,,,,0.4331989288330078,0.49678459763526917,,,,,
0.7894737124443054,125,0.7693171501159668,0.5952380895614624,3401,0.4637660086154938,0.8928571343421936,0.9433962106704712,,,,,,,
,125,,,3401,,,,0.4245959520339966,0.4863128960132599,,,,,
0.8315789699554443,126,0.816936194896698,0.6904761791229248,3428,0.447954386472702,0.90625,0.9433962106704712,,,,,,,
,126,,,3428,,,,0.4214828312397003,0.4660404622554779,,,,,
0.8315789699554443,127,0.8194069862365723,0.7142857313156128,3455,0.4013594090938568,0.8823529481887817,0.9245282411575317,,,,,,,
,127,,,3455,,,,0.4262235164642334,0.49094128608703613,,,,,
0.8315789699554443,128,0.816936194896698,0.6904761791229248,3482,0.4630298316478729,0.90625,0.9433962106704712,,,,,,,
,128,,,3482,,,,0.434518426656723,0.4754994511604309,,,,,
0.7894737124443054,129,0.7693171501159668,0.5952380895614624,3509,0.4359886646270752,0.8928571343421936,0.9433962106704712,,,,,,,
,129,,,3509,,,,0.4405403733253479,0.4650808870792389,,,,,
0.821052610874176,130,0.8050314784049988,0.6666666865348816,3536,0.3937568962574005,0.9032257795333862,0.9433962106704712,,,,,,,
,130,,,3536,,,,0.44955211877822876,0.47667813301086426,,,,,
0.821052610874176,131,0.8075022101402283,0.6904761791229248,3563,0.39443787932395935,0.8787878751754761,0.9245282411575317,,,,,,,
,131,,,3563,,,,0.43213626742362976,0.476193904876709,,,,,
0.7789473533630371,132,0.7574123740196228,0.5714285969734192,3590,0.3959575593471527,0.8888888955116272,0.9433962106704712,,,,,,,
,132,,,3590,,,,0.4494725167751312,0.4741503894329071,,,,,
0.7894737124443054,133,0.7693171501159668,0.5952380895614624,3617,0.46533438563346863,0.8928571343421936,0.9433962106704712,,,,,,,
,133,,,3617,,,,0.41045334935188293,0.47192737460136414,,,,,
0.8105263113975525,134,0.7980683445930481,0.6904761791229248,3644,0.4426783621311188,0.8529411554336548,0.9056603908538818,,,,,,,
,134,,,3644,,,,0.4276996850967407,0.48793885111808777,,,,,
0.8315789699554443,135,0.816936194896698,0.6904761791229248,3671,0.47575896978378296,0.90625,0.9433962106704712,,,,,,,
,135,,,3671,,,,0.4370178282260895,0.4877144992351532,,,,,
0.800000011920929,136,0.7787511944770813,0.5952380895614624,3698,0.4959288239479065,0.9259259104728699,0.9622642397880554,,,,,,,
,136,,,3698,,,,0.440885990858078,0.4839237332344055,,,,,
0.8315789699554443,137,0.8144654631614685,0.6666666865348816,3725,0.3655613958835602,0.9333332777023315,0.9622642397880554,,,,,,,
,137,,,3725,,,,0.42635783553123474,0.48016056418418884,,,,,
0.7894737124443054,138,0.7693171501159668,0.5952380895614624,3752,0.4545188844203949,0.8928571343421936,0.9433962106704712,,,,,,,
,138,,,3752,,,,0.42896589636802673,0.47356194257736206,,,,,
0.8421052694320679,139,0.8263701796531677,0.6904761791229248,3779,0.39960482716560364,0.9354839324951172,0.9622642397880554,,,,,,,
,139,,,3779,,,,0.41707465052604675,0.4775319993495941,,,,,
0.800000011920929,140,0.7787511944770813,0.5952380895614624,3806,0.4300606846809387,0.9259259104728699,0.9622642397880554,,,,,,,
