epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
39,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.3905605971813202,1079,,,,,,,
39,,,,,,,1079,0.5294855237007141,0.6792701482772827,,,,,
40,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.4529240131378174,1106,,,,,,,
40,,,,,,,1106,0.525754988193512,0.6518208384513855,,,,,
41,0.7142857313156128,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.8867924809455872,0.4267154633998871,1133,,,,,,,
41,,,,,,,1133,0.5199928283691406,0.6570085883140564,,,,,
42,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.4337489604949951,1160,,,,,,,
42,,,,,,,1160,0.5178602933883667,0.6515231132507324,,,,,
43,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.4188622832298279,1187,,,,,,,
43,,,,,,,1187,0.5253812670707703,0.6575203537940979,,,,,
44,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.418471097946167,1214,,,,,,,
44,,,,,,,1214,0.5266013741493225,0.6764024496078491,,,,,
45,0.738095223903656,0.821052610874176,0.8124438524246216,0.8378377556800842,0.8867924809455872,0.38605231046676636,1241,,,,,,,
45,,,,,,,1241,0.48527655005455017,0.6794141530990601,,,,,
46,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4112991988658905,1268,,,,,,,
46,,,,,,,1268,0.5079925060272217,0.7100361585617065,,,,,
47,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.4195820093154907,1295,,,,,,,
47,,,,,,,1295,0.5049934387207031,0.6975125074386597,,,,,
48,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3867831230163574,1322,,,,,,,
48,,,,,,,1322,0.5377625226974487,0.6976437568664551,,,,,
49,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.41925179958343506,1349,,,,,,,
49,,,,,,,1349,0.5036839246749878,0.6857278347015381,,,,,
50,0.7142857313156128,0.821052610874176,0.8099730610847473,0.8571428656578064,0.9056603908538818,0.376577764749527,1376,,,,,,,
50,,,,,,,1376,0.5079640746116638,0.6976152658462524,,,,,
51,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.38552501797676086,1403,,,,,,,
51,,,,,,,1403,0.5053786635398865,0.6992480158805847,,,,,
52,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.4517516791820526,1430,,,,,,,
52,,,,,,,1430,0.510331928730011,0.7164943814277649,,,,,
53,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.40312597155570984,1457,,,,,,,
53,,,,,,,1457,0.5006533265113831,0.7148894667625427,,,,,
54,0.5952380895614624,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.9245282411575317,0.4515846371650696,1484,,,,,,,
54,,,,,,,1484,0.5148959159851074,0.7069377303123474,,,,,
55,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.37367650866508484,1511,,,,,,,
55,,,,,,,1511,0.5106706619262695,0.7113994359970093,,,,,
56,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3730982840061188,1538,,,,,,,
56,,,,,,,1538,0.506475031375885,0.7231840491294861,,,,,
57,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.37745076417922974,1565,,,,,,,
57,,,,,,,1565,0.5014384984970093,0.7087907195091248,,,,,
58,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.360209584236145,1592,,,,,,,
58,,,,,,,1592,0.51652991771698,0.7156745791435242,,,,,
59,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.41181036829948425,1619,,,,,,,
59,,,,,,,1619,0.5058867335319519,0.6982961893081665,,,,,
60,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.5000537633895874,1646,,,,,,,
60,,,,,,,1646,0.475114107131958,0.7220878601074219,,,,,
61,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.3725552260875702,1673,,,,,,,
61,,,,,,,1673,0.48623570799827576,0.7093019485473633,,,,,
62,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3988650143146515,1700,,,,,,,
62,,,,,,,1700,0.48620134592056274,0.7227156162261963,,,,,
63,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.37731751799583435,1727,,,,,,,
63,,,,,,,1727,0.48645269870758057,0.7275266051292419,,,,,
64,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.38712170720100403,1754,,,,,,,
64,,,,,,,1754,0.4884556829929352,0.7293984889984131,,,,,
65,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3849281370639801,1781,,,,,,,
65,,,,,,,1781,0.47487586736679077,0.7228549718856812,,,,,
66,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3686036467552185,1808,,,,,,,
66,,,,,,,1808,0.4860415756702423,0.7383210062980652,,,,,
67,0.6428571343421936,0.8105263113975525,0.79312664270401,0.8999999761581421,0.9433962106704712,0.3920475244522095,1835,,,,,,,
67,,,,,,,1835,0.4721471965312958,0.7372721433639526,,,,,
68,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.37652990221977234,1862,,,,,,,
68,,,,,,,1862,0.4828242361545563,0.731270968914032,,,,,
69,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4012252688407898,1889,,,,,,,
69,,,,,,,1889,0.500642716884613,0.7349814176559448,,,,,
70,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.3728916645050049,1916,,,,,,,
70,,,,,,,1916,0.47006842494010925,0.7417604327201843,,,,,
71,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3950510025024414,1943,,,,,,,
71,,,,,,,1943,0.46972745656967163,0.7432075142860413,,,,,
72,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.4120369255542755,1970,,,,,,,
72,,,,,,,1970,0.47964978218078613,0.7467650175094604,,,,,
73,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.41778603196144104,1997,,,,,,,
73,,,,,,,1997,0.4696829915046692,0.7502612471580505,,,,,
74,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.4074643850326538,2024,,,,,,,
74,,,,,,,2024,0.47804272174835205,0.7491928935050964,,,,,
75,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.42072391510009766,2051,,,,,,,
75,,,,,,,2051,0.4621049761772156,0.7580575942993164,,,,,
76,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.37415143847465515,2078,,,,,,,
76,,,,,,,2078,0.4563167989253998,0.752744734287262,,,,,
77,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.4094138443470001,2105,,,,,,,
77,,,,,,,2105,0.4422614872455597,0.7657124400138855,,,,,
78,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.3987691104412079,2132,,,,,,,
78,,,,,,,2132,0.4518984854221344,0.7540978193283081,,,,,
79,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.4039332866668701,2159,,,,,,,
79,,,,,,,2159,0.4638150632381439,0.7603635191917419,,,,,
80,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.3639431893825531,2186,,,,,,,
80,,,,,,,2186,0.44522303342819214,0.7604311108589172,,,,,
81,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.35621577501296997,2213,,,,,,,
81,,,,,,,2213,0.45368123054504395,0.7502820491790771,,,,,
82,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.405448317527771,2240,,,,,,,
82,,,,,,,2240,0.45512235164642334,0.7727974653244019,,,,,
83,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.36928555369377136,2267,,,,,,,
83,,,,,,,2267,0.4595722556114197,0.7566705942153931,,,,,
84,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.3408353328704834,2294,,,,,,,
84,,,,,,,2294,0.46458545327186584,0.7414901852607727,,,,,
85,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.36990445852279663,2321,,,,,,,
85,,,,,,,2321,0.43486475944519043,0.7567365765571594,,,,,
86,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.3848317861557007,2348,,,,,,,
86,,,,,,,2348,0.4762226641178131,0.7518936395645142,,,,,
87,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.4145551323890686,2375,,,,,,,
87,,,,,,,2375,0.44448205828666687,0.7615597248077393,,,,,
88,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.3562854826450348,2402,,,,,,,
88,,,,,,,2402,0.482720285654068,0.7658811807632446,,,,,
89,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.3711676001548767,2429,,,,,,,
89,,,,,,,2429,0.4238198399543762,0.7438768148422241,,,,,
90,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.39809277653694153,2456,,,,,,,
90,,,,,,,2456,0.43484699726104736,0.7672529816627502,,,,,
91,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.43663421273231506,2483,,,,,,,
91,,,,,,,2483,0.43789345026016235,0.7668713927268982,,,,,
92,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.33633142709732056,2510,,,,,,,
92,,,,,,,2510,0.4305276870727539,0.7597792744636536,,,,,
93,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.3491239547729492,2537,,,,,,,
93,,,,,,,2537,0.44958022236824036,0.7796905040740967,,,,,
94,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.3524697422981262,2564,,,,,,,
94,,,,,,,2564,0.4513300061225891,0.77004075050354,,,,,
95,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.4161706268787384,2591,,,,,,,
95,,,,,,,2591,0.4020102322101593,0.7564578056335449,,,,,
96,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.4366244375705719,2618,,,,,,,
96,,,,,,,2618,0.4305112659931183,0.7691672444343567,,,,,
97,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.40000420808792114,2645,,,,,,,
97,,,,,,,2645,0.4212673604488373,0.7555773854255676,,,,,
98,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.3608311712741852,2672,,,,,,,
98,,,,,,,2672,0.42858001589775085,0.7532470226287842,,,,,
99,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.3907211422920227,2699,,,,,,,
99,,,,,,,2699,0.43788257241249084,0.7638452649116516,,,,,
100,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.40297290682792664,2726,,,,,,,
100,,,,,,,2726,0.4267098605632782,0.763745903968811,,,,,
101,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.41508159041404724,2753,,,,,,,
101,,,,,,,2753,0.4131910502910614,0.7813048362731934,,,,,
102,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.399630606174469,2780,,,,,,,
102,,,,,,,2780,0.4172276258468628,0.7698449492454529,,,,,
103,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.45661115646362305,2807,,,,,,,
103,,,,,,,2807,0.4243486225605011,0.7776727676391602,,,,,
104,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.3950282335281372,2834,,,,,,,
104,,,,,,,2834,0.40963056683540344,0.7717744708061218,,,,,
105,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.391145795583725,2861,,,,,,,
105,,,,,,,2861,0.43881598114967346,0.7670592069625854,,,,,
106,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.3168318569660187,2888,,,,,,,
106,,,,,,,2888,0.407102108001709,0.771686851978302,,,,,
107,0.761904776096344,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.9245282411575317,0.37223708629608154,2915,,,,,,,
107,,,,,,,2915,0.39934590458869934,0.7814338207244873,,,,,
108,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.3501904010772705,2942,,,,,,,
108,,,,,,,2942,0.4069238603115082,0.7750530242919922,,,,,
109,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.38616588711738586,2969,,,,,,,
109,,,,,,,2969,0.4145820736885071,0.7528145909309387,,,,,
110,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.4229399561882019,2996,,,,,,,
110,,,,,,,2996,0.4255554974079132,0.770481526851654,,,,,
111,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.3529001474380493,3023,,,,,,,
111,,,,,,,3023,0.4199773371219635,0.7860143184661865,,,,,
112,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.3749532699584961,3050,,,,,,,
112,,,,,,,3050,0.3996153771877289,0.7661137580871582,,,,,
113,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.3779919147491455,3077,,,,,,,
113,,,,,,,3077,0.40200188755989075,0.7714269161224365,,,,,
114,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.40968650579452515,3104,,,,,,,
114,,,,,,,3104,0.40212133526802063,0.7863391041755676,,,,,
115,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.34187644720077515,3131,,,,,,,
115,,,,,,,3131,0.424235075712204,0.794565737247467,,,,,
116,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.35908326506614685,3158,,,,,,,
116,,,,,,,3158,0.40256214141845703,0.7734248042106628,,,,,
117,0.7857142686843872,0.8736842274665833,0.864555299282074,0.9166666865348816,0.9433962106704712,0.40630868077278137,3185,,,,,,,
117,,,,,,,3185,0.40480414032936096,0.7792332768440247,,,,,
118,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.36387619376182556,3212,,,,,,,
118,,,,,,,3212,0.41296789050102234,0.7849542498588562,,,,,
119,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.3584669530391693,3239,,,,,,,
119,,,,,,,3239,0.4243147671222687,0.8041710257530212,,,,,
120,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.4006413221359253,3266,,,,,,,
120,,,,,,,3266,0.3885578215122223,0.7995492815971375,,,,,
121,0.738095223903656,0.8421052694320679,0.831311821937561,0.8857142925262451,0.9245282411575317,0.4339793026447296,3293,,,,,,,
121,,,,,,,3293,0.3960808217525482,0.8031665086746216,,,,,
122,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.3881988823413849,3320,,,,,,,
122,,,,,,,3320,0.41562384366989136,0.8027454614639282,,,,,
123,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.410446435213089,3347,,,,,,,
123,,,,,,,3347,0.38493117690086365,0.8044772744178772,,,,,
124,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.4458114504814148,3374,,,,,,,
124,,,,,,,3374,0.3935737907886505,0.8010390400886536,,,,,
125,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.4109400808811188,3401,,,,,,,
125,,,,,,,3401,0.4128183424472809,0.7901063561439514,,,,,
126,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.37702685594558716,3428,,,,,,,
126,,,,,,,3428,0.3911586105823517,0.799638569355011,,,,,
127,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.377073734998703,3455,,,,,,,
127,,,,,,,3455,0.4261353015899658,0.7980034351348877,,,,,
128,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.3878287374973297,3482,,,,,,,
128,,,,,,,3482,0.3805406987667084,0.7985908389091492,,,,,
129,0.6904761791229248,0.8315789699554443,0.816936194896698,0.90625,0.9433962106704712,0.3561064898967743,3509,,,,,,,
129,,,,,,,3509,0.38961926102638245,0.8130406737327576,,,,,
130,0.738095223903656,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.9433962106704712,0.37594613432884216,3536,,,,,,,
130,,,,,,,3536,0.38911911845207214,0.8016561269760132,,,,,
131,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3849889934062958,3563,,,,,,,
131,,,,,,,3563,0.40804898738861084,0.8137028217315674,,,,,
132,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.38052260875701904,3590,,,,,,,
132,,,,,,,3590,0.399368554353714,0.8109482526779175,,,,,
133,0.761904776096344,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.9433962106704712,0.3850651681423187,3617,,,,,,,
133,,,,,,,3617,0.38814499974250793,0.7949134111404419,,,,,
134,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.392470121383667,3644,,,,,,,
134,,,,,,,3644,0.39304324984550476,0.8038092255592346,,,,,
135,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.3908403217792511,3671,,,,,,,
135,,,,,,,3671,0.3926435708999634,0.8002575635910034,,,,,
136,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.35243135690689087,3698,,,,,,,
136,,,,,,,3698,0.3804375231266022,0.7830281853675842,,,,,
137,0.6666666865348816,0.821052610874176,0.8050314784049988,0.9032257795333862,0.9433962106704712,0.42505717277526855,3725,,,,,,,
137,,,,,,,3725,0.41215699911117554,0.8147438764572144,,,,,
138,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.4602298438549042,3752,,,,,,,
138,,,,,,,3752,0.39247816801071167,0.7958579659461975,,,,,
139,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.3999834656715393,3779,,,,,,,
139,,,,,,,3779,0.3819964826107025,0.787790060043335,,,,,
140,0.7857142686843872,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.9245282411575317,0.3837674856185913,3806,,,,,,,
140,,,,,,,3806,0.38796159625053406,0.8050634860992432,,,,,
141,0.7142857313156128,0.8421052694320679,0.828840970993042,0.9090909361839294,0.9433962106704712,0.4410630762577057,3833,,,,,,,
