epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
22,,,,,,620,,0.3985564112663269,0.31447404623031616,,,,,
23,0.8075022101402283,0.821052610874176,0.43912312388420105,0.6904761791229248,0.9245282411575317,647,0.8787878751754761,,,,,,,
23,,,,,,647,,0.4030103087425232,0.33564475178718567,,,,,
24,0.795597493648529,0.8105263113975525,0.437452107667923,0.6666666865348816,0.9245282411575317,674,0.875,,,,,,,
24,,,,,,674,,0.40732070803642273,0.33075112104415894,,,,,
25,0.7836927175521851,0.800000011920929,0.4228421151638031,0.6428571343421936,0.9245282411575317,701,0.8709677457809448,,,,,,,
25,,,,,,701,,0.3882938027381897,0.32325583696365356,,,,,
26,0.7906559109687805,0.8105263113975525,0.39539825916290283,0.6190476417541504,0.9622642397880554,728,0.9285714626312256,,,,,,,
26,,,,,,728,,0.3908589780330658,0.32882046699523926,,,,,
27,0.79312664270401,0.8105263113975525,0.44920819997787476,0.6428571343421936,0.9433962106704712,755,0.8999999761581421,,,,,,,
27,,,,,,755,,0.36752358078956604,0.344266802072525,,,,,
28,0.7980683445930481,0.8105263113975525,0.4354358911514282,0.6904761791229248,0.9056603908538818,782,0.8529411554336548,,,,,,,
28,,,,,,782,,0.37724146246910095,0.3508226275444031,,,,,
29,0.8025606870651245,0.821052610874176,0.3883920907974243,0.6428571343421936,0.9622642397880554,809,0.931034505367279,,,,,,,
29,,,,,,809,,0.35383832454681396,0.3580731749534607,,,,,
30,0.7767295241355896,0.7894737124443054,0.43124350905418396,0.6666666865348816,0.8867924809455872,836,0.8235294818878174,,,,,,,
30,,,,,,836,,0.35733354091644287,0.3505918085575104,,,,,
31,0.7861635684967041,0.800000011920929,0.47563862800598145,0.6666666865348816,0.9056603908538818,863,0.8484848737716675,,,,,,,
31,,,,,,863,,0.37801364064216614,0.34723812341690063,,,,,
32,0.7787511944770813,0.800000011920929,0.5184915065765381,0.5952380895614624,0.9622642397880554,890,0.9259259104728699,,,,,,,
32,,,,,,890,,0.3770516514778137,0.35392871499061584,,,,,
33,0.8050314784049988,0.821052610874176,0.3846113979816437,0.6666666865348816,0.9433962106704712,917,0.9032257795333862,,,,,,,
33,,,,,,917,,0.36184194684028625,0.3573736250400543,,,,,
34,0.7861635684967041,0.800000011920929,0.4279725253582001,0.6666666865348816,0.9056603908538818,944,0.8484848737716675,,,,,,,
34,,,,,,944,,0.3757949471473694,0.35733821988105774,,,,,
35,0.79312664270401,0.8105263113975525,0.3868313133716583,0.6428571343421936,0.9433962106704712,971,0.8999999761581421,,,,,,,
35,,,,,,971,,0.3662622570991516,0.3596063554286957,,,,,
36,0.795597493648529,0.8105263113975525,0.46456772089004517,0.6666666865348816,0.9245282411575317,998,0.875,,,,,,,
36,,,,,,998,,0.35290661454200745,0.3592928647994995,,,,,
37,0.7792003154754639,0.7894737124443054,0.40605923533439636,0.6904761791229248,0.8679245114326477,1025,0.8055555820465088,,,,,,,
37,,,,,,1025,,0.3455767333507538,0.3523476719856262,,,,,
38,0.7693171501159668,0.7894737124443054,0.4087342619895935,0.5952380895614624,0.9433962106704712,1052,0.8928571343421936,,,,,,,
38,,,,,,1052,,0.356314480304718,0.35672885179519653,,,,,
39,0.8218778371810913,0.8315789699554443,0.46879690885543823,0.738095223903656,0.9056603908538818,1079,0.8611111044883728,,,,,,,
39,,,,,,1079,,0.3435853123664856,0.3716300129890442,,,,,
40,0.7816711664199829,0.7894737124443054,0.42865607142448425,0.7142857313156128,0.849056601524353,1106,0.7894737124443054,,,,,,,
40,,,,,,1106,,0.35714495182037354,0.3730160593986511,,,,,
41,0.8149146437644958,0.821052610874176,0.3877585828304291,0.761904776096344,0.8679245114326477,1133,0.8205127716064453,,,,,,,
41,,,,,,1133,,0.3425914943218231,0.3865870535373688,,,,,
42,0.79312664270401,0.8105263113975525,0.4510021507740021,0.6428571343421936,0.9433962106704712,1160,0.8999999761581421,,,,,,,
42,,,,,,1160,,0.321048378944397,0.382581889629364,,,,,
43,0.8050314784049988,0.821052610874176,0.45668771862983704,0.6666666865348816,0.9433962106704712,1187,0.9032257795333862,,,,,,,
43,,,,,,1187,,0.35141637921333313,0.37479788064956665,,,,,
44,0.8194069862365723,0.8315789699554443,0.4852895736694336,0.7142857313156128,0.9245282411575317,1214,0.8823529481887817,,,,,,,
44,,,,,,1214,,0.36779946088790894,0.3994007706642151,,,,,
45,0.7717880010604858,0.7894737124443054,0.4825451970100403,0.6190476417541504,0.9245282411575317,1241,0.8666666746139526,,,,,,,
45,,,,,,1241,,0.33361557126045227,0.390638142824173,,,,,
46,0.795597493648529,0.8105263113975525,0.4881366789340973,0.6666666865348816,0.9245282411575317,1268,0.875,,,,,,,
46,,,,,,1268,,0.3322104513645172,0.3735579550266266,,,,,
47,0.8075022101402283,0.821052610874176,0.43171989917755127,0.6904761791229248,0.9245282411575317,1295,0.8787878751754761,,,,,,,
47,,,,,,1295,,0.3352946639060974,0.3657219707965851,,,,,
48,0.7648246884346008,0.7789473533630371,0.3734379708766937,0.6428571343421936,0.8867924809455872,1322,0.8181818127632141,,,,,,,
48,,,,,,1322,,0.3157162666320801,0.37743157148361206,,,,,
49,0.7767295241355896,0.7894737124443054,0.4139983057975769,0.6666666865348816,0.8867924809455872,1349,0.8235294818878174,,,,,,,
49,,,,,,1349,,0.32600027322769165,0.3980884253978729,,,,,
50,0.7648246884346008,0.7789473533630371,0.43104156851768494,0.6428571343421936,0.8867924809455872,1376,0.8181818127632141,,,,,,,
50,,,,,,1376,,0.3266247808933258,0.3900515139102936,,,,,
51,0.79312664270401,0.8105263113975525,0.4977509081363678,0.6428571343421936,0.9433962106704712,1403,0.8999999761581421,,,,,,,
51,,,,,,1403,,0.3470757007598877,0.41028547286987305,,,,,
52,0.7886343002319336,0.800000011920929,0.4224628508090973,0.6904761791229248,0.8867924809455872,1430,0.8285714387893677,,,,,,,
52,,,,,,1430,,0.3015788793563843,0.4072338938713074,,,,,
53,0.7578616738319397,0.7684210538864136,0.42512840032577515,0.6666666865348816,0.849056601524353,1457,0.7777778506278992,,,,,,,
53,,,,,,1457,,0.32299524545669556,0.3962424695491791,,,,,
54,0.8050314784049988,0.821052610874176,0.4361664950847626,0.6666666865348816,0.9433962106704712,1484,0.9032257795333862,,,,,,,
54,,,,,,1484,,0.3537887930870056,0.3881865441799164,,,,,
55,0.7672956585884094,0.7789473533630371,0.39306655526161194,0.6666666865348816,0.8679245114326477,1511,0.800000011920929,,,,,,,
55,,,,,,1511,,0.322508305311203,0.39499717950820923,,,,,
56,0.7623540163040161,0.7789473533630371,0.46204280853271484,0.6190476417541504,0.9056603908538818,1538,0.8387095928192139,,,,,,,
56,,,,,,1538,,0.3163079023361206,0.4050328731536865,,,,,
57,0.7836927175521851,0.800000011920929,0.4826386570930481,0.6428571343421936,0.9245282411575317,1565,0.8709677457809448,,,,,,,
57,,,,,,1565,,0.33711597323417664,0.4140722453594208,,,,,
58,0.8079515099525452,0.8105263113975525,0.49062153697013855,0.7857142686843872,0.8301886916160583,1592,0.7857142686843872,,,,,,,
58,,,,,,1592,,0.3175176680088043,0.38150498270988464,,,,,
59,0.7697663903236389,0.7789473533630371,0.40099701285362244,0.6904761791229248,0.849056601524353,1619,0.7837837338447571,,,,,,,
59,,,,,,1619,,0.3241150975227356,0.40088754892349243,,,,,
60,0.7861635684967041,0.800000011920929,0.5159853100776672,0.6666666865348816,0.9056603908538818,1646,0.8484848737716675,,,,,,,
60,,,,,,1646,,0.3268750309944153,0.4051990807056427,,,,,
61,0.7742587327957153,0.7894737124443054,0.5118757486343384,0.6428571343421936,0.9056603908538818,1673,0.84375,,,,,,,
61,,,,,,1673,,0.30206137895584106,0.3978746831417084,,,,,
62,0.8005390167236328,0.8105263113975525,0.42707982659339905,0.7142857313156128,0.8867924809455872,1700,0.8333333134651184,,,,,,,
62,,,,,,1700,,0.2837461233139038,0.41291165351867676,,,,,
63,0.7776280641555786,0.7684210538864136,0.5396133661270142,0.8571428656578064,0.698113203048706,1727,0.692307710647583,,,,,,,
63,,,,,,1727,,0.29521143436431885,0.40068358182907104,,,,,
64,0.7742587327957153,0.7894737124443054,0.4635028541088104,0.6428571343421936,0.9056603908538818,1754,0.84375,,,,,,,
64,,,,,,1754,,0.3044235408306122,0.4001774191856384,,,,,
65,0.8030098080635071,0.8105263113975525,0.41790908575057983,0.738095223903656,0.8679245114326477,1781,0.8157894611358643,,,,,,,
65,,,,,,1781,,0.31001076102256775,0.41261669993400574,,,,,
66,0.7792003154754639,0.7894737124443054,0.48914438486099243,0.6904761791229248,0.8679245114326477,1808,0.8055555820465088,,,,,,,
66,,,,,,1808,,0.3041088283061981,0.404491126537323,,,,,
67,0.760332465171814,0.7684210538864136,0.45159873366355896,0.6904761791229248,0.8301886916160583,1835,0.7631579041481018,,,,,,,
67,,,,,,1835,,0.33745694160461426,0.41930291056632996,,,,,
68,0.7742587327957153,0.7894737124443054,0.5047945380210876,0.6428571343421936,0.9056603908538818,1862,0.84375,,,,,,,
68,,,,,,1862,,0.32714325189590454,0.4128037989139557,,,,,
69,0.7935759425163269,0.800000011920929,0.4552146792411804,0.738095223903656,0.849056601524353,1889,0.7948718667030334,,,,,,,
69,,,,,,1889,,0.28646668791770935,0.38784581422805786,,,,,
70,0.796046793460846,0.800000011920929,0.462813138961792,0.761904776096344,0.8301886916160583,1916,0.7804877758026123,,,,,,,
70,,,,,,1916,,0.28745582699775696,0.4049190282821655,,,,,
71,0.7767295241355896,0.7894737124443054,0.47671905159950256,0.6666666865348816,0.8867924809455872,1943,0.8235294818878174,,,,,,,
71,,,,,,1943,,0.28967979550361633,0.4188151955604553,,,,,
72,0.770215630531311,0.7684210538864136,0.4364292025566101,0.7857142686843872,0.7547169923782349,1970,0.717391312122345,,,,,,,
72,,,,,,1970,,0.3208034038543701,0.4092983603477478,,,,,
73,0.7796496152877808,0.7789473533630371,0.4439346194267273,0.7857142686843872,0.7735848426818848,1997,0.73333340883255,,,,,,,
73,,,,,,1997,,0.29793593287467957,0.41423848271369934,,,,,
74,0.7980683445930481,0.8105263113975525,0.5549886226654053,0.6904761791229248,0.9056603908538818,2024,0.8529411554336548,,,,,,,
74,,,,,,2024,,0.2997536361217499,0.41602063179016113,,,,,
75,0.8005390167236328,0.8105263113975525,0.5086408853530884,0.7142857313156128,0.8867924809455872,2051,0.8333333134651184,,,,,,,
75,,,,,,2051,,0.29256191849708557,0.41113123297691345,,,,,
76,0.7816711664199829,0.7894737124443054,0.4881013035774231,0.7142857313156128,0.849056601524353,2078,0.7894737124443054,,,,,,,
76,,,,,,2078,,0.31191757321357727,0.4263182282447815,,,,,
77,0.8005390167236328,0.8105263113975525,0.4202282428741455,0.7142857313156128,0.8867924809455872,2105,0.8333333134651184,,,,,,,
77,,,,,,2105,,0.2578549087047577,0.4006255865097046,,,,,
78,0.8084006905555725,0.800000011920929,0.5170900821685791,0.8809523582458496,0.7358490824699402,2132,0.7254902124404907,,,,,,,
78,,,,,,2132,,0.30702003836631775,0.42268824577331543,,,,,
79,0.7935759425163269,0.800000011920929,0.5182670950889587,0.738095223903656,0.849056601524353,2159,0.7948718667030334,,,,,,,
79,,,,,,2159,,0.2924937903881073,0.41347652673721313,,,,,
80,0.7980683445930481,0.8105263113975525,0.42998218536376953,0.6904761791229248,0.9056603908538818,2186,0.8529411554336548,,,,,,,
80,,,,,,2186,,0.2980627715587616,0.4160973131656647,,,,,
81,0.7890835404396057,0.7894737124443054,0.39973679184913635,0.7857142686843872,0.792452871799469,2213,0.75,,,,,,,
81,,,,,,2213,,0.3053923547267914,0.4283011257648468,,,,,
82,0.7911050915718079,0.800000011920929,0.3924552798271179,0.7142857313156128,0.8679245114326477,2240,0.8108107447624207,,,,,,,
82,,,,,,2240,,0.2928728759288788,0.424544095993042,,,,,
83,0.7484278082847595,0.75789475440979,0.3933456540107727,0.6666666865348816,0.8301886916160583,2267,0.7567567229270935,,,,,,,
83,,,,,,2267,,0.3037983179092407,0.43365877866744995,,,,,
84,0.7935759425163269,0.800000011920929,0.4751957058906555,0.738095223903656,0.849056601524353,2294,0.7948718667030334,,,,,,,
84,,,,,,2294,,0.28303471207618713,0.4163753092288971,,,,,
85,0.7980683445930481,0.8105263113975525,0.45377057790756226,0.6904761791229248,0.9056603908538818,2321,0.8529411554336548,,,,,,,
85,,,,,,2321,,0.28732240200042725,0.4243013858795166,,,,,
86,0.7886343002319336,0.800000011920929,0.4938293993473053,0.6904761791229248,0.8867924809455872,2348,0.8285714387893677,,,,,,,
86,,,,,,2348,,0.2658376097679138,0.43512216210365295,,,,,
87,0.8005390167236328,0.8105263113975525,0.45698869228363037,0.7142857313156128,0.8867924809455872,2375,0.8333333134651184,,,,,,,
87,,,,,,2375,,0.25891733169555664,0.426658034324646,,,,,
88,0.8218778371810913,0.8315789699554443,0.5054052472114563,0.738095223903656,0.9056603908538818,2402,0.8611111044883728,,,,,,,
88,,,,,,2402,,0.29611751437187195,0.4361167550086975,,,,,
89,0.7623540163040161,0.7789473533630371,0.5376485586166382,0.6190476417541504,0.9056603908538818,2429,0.8387095928192139,,,,,,,
89,,,,,,2429,,0.3049432039260864,0.439054936170578,,,,,
90,0.7816711664199829,0.7894737124443054,0.3610152006149292,0.7142857313156128,0.849056601524353,2456,0.7894737124443054,,,,,,,
90,,,,,,2456,,0.3402002453804016,0.43501850962638855,,,,,
91,0.7886343002319336,0.800000011920929,0.49858200550079346,0.6904761791229248,0.8867924809455872,2483,0.8285714387893677,,,,,,,
91,,,,,,2483,,0.28256097435951233,0.4110843241214752,,,,,
92,0.8124438524246216,0.821052610874176,0.4851621389389038,0.738095223903656,0.8867924809455872,2510,0.8378377556800842,,,,,,,
92,,,,,,2510,,0.2597951591014862,0.4284067153930664,,,,,
93,0.795597493648529,0.8105263113975525,0.45267871022224426,0.6666666865348816,0.9245282411575317,2537,0.875,,,,,,,
93,,,,,,2537,,0.2844054698944092,0.4138163626194,,,,,
94,0.8054806590080261,0.8105263113975525,0.4307081401348114,0.761904776096344,0.849056601524353,2564,0.800000011920929,,,,,,,
94,,,,,,2564,,0.2843380570411682,0.42604178190231323,,,,,
95,0.7792003154754639,0.7894737124443054,0.519946813583374,0.6904761791229248,0.8679245114326477,2591,0.8055555820465088,,,,,,,
95,,,,,,2591,,0.2729599177837372,0.4351188838481903,,,,,
96,0.7553907632827759,0.7684210538864136,0.4222773611545563,0.6428571343421936,0.8679245114326477,2618,0.7941176295280457,,,,,,,
96,,,,,,2618,,0.2786158621311188,0.4395492970943451,,,,,
97,0.7886343002319336,0.800000011920929,0.41839122772216797,0.6904761791229248,0.8867924809455872,2645,0.8285714387893677,,,,,,,
97,,,,,,2645,,0.26989322900772095,0.4525337517261505,,,,,
98,0.8005390167236328,0.8105263113975525,0.47141891717910767,0.7142857313156128,0.8867924809455872,2672,0.8333333134651184,,,,,,,
98,,,,,,2672,,0.25965604186058044,0.4538520872592926,,,,,
99,0.8005390167236328,0.8105263113975525,0.46145933866500854,0.7142857313156128,0.8867924809455872,2699,0.8333333134651184,,,,,,,
99,,,,,,2699,,0.2605818510055542,0.4462133049964905,,,,,
100,0.7742587327957153,0.7894737124443054,0.502068042755127,0.6428571343421936,0.9056603908538818,2726,0.84375,,,,,,,
100,,,,,,2726,,0.2834891378879547,0.4375172257423401,,,,,
101,0.7980683445930481,0.8105263113975525,0.4897603988647461,0.6904761791229248,0.9056603908538818,2753,0.8529411554336548,,,,,,,
101,,,,,,2753,,0.2655746340751648,0.45067521929740906,,,,,
102,0.7980683445930481,0.8105263113975525,0.4588441252708435,0.6904761791229248,0.9056603908538818,2780,0.8529411554336548,,,,,,,
102,,,,,,2780,,0.26119479537010193,0.44907036423683167,,,,,
103,0.7767295241355896,0.7894737124443054,0.4352448582649231,0.6666666865348816,0.8867924809455872,2807,0.8235294818878174,,,,,,,
103,,,,,,2807,,0.27979570627212524,0.45260635018348694,,,,,
104,0.7911050915718079,0.800000011920929,0.49672794342041016,0.7142857313156128,0.8679245114326477,2834,0.8108107447624207,,,,,,,
104,,,,,,2834,,0.26632943749427795,0.4527929723262787,,,,,
105,0.8075022101402283,0.821052610874176,0.4412553608417511,0.6904761791229248,0.9245282411575317,2861,0.8787878751754761,,,,,,,
105,,,,,,2861,,0.2825801968574524,0.42881402373313904,,,,,
106,0.7911050915718079,0.800000011920929,0.4131675064563751,0.7142857313156128,0.8679245114326477,2888,0.8108107447624207,,,,,,,
106,,,,,,2888,,0.25692614912986755,0.44134244322776794,,,,,
107,0.7911050915718079,0.800000011920929,0.4503308832645416,0.7142857313156128,0.8679245114326477,2915,0.8108107447624207,,,,,,,
107,,,,,,2915,,0.26476147770881653,0.4207913875579834,,,,,
108,0.7742587327957153,0.7894737124443054,0.5261098742485046,0.6428571343421936,0.9056603908538818,2942,0.84375,,,,,,,
108,,,,,,2942,,0.2563049793243408,0.41722625494003296,,,,,
109,0.7861635684967041,0.800000011920929,0.44655027985572815,0.6666666865348816,0.9056603908538818,2969,0.8484848737716675,,,,,,,
109,,,,,,2969,,0.2537889778614044,0.460295170545578,,,,,
110,0.8079515099525452,0.8105263113975525,0.4688190519809723,0.7857142686843872,0.8301886916160583,2996,0.7857142686843872,,,,,,,
110,,,,,,2996,,0.2673793137073517,0.45588409900665283,,,,,
111,0.7722371816635132,0.7789473533630371,0.4148044288158417,0.7142857313156128,0.8301886916160583,3023,0.7692307829856873,,,,,,,
111,,,,,,3023,,0.27985498309135437,0.4594081938266754,,,,,
112,0.7861635684967041,0.800000011920929,0.4308567941188812,0.6666666865348816,0.9056603908538818,3050,0.8484848737716675,,,,,,,
112,,,,,,3050,,0.23267227411270142,0.45184385776519775,,,,,
113,0.7886343002319336,0.800000011920929,0.42652878165245056,0.6904761791229248,0.8867924809455872,3077,0.8285714387893677,,,,,,,
113,,,,,,3077,,0.2648274898529053,0.4477642774581909,,,,,
114,0.7861635684967041,0.800000011920929,0.44429081678390503,0.6666666865348816,0.9056603908538818,3104,0.8484848737716675,,,,,,,
114,,,,,,3104,,0.2578376829624176,0.44727039337158203,,,,,
115,0.796046793460846,0.800000011920929,0.43097928166389465,0.761904776096344,0.8301886916160583,3131,0.7804877758026123,,,,,,,
115,,,,,,3131,,0.25295397639274597,0.47029486298561096,,,,,
116,0.7747079730033875,0.7789473533630371,0.46027427911758423,0.738095223903656,0.8113208413124084,3158,0.7560975551605225,,,,,,,
116,,,,,,3158,,0.2356031984090805,0.440165638923645,,,,,
117,0.7672956585884094,0.7789473533630371,0.5201181173324585,0.6666666865348816,0.8679245114326477,3185,0.800000011920929,,,,,,,
117,,,,,,3185,,0.25386756658554077,0.45021992921829224,,,,,
118,0.7747079730033875,0.7789473533630371,0.4402933716773987,0.738095223903656,0.8113208413124084,3212,0.7560975551605225,,,,,,,
118,,,,,,3212,,0.24976439774036407,0.4536086320877075,,,,,
119,0.7841419577598572,0.7894737124443054,0.5132809281349182,0.738095223903656,0.8301886916160583,3239,0.7749999761581421,,,,,,,
119,,,,,,3239,,0.2581678330898285,0.4723963439464569,,,,,
120,0.7816711664199829,0.7894737124443054,0.5151345729827881,0.7142857313156128,0.849056601524353,3266,0.7894737124443054,,,,,,,
120,,,,,,3266,,0.2560955882072449,0.4501570463180542,,,,,
121,0.7513477802276611,0.7473683953285217,0.4795369505882263,0.7857142686843872,0.7169811129570007,3293,0.6875,,,,,,,
121,,,,,,3293,,0.2598460018634796,0.44869545102119446,,,,,
122,0.7911050915718079,0.800000011920929,0.5276899337768555,0.7142857313156128,0.8679245114326477,3320,0.8108107447624207,,,,,,,
122,,,,,,3320,,0.2498273253440857,0.44037914276123047,,,,,
123,0.7980683445930481,0.8105263113975525,0.34095489978790283,0.6904761791229248,0.9056603908538818,3347,0.8529411554336548,,,,,,,
123,,,,,,3347,,0.25759032368659973,0.434194415807724,,,,,
124,0.7980683445930481,0.8105263113975525,0.46832597255706787,0.6904761791229248,0.9056603908538818,3374,0.8529411554336548,,,,,,,
124,,,,,,3374,,0.2611967623233795,0.45254412293434143,,,,,
125,0.7816711664199829,0.7894737124443054,0.3719549775123596,0.7142857313156128,0.849056601524353,3401,0.7894737124443054,,,,,,,
125,,,,,,3401,,0.25538191199302673,0.4382564425468445,,,,,
126,0.7792003154754639,0.7894737124443054,0.4511014521121979,0.6904761791229248,0.8679245114326477,3428,0.8055555820465088,,,,,,,
126,,,,,,3428,,0.23948830366134644,0.4492233693599701,,,,,
127,0.7538185715675354,0.7473683953285217,0.4884139895439148,0.8095238208770752,0.698113203048706,3455,0.6800000071525574,,,,,,,
127,,,,,,3455,,0.24424155056476593,0.442952960729599,,,,,
128,0.7911050915718079,0.800000011920929,0.40925613045692444,0.7142857313156128,0.8679245114326477,3482,0.8108107447624207,,,,,,,
128,,,,,,3482,,0.24337077140808105,0.4419834613800049,,,,,
129,0.7792003154754639,0.7894737124443054,0.5023622512817383,0.6904761791229248,0.8679245114326477,3509,0.8055555820465088,,,,,,,
129,,,,,,3509,,0.2332828938961029,0.4395272433757782,,,,,
130,0.7697663903236389,0.7789473533630371,0.5120687484741211,0.6904761791229248,0.849056601524353,3536,0.7837837338447571,,,,,,,
130,,,,,,3536,,0.26889774203300476,0.4745490849018097,,,,,
131,0.8099730610847473,0.821052610874176,0.446249395608902,0.7142857313156128,0.9056603908538818,3563,0.8571428656578064,,,,,,,
131,,,,,,3563,,0.2440066933631897,0.4358334541320801,,,,,
132,0.795597493648529,0.8105263113975525,0.5138077735900879,0.6666666865348816,0.9245282411575317,3590,0.875,,,,,,,
132,,,,,,3590,,0.25262588262557983,0.47526025772094727,,,,,
133,0.7771788239479065,0.7789473533630371,0.5217739939689636,0.761904776096344,0.792452871799469,3617,0.7441861033439636,,,,,,,
133,,,,,,3617,,0.23515912890434265,0.4519512355327606,,,,,
134,0.7861635684967041,0.800000011920929,0.4909937083721161,0.6666666865348816,0.9056603908538818,3644,0.8484848737716675,,,,,,,
134,,,,,,3644,,0.2427968829870224,0.46072420477867126,,,,,
135,0.7980683445930481,0.8105263113975525,0.46226954460144043,0.6904761791229248,0.9056603908538818,3671,0.8529411554336548,,,,,,,
135,,,,,,3671,,0.23917309939861298,0.4613797664642334,,,,,
136,0.7861635684967041,0.800000011920929,0.4684838056564331,0.6666666865348816,0.9056603908538818,3698,0.8484848737716675,,,,,,,
136,,,,,,3698,,0.23612427711486816,0.4540073871612549,,,,,
137,0.7792003154754639,0.7894737124443054,0.47287604212760925,0.6904761791229248,0.8679245114326477,3725,0.8055555820465088,,,,,,,
137,,,,,,3725,,0.23581399023532867,0.4610063433647156,,,,,
138,0.8099730610847473,0.821052610874176,0.4750593602657318,0.7142857313156128,0.9056603908538818,3752,0.8571428656578064,,,,,,,
138,,,,,,3752,,0.2571486830711365,0.45493799448013306,,,,,
139,0.7697663903236389,0.7789473533630371,0.5238641500473022,0.6904761791229248,0.849056601524353,3779,0.7837837338447571,,,,,,,
139,,,,,,3779,,0.24314339458942413,0.46050673723220825,,,,,
140,0.7980683445930481,0.8105263113975525,0.5504822134971619,0.6904761791229248,0.9056603908538818,3806,0.8529411554336548,,,,,,,
