step,val_sensitivity,val_specificity,val_auroc,val_precision,val_accuracy,val_loss,epoch,unlabeled_data_utilization,train_loss,test_specificity,test_auroc,test_accuracy,test_sensitivity,test_precision
1214,0.6428571343421936,0.9622642397880554,0.8025606870651245,0.931034505367279,0.821052610874176,0.44582241773605347,44,,,,,,,
1214,,,,,,,44,0.5385740399360657,0.5193832516670227,,,,,
1241,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.46027347445487976,45,,,,,,,
1241,,,,,,,45,0.5472816228866577,0.5265610218048096,,,,,
1268,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.5025144219398499,46,,,,,,,
1268,,,,,,,46,0.5414392948150635,0.530960202217102,,,,,
1295,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.6161743998527527,47,,,,,,,
1295,,,,,,,47,0.5516677498817444,0.5167871117591858,,,,,
1322,0.6666666865348816,0.9622642397880554,0.8144654631614685,0.9333332777023315,0.8315789699554443,0.7276169657707214,48,,,,,,,
1322,,,,,,,48,0.5606165528297424,0.49117422103881836,,,,,
1349,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.43564528226852417,49,,,,,,,
1349,,,,,,,49,0.5767139196395874,0.5019420981407166,,,,,
1376,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.5005066394805908,50,,,,,,,
1376,,,,,,,50,0.5952805876731873,0.5155748724937439,,,,,
1403,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.7329868674278259,51,,,,,,,
1403,,,,,,,51,0.6021144986152649,0.5115283131599426,,,,,
1430,0.5952380895614624,0.9056603908538818,0.7504492402076721,0.8333333134651184,0.7684210538864136,0.36503589153289795,52,,,,,,,
1430,,,,,,,52,0.6021745204925537,0.4983725845813751,,,,,
1457,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.4687587022781372,53,,,,,,,
1457,,,,,,,53,0.5941068530082703,0.49857091903686523,,,,,
1484,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.45868611335754395,54,,,,,,,
1484,,,,,,,54,0.6048808693885803,0.4897037744522095,,,,,
1511,0.6190476417541504,0.9056603908538818,0.7623540163040161,0.8387095928192139,0.7789473533630371,0.7113755345344543,55,,,,,,,
1511,,,,,,,55,0.6049506664276123,0.5177083611488342,,,,,
1538,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.8145677447319031,56,,,,,,,
1538,,,,,,,56,0.5993269681930542,0.503301203250885,,,,,
1565,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.4733509123325348,57,,,,,,,
1565,,,,,,,57,0.6151689291000366,0.5114458799362183,,,,,
1592,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.4129987359046936,58,,,,,,,
1592,,,,,,,58,0.6170470714569092,0.5130561590194702,,,,,
1619,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.47444161772727966,59,,,,,,,
1619,,,,,,,59,0.5997829437255859,0.5115167498588562,,,,,
1646,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.38491886854171753,60,,,,,,,
1646,,,,,,,60,0.6158891320228577,0.4972742199897766,,,,,
1673,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.9260951280593872,61,,,,,,,
1673,,,,,,,61,0.6306820511817932,0.5080229640007019,,,,,
1700,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.4595080614089966,62,,,,,,,
1700,,,,,,,62,0.6170375943183899,0.4837832450866699,,,,,
1727,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.32171380519866943,63,,,,,,,
1727,,,,,,,63,0.620239794254303,0.5032031536102295,,,,,
1754,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.4791780710220337,64,,,,,,,
1754,,,,,,,64,0.6269335150718689,0.4979790449142456,,,,,
1781,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.6639351844787598,65,,,,,,,
1781,,,,,,,65,0.6243520975112915,0.4872840940952301,,,,,
1808,0.6428571343421936,0.8867924809455872,0.7648246884346008,0.8181818127632141,0.7789473533630371,0.38524129986763,66,,,,,,,
1808,,,,,,,66,0.6373007297515869,0.5001641511917114,,,,,
1835,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.5571587681770325,67,,,,,,,
1835,,,,,,,67,0.6276218295097351,0.4963618218898773,,,,,
1862,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.4233067035675049,68,,,,,,,
1862,,,,,,,68,0.6348777413368225,0.49361273646354675,,,,,
1889,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.330365926027298,69,,,,,,,
1889,,,,,,,69,0.6377178430557251,0.5077546238899231,,,,,
1916,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.4237169027328491,70,,,,,,,
1916,,,,,,,70,0.6369343996047974,0.49471935629844666,,,,,
1943,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.726504385471344,71,,,,,,,
1943,,,,,,,71,0.6321296095848083,0.47473737597465515,,,,,
1970,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.5263017416000366,72,,,,,,,
1970,,,,,,,72,0.6268818378448486,0.47532230615615845,,,,,
1997,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.3135511577129364,73,,,,,,,
1997,,,,,,,73,0.6302328705787659,0.463163822889328,,,,,
2024,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.5033853650093079,74,,,,,,,
2024,,,,,,,74,0.6498576402664185,0.5060994029045105,,,,,
2051,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.3014005422592163,75,,,,,,,
2051,,,,,,,75,0.6336092948913574,0.4656747281551361,,,,,
2078,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.3758190870285034,76,,,,,,,
2078,,,,,,,76,0.6655025482177734,0.48598018288612366,,,,,
2105,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.37968817353248596,77,,,,,,,
2105,,,,,,,77,0.6663495302200317,0.4685375988483429,,,,,
2132,0.6190476417541504,0.9433962106704712,0.781221866607666,0.8965517282485962,0.800000011920929,0.7623958587646484,78,,,,,,,
2132,,,,,,,78,0.6733720898628235,0.4872308373451233,,,,,
2159,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.3375453054904938,79,,,,,,,
2159,,,,,,,79,0.6650218963623047,0.4820443391799927,,,,,
2186,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.548328161239624,80,,,,,,,
2186,,,,,,,80,0.6693367958068848,0.4706692695617676,,,,,
2213,0.6666666865348816,0.9622642397880554,0.8144654631614685,0.9333332777023315,0.8315789699554443,1.0367618799209595,81,,,,,,,
2213,,,,,,,81,0.6500771641731262,0.4757557809352875,,,,,
2240,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.3474371135234833,82,,,,,,,
2240,,,,,,,82,0.663032591342926,0.46909379959106445,,,,,
2267,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.576589822769165,83,,,,,,,
2267,,,,,,,83,0.6668071150779724,0.4416601359844208,,,,,
2294,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.4853264391422272,84,,,,,,,
2294,,,,,,,84,0.6614484786987305,0.4507063627243042,,,,,
2321,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.3555176854133606,85,,,,,,,
2321,,,,,,,85,0.6748598217964172,0.4384644329547882,,,,,
2348,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.7879678606987,86,,,,,,,
2348,,,,,,,86,0.6742300391197205,0.47726330161094666,,,,,
2375,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.3610183000564575,87,,,,,,,
2375,,,,,,,87,0.6747692227363586,0.48816850781440735,,,,,
2402,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.33767780661582947,88,,,,,,,
2402,,,,,,,88,0.6801764965057373,0.4794755280017853,,,,,
2429,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.3950413465499878,89,,,,,,,
2429,,,,,,,89,0.6681278944015503,0.46066007018089294,,,,,
2456,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.35286107659339905,90,,,,,,,
2456,,,,,,,90,0.6694499254226685,0.4507094621658325,,,,,
2483,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.45039525628089905,91,,,,,,,
2483,,,,,,,91,0.6850133538246155,0.45351457595825195,,,,,
2510,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.38770967721939087,92,,,,,,,
2510,,,,,,,92,0.6875466108322144,0.4608003795146942,,,,,
2537,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.39701804518699646,93,,,,,,,
2537,,,,,,,93,0.6795939803123474,0.4385097622871399,,,,,
2564,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.30186203122138977,94,,,,,,,
2564,,,,,,,94,0.6836841106414795,0.447393536567688,,,,,
2591,0.761904776096344,0.9245282411575317,0.8432164788246155,0.8888888955116272,0.8526315689086914,0.4718521237373352,95,,,,,,,
2591,,,,,,,95,0.6719101667404175,0.43067023158073425,,,,,
2618,0.6904761791229248,0.9622642397880554,0.8263701796531677,0.9354839324951172,0.8421052694320679,0.7559325098991394,96,,,,,,,
2618,,,,,,,96,0.6756953597068787,0.4505630135536194,,,,,
2645,0.6190476417541504,0.9622642397880554,0.7906559109687805,0.9285714626312256,0.8105263113975525,0.4173486530780792,97,,,,,,,
2645,,,,,,,97,0.679313600063324,0.467197448015213,,,,,
2672,0.6904761791229248,0.9622642397880554,0.8263701796531677,0.9354839324951172,0.8421052694320679,0.33012452721595764,98,,,,,,,
2672,,,,,,,98,0.6761661767959595,0.41776564717292786,,,,,
2699,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.36437228322029114,99,,,,,,,
2699,,,,,,,99,0.687947154045105,0.4528297483921051,,,,,
2726,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.5422679781913757,100,,,,,,,
2726,,,,,,,100,0.7016081809997559,0.4396796226501465,,,,,
2753,0.738095223903656,0.9245282411575317,0.831311821937561,0.8857142925262451,0.8421052694320679,0.3792911469936371,101,,,,,,,
2753,,,,,,,101,0.6944265365600586,0.4370543360710144,,,,,
2780,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.33540424704551697,102,,,,,,,
2780,,,,,,,102,0.7136760950088501,0.44448381662368774,,,,,
2807,0.6428571343421936,0.9245282411575317,0.7836927175521851,0.8709677457809448,0.800000011920929,0.3855978846549988,103,,,,,,,
2807,,,,,,,103,0.716962993144989,0.4370521306991577,,,,,
2834,0.7142857313156128,0.9622642397880554,0.8382750153541565,0.9375,0.8526315689086914,0.32736483216285706,104,,,,,,,
2834,,,,,,,104,0.6969914436340332,0.4688851535320282,,,,,
2861,0.6190476417541504,0.9622642397880554,0.7906559109687805,0.9285714626312256,0.8105263113975525,1.1295311450958252,105,,,,,,,
2861,,,,,,,105,0.6896072030067444,0.4533422887325287,,,,,
2888,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.4306362271308899,106,,,,,,,
2888,,,,,,,106,0.6911947727203369,0.4427048861980438,,,,,
2915,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.4962635934352875,107,,,,,,,
2915,,,,,,,107,0.7006891965866089,0.4273373782634735,,,,,
2942,0.8095238208770752,0.8301886916160583,0.8198562860488892,0.7906976938247681,0.821052610874176,0.32346370816230774,108,,,,,,,
2942,,,,,,,108,0.7101413607597351,0.4281606674194336,,,,,
2969,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.42863520979881287,109,,,,,,,
2969,,,,,,,109,0.6972601413726807,0.4302155375480652,,,,,
2996,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.3506838083267212,110,,,,,,,
2996,,,,,,,110,0.7020387053489685,0.4304901659488678,,,,,
3023,0.7142857313156128,0.9056603908538818,0.8099730610847473,0.8571428656578064,0.821052610874176,0.3202965557575226,111,,,,,,,
3023,,,,,,,111,0.6971763968467712,0.4207572638988495,,,,,
3050,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.5917496085166931,112,,,,,,,
3050,,,,,,,112,0.7178629636764526,0.43113526701927185,,,,,
3077,0.761904776096344,0.9056603908538818,0.8337825536727905,0.8648648858070374,0.8421052694320679,0.3486868739128113,113,,,,,,,
3077,,,,,,,113,0.706949770450592,0.4304260015487671,,,,,
3104,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.39787161350250244,114,,,,,,,
3104,,,,,,,114,0.7001019716262817,0.41505497694015503,,,,,
3131,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.29804307222366333,115,,,,,,,
3131,,,,,,,115,0.7194448709487915,0.4307524561882019,,,,,
3158,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.3612883388996124,116,,,,,,,
3158,,,,,,,116,0.7473502159118652,0.39891546964645386,,,,,
3185,0.738095223903656,0.9433962106704712,0.8407456874847412,0.9117646813392639,0.8526315689086914,0.31477269530296326,117,,,,,,,
3185,,,,,,,117,0.7316651940345764,0.4382767379283905,,,,,
3212,0.6428571343421936,0.9433962106704712,0.79312664270401,0.8999999761581421,0.8105263113975525,0.3952734172344208,118,,,,,,,
3212,,,,,,,118,0.7312968373298645,0.4500764310359955,,,,,
3239,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.7178494334220886,119,,,,,,,
3239,,,,,,,119,0.7113309502601624,0.43134480714797974,,,,,
3266,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.32081708312034607,120,,,,,,,
3266,,,,,,,120,0.7307739853858948,0.426593154668808,,,,,
3293,0.6904761791229248,0.9622642397880554,0.8263701796531677,0.9354839324951172,0.8421052694320679,0.7811493873596191,121,,,,,,,
3293,,,,,,,121,0.7118772864341736,0.43199795484542847,,,,,
3320,0.6666666865348816,0.9245282411575317,0.795597493648529,0.875,0.8105263113975525,0.5425599813461304,122,,,,,,,
3320,,,,,,,122,0.727099597454071,0.4132145643234253,,,,,
3347,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.3853873908519745,123,,,,,,,
3347,,,,,,,123,0.7259081602096558,0.4267251491546631,,,,,
3374,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.36636459827423096,124,,,,,,,
3374,,,,,,,124,0.7231887578964233,0.4136032462120056,,,,,
3401,0.6428571343421936,0.8867924809455872,0.7648246884346008,0.8181818127632141,0.7789473533630371,0.5006195902824402,125,,,,,,,
3401,,,,,,,125,0.7372575998306274,0.41231635212898254,,,,,
3428,0.6666666865348816,0.9056603908538818,0.7861635684967041,0.8484848737716675,0.800000011920929,0.7760041356086731,126,,,,,,,
3428,,,,,,,126,0.7218809723854065,0.4015926420688629,,,,,
3455,0.7142857313156128,0.8867924809455872,0.8005390167236328,0.8333333134651184,0.8105263113975525,0.43211570382118225,127,,,,,,,
3455,,,,,,,127,0.7283503413200378,0.41499343514442444,,,,,
3482,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.39596694707870483,128,,,,,,,
3482,,,,,,,128,0.723088264465332,0.41141700744628906,,,,,
3509,0.6904761791229248,0.9056603908538818,0.7980683445930481,0.8529411554336548,0.8105263113975525,0.3062289357185364,129,,,,,,,
3509,,,,,,,129,0.7303507328033447,0.42029035091400146,,,,,
3536,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.33662933111190796,130,,,,,,,
3536,,,,,,,130,0.7339014410972595,0.3933781683444977,,,,,
3563,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.6611393094062805,131,,,,,,,
3563,,,,,,,131,0.736767053604126,0.3931547701358795,,,,,
3590,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.44177567958831787,132,,,,,,,
3590,,,,,,,132,0.7394892573356628,0.4168764650821686,,,,,
3617,0.7142857313156128,0.9245282411575317,0.8194069862365723,0.8823529481887817,0.8315789699554443,0.40681785345077515,133,,,,,,,
3617,,,,,,,133,0.7406204342842102,0.4196750521659851,,,,,
3644,0.6904761791229248,0.8867924809455872,0.7886343002319336,0.8285714387893677,0.800000011920929,0.2831980884075165,134,,,,,,,
3644,,,,,,,134,0.7356888651847839,0.4084634780883789,,,,,
3671,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.4636865258216858,135,,,,,,,
3671,,,,,,,135,0.7368596196174622,0.4012085199356079,,,,,
3698,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.48073986172676086,136,,,,,,,
3698,,,,,,,136,0.7442204356193542,0.4036079943180084,,,,,
3725,0.6904761791229248,0.9245282411575317,0.8075022101402283,0.8787878751754761,0.821052610874176,0.628259539604187,137,,,,,,,
3725,,,,,,,137,0.7553929686546326,0.40306881070137024,,,,,
3752,0.6904761791229248,0.9433962106704712,0.816936194896698,0.90625,0.8315789699554443,0.5006721019744873,138,,,,,,,
3752,,,,,,,138,0.7536741495132446,0.39326536655426025,,,,,
3779,0.7142857313156128,0.9433962106704712,0.828840970993042,0.9090909361839294,0.8421052694320679,0.6204816102981567,139,,,,,,,
3779,,,,,,,139,0.7386782169342041,0.38747233152389526,,,,,
3806,0.6666666865348816,0.9433962106704712,0.8050314784049988,0.9032257795333862,0.821052610874176,0.28351205587387085,140,,,,,,,
3806,,,,,,,140,0.7289592623710632,0.3850997984409332,,,,,
