val_accuracy,epoch,val_auroc,val_sensitivity,step,val_loss,val_precision,val_specificity,unlabeled_data_utilization,train_loss,test_precision,test_specificity,test_sensitivity,test_accuracy,test_auroc
0.800000011920929,22,0.796046793460846,0.761904776096344,620,0.46316513419151306,0.7804877758026123,0.8301886916160583,,,,,,,
,22,,,620,,,,0.4715912342071533,0.51966392993927,,,,,
0.800000011920929,23,0.7935759425163269,0.738095223903656,647,0.46757614612579346,0.7948718667030334,0.849056601524353,,,,,,,
,23,,,647,,,,0.5141262412071228,0.5254456400871277,,,,,
0.7789473533630371,24,0.7747079730033875,0.738095223903656,674,0.4368094503879547,0.7560975551605225,0.8113208413124084,,,,,,,
,24,,,674,,,,0.4681617021560669,0.5230026841163635,,,,,
0.8105263113975525,25,0.8054806590080261,0.761904776096344,701,0.43967804312705994,0.800000011920929,0.849056601524353,,,,,,,
,25,,,701,,,,0.5018197894096375,0.5262520909309387,,,,,
0.821052610874176,26,0.8149146437644958,0.761904776096344,728,0.4763013422489166,0.8205127716064453,0.8679245114326477,,,,,,,
,26,,,728,,,,0.4841676950454712,0.5348739624023438,,,,,
0.7894737124443054,27,0.7866127490997314,0.761904776096344,755,0.45022568106651306,0.761904776096344,0.8113208413124084,,,,,,,
,27,,,755,,,,0.4548804461956024,0.5171493291854858,,,,,
0.7894737124443054,28,0.7866127490997314,0.761904776096344,782,0.44758591055870056,0.761904776096344,0.8113208413124084,,,,,,,
,28,,,782,,,,0.48935917019844055,0.5331355929374695,,,,,
0.8105263113975525,29,0.8054806590080261,0.761904776096344,809,0.45751845836639404,0.800000011920929,0.849056601524353,,,,,,,
,29,,,809,,,,0.4447072744369507,0.5241116285324097,,,,,
0.7789473533630371,30,0.7771788239479065,0.761904776096344,836,0.4622066617012024,0.7441861033439636,0.792452871799469,,,,,,,
,30,,,836,,,,0.49518463015556335,0.5188016891479492,,,,,
0.7684210538864136,31,0.7652739882469177,0.738095223903656,863,0.3944496810436249,0.738095223903656,0.792452871799469,,,,,,,
,31,,,863,,,,0.47585219144821167,0.5235547423362732,,,,,
0.7894737124443054,32,0.7866127490997314,0.761904776096344,890,0.4192121922969818,0.761904776096344,0.8113208413124084,,,,,,,
,32,,,890,,,,0.49043968319892883,0.5274107456207275,,,,,
0.7894737124443054,33,0.7866127490997314,0.761904776096344,917,0.4402007758617401,0.761904776096344,0.8113208413124084,,,,,,,
,33,,,917,,,,0.46689748764038086,0.5138818025588989,,,,,
0.8105263113975525,34,0.8054806590080261,0.761904776096344,944,0.48489469289779663,0.800000011920929,0.849056601524353,,,,,,,
,34,,,944,,,,0.4959583580493927,0.5122207403182983,,,,,
0.7894737124443054,35,0.7866127490997314,0.761904776096344,971,0.44972342252731323,0.761904776096344,0.8113208413124084,,,,,,,
,35,,,971,,,,0.4465077519416809,0.5106428265571594,,,,,
0.7789473533630371,36,0.7771788239479065,0.761904776096344,998,0.4827948212623596,0.7441861033439636,0.792452871799469,,,,,,,
,36,,,998,,,,0.4850105941295624,0.5288673639297485,,,,,
0.7894737124443054,37,0.7866127490997314,0.761904776096344,1025,0.40135642886161804,0.761904776096344,0.8113208413124084,,,,,,,
,37,,,1025,,,,0.48062199354171753,0.5197351574897766,,,,,
0.800000011920929,38,0.796046793460846,0.761904776096344,1052,0.37812530994415283,0.7804877758026123,0.8301886916160583,,,,,,,
,38,,,1052,,,,0.4876503050327301,0.5166742205619812,,,,,
0.7789473533630371,39,0.7771788239479065,0.761904776096344,1079,0.4431365430355072,0.7441861033439636,0.792452871799469,,,,,,,
,39,,,1079,,,,0.49025389552116394,0.5084173679351807,,,,,
0.7894737124443054,40,0.7866127490997314,0.761904776096344,1106,0.4550839364528656,0.761904776096344,0.8113208413124084,,,,,,,
,40,,,1106,,,,0.4840744137763977,0.526459276676178,,,,,
0.800000011920929,41,0.8009883165359497,0.8095238208770752,1133,0.5018414258956909,0.7555555701255798,0.792452871799469,,,,,,,
,41,,,1133,,,,0.4812186062335968,0.4901829957962036,,,,,
0.7894737124443054,42,0.7866127490997314,0.761904776096344,1160,0.4636671841144562,0.761904776096344,0.8113208413124084,,,,,,,
,42,,,1160,,,,0.5337353944778442,0.5124605298042297,,,,,
0.7684210538864136,43,0.767744779586792,0.761904776096344,1187,0.4280109703540802,0.7272727489471436,0.7735848426818848,,,,,,,
,43,,,1187,,,,0.492876261472702,0.5148442983627319,,,,,
0.7894737124443054,44,0.7866127490997314,0.761904776096344,1214,0.45711371302604675,0.761904776096344,0.8113208413124084,,,,,,,
,44,,,1214,,,,0.48495543003082275,0.5045070648193359,,,,,
0.7789473533630371,45,0.7771788239479065,0.761904776096344,1241,0.4708404839038849,0.7441861033439636,0.792452871799469,,,,,,,
,45,,,1241,,,,0.48941710591316223,0.5114113092422485,,,,,
0.8105263113975525,46,0.8054806590080261,0.761904776096344,1268,0.4845794141292572,0.800000011920929,0.849056601524353,,,,,,,
,46,,,1268,,,,0.48341771960258484,0.5052180290222168,,,,,
0.7789473533630371,47,0.7771788239479065,0.761904776096344,1295,0.5004684925079346,0.7441861033439636,0.792452871799469,,,,,,,
,47,,,1295,,,,0.4503405690193176,0.5127806663513184,,,,,
0.8105263113975525,48,0.8054806590080261,0.761904776096344,1322,0.418552041053772,0.800000011920929,0.849056601524353,,,,,,,
,48,,,1322,,,,0.4899487793445587,0.51316237449646,,,,,
0.821052610874176,49,0.8149146437644958,0.761904776096344,1349,0.4940586984157562,0.8205127716064453,0.8679245114326477,,,,,,,
,49,,,1349,,,,0.46489202976226807,0.5090265870094299,,,,,
0.7789473533630371,50,0.7771788239479065,0.761904776096344,1376,0.39877849817276,0.7441861033439636,0.792452871799469,,,,,,,
,50,,,1376,,,,0.5048121809959412,0.5132256746292114,,,,,
0.821052610874176,51,0.8149146437644958,0.761904776096344,1403,0.41667425632476807,0.8205127716064453,0.8679245114326477,,,,,,,
,51,,,1403,,,,0.5013768076896667,0.5181286931037903,,,,,
0.800000011920929,52,0.796046793460846,0.761904776096344,1430,0.47045594453811646,0.7804877758026123,0.8301886916160583,,,,,,,
,52,,,1430,,,,0.47452759742736816,0.5146768093109131,,,,,
0.821052610874176,53,0.8149146437644958,0.761904776096344,1457,0.45764636993408203,0.8205127716064453,0.8679245114326477,,,,,,,
,53,,,1457,,,,0.4860421121120453,0.5282601714134216,,,,,
0.800000011920929,54,0.796046793460846,0.761904776096344,1484,0.4388492703437805,0.7804877758026123,0.8301886916160583,,,,,,,
,54,,,1484,,,,0.4590667188167572,0.5049306750297546,,,,,
0.7789473533630371,55,0.7771788239479065,0.761904776096344,1511,0.43320444226264954,0.7441861033439636,0.792452871799469,,,,,,,
,55,,,1511,,,,0.4850007891654968,0.5213438868522644,,,,,
0.8315789699554443,56,0.8268193006515503,0.7857142686843872,1538,0.4400942623615265,0.824999988079071,0.8679245114326477,,,,,,,
,56,,,1538,,,,0.49369296431541443,0.5191141366958618,,,,,
0.8315789699554443,57,0.824348509311676,0.761904776096344,1565,0.44846028089523315,0.8421052694320679,0.8867924809455872,,,,,,,
,57,,,1565,,,,0.4882500469684601,0.4980384111404419,,,,,
0.800000011920929,58,0.796046793460846,0.761904776096344,1592,0.46617886424064636,0.7804877758026123,0.8301886916160583,,,,,,,
,58,,,1592,,,,0.5142744183540344,0.4970768988132477,,,,,
0.7789473533630371,59,0.7771788239479065,0.761904776096344,1619,0.4027421772480011,0.7441861033439636,0.792452871799469,,,,,,,
,59,,,1619,,,,0.4947032928466797,0.5081800222396851,,,,,
0.8105263113975525,60,0.8054806590080261,0.761904776096344,1646,0.4457360804080963,0.800000011920929,0.849056601524353,,,,,,,
,60,,,1646,,,,0.5063537955284119,0.516669511795044,,,,,
0.800000011920929,61,0.796046793460846,0.761904776096344,1673,0.4346340298652649,0.7804877758026123,0.8301886916160583,,,,,,,
,61,,,1673,,,,0.4982600212097168,0.5171593427658081,,,,,
0.8105263113975525,62,0.8054806590080261,0.761904776096344,1700,0.4525793492794037,0.800000011920929,0.849056601524353,,,,,,,
,62,,,1700,,,,0.48312512040138245,0.5039726495742798,,,,,
0.7894737124443054,63,0.7866127490997314,0.761904776096344,1727,0.4203479290008545,0.761904776096344,0.8113208413124084,,,,,,,
,63,,,1727,,,,0.48327624797821045,0.510784387588501,,,,,
0.800000011920929,64,0.7935759425163269,0.738095223903656,1754,0.45930027961730957,0.7948718667030334,0.849056601524353,,,,,,,
,64,,,1754,,,,0.4971065819263458,0.505847692489624,,,,,
0.800000011920929,65,0.796046793460846,0.761904776096344,1781,0.3890360891819,0.7804877758026123,0.8301886916160583,,,,,,,
,65,,,1781,,,,0.4815532863140106,0.5083144903182983,,,,,
0.821052610874176,66,0.8124438524246216,0.738095223903656,1808,0.4047788381576538,0.8378377556800842,0.8867924809455872,,,,,,,
,66,,,1808,,,,0.4520977735519409,0.4793556332588196,,,,,
0.7894737124443054,67,0.7816711664199829,0.7142857313156128,1835,0.41483253240585327,0.7894737124443054,0.849056601524353,,,,,,,
,67,,,1835,,,,0.4867086112499237,0.4992072582244873,,,,,
0.821052610874176,68,0.8149146437644958,0.761904776096344,1862,0.47306567430496216,0.8205127716064453,0.8679245114326477,,,,,,,
,68,,,1862,,,,0.4954974353313446,0.5158773064613342,,,,,
0.8105263113975525,69,0.8054806590080261,0.761904776096344,1889,0.4319230616092682,0.800000011920929,0.849056601524353,,,,,,,
,69,,,1889,,,,0.49436935782432556,0.49737289547920227,,,,,
0.821052610874176,70,0.8149146437644958,0.761904776096344,1916,0.4298292100429535,0.8205127716064453,0.8679245114326477,,,,,,,
,70,,,1916,,,,0.4893590211868286,0.5110827088356018,,,,,
0.7894737124443054,71,0.7866127490997314,0.761904776096344,1943,0.44136449694633484,0.761904776096344,0.8113208413124084,,,,,,,
,71,,,1943,,,,0.4738771319389343,0.4998430907726288,,,,,
0.8105263113975525,72,0.8054806590080261,0.761904776096344,1970,0.39551109075546265,0.800000011920929,0.849056601524353,,,,,,,
,72,,,1970,,,,0.49762335419654846,0.5180423855781555,,,,,
0.7684210538864136,73,0.767744779586792,0.761904776096344,1997,0.4059193730354309,0.7272727489471436,0.7735848426818848,,,,,,,
,73,,,1997,,,,0.4836489260196686,0.5063565969467163,,,,,
0.7789473533630371,74,0.7771788239479065,0.761904776096344,2024,0.47439995408058167,0.7441861033439636,0.792452871799469,,,,,,,
,74,,,2024,,,,0.5178545117378235,0.524884819984436,,,,,
0.800000011920929,75,0.796046793460846,0.761904776096344,2051,0.42689043283462524,0.7804877758026123,0.8301886916160583,,,,,,,
,75,,,2051,,,,0.49016448855400085,0.521406888961792,,,,,
0.8105263113975525,76,0.8054806590080261,0.761904776096344,2078,0.42379486560821533,0.800000011920929,0.849056601524353,,,,,,,
,76,,,2078,,,,0.5164911150932312,0.5083548426628113,,,,,
0.821052610874176,77,0.8149146437644958,0.761904776096344,2105,0.45828261971473694,0.8205127716064453,0.8679245114326477,,,,,,,
,77,,,2105,,,,0.48801538348197937,0.48957955837249756,,,,,
0.821052610874176,78,0.8149146437644958,0.761904776096344,2132,0.44329333305358887,0.8205127716064453,0.8679245114326477,,,,,,,
,78,,,2132,,,,0.5028823614120483,0.5166504383087158,,,,,
0.8105263113975525,79,0.8054806590080261,0.761904776096344,2159,0.44958534836769104,0.800000011920929,0.849056601524353,,,,,,,
,79,,,2159,,,,0.4934174716472626,0.49791577458381653,,,,,
0.7894737124443054,80,0.7866127490997314,0.761904776096344,2186,0.4245266616344452,0.761904776096344,0.8113208413124084,,,,,,,
,80,,,2186,,,,0.4913475215435028,0.5087198615074158,,,,,
0.7894737124443054,81,0.7866127490997314,0.761904776096344,2213,0.41812869906425476,0.761904776096344,0.8113208413124084,,,,,,,
,81,,,2213,,,,0.5210964679718018,0.5139568448066711,,,,,
0.821052610874176,82,0.8149146437644958,0.761904776096344,2240,0.41480299830436707,0.8205127716064453,0.8679245114326477,,,,,,,
,82,,,2240,,,,0.5061214566230774,0.4938856065273285,,,,,
0.800000011920929,83,0.796046793460846,0.761904776096344,2267,0.39966198801994324,0.7804877758026123,0.8301886916160583,,,,,,,
,83,,,2267,,,,0.4703512191772461,0.5074917078018188,,,,,
0.7789473533630371,84,0.7771788239479065,0.761904776096344,2294,0.41412028670310974,0.7441861033439636,0.792452871799469,,,,,,,
,84,,,2294,,,,0.5232810378074646,0.5037750005722046,,,,,
0.7894737124443054,85,0.7866127490997314,0.761904776096344,2321,0.5089503526687622,0.761904776096344,0.8113208413124084,,,,,,,
,85,,,2321,,,,0.4755038619041443,0.5061140656471252,,,,,
0.7894737124443054,86,0.7866127490997314,0.761904776096344,2348,0.4714451730251312,0.761904776096344,0.8113208413124084,,,,,,,
,86,,,2348,,,,0.5296258330345154,0.5177275538444519,,,,,
0.800000011920929,87,0.796046793460846,0.761904776096344,2375,0.40981805324554443,0.7804877758026123,0.8301886916160583,,,,,,,
,87,,,2375,,,,0.48811694979667664,0.500845730304718,,,,,
0.7894737124443054,88,0.7866127490997314,0.761904776096344,2402,0.4124862551689148,0.761904776096344,0.8113208413124084,,,,,,,
,88,,,2402,,,,0.5032665133476257,0.5023791790008545,,,,,
0.7789473533630371,89,0.7771788239479065,0.761904776096344,2429,0.43906620144844055,0.7441861033439636,0.792452871799469,,,,,,,
,89,,,2429,,,,0.4995216429233551,0.5018408298492432,,,,,
0.7789473533630371,90,0.7771788239479065,0.761904776096344,2456,0.43403899669647217,0.7441861033439636,0.792452871799469,,,,,,,
,90,,,2456,,,,0.4905135929584503,0.49789518117904663,,,,,
0.821052610874176,91,0.8149146437644958,0.761904776096344,2483,0.401642382144928,0.8205127716064453,0.8679245114326477,,,,,,,
,91,,,2483,,,,0.4971176087856293,0.5080195665359497,,,,,
0.8105263113975525,92,0.8054806590080261,0.761904776096344,2510,0.460531622171402,0.800000011920929,0.849056601524353,,,,,,,
,92,,,2510,,,,0.5113087892532349,0.4912441372871399,,,,,
0.8105263113975525,93,0.8054806590080261,0.761904776096344,2537,0.39831238985061646,0.800000011920929,0.849056601524353,,,,,,,
,93,,,2537,,,,0.49000030755996704,0.48160821199417114,,,,,
0.7789473533630371,94,0.7771788239479065,0.761904776096344,2564,0.4322761595249176,0.7441861033439636,0.792452871799469,,,,,,,
,94,,,2564,,,,0.5164227485656738,0.5045909881591797,,,,,
0.7684210538864136,95,0.767744779586792,0.761904776096344,2591,0.42678332328796387,0.7272727489471436,0.7735848426818848,,,,,,,
,95,,,2591,,,,0.502744197845459,0.5274530053138733,,,,,
0.75789475440979,96,0.7583107948303223,0.761904776096344,2618,0.46941331028938293,0.7111111283302307,0.7547169923782349,,,,,,,
,96,,,2618,,,,0.4731665551662445,0.5154482126235962,,,,,
0.7894737124443054,97,0.7866127490997314,0.761904776096344,2645,0.418732225894928,0.761904776096344,0.8113208413124084,,,,,,,
,97,,,2645,,,,0.5303614735603333,0.499658465385437,,,,,
0.800000011920929,98,0.796046793460846,0.761904776096344,2672,0.419302374124527,0.7804877758026123,0.8301886916160583,,,,,,,
,98,,,2672,,,,0.5060667395591736,0.49547821283340454,,,,,
0.7894737124443054,99,0.7866127490997314,0.761904776096344,2699,0.454347163438797,0.761904776096344,0.8113208413124084,,,,,,,
,99,,,2699,,,,0.5045886635780334,0.48304104804992676,,,,,
0.7789473533630371,100,0.7771788239479065,0.761904776096344,2726,0.42626267671585083,0.7441861033439636,0.792452871799469,,,,,,,
,100,,,2726,,,,0.4945978820323944,0.47807085514068604,,,,,
0.7789473533630371,101,0.7771788239479065,0.761904776096344,2753,0.4051719307899475,0.7441861033439636,0.792452871799469,,,,,,,
,101,,,2753,,,,0.5171272158622742,0.49714305996894836,,,,,
0.7894737124443054,102,0.7866127490997314,0.761904776096344,2780,0.41468796133995056,0.761904776096344,0.8113208413124084,,,,,,,
,102,,,2780,,,,0.5069414377212524,0.494829922914505,,,,,
0.8105263113975525,103,0.8054806590080261,0.761904776096344,2807,0.39951980113983154,0.800000011920929,0.849056601524353,,,,,,,
,103,,,2807,,,,0.5020024180412292,0.5056445598602295,,,,,
0.7894737124443054,104,0.7866127490997314,0.761904776096344,2834,0.4074093997478485,0.761904776096344,0.8113208413124084,,,,,,,
,104,,,2834,,,,0.49179521203041077,0.5065845251083374,,,,,
0.8105263113975525,105,0.8054806590080261,0.761904776096344,2861,0.3845643401145935,0.800000011920929,0.849056601524353,,,,,,,
,105,,,2861,,,,0.5039073824882507,0.498917818069458,,,,,
0.800000011920929,106,0.796046793460846,0.761904776096344,2888,0.4556785523891449,0.7804877758026123,0.8301886916160583,,,,,,,
,106,,,2888,,,,0.5051427483558655,0.48266083002090454,,,,,
0.7684210538864136,107,0.767744779586792,0.761904776096344,2915,0.4450187385082245,0.7272727489471436,0.7735848426818848,,,,,,,
,107,,,2915,,,,0.481524258852005,0.4856717586517334,,,,,
0.7894737124443054,108,0.7866127490997314,0.761904776096344,2942,0.42418015003204346,0.761904776096344,0.8113208413124084,,,,,,,
,108,,,2942,,,,0.48926061391830444,0.4931449294090271,,,,,
0.7684210538864136,109,0.767744779586792,0.761904776096344,2969,0.41205692291259766,0.7272727489471436,0.7735848426818848,,,,,,,
,109,,,2969,,,,0.5398330688476562,0.5048838257789612,,,,,
0.7789473533630371,110,0.7771788239479065,0.761904776096344,2996,0.4132634103298187,0.7441861033439636,0.792452871799469,,,,,,,
,110,,,2996,,,,0.4901735186576843,0.49485787749290466,,,,,
0.7894737124443054,111,0.7866127490997314,0.761904776096344,3023,0.42054319381713867,0.761904776096344,0.8113208413124084,,,,,,,
,111,,,3023,,,,0.5041661858558655,0.4774753153324127,,,,,
0.7684210538864136,112,0.767744779586792,0.761904776096344,3050,0.399874746799469,0.7272727489471436,0.7735848426818848,,,,,,,
,112,,,3050,,,,0.4859083890914917,0.48723870515823364,,,,,
0.800000011920929,113,0.796046793460846,0.761904776096344,3077,0.41179370880126953,0.7804877758026123,0.8301886916160583,,,,,,,
,113,,,3077,,,,0.49418404698371887,0.49630117416381836,,,,,
0.7894737124443054,114,0.7866127490997314,0.761904776096344,3104,0.419575572013855,0.761904776096344,0.8113208413124084,,,,,,,
,114,,,3104,,,,0.5158761739730835,0.5174011588096619,,,,,
0.7894737124443054,115,0.7866127490997314,0.761904776096344,3131,0.43973463773727417,0.761904776096344,0.8113208413124084,,,,,,,
,115,,,3131,,,,0.5134932994842529,0.4974990785121918,,,,,
0.7684210538864136,116,0.767744779586792,0.761904776096344,3158,0.414022833108902,0.7272727489471436,0.7735848426818848,,,,,,,
,116,,,3158,,,,0.5134790539741516,0.5078548192977905,,,,,
0.800000011920929,117,0.796046793460846,0.761904776096344,3185,0.44779467582702637,0.7804877758026123,0.8301886916160583,,,,,,,
,117,,,3185,,,,0.49169349670410156,0.4994645416736603,,,,,
0.8105263113975525,118,0.8054806590080261,0.761904776096344,3212,0.41696158051490784,0.800000011920929,0.849056601524353,,,,,,,
,118,,,3212,,,,0.5001981854438782,0.48749521374702454,,,,,
0.8105263113975525,119,0.8054806590080261,0.761904776096344,3239,0.44211703538894653,0.800000011920929,0.849056601524353,,,,,,,
,119,,,3239,,,,0.5220956206321716,0.4938119351863861,,,,,
0.7789473533630371,120,0.7771788239479065,0.761904776096344,3266,0.4387633800506592,0.7441861033439636,0.792452871799469,,,,,,,
,120,,,3266,,,,0.501487135887146,0.5085906982421875,,,,,
0.7894737124443054,121,0.7866127490997314,0.761904776096344,3293,0.46959781646728516,0.761904776096344,0.8113208413124084,,,,,,,
,121,,,3293,,,,0.4986174404621124,0.4793686866760254,,,,,
0.800000011920929,122,0.796046793460846,0.761904776096344,3320,0.49465981125831604,0.7804877758026123,0.8301886916160583,,,,,,,
,122,,,3320,,,,0.5167587399482727,0.4965110421180725,,,,,
0.75789475440979,123,0.7583107948303223,0.761904776096344,3347,0.501695454120636,0.7111111283302307,0.7547169923782349,,,,,,,
,123,,,3347,,,,0.5072861909866333,0.5052086114883423,,,,,
0.7684210538864136,124,0.767744779586792,0.761904776096344,3374,0.47681093215942383,0.7272727489471436,0.7735848426818848,,,,,,,
,124,,,3374,,,,0.5062593817710876,0.480536550283432,,,,,
0.7789473533630371,125,0.7771788239479065,0.761904776096344,3401,0.4155236780643463,0.7441861033439636,0.792452871799469,,,,,,,
,125,,,3401,,,,0.5119668245315552,0.4903043806552887,,,,,
0.7684210538864136,126,0.767744779586792,0.761904776096344,3428,0.464598149061203,0.7272727489471436,0.7735848426818848,,,,,,,
,126,,,3428,,,,0.5178382992744446,0.49676647782325745,,,,,
0.7789473533630371,127,0.7771788239479065,0.761904776096344,3455,0.4662264883518219,0.7441861033439636,0.792452871799469,,,,,,,
,127,,,3455,,,,0.486574649810791,0.4821915328502655,,,,,
0.7789473533630371,128,0.7771788239479065,0.761904776096344,3482,0.4183279871940613,0.7441861033439636,0.792452871799469,,,,,,,
,128,,,3482,,,,0.5142656564712524,0.46964237093925476,,,,,
0.7894737124443054,129,0.7866127490997314,0.761904776096344,3509,0.41199058294296265,0.761904776096344,0.8113208413124084,,,,,,,
,129,,,3509,,,,0.512261688709259,0.499762624502182,,,,,
0.7789473533630371,130,0.7771788239479065,0.761904776096344,3536,0.4180677831172943,0.7441861033439636,0.792452871799469,,,,,,,
,130,,,3536,,,,0.4936538636684418,0.4956490695476532,,,,,
0.7894737124443054,131,0.7866127490997314,0.761904776096344,3563,0.4978843033313751,0.761904776096344,0.8113208413124084,,,,,,,
,131,,,3563,,,,0.5124501585960388,0.5051340460777283,,,,,
0.7684210538864136,132,0.767744779586792,0.761904776096344,3590,0.4168374836444855,0.7272727489471436,0.7735848426818848,,,,,,,
,132,,,3590,,,,0.489896684885025,0.5020734071731567,,,,,
0.800000011920929,133,0.796046793460846,0.761904776096344,3617,0.42535901069641113,0.7804877758026123,0.8301886916160583,,,,,,,
,133,,,3617,,,,0.4952763319015503,0.48847436904907227,,,,,
0.8105263113975525,134,0.8054806590080261,0.761904776096344,3644,0.4149259328842163,0.800000011920929,0.849056601524353,,,,,,,
,134,,,3644,,,,0.5134952068328857,0.48391780257225037,,,,,
0.800000011920929,135,0.796046793460846,0.761904776096344,3671,0.45626401901245117,0.7804877758026123,0.8301886916160583,,,,,,,
,135,,,3671,,,,0.5141913294792175,0.50807124376297,,,,,
0.7789473533630371,136,0.7771788239479065,0.761904776096344,3698,0.43522074818611145,0.7441861033439636,0.792452871799469,,,,,,,
,136,,,3698,,,,0.4935111403465271,0.4803406298160553,,,,,
0.7894737124443054,137,0.7866127490997314,0.761904776096344,3725,0.426669180393219,0.761904776096344,0.8113208413124084,,,,,,,
,137,,,3725,,,,0.5067437291145325,0.5111405253410339,,,,,
0.8105263113975525,138,0.8054806590080261,0.761904776096344,3752,0.4066063463687897,0.800000011920929,0.849056601524353,,,,,,,
,138,,,3752,,,,0.4984608590602875,0.49346113204956055,,,,,
0.7894737124443054,139,0.7866127490997314,0.761904776096344,3779,0.4259227216243744,0.761904776096344,0.8113208413124084,,,,,,,
,139,,,3779,,,,0.4875529110431671,0.4910883605480194,,,,,
0.7894737124443054,140,0.7866127490997314,0.761904776096344,3806,0.3986563980579376,0.761904776096344,0.8113208413124084,,,,,,,
,140,,,3806,,,,0.49003270268440247,0.495041161775589,,,,,
0.75789475440979,141,0.7583107948303223,0.761904776096344,3833,0.4255836606025696,0.7111111283302307,0.7547169923782349,,,,,,,
,141,,,3833,,,,0.5078393816947937,0.51752108335495,,,,,
