val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.4150943458080292,0.4038461446762085,0.4526315927505493,0.457547128200531,14,0.6819781064987183,269,0.5,,,,,,,
,,,,14,,269,,0.013871311210095882,0.6349887251853943,,,,,
0.7547169923782349,0.5806451439857483,0.6105263233184814,0.5916442275047302,15,0.6231142282485962,287,0.4285714328289032,,,,,,,
,,,,15,,287,,0.012747368775308132,0.635489284992218,,,,,
0.698113203048706,0.5897436141967773,0.6315789222717285,0.622866153717041,16,0.6533768177032471,305,0.5476190447807312,,,,,,,
,,,,16,,305,,0.00935478787869215,0.6281647682189941,,,,,
0.43396225571632385,0.5081967115402222,0.5684210658073425,0.5860287547111511,17,0.7745461463928223,323,0.738095223903656,,,,,,,
,,,,17,,323,,0.015368622727692127,0.623760998249054,,,,,
0.7358490824699402,0.6499999761581421,0.6842105388641357,0.6774483323097229,18,0.6158069372177124,341,0.6190476417541504,,,,,,,
,,,,18,,341,,0.013641826808452606,0.63169264793396,,,,,
0.6226415038108826,0.4871794879436493,0.5473684072494507,0.5375112295150757,19,0.6278377175331116,359,0.4523809850215912,,,,,,,
,,,,19,,359,,0.011918011121451855,0.6244956254959106,,,,,
0.8113208413124084,0.6296296119689941,0.6315789222717285,0.6080413460731506,20,0.5971609950065613,377,0.4047619104385376,,,,,,,
,,,,20,,377,,0.01269551645964384,0.6253026127815247,,,,,
0.5849056839942932,0.5319148898124695,0.5894736647605896,0.5900718569755554,21,0.7107559442520142,395,0.5952380895614624,,,,,,,
,,,,21,,395,,0.015999091789126396,0.625845730304718,,,,,
0.5849056839942932,0.5319148898124695,0.5894736647605896,0.5900718569755554,22,0.60361248254776,413,0.5952380895614624,,,,,,,
,,,,22,,413,,0.014394617639482021,0.6256459355354309,,,,,
0.6415094137191772,0.5777778029441833,0.6315789222717285,0.6302785277366638,23,0.608202338218689,431,0.6190476417541504,,,,,,,
,,,,23,,431,,0.01875000074505806,0.6316302418708801,,,,,
0.7358490824699402,0.6499999761581421,0.6842105388641357,0.6774483323097229,24,0.6239817142486572,449,0.6190476417541504,,,,,,,
,,,,24,,449,,0.017185861244797707,0.6305705904960632,,,,,
0.4150943458080292,0.49180328845977783,0.5473684072494507,0.5646900534629822,25,0.6404839754104614,467,0.7142857313156128,,,,,,,
,,,,25,,467,,0.02101185731589794,0.6292452216148376,,,,,
0.3962264358997345,0.5076923370361328,0.5684210658073425,0.5909703373908997,26,0.7283035516738892,485,0.7857142686843872,,,,,,,
,,,,26,,485,,0.017248954623937607,0.6234896183013916,,,,,
0.4528301954269409,0.5,0.557894766330719,0.5716531872749329,27,0.6429401636123657,503,0.6904761791229248,,,,,,,
,,,,27,,503,,0.020531989634037018,0.63291996717453,,,,,
0.4528301954269409,0.5,0.557894766330719,0.5716531872749329,28,0.8638610243797302,521,0.6904761791229248,,,,,,,
,,,,28,,521,,0.021633535623550415,0.6312280297279358,,,,,
0.698113203048706,0.5675675868988037,0.6105263233184814,0.599056601524353,29,0.7864285707473755,539,0.5,,,,,,,
,,,,29,,539,,0.018042951822280884,0.6218104958534241,,,,,
0.6603773832321167,0.5714285969734192,0.621052622795105,0.6159029603004456,30,0.6744217872619629,557,0.5714285969734192,,,,,,,
,,,,30,,557,,0.01749434880912304,0.6221728920936584,,,,,
0.698113203048706,0.529411792755127,0.5789473652839661,0.5633423328399658,31,0.782289981842041,575,0.4285714328289032,,,,,,,
,,,,31,,575,,0.015828853473067284,0.6239129900932312,,,,,
0.37735849618911743,0.4677419662475586,0.5157894492149353,0.5339173078536987,32,0.6381443738937378,593,0.6904761791229248,,,,,,,
,,,,32,,593,,0.01813073642551899,0.6157324314117432,,,,,
0.43396225571632385,0.4642857313156128,0.5157894492149353,0.5265049934387207,33,0.668759286403656,611,0.6190476417541504,,,,,,,
,,,,33,,611,,0.0220168624073267,0.6243325471878052,,,,,
0.37735849618911743,0.4923076927661896,0.5473684072494507,0.5696316361427307,34,0.8538020253181458,629,0.761904776096344,,,,,,,
,,,,34,,629,,0.025586802512407303,0.6211989521980286,,,,,
0.6037735939025879,0.5625,0.621052622795105,0.6233153343200684,35,0.6719632744789124,647,0.6428571343421936,,,,,,,
,,,,35,,647,,0.023413265123963356,0.623605489730835,,,,,
0.4716981053352356,0.5254237055778503,0.5894736647605896,0.6048966646194458,36,0.6280306577682495,665,0.738095223903656,,,,,,,
,,,,36,,665,,0.02380606159567833,0.6186752915382385,,,,,
0.5660377144813538,0.5660377144813538,0.6315789222717285,0.6401617527008057,37,0.6579701900482178,683,0.7142857313156128,,,,,,,
,,,,37,,683,,0.02623932808637619,0.6373644471168518,,,,,
0.6226415038108826,0.5744680762290955,0.6315789222717285,0.6327492594718933,38,0.6933797001838684,701,0.6428571343421936,,,,,,,
,,,,38,,701,,0.022373106330633163,0.6328087449073792,,,,,
0.6792452931404114,0.5853658318519592,0.6315789222717285,0.6253369450569153,39,0.8495604395866394,719,0.5714285969734192,,,,,,,
,,,,39,,719,,0.01741289347410202,0.6219285726547241,,,,,
0.7735848426818848,0.6470588445663452,0.6631578803062439,0.6486971974372864,40,0.6246260404586792,737,0.523809552192688,,,,,,,
,,,,40,,737,,0.014816566370427608,0.6154364943504333,,,,,
0.7358490824699402,0.6111111044883728,0.6421052813529968,0.6298292875289917,41,0.8530531525611877,755,0.523809552192688,,,,,,,
,,,,41,,755,,0.01748516783118248,0.6279300451278687,,,,,
0.792452871799469,0.6451612710952759,0.6526315808296204,0.6343216300010681,42,0.6227289438247681,773,0.4761904776096344,,,,,,,
,,,,42,,773,,0.016225360333919525,0.6336075663566589,,,,,
0.8679245114326477,0.7407407164573669,0.6947368383407593,0.6720574498176575,43,0.6208568811416626,791,0.4761904776096344,,,,,,,
,,,,43,,791,,0.016099711880087852,0.6185553669929504,,,,,
0.8301886916160583,0.699999988079071,0.6842105388641357,0.6650943160057068,44,0.658182680606842,809,0.5,,,,,,,
,,,,44,,809,,0.014405563473701477,0.6214824318885803,,,,,
0.8113208413124084,0.6875,0.6842105388641357,0.6675651669502258,45,0.7154727578163147,827,0.523809552192688,,,,,,,
,,,,45,,827,,0.014143023639917374,0.619645893573761,,,,,
0.792452871799469,0.6764705181121826,0.6842105388641357,0.6700359582901001,46,0.7021611332893372,845,0.5476190447807312,,,,,,,
,,,,46,,845,,0.017020393162965775,0.6176238059997559,,,,,
0.792452871799469,0.6764705181121826,0.6842105388641357,0.6700359582901001,47,0.6459701657295227,863,0.5476190447807312,,,,,,,
,,,,47,,863,,0.02183336392045021,0.6181899905204773,,,,,
0.7547169923782349,0.6176470518112183,0.6421052813529968,0.6273585557937622,48,0.744412899017334,881,0.5,,,,,,,
,,,,48,,881,,0.0185020063072443,0.6256917715072632,,,,,
0.8113208413124084,0.6296296119689941,0.6315789222717285,0.6080413460731506,49,0.5881887078285217,899,0.4047619104385376,,,,,,,
,,,,49,,899,,0.016896264627575874,0.6153886914253235,,,,,
0.792452871799469,0.6666666865348816,0.6736842393875122,0.6581311821937561,50,0.6385024189949036,917,0.523809552192688,,,,,,,
,,,,50,,917,,0.015488537028431892,0.6163953542709351,,,,,
0.8301886916160583,0.6538461446762085,0.6421052813529968,0.6174752712249756,51,0.6324989795684814,935,0.4047619104385376,,,,,,,
,,,,51,,935,,0.019489476457238197,0.6277182102203369,,,,,
0.7547169923782349,0.6060606241226196,0.6315789222717285,0.6154537200927734,52,0.6153859496116638,953,0.4761904776096344,,,,,,,
,,,,52,,953,,0.015879401937127113,0.6168487668037415,,,,,
0.698113203048706,0.6000000238418579,0.6421052813529968,0.6347708702087402,53,0.6852107048034668,971,0.5714285969734192,,,,,,,
,,,,53,,971,,0.01966499350965023,0.6150973439216614,,,,,
0.7547169923782349,0.6060606241226196,0.6315789222717285,0.6154537200927734,54,0.7419318556785583,989,0.4761904776096344,,,,,,,
,,,,54,,989,,0.02319956198334694,0.6180579662322998,,,,,
0.7735848426818848,0.6571428775787354,0.6736842393875122,0.6606019735336304,55,0.7208220362663269,1007,0.5476190447807312,,,,,,,
,,,,55,,1007,,0.02386518009006977,0.6163530945777893,,,,,
0.7547169923782349,0.6578947305679321,0.6842105388641357,0.6749775409698486,56,0.6345202922821045,1025,0.5952380895614624,,,,,,,
,,,,56,,1025,,0.020996801555156708,0.6023263931274414,,,,,
0.7169811129570007,0.6341463327407837,0.6736842393875122,0.668014407157898,57,0.7434713840484619,1043,0.6190476417541504,,,,,,,
,,,,57,,1043,,0.022743983194231987,0.6221423149108887,,,,,
0.7735848426818848,0.6571428775787354,0.6736842393875122,0.6606019735336304,58,0.8388014435768127,1061,0.5476190447807312,,,,,,,
,,,,58,,1061,,0.020648552104830742,0.604898989200592,,,,,
0.7735848426818848,0.6666666865348816,0.6842105388641357,0.6725067496299744,59,0.6773263812065125,1079,0.5714285969734192,,,,,,,
,,,,59,,1079,,0.02334742248058319,0.6156573295593262,,,,,
0.8301886916160583,0.7352941632270813,0.7263157963752747,0.712713360786438,60,0.6453614234924316,1097,0.5952380895614624,,,,,,,
,,,,60,,1097,,0.02201761305332184,0.6148366332054138,,,,,
0.8301886916160583,0.7272727489471436,0.7157894968986511,0.7008086442947388,61,0.6942480802536011,1115,0.5714285969734192,,,,,,,
,,,,61,,1115,,0.018271218985319138,0.6123389601707458,,,,,
0.8113208413124084,0.6774194240570068,0.6736842393875122,0.6556603908538818,62,0.6369278430938721,1133,0.5,,,,,,,
,,,,62,,1133,,0.016331814229488373,0.6089244484901428,,,,,
0.9056603908538818,0.8148148655891418,0.7368420958518982,0.7147350311279297,63,0.6198375225067139,1151,0.523809552192688,,,,,,,
,,,,63,,1151,,0.01948925107717514,0.606229841709137,,,,,
0.849056601524353,0.7419354915618896,0.7157894968986511,0.6983378529548645,64,0.6063516139984131,1169,0.5476190447807312,,,,,,,
,,,,64,,1169,,0.01538456603884697,0.6015771627426147,,,,,
0.8867924809455872,0.7857142686843872,0.7263157963752747,0.7053009867668152,65,0.691005527973175,1187,0.523809552192688,,,,,,,
,,,,65,,1187,,0.01695256493985653,0.6016982793807983,,,,,
0.8867924809455872,0.7857142686843872,0.7263157963752747,0.7053009867668152,66,0.6757007241249084,1205,0.523809552192688,,,,,,,
,,,,66,,1205,,0.01626425050199032,0.6022419333457947,,,,,
0.8867924809455872,0.7857142686843872,0.7263157963752747,0.7053009867668152,67,0.7131423354148865,1223,0.523809552192688,,,,,,,
,,,,67,,1223,,0.01495519932359457,0.6074050068855286,,,,,
0.9245282411575317,0.8518518805503845,0.75789475440979,0.7360737323760986,68,0.6166799068450928,1241,0.5476190447807312,,,,,,,
,,,,68,,1241,,0.015086501836776733,0.6042875647544861,,,,,
0.849056601524353,0.75,0.7263157963752747,0.7102425694465637,69,0.6147675514221191,1259,0.5714285969734192,,,,,,,
,,,,69,,1259,,0.018731528893113136,0.6087878942489624,,,,,
0.849056601524353,0.75,0.7263157963752747,0.7102425694465637,70,0.7113770842552185,1277,0.5714285969734192,,,,,,,
,,,,70,,1277,,0.018924454227089882,0.6023987531661987,,,,,
0.8301886916160583,0.7272727489471436,0.7157894968986511,0.7008086442947388,71,0.6174463033676147,1295,0.5714285969734192,,,,,,,
,,,,71,,1295,,0.016724608838558197,0.6072916388511658,,,,,
0.8679245114326477,0.75,0.7052631378173828,0.6839622855186462,72,0.6666887402534485,1313,0.5,,,,,,,
,,,,72,,1313,,0.016367429867386818,0.5974708199501038,,,,,
0.8301886916160583,0.699999988079071,0.6842105388641357,0.6650943160057068,73,0.6198764443397522,1331,0.5,,,,,,,
,,,,73,,1331,,0.021032098680734634,0.6064404249191284,,,,,
0.849056601524353,0.7241379022598267,0.6947368383407593,0.6745282411575317,74,0.6064176559448242,1349,0.5,,,,,,,
,,,,74,,1349,,0.01607980765402317,0.6062586903572083,,,,,
0.8301886916160583,0.7096773386001587,0.6947368383407593,0.6769991517066956,75,0.6207053065299988,1367,0.523809552192688,,,,,,,
,,,,75,,1367,,0.01976640522480011,0.6007901430130005,,,,,
0.8301886916160583,0.699999988079071,0.6842105388641357,0.6650943160057068,76,0.745953381061554,1385,0.5,,,,,,,
,,,,76,,1385,,0.021599069237709045,0.601568877696991,,,,,
0.8113208413124084,0.6969696879386902,0.6947368383407593,0.6794699430465698,77,0.6704248189926147,1403,0.5476190447807312,,,,,,,
,,,,77,,1403,,0.01852431707084179,0.5941699743270874,,,,,
0.8301886916160583,0.7096773386001587,0.6947368383407593,0.6769991517066956,78,0.8305966258049011,1421,0.523809552192688,,,,,,,
,,,,78,,1421,,0.02432844787836075,0.5995638370513916,,,,,
0.8113208413124084,0.6875,0.6842105388641357,0.6675651669502258,79,0.6319568157196045,1439,0.523809552192688,,,,,,,
,,,,79,,1439,,0.020165646448731422,0.5944603085517883,,,,,
0.8679245114326477,0.7586206793785095,0.7157894968986511,0.6958670616149902,80,0.6171051859855652,1457,0.523809552192688,,,,,,,
,,,,80,,1457,,0.020045887678861618,0.5946244597434998,,,,,
0.8867924809455872,0.7857142686843872,0.7263157963752747,0.7053009867668152,81,0.6619679927825928,1475,0.523809552192688,,,,,,,
,,,,81,,1475,,0.020287761464715004,0.5995128750801086,,,,,
0.8301886916160583,0.699999988079071,0.6842105388641357,0.6650943160057068,82,0.6201238036155701,1493,0.5,,,,,,,
,,,,82,,1493,,0.015552947297692299,0.5878286361694336,,,,,
0.8113208413124084,0.6774194240570068,0.6736842393875122,0.6556603908538818,83,0.7688506841659546,1511,0.5,,,,,,,
,,,,83,,1511,,0.020721565932035446,0.5921640396118164,,,,,
0.8301886916160583,0.6896551847457886,0.6736842393875122,0.6531895399093628,84,0.6119392514228821,1529,0.4761904776096344,,,,,,,
,,,,84,,1529,,0.023614544421434402,0.5937818884849548,,,,,
0.8679245114326477,0.7407407164573669,0.6947368383407593,0.6720574498176575,85,0.5955745577812195,1547,0.4761904776096344,,,,,,,
,,,,85,,1547,,0.019264312461018562,0.5918323993682861,,,,,
0.849056601524353,0.7142857313156128,0.6842105388641357,0.6626235246658325,86,0.5999346971511841,1565,0.4761904776096344,,,,,,,
,,,,86,,1565,,0.021774081513285637,0.590440034866333,,,,,
0.8867924809455872,0.7692307829856873,0.7052631378173828,0.6814914345741272,87,0.6267561912536621,1583,0.4761904776096344,,,,,,,
,,,,87,,1583,,0.02016632631421089,0.5905254483222961,,,,,
0.849056601524353,0.7142857313156128,0.6842105388641357,0.6626235246658325,88,0.6570991277694702,1601,0.4761904776096344,,,,,,,
,,,,88,,1601,,0.022065142169594765,0.5847659111022949,,,,,
0.9056603908538818,0.800000011920929,0.7157894968986511,0.6909254193305969,89,0.6333334445953369,1619,0.4761904776096344,,,,,,,
,,,,89,,1619,,0.02103257179260254,0.5883214473724365,,,,,
0.9056603908538818,0.800000011920929,0.7157894968986511,0.6909254193305969,90,0.7074630856513977,1637,0.4761904776096344,,,,,,,
,,,,90,,1637,,0.021847417578101158,0.5992316603660583,,,,,
0.8867924809455872,0.7692307829856873,0.7052631378173828,0.6814914345741272,91,0.606928825378418,1655,0.4761904776096344,,,,,,,
,,,,91,,1655,,0.01992150768637657,0.5929381251335144,,,,,
0.8679245114326477,0.7407407164573669,0.6947368383407593,0.6720574498176575,92,0.5803443193435669,1673,0.4761904776096344,,,,,,,
,,,,92,,1673,,0.022867945954203606,0.5882008075714111,,,,,
0.8867924809455872,0.7692307829856873,0.7052631378173828,0.6814914345741272,93,0.6345380544662476,1691,0.4761904776096344,,,,,,,
,,,,93,,1691,,0.022350801154971123,0.6024773716926575,,,,,
0.8679245114326477,0.75,0.7052631378173828,0.6839622855186462,94,0.6112186312675476,1709,0.5,,,,,,,
,,,,94,,1709,,0.024068502709269524,0.586029589176178,,,,,
0.9056603908538818,0.807692289352417,0.7263157963752747,0.7028301954269409,95,0.6493276953697205,1727,0.5,,,,,,,
,,,,95,,1727,,0.023412877693772316,0.5806335806846619,,,,,
0.8867924809455872,0.7692307829856873,0.7052631378173828,0.6814914345741272,96,0.6069246530532837,1745,0.4761904776096344,,,,,,,
,,,,96,,1745,,0.0198898334056139,0.589625358581543,,,,,
0.9056603908538818,0.807692289352417,0.7263157963752747,0.7028301954269409,97,0.5888156294822693,1763,0.5,,,,,,,
,,,,97,,1763,,0.021005980670452118,0.5727355480194092,,,,,
0.8867924809455872,0.7857142686843872,0.7263157963752747,0.7053009867668152,98,0.6941554546356201,1781,0.523809552192688,,,,,,,
,,,,98,,1781,,0.019821718335151672,0.587093710899353,,,,,
0.8867924809455872,0.7931034564971924,0.7368420958518982,0.7172057032585144,99,0.6574589610099792,1799,0.5476190447807312,,,,,,,
,,,,99,,1799,,0.01950620487332344,0.5829100608825684,,,,,
,,,,100,,1800,,,,0.4326923191547394,0.7878787517547607,0.6164383292198181,0.6313559412956238,0.6102855205535889
,,,,100,,1800,,,,0.5192307829856873,0.8181818127632141,0.692307710647583,0.6864407062530518,0.6687063574790955
,,,,100,,1800,,,,0.49038460850715637,0.8257575631141663,0.6891891956329346,0.6779661178588867,0.6580710411071777
