epoch,val_sensitivity,val_accuracy,val_specificity,val_precision,step,val_auroc,val_loss,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
14,,,,,509,,,0.6546255350112915,0.4805736243724823,,,,,
15,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,543,0.8149146437644958,0.36834609508514404,,,,,,,
15,,,,,543,,,0.6519657969474792,0.46357253193855286,,,,,
16,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,577,0.7935759425163269,0.3825761377811432,,,,,,,
16,,,,,577,,,0.6751890182495117,0.4602285921573639,,,,,
17,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,611,0.8173854351043701,0.4594409465789795,,,,,,,
17,,,,,611,,,0.664014995098114,0.4595531225204468,,,,,
18,0.8095238208770752,0.7894737124443054,0.7735848426818848,0.739130437374115,645,0.7915543913841248,0.36796480417251587,,,,,,,
18,,,,,645,,,0.6694247126579285,0.464647114276886,,,,,
19,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,679,0.8173854351043701,0.401980996131897,,,,,,,
19,,,,,679,,,0.6605217456817627,0.44482824206352234,,,,,
20,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,713,0.7816711664199829,0.3826393783092499,,,,,,,
20,,,,,713,,,0.679025411605835,0.4372856318950653,,,,,
21,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,747,0.8099730610847473,0.3579152226448059,,,,,,,
21,,,,,747,,,0.7037514448165894,0.4471651017665863,,,,,
22,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,781,0.8149146437644958,0.3717745840549469,,,,,,,
22,,,,,781,,,0.6877202987670898,0.42355602979660034,,,,,
23,0.7142857313156128,0.75789475440979,0.792452871799469,0.7317073345184326,815,0.7533692717552185,0.46059390902519226,,,,,,,
23,,,,,815,,,0.6848146915435791,0.4462162256240845,,,,,
24,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,849,0.8054806590080261,0.35194647312164307,,,,,,,
24,,,,,849,,,0.710538387298584,0.4326765835285187,,,,,
25,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,883,0.8005390167236328,0.3945010006427765,,,,,,,
25,,,,,883,,,0.702106237411499,0.44353386759757996,,,,,
26,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,917,0.8005390167236328,0.38520145416259766,,,,,,,
26,,,,,917,,,0.7059923410415649,0.42379361391067505,,,,,
27,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,951,0.8030098080635071,0.3602735698223114,,,,,,,
27,,,,,951,,,0.6985722780227661,0.4321189224720001,,,,,
28,0.6904761791229248,0.75789475440979,0.8113208413124084,0.7435897588729858,985,0.7508984804153442,0.37754762172698975,,,,,,,
28,,,,,985,,,0.6914864182472229,0.4063259959220886,,,,,
29,0.738095223903656,0.7789473533630371,0.8113208413124084,0.7560975551605225,1019,0.7747079730033875,0.43508243560791016,,,,,,,
29,,,,,1019,,,0.7184179425239563,0.4077562391757965,,,,,
30,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,1053,0.7841419577598572,0.3860374093055725,,,,,,,
30,,,,,1053,,,0.7202717661857605,0.4242849051952362,,,,,
31,0.738095223903656,0.7789473533630371,0.8113208413124084,0.7560975551605225,1087,0.7747079730033875,0.42429786920547485,,,,,,,
31,,,,,1087,,,0.7175443768501282,0.4093625545501709,,,,,
32,0.7857142686843872,0.7263157963752747,0.6792452931404114,0.6600000262260437,1121,0.7324797511100769,0.5131648182868958,,,,,,,
32,,,,,1121,,,0.7342453002929688,0.3968539834022522,,,,,
33,0.738095223903656,0.7368420958518982,0.7358490824699402,0.6888888478279114,1155,0.7369721531867981,0.3819212317466736,,,,,,,
33,,,,,1155,,,0.7190061211585999,0.40719377994537354,,,,,
34,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,1189,0.7911050915718079,0.35227057337760925,,,,,,,
34,,,,,1189,,,0.7276244163513184,0.4116096794605255,,,,,
35,0.7142857313156128,0.7684210538864136,0.8113208413124084,0.75,1223,0.7628032565116882,0.37721434235572815,,,,,,,
35,,,,,1223,,,0.7330921292304993,0.36308470368385315,,,,,
36,0.7142857313156128,0.7684210538864136,0.8113208413124084,0.75,1257,0.7628032565116882,0.40066543221473694,,,,,,,
36,,,,,1257,,,0.7479220032691956,0.3607308566570282,,,,,
37,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,1291,0.8124438524246216,0.41209980845451355,,,,,,,
37,,,,,1291,,,0.744896650314331,0.38655412197113037,,,,,
38,0.6904761791229248,0.800000011920929,0.8867924809455872,0.8285714387893677,1325,0.7886343002319336,0.32520997524261475,,,,,,,
38,,,,,1325,,,0.7305909991264343,0.3948828876018524,,,,,
39,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,1359,0.7841419577598572,0.34318292140960693,,,,,,,
39,,,,,1359,,,0.7304880023002625,0.3788340389728546,,,,,
40,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,1393,0.8054806590080261,0.4064282178878784,,,,,,,
40,,,,,1393,,,0.7469404935836792,0.39733442664146423,,,,,
41,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,1427,0.7980683445930481,0.31739339232444763,,,,,,,
41,,,,,1427,,,0.7301397919654846,0.36800679564476013,,,,,
42,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,1461,0.7911050915718079,0.36350172758102417,,,,,,,
42,,,,,1461,,,0.7530105710029602,0.3732009530067444,,,,,
43,0.6904761791229248,0.8105263113975525,0.9056603908538818,0.8529411554336548,1495,0.7980683445930481,0.4257449805736542,,,,,,,
43,,,,,1495,,,0.745601236820221,0.37672916054725647,,,,,
44,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,1529,0.8030098080635071,0.35401538014411926,,,,,,,
44,,,,,1529,,,0.7478457093238831,0.3771410584449768,,,,,
45,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,1563,0.7935759425163269,0.42032477259635925,,,,,,,
45,,,,,1563,,,0.7451685667037964,0.3792884647846222,,,,,
46,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,1597,0.8054806590080261,0.3619282841682434,,,,,,,
46,,,,,1597,,,0.7641808390617371,0.37436723709106445,,,,,
47,0.7142857313156128,0.821052610874176,0.9056603908538818,0.8571428656578064,1631,0.8099730610847473,0.36929967999458313,,,,,,,
47,,,,,1631,,,0.7615262866020203,0.3851688802242279,,,,,
48,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,1665,0.8030098080635071,0.4872656464576721,,,,,,,
48,,,,,1665,,,0.7507379055023193,0.36300793290138245,,,,,
49,0.761904776096344,0.8631578683853149,0.9433962106704712,0.9142856597900391,1699,0.8526504635810852,0.4181166887283325,,,,,,,
49,,,,,1699,,,0.7461985349655151,0.373770147562027,,,,,
50,0.7857142686843872,0.800000011920929,0.8113208413124084,0.7674418687820435,1733,0.7985174655914307,0.4029439091682434,,,,,,,
50,,,,,1733,,,0.7374436259269714,0.3546464741230011,,,,,
51,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,1767,0.8030098080635071,0.41987255215644836,,,,,,,
51,,,,,1767,,,0.747249186038971,0.3546181321144104,,,,,
52,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,1801,0.7935759425163269,0.3282082974910736,,,,,,,
52,,,,,1801,,,0.7560767531394958,0.3717120289802551,,,,,
53,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,1835,0.8054806590080261,0.39396560192108154,,,,,,,
53,,,,,1835,,,0.7570561170578003,0.35078197717666626,,,,,
54,0.738095223903656,0.7894737124443054,0.8301886916160583,0.7749999761581421,1869,0.7841419577598572,0.4593226909637451,,,,,,,
54,,,,,1869,,,0.7673196196556091,0.3437094986438751,,,,,
55,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,1903,0.7911050915718079,0.4020950198173523,,,,,,,
55,,,,,1903,,,0.7606296539306641,0.3442775011062622,,,,,
56,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,1937,0.7816711664199829,0.4693067967891693,,,,,,,
56,,,,,1937,,,0.7585848569869995,0.3623374402523041,,,,,
57,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,1971,0.7911050915718079,0.40065252780914307,,,,,,,
57,,,,,1971,,,0.7594619989395142,0.3755854666233063,,,,,
58,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,2005,0.8218778371810913,0.38278692960739136,,,,,,,
58,,,,,2005,,,0.7695260643959045,0.35283932089805603,,,,,
59,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,2039,0.8124438524246216,0.39829546213150024,,,,,,,
59,,,,,2039,,,0.7686995267868042,0.3413234353065491,,,,,
60,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,2073,0.7935759425163269,0.4554078280925751,,,,,,,
60,,,,,2073,,,0.7588645219802856,0.334394633769989,,,,,
61,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,2107,0.8050314784049988,0.404100626707077,,,,,,,
61,,,,,2107,,,0.7786321640014648,0.3467036485671997,,,,,
62,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,2141,0.83625328540802,0.4361702501773834,,,,,,,
62,,,,,2141,,,0.7770171761512756,0.34991466999053955,,,,,
63,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,2175,0.8054806590080261,0.393648236989975,,,,,,,
63,,,,,2175,,,0.7502601146697998,0.34549325704574585,,,,,
64,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,2209,0.7911050915718079,0.39207756519317627,,,,,,,
64,,,,,2209,,,0.779218316078186,0.3318406343460083,,,,,
65,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,2243,0.8054806590080261,0.4833087623119354,,,,,,,
65,,,,,2243,,,0.7861986756324768,0.32477423548698425,,,,,
66,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,2277,0.824348509311676,0.4079820215702057,,,,,,,
66,,,,,2277,,,0.7723912596702576,0.3491933345794678,,,,,
67,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,2311,0.7816711664199829,0.357712060213089,,,,,,,
67,,,,,2311,,,0.7922300696372986,0.3338196277618408,,,,,
68,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,2345,0.8005390167236328,0.48951470851898193,,,,,,,
68,,,,,2345,,,0.7870185971260071,0.3459540903568268,,,,,
69,0.738095223903656,0.8526315689086914,0.9433962106704712,0.9117646813392639,2379,0.8407456874847412,0.47656184434890747,,,,,,,
69,,,,,2379,,,0.8041501641273499,0.3303089141845703,,,,,
70,0.738095223903656,0.7789473533630371,0.8113208413124084,0.7560975551605225,2413,0.7747079730033875,0.399211049079895,,,,,,,
70,,,,,2413,,,0.7796544432640076,0.33974409103393555,,,,,
71,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,2447,0.8218778371810913,0.43223533034324646,,,,,,,
71,,,,,2447,,,0.7726979851722717,0.34523969888687134,,,,,
72,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,2481,0.831311821937561,0.34134337306022644,,,,,,,
72,,,,,2481,,,0.7927034497261047,0.3153664469718933,,,,,
73,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,2515,0.8337825536727905,0.4566722810268402,,,,,,,
73,,,,,2515,,,0.789128839969635,0.33573806285858154,,,,,
74,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,2549,0.8030098080635071,0.4548386335372925,,,,,,,
74,,,,,2549,,,0.7916818857192993,0.3204660713672638,,,,,
75,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,2583,0.7911050915718079,0.386871874332428,,,,,,,
75,,,,,2583,,,0.7828127145767212,0.3202142119407654,,,,,
76,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,2617,0.7935759425163269,0.4501129686832428,,,,,,,
76,,,,,2617,,,0.7871736288070679,0.33520662784576416,,,,,
77,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,2651,0.7911050915718079,0.4510975778102875,,,,,,,
77,,,,,2651,,,0.7959944009780884,0.30795568227767944,,,,,
78,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,2685,0.8124438524246216,0.458743155002594,,,,,,,
78,,,,,2685,,,0.786143958568573,0.3228664696216583,,,,,
79,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,2719,0.7816711664199829,0.3681943118572235,,,,,,,
79,,,,,2719,,,0.8033488392829895,0.31861692667007446,,,,,
80,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,2753,0.796046793460846,0.38094383478164673,,,,,,,
80,,,,,2753,,,0.8006528615951538,0.32614412903785706,,,,,
81,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,2787,0.8054806590080261,0.41561031341552734,,,,,,,
81,,,,,2787,,,0.7875616550445557,0.31632912158966064,,,,,
82,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,2821,0.7911050915718079,0.4128914773464203,,,,,,,
82,,,,,2821,,,0.7921293377876282,0.3202895522117615,,,,,
83,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,2855,0.8054806590080261,0.4206368029117584,,,,,,,
83,,,,,2855,,,0.7903438806533813,0.314293771982193,,,,,
84,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,2889,0.8194069862365723,0.34691566228866577,,,,,,,
84,,,,,2889,,,0.8030391335487366,0.30162757635116577,,,,,
85,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,2923,0.796046793460846,0.4164731204509735,,,,,,,
85,,,,,2923,,,0.790351390838623,0.3119211494922638,,,,,
86,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,2957,0.8218778371810913,0.38965752720832825,,,,,,,
86,,,,,2957,,,0.7982295155525208,0.3291315734386444,,,,,
87,0.738095223903656,0.8526315689086914,0.9433962106704712,0.9117646813392639,2991,0.8407456874847412,0.525253176689148,,,,,,,
87,,,,,2991,,,0.8093299865722656,0.3075031042098999,,,,,
88,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,3025,0.8054806590080261,0.4752083122730255,,,,,,,
88,,,,,3025,,,0.7899086475372314,0.31286510825157166,,,,,
89,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,3059,0.7935759425163269,0.39532890915870667,,,,,,,
89,,,,,3059,,,0.7819517850875854,0.3106609284877777,,,,,
90,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,3093,0.7866127490997314,0.4378233551979065,,,,,,,
90,,,,,3093,,,0.803161084651947,0.30677545070648193,,,,,
91,0.7857142686843872,0.8315789699554443,0.8679245114326477,0.824999988079071,3127,0.8268193006515503,0.41777896881103516,,,,,,,
91,,,,,3127,,,0.7971207499504089,0.30091071128845215,,,,,
92,0.7857142686843872,0.8631578683853149,0.9245282411575317,0.8918918967247009,3161,0.8551213145256042,0.36784324049949646,,,,,,,
92,,,,,3161,,,0.8042809367179871,0.31554296612739563,,,,,
93,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,3195,0.8194069862365723,0.42989692091941833,,,,,,,
93,,,,,3195,,,0.8030955791473389,0.29869160056114197,,,,,
94,0.6904761791229248,0.7789473533630371,0.849056601524353,0.7837837338447571,3229,0.7697663903236389,0.4909493625164032,,,,,,,
94,,,,,3229,,,0.8040816187858582,0.3045554757118225,,,,,
95,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,3263,0.8030098080635071,0.46349313855171204,,,,,,,
95,,,,,3263,,,0.8043599724769592,0.30070123076438904,,,,,
96,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,3297,0.8149146437644958,0.4530305862426758,,,,,,,
96,,,,,3297,,,0.8047558069229126,0.31116983294487,,,,,
97,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,3331,0.8005390167236328,0.4418562948703766,,,,,,,
97,,,,,3331,,,0.8134918808937073,0.31024840474128723,,,,,
98,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,3365,0.8194069862365723,0.4686777889728546,,,,,,,
98,,,,,3365,,,0.7942780256271362,0.2861268222332001,,,,,
99,0.761904776096344,0.821052610874176,0.8679245114326477,0.8205127716064453,3399,0.8149146437644958,0.4927927851676941,,,,,,,
99,,,,,3399,,,0.8092441558837891,0.2899721562862396,,,,,
100,0.761904776096344,0.7894737124443054,0.8113208413124084,0.761904776096344,3433,0.7866127490997314,0.5033164620399475,,,,,,,
100,,,,,3433,,,0.8106899857521057,0.29721686244010925,,,,,
101,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,3467,0.8030098080635071,0.3845447599887848,,,,,,,
101,,,,,3467,,,0.8011848330497742,0.30896052718162537,,,,,
102,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,3501,0.7816711664199829,0.4411592483520508,,,,,,,
102,,,,,3501,,,0.8007100820541382,0.2902809679508209,,,,,
103,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,3535,0.7816711664199829,0.4212207496166229,,,,,,,
103,,,,,3535,,,0.8136200904846191,0.2864024043083191,,,,,
104,0.7142857313156128,0.8421052694320679,0.9433962106704712,0.9090909361839294,3569,0.828840970993042,0.4793770909309387,,,,,,,
104,,,,,3569,,,0.8160986304283142,0.3049110174179077,,,,,
105,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,3603,0.8030098080635071,0.5062165260314941,,,,,,,
105,,,,,3603,,,0.8025305271148682,0.28513103723526,,,,,
106,0.738095223903656,0.7789473533630371,0.8113208413124084,0.7560975551605225,3637,0.7747079730033875,0.4387938380241394,,,,,,,
106,,,,,3637,,,0.8109675645828247,0.3005610704421997,,,,,
107,0.7857142686843872,0.8105263113975525,0.8301886916160583,0.7857142686843872,3671,0.8079515099525452,0.497073233127594,,,,,,,
107,,,,,3671,,,0.8183440566062927,0.27727118134498596,,,,,
108,0.761904776096344,0.8421052694320679,0.9056603908538818,0.8648648858070374,3705,0.8337825536727905,0.4028177857398987,,,,,,,
108,,,,,3705,,,0.8070892095565796,0.30525654554367065,,,,,
109,0.761904776096344,0.8105263113975525,0.849056601524353,0.800000011920929,3739,0.8054806590080261,0.46368885040283203,,,,,,,
109,,,,,3739,,,0.8088706731796265,0.2888946831226349,,,,,
110,0.7857142686843872,0.8421052694320679,0.8867924809455872,0.8461537957191467,3773,0.83625328540802,0.43428948521614075,,,,,,,
110,,,,,3773,,,0.807949960231781,0.27836841344833374,,,,,
111,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,3807,0.8005390167236328,0.38766321539878845,,,,,,,
111,,,,,3807,,,0.8107357621192932,0.2713463604450226,,,,,
112,0.7857142686843872,0.7894737124443054,0.792452871799469,0.75,3841,0.7890835404396057,0.4738911986351013,,,,,,,
112,,,,,3841,,,0.8032072186470032,0.2740989923477173,,,,,
113,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,3875,0.8218778371810913,0.42966341972351074,,,,,,,
113,,,,,3875,,,0.8217402100563049,0.28304141759872437,,,,,
114,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,3909,0.7816711664199829,0.4325467050075531,,,,,,,
114,,,,,3909,,,0.8188616037368774,0.28530821204185486,,,,,
115,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,3943,0.8194069862365723,0.48141273856163025,,,,,,,
115,,,,,3943,,,0.8124814629554749,0.28585565090179443,,,,,
116,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,3977,0.8124438524246216,0.446896493434906,,,,,,,
116,,,,,3977,,,0.8148838877677917,0.2865636646747589,,,,,
117,0.7142857313156128,0.7894737124443054,0.849056601524353,0.7894737124443054,4011,0.7816711664199829,0.48929691314697266,,,,,,,
117,,,,,4011,,,0.8154122829437256,0.2633729577064514,,,,,
118,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,4045,0.8194069862365723,0.35113197565078735,,,,,,,
118,,,,,4045,,,0.8340311646461487,0.27211329340934753,,,,,
119,0.7857142686843872,0.821052610874176,0.849056601524353,0.8048780560493469,4079,0.8173854351043701,0.4135105609893799,,,,,,,
119,,,,,4079,,,0.8194370269775391,0.2908669114112854,,,,,
120,0.7142857313156128,0.7684210538864136,0.8113208413124084,0.75,4113,0.7628032565116882,0.4043622612953186,,,,,,,
120,,,,,4113,,,0.8176220655441284,0.2945501506328583,,,,,
121,0.6904761791229248,0.7894737124443054,0.8679245114326477,0.8055555820465088,4147,0.7792003154754639,0.44525444507598877,,,,,,,
121,,,,,4147,,,0.8102042078971863,0.2644937038421631,,,,,
122,0.6666666865348816,0.821052610874176,0.9433962106704712,0.9032257795333862,4181,0.8050314784049988,0.5380319952964783,,,,,,,
122,,,,,4181,,,0.8104976415634155,0.25430014729499817,,,,,
123,0.7142857313156128,0.800000011920929,0.8679245114326477,0.8108107447624207,4215,0.7911050915718079,0.49248310923576355,,,,,,,
123,,,,,4215,,,0.8252909779548645,0.25596144795417786,,,,,
124,0.738095223903656,0.8315789699554443,0.9056603908538818,0.8611111044883728,4249,0.8218778371810913,0.44732558727264404,,,,,,,
124,,,,,4249,,,0.8270477056503296,0.258071631193161,,,,,
125,0.761904776096344,0.800000011920929,0.8301886916160583,0.7804877758026123,4283,0.796046793460846,0.4243307113647461,,,,,,,
125,,,,,4283,,,0.8206565380096436,0.2742999196052551,,,,,
126,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,4317,0.8005390167236328,0.4998769760131836,,,,,,,
126,,,,,4317,,,0.8094781041145325,0.2703520655632019,,,,,
127,0.7142857313156128,0.8105263113975525,0.8867924809455872,0.8333333134651184,4351,0.8005390167236328,0.47387367486953735,,,,,,,
127,,,,,4351,,,0.8287398815155029,0.26055505871772766,,,,,
128,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4385,0.824348509311676,0.38656288385391235,,,,,,,
128,,,,,4385,,,0.8273037672042847,0.25387778878211975,,,,,
129,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,4419,0.8124438524246216,0.4889596104621887,,,,,,,
129,,,,,4419,,,0.8159664869308472,0.2526159882545471,,,,,
130,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,4453,0.8030098080635071,0.4308115839958191,,,,,,,
130,,,,,4453,,,0.8279956579208374,0.25586792826652527,,,,,
131,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,4487,0.8030098080635071,0.42640000581741333,,,,,,,
131,,,,,4487,,,0.8263319134712219,0.26445522904396057,,,,,
132,0.738095223903656,0.800000011920929,0.849056601524353,0.7948718667030334,4521,0.7935759425163269,0.5107157230377197,,,,,,,
132,,,,,4521,,,0.8137416839599609,0.2722582221031189,,,,,
133,0.8095238208770752,0.821052610874176,0.8301886916160583,0.7906976938247681,4555,0.8198562860488892,0.4390086829662323,,,,,,,
133,,,,,4555,,,0.8145092725753784,0.2582493722438812,,,,,
134,0.7142857313156128,0.8315789699554443,0.9245282411575317,0.8823529481887817,4589,0.8194069862365723,0.5658061504364014,,,,,,,
134,,,,,4589,,,0.8166616559028625,0.2696485221385956,,,,,
135,0.6904761791229248,0.8315789699554443,0.9433962106704712,0.90625,4623,0.816936194896698,0.4798448979854584,,,,,,,
135,,,,,4623,,,0.8189476728439331,0.2785017788410187,,,,,
136,0.738095223903656,0.821052610874176,0.8867924809455872,0.8378377556800842,4657,0.8124438524246216,0.41800686717033386,,,,,,,
136,,,,,4657,,,0.8272097110748291,0.25686970353126526,,,,,
137,0.738095223903656,0.8105263113975525,0.8679245114326477,0.8157894611358643,4691,0.8030098080635071,0.45148181915283203,,,,,,,
137,,,,,4691,,,0.8298783898353577,0.2716703712940216,,,,,
138,0.761904776096344,0.8526315689086914,0.9245282411575317,0.8888888955116272,4725,0.8432164788246155,0.376168429851532,,,,,,,
138,,,,,4725,,,0.8105023503303528,0.26320722699165344,,,,,
139,0.761904776096344,0.8315789699554443,0.8867924809455872,0.8421052694320679,4759,0.824348509311676,0.5160880088806152,,,,,,,
139,,,,,4759,,,0.8149315714836121,0.2647671103477478,,,,,
140,0.738095223903656,0.8421052694320679,0.9245282411575317,0.8857142925262451,4793,0.831311821937561,0.46263396739959717,,,,,,,
140,,,,,4793,,,0.8208847641944885,0.24590390920639038,,,,,
