epoch,val_auroc,val_accuracy,val_loss,val_sensitivity,val_specificity,step,val_precision,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_sensitivity,test_accuracy,test_precision
48,0.83625328540802,0.8421052694320679,0.46007829904556274,0.7857142686843872,0.8867924809455872,1322,0.8461537957191467,,,,,,,
48,,,,,,1322,,0.38644179701805115,0.7522552609443665,,,,,
49,0.8292902112007141,0.8315789699554443,0.43129849433898926,0.8095238208770752,0.849056601524353,1349,0.8095238208770752,,,,,,,
49,,,,,,1349,,0.3719477355480194,0.7522590160369873,,,,,
50,0.8198562860488892,0.821052610874176,0.44900694489479065,0.8095238208770752,0.8301886916160583,1376,0.7906976938247681,,,,,,,
50,,,,,,1376,,0.373225599527359,0.7586632966995239,,,,,
51,0.8268193006515503,0.8315789699554443,0.47269320487976074,0.7857142686843872,0.8679245114326477,1403,0.824999988079071,,,,,,,
51,,,,,,1403,,0.36644816398620605,0.749625563621521,,,,,
52,0.8292902112007141,0.8315789699554443,0.5515480637550354,0.8095238208770752,0.849056601524353,1430,0.8095238208770752,,,,,,,
52,,,,,,1430,,0.3546575605869293,0.7671802639961243,,,,,
53,0.7841419577598572,0.7894737124443054,0.3575136363506317,0.738095223903656,0.8301886916160583,1457,0.7749999761581421,,,,,,,
53,,,,,,1457,,0.38588279485702515,0.7771196365356445,,,,,
54,0.8292902112007141,0.8315789699554443,0.3936418294906616,0.8095238208770752,0.849056601524353,1484,0.8095238208770752,,,,,,,
54,,,,,,1484,,0.3503309190273285,0.7572706341743469,,,,,
55,0.8337825536727905,0.8421052694320679,0.4074472188949585,0.761904776096344,0.9056603908538818,1511,0.8648648858070374,,,,,,,
55,,,,,,1511,,0.36192435026168823,0.7839486002922058,,,,,
56,0.8268193006515503,0.8315789699554443,0.3994567096233368,0.7857142686843872,0.8679245114326477,1538,0.824999988079071,,,,,,,
56,,,,,,1538,,0.3879406750202179,0.7700657844543457,,,,,
57,0.83625328540802,0.8421052694320679,0.37741416692733765,0.7857142686843872,0.8867924809455872,1565,0.8461537957191467,,,,,,,
57,,,,,,1565,,0.3743910789489746,0.7643433213233948,,,,,
58,0.8456873297691345,0.8526315689086914,0.40937069058418274,0.7857142686843872,0.9056603908538818,1592,0.8684210777282715,,,,,,,
58,,,,,,1592,,0.37173014879226685,0.7750185132026672,,,,,
59,0.8124438524246216,0.821052610874176,0.3984355628490448,0.738095223903656,0.8867924809455872,1619,0.8378377556800842,,,,,,,
59,,,,,,1619,,0.3791731297969818,0.7635725736618042,,,,,
60,0.824348509311676,0.8315789699554443,0.33712849020957947,0.761904776096344,0.8867924809455872,1646,0.8421052694320679,,,,,,,
60,,,,,,1646,,0.35195329785346985,0.7648109197616577,,,,,
61,0.8218778371810913,0.8315789699554443,0.39412975311279297,0.738095223903656,0.9056603908538818,1673,0.8611111044883728,,,,,,,
61,,,,,,1673,,0.3693198263645172,0.766243040561676,,,,,
62,0.824348509311676,0.8315789699554443,0.33962732553482056,0.761904776096344,0.8867924809455872,1700,0.8421052694320679,,,,,,,
62,,,,,,1700,,0.3364989757537842,0.7683572173118591,,,,,
63,0.824348509311676,0.8315789699554443,0.3813409209251404,0.761904776096344,0.8867924809455872,1727,0.8421052694320679,,,,,,,
63,,,,,,1727,,0.36064255237579346,0.7641515135765076,,,,,
64,0.860062837600708,0.8631578683853149,0.4803914427757263,0.8333333134651184,0.8867924809455872,1754,0.8536585569381714,,,,,,,
64,,,,,,1754,,0.3395151197910309,0.7793298959732056,,,,,
65,0.83625328540802,0.8421052694320679,0.42213135957717896,0.7857142686843872,0.8867924809455872,1781,0.8461537957191467,,,,,,,
65,,,,,,1781,,0.33512169122695923,0.7678939700126648,,,,,
66,0.8268193006515503,0.8315789699554443,0.4364461898803711,0.7857142686843872,0.8679245114326477,1808,0.824999988079071,,,,,,,
66,,,,,,1808,,0.3561790883541107,0.7819521427154541,,,,,
67,0.8173854351043701,0.821052610874176,0.4193483889102936,0.7857142686843872,0.849056601524353,1835,0.8048780560493469,,,,,,,
67,,,,,,1835,,0.3348298668861389,0.7833849191665649,,,,,
68,0.83625328540802,0.8421052694320679,0.35269486904144287,0.7857142686843872,0.8867924809455872,1862,0.8461537957191467,,,,,,,
68,,,,,,1862,,0.3590112626552582,0.7916048169136047,,,,,
69,0.8124438524246216,0.821052610874176,0.35681259632110596,0.738095223903656,0.8867924809455872,1889,0.8378377556800842,,,,,,,
69,,,,,,1889,,0.35118305683135986,0.7771164774894714,,,,,
70,0.8387241363525391,0.8421052694320679,0.4376913905143738,0.8095238208770752,0.8679245114326477,1916,0.8292682766914368,,,,,,,
70,,,,,,1916,,0.3298364579677582,0.7994757294654846,,,,,
71,0.8223269581794739,0.821052610874176,0.5527071952819824,0.8333333134651184,0.8113208413124084,1943,0.7777778506278992,,,,,,,
71,,,,,,1943,,0.34132441878318787,0.7838307023048401,,,,,
72,0.8387241363525391,0.8421052694320679,0.4400903880596161,0.8095238208770752,0.8679245114326477,1970,0.8292682766914368,,,,,,,
72,,,,,,1970,,0.3357661962509155,0.7965276837348938,,,,,
73,0.8268193006515503,0.8315789699554443,0.41194161772727966,0.7857142686843872,0.8679245114326477,1997,0.824999988079071,,,,,,,
73,,,,,,1997,,0.3426339030265808,0.7921379804611206,,,,,
74,0.824348509311676,0.8315789699554443,0.5191729068756104,0.761904776096344,0.8867924809455872,2024,0.8421052694320679,,,,,,,
74,,,,,,2024,,0.34901589155197144,0.7850229144096375,,,,,
75,0.83625328540802,0.8421052694320679,0.49762070178985596,0.7857142686843872,0.8867924809455872,2051,0.8461537957191467,,,,,,,
75,,,,,,2051,,0.33338311314582825,0.7939227223396301,,,,,
76,0.8173854351043701,0.821052610874176,0.4805614948272705,0.7857142686843872,0.849056601524353,2078,0.8048780560493469,,,,,,,
76,,,,,,2078,,0.3182513117790222,0.797027587890625,,,,,
77,0.8079515099525452,0.8105263113975525,0.3793850839138031,0.7857142686843872,0.8301886916160583,2105,0.7857142686843872,,,,,,,
77,,,,,,2105,,0.3307497799396515,0.7981573343276978,,,,,
78,0.8149146437644958,0.821052610874176,0.380737841129303,0.761904776096344,0.8679245114326477,2132,0.8205127716064453,,,,,,,
78,,,,,,2132,,0.33516809344291687,0.7980255484580994,,,,,
79,0.8292902112007141,0.8315789699554443,0.4482899010181427,0.8095238208770752,0.849056601524353,2159,0.8095238208770752,,,,,,,
79,,,,,,2159,,0.32819172739982605,0.7927590012550354,,,,,
80,0.8387241363525391,0.8421052694320679,0.445542573928833,0.8095238208770752,0.8679245114326477,2186,0.8292682766914368,,,,,,,
80,,,,,,2186,,0.33151593804359436,0.7947202920913696,,,,,
81,0.8149146437644958,0.821052610874176,0.4414933919906616,0.761904776096344,0.8679245114326477,2213,0.8205127716064453,,,,,,,
81,,,,,,2213,,0.32670196890830994,0.7853862047195435,,,,,
82,0.8268193006515503,0.8315789699554443,0.3673907518386841,0.7857142686843872,0.8679245114326477,2240,0.824999988079071,,,,,,,
82,,,,,,2240,,0.3252396881580353,0.792207658290863,,,,,
83,0.8292902112007141,0.8315789699554443,0.3906886577606201,0.8095238208770752,0.849056601524353,2267,0.8095238208770752,,,,,,,
83,,,,,,2267,,0.3195359408855438,0.7968485951423645,,,,,
84,0.8292902112007141,0.8315789699554443,0.469955712556839,0.8095238208770752,0.849056601524353,2294,0.8095238208770752,,,,,,,
84,,,,,,2294,,0.32731950283050537,0.803247332572937,,,,,
85,0.8268193006515503,0.8315789699554443,0.49818313121795654,0.7857142686843872,0.8679245114326477,2321,0.824999988079071,,,,,,,
85,,,,,,2321,,0.33711546659469604,0.7915348410606384,,,,,
86,0.824348509311676,0.8315789699554443,0.3850244879722595,0.761904776096344,0.8867924809455872,2348,0.8421052694320679,,,,,,,
86,,,,,,2348,,0.3205306828022003,0.8050808310508728,,,,,
87,0.803459107875824,0.800000011920929,0.5447816252708435,0.8333333134651184,0.7735848426818848,2375,0.7446807622909546,,,,,,,
87,,,,,,2375,,0.3298267722129822,0.7862128019332886,,,,,
88,0.8079515099525452,0.8105263113975525,0.4367150664329529,0.7857142686843872,0.8301886916160583,2402,0.7857142686843872,,,,,,,
88,,,,,,2402,,0.32620853185653687,0.7923692464828491,,,,,
89,0.796046793460846,0.800000011920929,0.4719877243041992,0.761904776096344,0.8301886916160583,2429,0.7804877758026123,,,,,,,
89,,,,,,2429,,0.31598275899887085,0.7852796316146851,,,,,
90,0.8198562860488892,0.821052610874176,0.4308880567550659,0.8095238208770752,0.8301886916160583,2456,0.7906976938247681,,,,,,,
90,,,,,,2456,,0.31810060143470764,0.8016478419303894,,,,,
91,0.8054806590080261,0.8105263113975525,0.5847353935241699,0.761904776096344,0.849056601524353,2483,0.800000011920929,,,,,,,
91,,,,,,2483,,0.3075891137123108,0.799551784992218,,,,,
92,0.8173854351043701,0.821052610874176,0.3879334032535553,0.7857142686843872,0.849056601524353,2510,0.8048780560493469,,,,,,,
92,,,,,,2510,,0.3135872781276703,0.7898514270782471,,,,,
93,0.8128930330276489,0.8105263113975525,0.44465234875679016,0.8333333134651184,0.792452871799469,2537,0.760869562625885,,,,,,,
93,,,,,,2537,,0.2890419065952301,0.7964112758636475,,,,,
94,0.8292902112007141,0.8315789699554443,0.5709441304206848,0.8095238208770752,0.849056601524353,2564,0.8095238208770752,,,,,,,
94,,,,,,2564,,0.2867967486381531,0.8051905632019043,,,,,
95,0.8079515099525452,0.8105263113975525,0.4530426561832428,0.7857142686843872,0.8301886916160583,2591,0.7857142686843872,,,,,,,
95,,,,,,2591,,0.3054142892360687,0.8170720338821411,,,,,
96,0.8292902112007141,0.8315789699554443,0.5199080109596252,0.8095238208770752,0.849056601524353,2618,0.8095238208770752,,,,,,,
96,,,,,,2618,,0.2970324456691742,0.8047921657562256,,,,,
97,0.8104223012924194,0.8105263113975525,0.49536553025245667,0.8095238208770752,0.8113208413124084,2645,0.7727272510528564,,,,,,,
97,,,,,,2645,,0.31364184617996216,0.8024083971977234,,,,,
98,0.8079515099525452,0.8105263113975525,0.38465237617492676,0.7857142686843872,0.8301886916160583,2672,0.7857142686843872,,,,,,,
98,,,,,,2672,,0.30180439352989197,0.8074322938919067,,,,,
99,0.8104223012924194,0.8105263113975525,0.5120938420295715,0.8095238208770752,0.8113208413124084,2699,0.7727272510528564,,,,,,,
99,,,,,,2699,,0.29354602098464966,0.8177947402000427,,,,,
100,0.83625328540802,0.8421052694320679,0.4689808785915375,0.7857142686843872,0.8867924809455872,2726,0.8461537957191467,,,,,,,
100,,,,,,2726,,0.32144594192504883,0.81076580286026,,,,,
101,0.8054806590080261,0.8105263113975525,0.46629294753074646,0.761904776096344,0.849056601524353,2753,0.800000011920929,,,,,,,
101,,,,,,2753,,0.30435410141944885,0.8133341670036316,,,,,
102,0.8268193006515503,0.8315789699554443,0.3767383396625519,0.7857142686843872,0.8679245114326477,2780,0.824999988079071,,,,,,,
102,,,,,,2780,,0.305465966463089,0.8077029585838318,,,,,
103,0.8054806590080261,0.8105263113975525,0.5176711678504944,0.761904776096344,0.849056601524353,2807,0.800000011920929,,,,,,,
103,,,,,,2807,,0.2907280921936035,0.8065655827522278,,,,,
104,0.8149146437644958,0.821052610874176,0.4961830675601959,0.761904776096344,0.8679245114326477,2834,0.8205127716064453,,,,,,,
104,,,,,,2834,,0.27948758006095886,0.8097475171089172,,,,,
105,0.8153639435768127,0.8105263113975525,0.38321614265441895,0.8571428656578064,0.7735848426818848,2861,0.75,,,,,,,
105,,,,,,2861,,0.3022751212120056,0.8176164031028748,,,,,
106,0.8481580018997192,0.8526315689086914,0.43873733282089233,0.8095238208770752,0.8867924809455872,2888,0.8500000238418579,,,,,,,
106,,,,,,2888,,0.273355633020401,0.8116023540496826,,,,,
107,0.8198562860488892,0.821052610874176,0.506771445274353,0.8095238208770752,0.8301886916160583,2915,0.7906976938247681,,,,,,,
107,,,,,,2915,,0.30996939539909363,0.8226609230041504,,,,,
108,0.8173854351043701,0.821052610874176,0.44590774178504944,0.7857142686843872,0.849056601524353,2942,0.8048780560493469,,,,,,,
108,,,,,,2942,,0.2754238247871399,0.8086631298065186,,,,,
109,0.8149146437644958,0.821052610874176,0.470260351896286,0.761904776096344,0.8679245114326477,2969,0.8205127716064453,,,,,,,
109,,,,,,2969,,0.27876922488212585,0.7872509956359863,,,,,
110,0.8292902112007141,0.8315789699554443,0.4683874547481537,0.8095238208770752,0.849056601524353,2996,0.8095238208770752,,,,,,,
110,,,,,,2996,,0.3123706877231598,0.8285791873931885,,,,,
111,0.8292902112007141,0.8315789699554443,0.48611101508140564,0.8095238208770752,0.849056601524353,3023,0.8095238208770752,,,,,,,
111,,,,,,3023,,0.28267186880111694,0.8047983050346375,,,,,
112,0.8149146437644958,0.821052610874176,0.6193713545799255,0.761904776096344,0.8679245114326477,3050,0.8205127716064453,,,,,,,
112,,,,,,3050,,0.3113088011741638,0.8112743496894836,,,,,
113,0.8223269581794739,0.821052610874176,0.5089583992958069,0.8333333134651184,0.8113208413124084,3077,0.7777778506278992,,,,,,,
113,,,,,,3077,,0.27741116285324097,0.8225481510162354,,,,,
114,0.8104223012924194,0.8105263113975525,0.4897797703742981,0.8095238208770752,0.8113208413124084,3104,0.7727272510528564,,,,,,,
114,,,,,,3104,,0.2906586527824402,0.8046535849571228,,,,,
115,0.8198562860488892,0.821052610874176,0.5152793526649475,0.8095238208770752,0.8301886916160583,3131,0.7906976938247681,,,,,,,
115,,,,,,3131,,0.28538575768470764,0.785882294178009,,,,,
116,0.8054806590080261,0.8105263113975525,0.44369933009147644,0.761904776096344,0.849056601524353,3158,0.800000011920929,,,,,,,
116,,,,,,3158,,0.2602735757827759,0.8146347403526306,,,,,
117,0.8292902112007141,0.8315789699554443,0.47362834215164185,0.8095238208770752,0.849056601524353,3185,0.8095238208770752,,,,,,,
117,,,,,,3185,,0.28297626972198486,0.8191792368888855,,,,,
118,0.8198562860488892,0.821052610874176,0.47070401906967163,0.8095238208770752,0.8301886916160583,3212,0.7906976938247681,,,,,,,
118,,,,,,3212,,0.27880677580833435,0.805352509021759,,,,,
119,0.8128930330276489,0.8105263113975525,0.44071489572525024,0.8333333134651184,0.792452871799469,3239,0.760869562625885,,,,,,,
119,,,,,,3239,,0.268118292093277,0.8185792565345764,,,,,
120,0.824348509311676,0.8315789699554443,0.5358877182006836,0.761904776096344,0.8867924809455872,3266,0.8421052694320679,,,,,,,
120,,,,,,3266,,0.29437777400016785,0.8379266262054443,,,,,
121,0.8198562860488892,0.821052610874176,0.4382989704608917,0.8095238208770752,0.8301886916160583,3293,0.7906976938247681,,,,,,,
121,,,,,,3293,,0.30167046189308167,0.815988302230835,,,,,
122,0.8124438524246216,0.821052610874176,0.5388703942298889,0.738095223903656,0.8867924809455872,3320,0.8378377556800842,,,,,,,
122,,,,,,3320,,0.27465197443962097,0.8217682242393494,,,,,
123,0.770215630531311,0.7684210538864136,0.44014737010002136,0.7857142686843872,0.7547169923782349,3347,0.717391312122345,,,,,,,
123,,,,,,3347,,0.27279967069625854,0.8327513337135315,,,,,
124,0.8268193006515503,0.8315789699554443,0.5178772807121277,0.7857142686843872,0.8679245114326477,3374,0.824999988079071,,,,,,,
124,,,,,,3374,,0.2601863443851471,0.826084554195404,,,,,
125,0.7985174655914307,0.800000011920929,0.514398992061615,0.7857142686843872,0.8113208413124084,3401,0.7674418687820435,,,,,,,
125,,,,,,3401,,0.2815806567668915,0.8177980780601501,,,,,
126,0.8124438524246216,0.821052610874176,0.4909069538116455,0.738095223903656,0.8867924809455872,3428,0.8378377556800842,,,,,,,
126,,,,,,3428,,0.27473339438438416,0.817875862121582,,,,,
127,0.824348509311676,0.8315789699554443,0.46794819831848145,0.761904776096344,0.8867924809455872,3455,0.8421052694320679,,,,,,,
127,,,,,,3455,,0.2590506076812744,0.8163577318191528,,,,,
128,0.824348509311676,0.8315789699554443,0.42011478543281555,0.761904776096344,0.8867924809455872,3482,0.8421052694320679,,,,,,,
128,,,,,,3482,,0.27276384830474854,0.8092634081840515,,,,,
129,0.8079515099525452,0.8105263113975525,0.4700862765312195,0.7857142686843872,0.8301886916160583,3509,0.7857142686843872,,,,,,,
129,,,,,,3509,,0.2571774423122406,0.8075410723686218,,,,,
130,0.8268193006515503,0.8315789699554443,0.4298040568828583,0.7857142686843872,0.8679245114326477,3536,0.824999988079071,,,,,,,
130,,,,,,3536,,0.2728819251060486,0.8294169902801514,,,,,
131,0.8104223012924194,0.8105263113975525,0.4470033049583435,0.8095238208770752,0.8113208413124084,3563,0.7727272510528564,,,,,,,
131,,,,,,3563,,0.2524648606777191,0.8274993896484375,,,,,
132,0.8104223012924194,0.8105263113975525,0.5808168649673462,0.8095238208770752,0.8113208413124084,3590,0.7727272510528564,,,,,,,
132,,,,,,3590,,0.2712336480617523,0.8281963467597961,,,,,
133,0.8198562860488892,0.821052610874176,0.582913875579834,0.8095238208770752,0.8301886916160583,3617,0.7906976938247681,,,,,,,
133,,,,,,3617,,0.2727605402469635,0.8145824670791626,,,,,
134,0.8387241363525391,0.8421052694320679,0.5915001034736633,0.8095238208770752,0.8679245114326477,3644,0.8292682766914368,,,,,,,
134,,,,,,3644,,0.25853416323661804,0.8382248878479004,,,,,
135,0.8079515099525452,0.8105263113975525,0.48925071954727173,0.7857142686843872,0.8301886916160583,3671,0.7857142686843872,,,,,,,
135,,,,,,3671,,0.2389487773180008,0.8322597742080688,,,,,
136,0.8104223012924194,0.8105263113975525,0.5068560242652893,0.8095238208770752,0.8113208413124084,3698,0.7727272510528564,,,,,,,
136,,,,,,3698,,0.2618091106414795,0.8315778374671936,,,,,
137,0.8173854351043701,0.821052610874176,0.42805466055870056,0.7857142686843872,0.849056601524353,3725,0.8048780560493469,,,,,,,
137,,,,,,3725,,0.24335487186908722,0.8163381814956665,,,,,
138,0.8009883165359497,0.800000011920929,0.5482262372970581,0.8095238208770752,0.792452871799469,3752,0.7555555701255798,,,,,,,
138,,,,,,3752,,0.2624015510082245,0.8313745856285095,,,,,
139,0.8387241363525391,0.8421052694320679,0.5008242130279541,0.8095238208770752,0.8679245114326477,3779,0.8292682766914368,,,,,,,
139,,,,,,3779,,0.24775871634483337,0.8185974359512329,,,,,
140,0.8292902112007141,0.8315789699554443,0.46912068128585815,0.8095238208770752,0.849056601524353,3806,0.8095238208770752,,,,,,,
