epoch,val_sensitivity,val_accuracy,val_auroc,val_precision,val_specificity,val_loss,step,train_loss,unlabeled_data_utilization,test_auroc,test_specificity,test_accuracy,test_precision,test_sensitivity
33,,,,,,,917,0.3987007141113281,0.0,,,,,
34,0.5714285969734192,0.7789473533630371,0.7574123740196228,0.8888888955116272,0.9433962106704712,1.0301657915115356,944,,,,,,,
34,,,,,,,944,0.3851248323917389,0.0,,,,,
35,0.5476190447807312,0.7789473533630371,0.7549417018890381,0.9200000166893005,0.9622642397880554,0.8492770791053772,971,,,,,,,
35,,,,,,,971,0.39343518018722534,0.0,,,,,
36,0.5952380895614624,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.9245282411575317,1.275791883468628,998,,,,,,,
36,,,,,,,998,0.38088151812553406,0.0,,,,,
37,0.5952380895614624,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.9245282411575317,0.8208025693893433,1025,,,,,,,
37,,,,,,,1025,0.38865917921066284,0.0,,,,,
38,0.523809552192688,0.75789475440979,0.7336028814315796,0.8799999952316284,0.9433962106704712,1.7427834272384644,1052,,,,,,,
38,,,,,,,1052,0.3979468047618866,0.0,,,,,
39,0.5952380895614624,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.9245282411575317,0.6012169718742371,1079,,,,,,,
39,,,,,,,1079,0.3942438066005707,0.0,,,,,
40,0.5476190447807312,0.75789475440979,0.7360737323760986,0.8518518805503845,0.9245282411575317,1.454781413078308,1106,,,,,,,
40,,,,,,,1106,0.3829173445701599,0.0,,,,,
41,0.5714285969734192,0.7789473533630371,0.7574123740196228,0.8888888955116272,0.9433962106704712,0.7286206483840942,1133,,,,,,,
41,,,,,,,1133,0.4053824841976166,0.0,,,,,
42,0.6666666865348816,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.8867924809455872,1.3974179029464722,1160,,,,,,,
42,,,,,,,1160,0.37589919567108154,0.0,,,,,
43,0.6428571343421936,0.6947368383407593,0.6893530488014221,0.6585366129875183,0.7358490824699402,0.9260409474372864,1187,,,,,,,
43,,,,,,,1187,0.3811902701854706,0.0,,,,,
44,0.5952380895614624,0.7894737124443054,0.7693171501159668,0.8928571343421936,0.9433962106704712,0.7197813391685486,1214,,,,,,,
44,,,,,,,1214,0.3832396864891052,0.0,,,,,
45,0.5952380895614624,0.7894737124443054,0.7693171501159668,0.8928571343421936,0.9433962106704712,0.926730215549469,1241,,,,,,,
45,,,,,,,1241,0.3561684191226959,0.0,,,,,
46,0.5952380895614624,0.7684210538864136,0.7504492402076721,0.8333333134651184,0.9056603908538818,0.9846049547195435,1268,,,,,,,
46,,,,,,,1268,0.37642261385917664,0.0,,,,,
47,0.6904761791229248,0.7368420958518982,0.7320306301116943,0.707317054271698,0.7735848426818848,0.9151427149772644,1295,,,,,,,
47,,,,,,,1295,0.35284411907196045,0.0,,,,,
48,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.5710074305534363,1322,,,,,,,
48,,,,,,,1322,0.3666873276233673,0.0,,,,,
49,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.9116246104240417,1349,,,,,,,
49,,,,,,,1349,0.35101979970932007,0.0,,,,,
50,0.5476190447807312,0.7684210538864136,0.7455076575279236,0.8846153616905212,0.9433962106704712,0.6375041604042053,1376,,,,,,,
50,,,,,,,1376,0.3679955005645752,0.0,,,,,
51,0.5952380895614624,0.7684210538864136,0.7504492402076721,0.8333333134651184,0.9056603908538818,0.8180665373802185,1403,,,,,,,
51,,,,,,,1403,0.3714718520641327,0.0,,,,,
52,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.957586407661438,1430,,,,,,,
52,,,,,,,1430,0.3513730466365814,0.0,,,,,
53,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.7848352789878845,1457,,,,,,,
53,,,,,,,1457,0.35433948040008545,0.0,,,,,
54,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.45546066761016846,1484,,,,,,,
54,,,,,,,1484,0.35294994711875916,0.0,,,,,
55,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,1.0962029695510864,1511,,,,,,,
55,,,,,,,1511,0.3559255301952362,0.0,,,,,
56,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.5049253106117249,1538,,,,,,,
56,,,,,,,1538,0.363150417804718,0.0,,,,,
57,0.6428571343421936,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.8867924809455872,0.4633658826351166,1565,,,,,,,
57,,,,,,,1565,0.33388644456863403,0.0,,,,,
58,0.5714285969734192,0.7789473533630371,0.7574123740196228,0.8888888955116272,0.9433962106704712,0.477220743894577,1592,,,,,,,
58,,,,,,,1592,0.34216704964637756,0.0,,,,,
59,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,1.0362181663513184,1619,,,,,,,
59,,,,,,,1619,0.3378411829471588,0.0,,,,,
60,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.7437872886657715,1646,,,,,,,
60,,,,,,,1646,0.3467361629009247,0.0,,,,,
61,0.6428571343421936,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.8867924809455872,0.6234139800071716,1673,,,,,,,
61,,,,,,,1673,0.34152835607528687,0.0,,,,,
62,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.5955294966697693,1700,,,,,,,
62,,,,,,,1700,0.32879719138145447,0.0,,,,,
63,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.7427363395690918,1727,,,,,,,
63,,,,,,,1727,0.3325061798095703,0.0,,,,,
64,0.7142857313156128,0.7368420958518982,0.734501302242279,0.6976743936538696,0.7547169923782349,0.9544909596443176,1754,,,,,,,
64,,,,,,,1754,0.3253174126148224,0.0,,,,,
65,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.5323038101196289,1781,,,,,,,
65,,,,,,,1781,0.3465018570423126,0.0,,,,,
66,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.7073106169700623,1808,,,,,,,
66,,,,,,,1808,0.3215174674987793,0.0,,,,,
67,0.6190476417541504,0.800000011920929,0.781221866607666,0.8965517282485962,0.9433962106704712,0.8226465582847595,1835,,,,,,,
67,,,,,,,1835,0.33724623918533325,0.0,,,,,
68,0.6666666865348816,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.8867924809455872,0.5804674625396729,1862,,,,,,,
68,,,,,,,1862,0.3587634265422821,0.0,,,,,
69,0.5714285969734192,0.7684210538864136,0.7479784488677979,0.8571428656578064,0.9245282411575317,0.7502755522727966,1889,,,,,,,
69,,,,,,,1889,0.3130514919757843,0.0,,,,,
70,0.6904761791229248,0.6842105388641357,0.6848607063293457,0.6304348111152649,0.6792452931404114,1.0393469333648682,1916,,,,,,,
70,,,,,,,1916,0.3301647901535034,0.0,,,,,
71,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.6137079000473022,1943,,,,,,,
71,,,,,,,1943,0.32280880212783813,0.0,,,,,
72,0.5714285969734192,0.7684210538864136,0.7479784488677979,0.8571428656578064,0.9245282411575317,0.8436934351921082,1970,,,,,,,
72,,,,,,,1970,0.3249014914035797,0.0,,,,,
73,0.738095223903656,0.7368420958518982,0.7369721531867981,0.6888888478279114,0.7358490824699402,0.6447399854660034,1997,,,,,,,
73,,,,,,,1997,0.3242940604686737,0.0,,,,,
74,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.6798760890960693,2024,,,,,,,
74,,,,,,,2024,0.31958359479904175,0.0,,,,,
75,0.5952380895614624,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.9245282411575317,0.6791434288024902,2051,,,,,,,
75,,,,,,,2051,0.32661089301109314,0.0,,,,,
76,0.6190476417541504,0.75789475440979,0.7434860467910767,0.7878788113594055,0.8679245114326477,0.4333442151546478,2078,,,,,,,
76,,,,,,,2078,0.3375804126262665,0.0,,,,,
77,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.630357027053833,2105,,,,,,,
77,,,,,,,2105,0.33265119791030884,0.0,,,,,
78,0.523809552192688,0.7473683953285217,0.7241688966751099,0.8461537957191467,0.9245282411575317,0.498616099357605,2132,,,,,,,
78,,,,,,,2132,0.3285941183567047,0.0,,,,,
79,0.5952380895614624,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.9245282411575317,0.452285498380661,2159,,,,,,,
79,,,,,,,2159,0.32877007126808167,0.0,,,,,
80,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.9022294878959656,2186,,,,,,,
80,,,,,,,2186,0.32210373878479004,0.0,,,,,
81,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.4268641471862793,2213,,,,,,,
81,,,,,,,2213,0.3382609188556671,0.0,,,,,
82,0.5714285969734192,0.7684210538864136,0.7479784488677979,0.8571428656578064,0.9245282411575317,0.46563607454299927,2240,,,,,,,
82,,,,,,,2240,0.31078195571899414,0.0,,,,,
83,0.6428571343421936,0.7368420958518982,0.7270889282226562,0.7297297716140747,0.8113208413124084,0.5542224645614624,2267,,,,,,,
83,,,,,,,2267,0.3090313971042633,0.0,,,,,
84,0.523809552192688,0.7368420958518982,0.7147350311279297,0.8148148655891418,0.9056603908538818,0.45482516288757324,2294,,,,,,,
84,,,,,,,2294,0.3190625309944153,0.0,,,,,
85,0.5714285969734192,0.7684210538864136,0.7479784488677979,0.8571428656578064,0.9245282411575317,0.9500670433044434,2321,,,,,,,
85,,,,,,,2321,0.3267113268375397,0.0,,,,,
86,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.8781560659408569,2348,,,,,,,
86,,,,,,,2348,0.3257644474506378,0.0,,,,,
87,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.8810006976127625,2375,,,,,,,
87,,,,,,,2375,0.32827430963516235,0.0,,,,,
88,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,1.1917827129364014,2402,,,,,,,
88,,,,,,,2402,0.30346083641052246,0.0,,,,,
89,0.5952380895614624,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.9245282411575317,0.7631867527961731,2429,,,,,,,
89,,,,,,,2429,0.3069220185279846,0.0,,,,,
90,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.43850913643836975,2456,,,,,,,
90,,,,,,,2456,0.3244914412498474,0.0,,,,,
91,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.6003639698028564,2483,,,,,,,
91,,,,,,,2483,0.3104551136493683,0.0,,,,,
92,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.6310550570487976,2510,,,,,,,
92,,,,,,,2510,0.32397186756134033,0.0,,,,,
93,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.5333102941513062,2537,,,,,,,
93,,,,,,,2537,0.2995621860027313,0.0,,,,,
94,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.5117610692977905,2564,,,,,,,
94,,,,,,,2564,0.29752224683761597,0.0,,,,,
95,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.48501139879226685,2591,,,,,,,
95,,,,,,,2591,0.3034875988960266,0.0,,,,,
96,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.5371496081352234,2618,,,,,,,
96,,,,,,,2618,0.3164520263671875,0.0,,,,,
97,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.42534807324409485,2645,,,,,,,
97,,,,,,,2645,0.3163345754146576,0.0,,,,,
98,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.42456677556037903,2672,,,,,,,
98,,,,,,,2672,0.3169671297073364,0.0,,,,,
99,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.5895313024520874,2699,,,,,,,
99,,,,,,,2699,0.3098923861980438,0.0,,,,,
100,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.5686979293823242,2726,,,,,,,
100,,,,,,,2726,0.29219579696655273,0.0,,,,,
101,0.5952380895614624,0.7894737124443054,0.7693171501159668,0.8928571343421936,0.9433962106704712,0.5182603597640991,2753,,,,,,,
101,,,,,,,2753,0.3107862174510956,0.0,,,,,
102,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.4703437089920044,2780,,,,,,,
102,,,,,,,2780,0.2965505123138428,0.0,,,,,
103,0.6428571343421936,0.7684210538864136,0.7553907632827759,0.7941176295280457,0.8679245114326477,0.44065386056900024,2807,,,,,,,
103,,,,,,,2807,0.30281299352645874,0.0,,,,,
104,0.5714285969734192,0.7684210538864136,0.7479784488677979,0.8571428656578064,0.9245282411575317,0.534643828868866,2834,,,,,,,
104,,,,,,,2834,0.29558447003364563,0.0,,,,,
105,0.6904761791229248,0.800000011920929,0.7886343002319336,0.8285714387893677,0.8867924809455872,0.494832843542099,2861,,,,,,,
105,,,,,,,2861,0.3063434064388275,0.0,,,,,
106,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.6056333184242249,2888,,,,,,,
106,,,,,,,2888,0.2820689380168915,0.0,,,,,
107,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.46361884474754333,2915,,,,,,,
107,,,,,,,2915,0.3322046995162964,0.0,,,,,
108,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.6204177141189575,2942,,,,,,,
108,,,,,,,2942,0.3083198070526123,0.0,,,,,
109,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.6546930074691772,2969,,,,,,,
109,,,,,,,2969,0.29817888140678406,0.0,,,,,
110,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.5603328347206116,2996,,,,,,,
110,,,,,,,2996,0.2966736853122711,0.0,,,,,
111,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.47941407561302185,3023,,,,,,,
111,,,,,,,3023,0.2907785475254059,0.0,,,,,
112,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.46161696314811707,3050,,,,,,,
112,,,,,,,3050,0.28718581795692444,0.0,,,,,
113,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.5917809009552002,3077,,,,,,,
113,,,,,,,3077,0.3061012625694275,0.0,,,,,
114,0.6666666865348816,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.8867924809455872,0.5566884875297546,3104,,,,,,,
114,,,,,,,3104,0.29704922437667847,0.0,,,,,
115,0.5952380895614624,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.9245282411575317,0.496228963136673,3131,,,,,,,
115,,,,,,,3131,0.272398978471756,0.0,,,,,
116,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.46064817905426025,3158,,,,,,,
116,,,,,,,3158,0.2999067008495331,0.0,,,,,
117,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.4283837080001831,3185,,,,,,,
117,,,,,,,3185,0.28346866369247437,0.0,,,,,
118,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.5103573203086853,3212,,,,,,,
118,,,,,,,3212,0.29305392503738403,0.0,,,,,
119,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.5366573929786682,3239,,,,,,,
119,,,,,,,3239,0.2926552891731262,0.0,,,,,
120,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.6602722406387329,3266,,,,,,,
120,,,,,,,3266,0.278643935918808,0.0,,,,,
121,0.6428571343421936,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.8867924809455872,1.1479963064193726,3293,,,,,,,
121,,,,,,,3293,0.2909969091415405,0.0,,,,,
122,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.40008780360221863,3320,,,,,,,
122,,,,,,,3320,0.2928798496723175,0.0,,,,,
123,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.48215216398239136,3347,,,,,,,
123,,,,,,,3347,0.29250451922416687,0.0,,,,,
124,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.636936604976654,3374,,,,,,,
124,,,,,,,3374,0.27996066212654114,0.0,,,,,
125,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.556830108165741,3401,,,,,,,
125,,,,,,,3401,0.3065853416919708,0.0,,,,,
126,0.5714285969734192,0.75789475440979,0.7385445237159729,0.8275862336158752,0.9056603908538818,0.45516571402549744,3428,,,,,,,
126,,,,,,,3428,0.2672818899154663,0.0,,,,,
127,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.8692524433135986,3455,,,,,,,
127,,,,,,,3455,0.28684550523757935,0.0,,,,,
128,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.5665629506111145,3482,,,,,,,
128,,,,,,,3482,0.29458338022232056,0.0,,,,,
129,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.4046681523323059,3509,,,,,,,
129,,,,,,,3509,0.26313260197639465,0.0,,,,,
130,0.6428571343421936,0.7684210538864136,0.7553907632827759,0.7941176295280457,0.8679245114326477,0.6554134488105774,3536,,,,,,,
130,,,,,,,3536,0.27841779589653015,0.0,,,,,
131,0.6428571343421936,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.8867924809455872,0.4301181733608246,3563,,,,,,,
131,,,,,,,3563,0.2788555324077606,0.0,,,,,
132,0.6666666865348816,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.8867924809455872,0.4736798405647278,3590,,,,,,,
132,,,,,,,3590,0.27965039014816284,0.0,,,,,
133,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.4650532901287079,3617,,,,,,,
133,,,,,,,3617,0.2628074884414673,0.0,,,,,
134,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.48362526297569275,3644,,,,,,,
134,,,,,,,3644,0.28266674280166626,0.0,,,,,
135,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.47637006640434265,3671,,,,,,,
135,,,,,,,3671,0.2613103985786438,0.0,,,,,
136,0.738095223903656,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.9056603908538818,0.4118139445781708,3698,,,,,,,
136,,,,,,,3698,0.27783676981925964,0.0,,,,,
137,0.7142857313156128,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.9245282411575317,0.494240403175354,3725,,,,,,,
137,,,,,,,3725,0.27233004570007324,0.0,,,,,
138,0.6666666865348816,0.800000011920929,0.7861635684967041,0.8484848737716675,0.9056603908538818,0.45347943902015686,3752,,,,,,,
138,,,,,,,3752,0.2740897536277771,0.0,,,,,
139,0.6904761791229248,0.821052610874176,0.8075022101402283,0.8787878751754761,0.9245282411575317,0.47259074449539185,3779,,,,,,,
139,,,,,,,3779,0.2789463400840759,0.0,,,,,
140,0.6190476417541504,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.9056603908538818,0.46493491530418396,3806,,,,,,,
140,,,,,,,3806,0.2775614857673645,0.0,,,,,
141,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.4816153943538666,3833,,,,,,,
141,,,,,,,3833,0.25536325573921204,0.0,,,,,
142,0.6190476417541504,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.9245282411575317,0.7300609946250916,3860,,,,,,,
142,,,,,,,3860,0.27082160115242004,0.0,,,,,
143,0.6428571343421936,0.800000011920929,0.7836927175521851,0.8709677457809448,0.9245282411575317,0.6692451238632202,3887,,,,,,,
143,,,,,,,3887,0.26766130328178406,0.0,,,,,
144,0.6666666865348816,0.8105263113975525,0.795597493648529,0.875,0.9245282411575317,0.5654885172843933,3914,,,,,,,
144,,,,,,,3914,0.25979897379875183,0.0,,,,,
145,0.738095223903656,0.7684210538864136,0.7652739882469177,0.738095223903656,0.792452871799469,0.47781479358673096,3941,,,,,,,
145,,,,,,,3941,0.27444013953208923,0.0,,,,,
146,0.6428571343421936,0.7894737124443054,0.7742587327957153,0.84375,0.9056603908538818,0.45305827260017395,3968,,,,,,,
146,,,,,,,3968,0.2708423137664795,0.0,,,,,
147,0.6904761791229248,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.9056603908538818,0.684172511100769,3995,,,,,,,
147,,,,,,,3995,0.2678524851799011,0.0,,,,,
