val_specificity,val_precision,val_accuracy,val_auroc,epoch,val_loss,step,val_sensitivity,unlabeled_data_utilization,train_loss,test_sensitivity,test_specificity,test_precision,test_accuracy,test_auroc
0.6037735939025879,0.4000000059604645,0.4842105209827423,0.46855348348617554,34,0.6160478591918945,629,0.3333333432674408,,,,,,,
,,,,34,,629,,0.00951297115534544,0.6408507823944092,,,,,
0.7547169923782349,0.5,0.557894766330719,0.532120406627655,35,0.6305840015411377,647,0.3095238208770752,,,,,,,
,,,,35,,647,,0.009938797913491726,0.6391955614089966,,,,,
0.698113203048706,0.4074074327945709,0.5052631497383118,0.480008989572525,36,0.6280989050865173,665,0.261904776096344,,,,,,,
,,,,36,,665,,0.011171266436576843,0.6419141292572021,,,,,
0.792452871799469,0.5,0.557894766330719,0.5271787643432617,37,0.6512744426727295,683,0.261904776096344,,,,,,,
,,,,37,,683,,0.008630701340734959,0.6293972134590149,,,,,
0.7735848426818848,0.4545454680919647,0.5368421077728271,0.5058401226997375,38,0.6251184344291687,701,0.2380952388048172,,,,,,,
,,,,38,,701,,0.00860257912427187,0.6436361074447632,,,,,
0.5849056839942932,0.4054053723812103,0.4842105209827423,0.4710242748260498,39,0.652271032333374,719,0.3571428656578064,,,,,,,
,,,,39,,719,,0.009894956834614277,0.6365944743156433,,,,,
0.698113203048706,0.4482758641242981,0.5263158082962036,0.5038185119628906,40,0.6136019229888916,737,0.3095238208770752,,,,,,,
,,,,40,,737,,0.008516380563378334,0.6372912526130676,,,,,
0.5849056839942932,0.3529411852359772,0.4526315927505493,0.4353099763393402,41,0.6599377393722534,755,0.2857142984867096,,,,,,,
,,,,41,,755,,0.007922597229480743,0.6432569026947021,,,,,
0.6226415038108826,0.4117647409439087,0.49473685026168823,0.4779874384403229,42,0.6177661418914795,773,0.3333333432674408,,,,,,,
,,,,42,,773,,0.01153523474931717,0.6432110667228699,,,,,
0.6415094137191772,0.42424243688583374,0.5052631497383118,0.4874213635921478,43,0.6152303814888,791,0.3333333432674408,,,,,,,
,,,,43,,791,,0.010149274952709675,0.6367583274841309,,,,,
0.7358490824699402,0.4166666567325592,0.5157894492149353,0.4869721531867981,44,0.6271582245826721,809,0.2380952388048172,,,,,,,
,,,,44,,809,,0.008586711250245571,0.6356096863746643,,,,,
0.7547169923782349,0.4583333432674408,0.5368421077728271,0.508310854434967,45,0.6426971554756165,827,0.261904776096344,,,,,,,
,,,,45,,827,,0.011109129525721073,0.642842173576355,,,,,
0.6603773832321167,0.37931033968925476,0.4842105209827423,0.46114104986190796,46,0.6222784519195557,845,0.261904776096344,,,,,,,
,,,,46,,845,,0.007980415597558022,0.6275059580802917,,,,,
0.698113203048706,0.38461539149284363,0.49473685026168823,0.4681042432785034,47,0.6219712495803833,863,0.2380952388048172,,,,,,,
,,,,47,,863,,0.012214643880724907,0.6448884010314941,,,,,
0.698113203048706,0.4285714328289032,0.5157894492149353,0.49191373586654663,48,0.6315854787826538,881,0.2857142984867096,,,,,,,
,,,,48,,881,,0.01158859208226204,0.6404845118522644,,,,,
0.5660377144813538,0.41025638580322266,0.4842105209827423,0.47349509596824646,49,0.6161214113235474,899,0.380952388048172,,,,,,,
,,,,49,,899,,0.007402990013360977,0.6354473233222961,,,,,
0.6603773832321167,0.41935479640960693,0.5052631497383118,0.48495063185691833,50,0.6199116110801697,917,0.3095238208770752,,,,,,,
,,,,50,,917,,0.009436446242034435,0.6395679116249084,,,,,
0.7547169923782349,0.40909090638160706,0.5157894492149353,0.48450136184692383,51,0.6311152577400208,935,0.2142857164144516,,,,,,,
,,,,51,,935,,0.010163241066038609,0.6383689641952515,,,,,
0.7547169923782349,0.5,0.557894766330719,0.532120406627655,52,0.6179516911506653,953,0.3095238208770752,,,,,,,
,,,,52,,953,,0.008081137202680111,0.635892391204834,,,,,
0.8301886916160583,0.5,0.557894766330719,0.522237241268158,53,0.6018922924995422,971,0.2142857164144516,,,,,,,
,,,,53,,971,,0.009965102188289165,0.6375032067298889,,,,,
0.792452871799469,0.5,0.557894766330719,0.5271787643432617,54,0.6013970971107483,989,0.261904776096344,,,,,,,
,,,,54,,989,,0.008574373088777065,0.6327334642410278,,,,,
0.792452871799469,0.4761904776096344,0.5473684072494507,0.5152740478515625,55,0.6069990396499634,1007,0.2380952388048172,,,,,,,
,,,,55,,1007,,0.008935491554439068,0.6336537003517151,,,,,
0.7547169923782349,0.47999998927116394,0.5473684072494507,0.520215630531311,56,0.6239619255065918,1025,0.2857142984867096,,,,,,,
,,,,56,,1025,,0.007883090525865555,0.6304060220718384,,,,,
0.8113208413124084,0.5,0.557894766330719,0.5247080326080322,57,0.6271243691444397,1043,0.2380952388048172,,,,,,,
,,,,57,,1043,,0.010163292288780212,0.638772189617157,,,,,
0.792452871799469,0.52173912525177,0.5684210658073425,0.5390835404396057,58,0.6320149302482605,1061,0.2857142984867096,,,,,,,
,,,,58,,1061,,0.0075780367478728294,0.6408666968345642,,,,,
0.7735848426818848,0.5,0.557894766330719,0.529649555683136,59,0.6217677593231201,1079,0.2857142984867096,,,,,,,
,,,,59,,1079,,0.010603922419250011,0.6314966082572937,,,,,
0.849056601524353,0.5555555820465088,0.5789473652839661,0.5435759425163269,60,0.6166628003120422,1097,0.2380952388048172,,,,,,,
,,,,60,,1097,,0.014248347841203213,0.640494167804718,,,,,
0.8113208413124084,0.5,0.557894766330719,0.5247080326080322,61,0.6318802833557129,1115,0.2380952388048172,,,,,,,
,,,,61,,1115,,0.012143204919993877,0.6371873021125793,,,,,
0.8867924809455872,0.6000000238418579,0.5894736647605896,0.5505390763282776,62,0.6252270936965942,1133,0.2142857164144516,,,,,,,
,,,,62,,1133,,0.009246107190847397,0.63774174451828,,,,,
0.7547169923782349,0.4583333432674408,0.5368421077728271,0.508310854434967,63,0.6101672053337097,1151,0.261904776096344,,,,,,,
,,,,63,,1151,,0.009638343006372452,0.6322789788246155,,,,,
0.8679245114326477,0.5625,0.5789473652839661,0.5411050915718079,64,0.6359334588050842,1169,0.2142857164144516,,,,,,,
,,,,64,,1169,,0.011692941188812256,0.6360377669334412,,,,,
0.792452871799469,0.5,0.557894766330719,0.5271787643432617,65,0.6136491298675537,1187,0.261904776096344,,,,,,,
,,,,65,,1187,,0.011640762910246849,0.6319345235824585,,,,,
0.7735848426818848,0.4000000059604645,0.5157894492149353,0.4820305407047272,66,0.6219253540039062,1205,0.190476194024086,,,,,,,
,,,,66,,1205,,0.006528132129460573,0.6272409558296204,,,,,
0.8113208413124084,0.5,0.557894766330719,0.5247080326080322,67,0.6234248280525208,1223,0.2380952388048172,,,,,,,
,,,,67,,1223,,0.009211033582687378,0.6357128024101257,,,,,
0.8301886916160583,0.5263158082962036,0.5684210658073425,0.5341419577598572,68,0.6379373669624329,1241,0.2380952388048172,,,,,,,
,,,,68,,1241,,0.010361196473240852,0.6406963467597961,,,,,
0.792452871799469,0.5,0.557894766330719,0.5271787643432617,69,0.6028584241867065,1259,0.261904776096344,,,,,,,
,,,,69,,1259,,0.01059900876134634,0.6250925660133362,,,,,
0.8113208413124084,0.5,0.557894766330719,0.5247080326080322,70,0.6254701018333435,1277,0.2380952388048172,,,,,,,
,,,,70,,1277,,0.010948924347758293,0.6292674541473389,,,,,
0.8113208413124084,0.523809552192688,0.5684210658073425,0.5366127490997314,71,0.6329272389411926,1295,0.261904776096344,,,,,,,
,,,,71,,1295,,0.010236518457531929,0.6367380023002625,,,,,
0.8301886916160583,0.5263158082962036,0.5684210658073425,0.5341419577598572,72,0.612678587436676,1313,0.2380952388048172,,,,,,,
,,,,72,,1313,,0.009686850942671299,0.6379764080047607,,,,,
0.792452871799469,0.5,0.557894766330719,0.5271787643432617,73,0.6265354752540588,1331,0.261904776096344,,,,,,,
,,,,73,,1331,,0.011701465584337711,0.6379756331443787,,,,,
0.792452871799469,0.5,0.557894766330719,0.5271787643432617,74,0.6208077073097229,1349,0.261904776096344,,,,,,,
,,,,74,,1349,,0.009334529750049114,0.6337135434150696,,,,,
0.8867924809455872,0.5384615659713745,0.5684210658073425,0.5267295241355896,75,0.640106737613678,1367,0.1666666716337204,,,,,,,
,,,,75,,1367,,0.009607263840734959,0.6458228230476379,,,,,
0.8113208413124084,0.5,0.557894766330719,0.5247080326080322,76,0.6287949085235596,1385,0.2380952388048172,,,,,,,
,,,,76,,1385,,0.009980687871575356,0.6387087106704712,,,,,
0.8113208413124084,0.4444444477558136,0.5368421077728271,0.5008984804153442,77,0.6472518444061279,1403,0.190476194024086,,,,,,,
,,,,77,,1403,,0.009572991169989109,0.6360126733779907,,,,,
0.7735848426818848,0.5,0.557894766330719,0.529649555683136,78,0.6162907481193542,1421,0.2857142984867096,,,,,,,
,,,,78,,1421,,0.007847851142287254,0.6294835805892944,,,,,
0.7735848426818848,0.47826087474823,0.5473684072494507,0.5177448391914368,79,0.63348788022995,1439,0.261904776096344,,,,,,,
,,,,79,,1439,,0.009785397909581661,0.6342672109603882,,,,,
0.792452871799469,0.44999998807907104,0.5368421077728271,0.5033692717552185,80,0.6393084526062012,1457,0.2142857164144516,,,,,,,
,,,,80,,1457,,0.010293555445969105,0.6338992714881897,,,,,
0.8301886916160583,0.5,0.557894766330719,0.522237241268158,81,0.6283222436904907,1475,0.2142857164144516,,,,,,,
,,,,81,,1475,,0.00952808279544115,0.6364843249320984,,,,,
0.8301886916160583,0.5,0.557894766330719,0.522237241268158,82,0.6860494613647461,1493,0.2142857164144516,,,,,,,
,,,,82,,1493,,0.00886035617440939,0.6272363066673279,,,,,
0.8301886916160583,0.5263158082962036,0.5684210658073425,0.5341419577598572,83,0.6208410263061523,1511,0.2380952388048172,,,,,,,
,,,,83,,1511,,0.011363241821527481,0.6333217024803162,,,,,
0.792452871799469,0.5600000023841858,0.5894736647605896,0.5628930926322937,84,0.6176340579986572,1529,0.3333333432674408,,,,,,,
,,,,84,,1529,,0.011727462522685528,0.625428318977356,,,,,
0.8113208413124084,0.4736842215061188,0.5473684072494507,0.5128032565116882,85,0.6251517534255981,1547,0.2142857164144516,,,,,,,
,,,,85,,1547,,0.012650498189032078,0.6305747032165527,,,,,
0.849056601524353,0.5,0.557894766330719,0.5197663903236389,86,0.63631671667099,1565,0.190476194024086,,,,,,,
,,,,86,,1565,,0.01232369989156723,0.6328036785125732,,,,,
0.8113208413124084,0.4736842215061188,0.5473684072494507,0.5128032565116882,87,0.6364748477935791,1583,0.2142857164144516,,,,,,,
,,,,87,,1583,,0.00926369521766901,0.6372351050376892,,,,,
0.8301886916160583,0.5,0.557894766330719,0.522237241268158,88,0.6176865100860596,1601,0.2142857164144516,,,,,,,
,,,,88,,1601,,0.010268107056617737,0.6502053737640381,,,,,
0.849056601524353,0.529411792755127,0.5684210658073425,0.5316711664199829,89,0.6215665340423584,1619,0.2142857164144516,,,,,,,
,,,,89,,1619,,0.009138122200965881,0.6371278166770935,,,,,
0.792452871799469,0.4761904776096344,0.5473684072494507,0.5152740478515625,90,0.6368423104286194,1637,0.2380952388048172,,,,,,,
,,,,90,,1637,,0.00913500227034092,0.6309905052185059,,,,,
0.849056601524353,0.46666663885116577,0.5473684072494507,0.5078616142272949,91,0.6347148418426514,1655,0.1666666716337204,,,,,,,
,,,,91,,1655,,0.011484425514936447,0.6362934708595276,,,,,
0.8113208413124084,0.4736842215061188,0.5473684072494507,0.5128032565116882,92,0.6170510053634644,1673,0.2142857164144516,,,,,,,
,,,,92,,1673,,0.012056966312229633,0.6343346238136292,,,,,
0.8301886916160583,0.5263158082962036,0.5684210658073425,0.5341419577598572,93,0.6312618255615234,1691,0.2380952388048172,,,,,,,
,,,,93,,1691,,0.009649446234107018,0.6399048566818237,,,,,
0.8301886916160583,0.5,0.557894766330719,0.522237241268158,94,0.64556884765625,1709,0.2142857164144516,,,,,,,
,,,,94,,1709,,0.011396854184567928,0.6308487057685852,,,,,
0.8301886916160583,0.5263158082962036,0.5684210658073425,0.5341419577598572,95,0.6568474769592285,1727,0.2380952388048172,,,,,,,
,,,,95,,1727,,0.009132230654358864,0.6322295665740967,,,,,
0.849056601524353,0.529411792755127,0.5684210658073425,0.5316711664199829,96,0.6235694885253906,1745,0.2142857164144516,,,,,,,
,,,,96,,1745,,0.01282739732414484,0.641128659248352,,,,,
0.8301886916160583,0.47058823704719543,0.5473684072494507,0.510332465171814,97,0.6265591382980347,1763,0.190476194024086,,,,,,,
,,,,97,,1763,,0.011188057251274586,0.6367992162704468,,,,,
0.792452871799469,0.4761904776096344,0.5473684072494507,0.5152740478515625,98,0.6301429867744446,1781,0.2380952388048172,,,,,,,
,,,,98,,1781,,0.00918501801788807,0.6357032060623169,,,,,
0.8113208413124084,0.5454545617103577,0.5789473652839661,0.5485175251960754,99,0.6387726664543152,1799,0.2857142984867096,,,,,,,
,,,,99,,1799,,0.006740717217326164,0.6369779706001282,,,,,
,,,,100,,1800,,,,0.21904762089252472,0.8244274854660034,0.5,0.555084764957428,0.5217375755310059
,,,,100,,1800,,,,0.21904762089252472,0.8244274854660034,0.5,0.555084764957428,0.5217375755310059
,,,,100,,1800,,,,0.190476194024086,0.847328245639801,0.5,0.555084764957428,0.5189022421836853
